# N phi dphidN H a aH eps_H eta_H
5.6428214107053529e+00 6.1429995970313369e+00 -1.0243026684028572e-02 3.8414840200490471e-06 2.8225796172872327e+02 1.0842894495125060e-03 5.2459797824860681e-05 -5.0151515553628493e-03
5.6828414207103553e+00 6.1425896294252080e+00 -1.0245104633365172e-02 3.8414759534499785e-06 2.9378300620944680e+02 1.1285603538858356e-03 5.2481084474300264e-05 -5.0170468586606450e-03
5.7228614307153576e+00 6.1421795786353250e+00 -1.0247183790318458e-02 3.8414678835940488e-06 3.0577863670825514e+02 1.1746388124039345e-03 5.2502387816282682e-05 -5.0189431921607427e-03
5.7628814407203599e+00 6.1417694446133648e+00 -1.0249264155960806e-02 3.8414598104787109e-06 3.1826406800568884e+02 1.2225986263633170e-03 5.2523707869331488e-05 -5.0208405298372344e-03
5.8029014507253622e+00 6.1413592273109945e+00 -1.0251345731447365e-02 3.8414517341014195e-06 3.3125929945254126e+02 1.2725166103191860e-03 5.2545044652832050e-05 -5.0227388217739350e-03
5.8429214607303654e+00 6.1409489266797834e+00 -1.0253428517768689e-02 3.8414436544596208e-06 3.4478514700511869e+02 1.3244727151147408e-03 5.2566398184496109e-05 -5.0246380668688313e-03
5.8829414707353678e+00 6.1405385426711598e+00 -1.0255512515600475e-02 3.8414355715507550e-06 3.5886327656854922e+02 1.3785501559336816e-03 5.2587768478818995e-05 -5.0265383565545607e-03
5.9229614807403701e+00 6.1401280752366532e+00 -1.0257597726047405e-02 3.8414274853722674e-06 3.7351623870155623e+02 1.4348355455810267e-03 5.2609155554706442e-05 -5.0284396565166891e-03
5.9629814907453724e+00 6.1397175243277271e+00 -1.0259684150138544e-02 3.8414193959215968e-06 3.8876750473827940e+02 1.4934190332056678e-03 5.2630559430302026e-05 -5.0303419556640859e-03
6.0030015007503748e+00 6.1393068898958019e+00 -1.0261771788888586e-02 3.8414113031961815e-06 4.0464150438500968e+02 1.5543944486868834e-03 5.2651980123614825e-05 -5.0322452465349551e-03
6.0430215107553771e+00 6.1388961718922319e+00 -1.0263860643231921e-02 3.8414032071934535e-06 4.2116366485205862e+02 1.6178594529160468e-03 5.2673417651842590e-05 -5.0341495458024153e-03
6.0830415207603803e+00 6.1384853702683202e+00 -1.0265950714076332e-02 3.8413951079108428e-06 4.3836045158344479e+02 1.6839156942142326e-03 5.2694872031922177e-05 -5.0360548789515963e-03
6.1230615307653826e+00 6.1380744849753563e+00 -1.0268042002402559e-02 3.8413870053457787e-06 4.5625941064963695e+02 1.7526689711362387e-03 5.2716343281551576e-05 -5.0379612490839259e-03
6.1630815407703849e+00 6.1376635159646309e+00 -1.0270134509319991e-02 3.8413788994956887e-06 4.7488921287126425e+02 1.8242294019217909e-03 5.2737831419762688e-05 -5.0398686232880647e-03
6.2031015507753873e+00 6.1372524631874139e+00 -1.0272228235988744e-02 3.8413707903579988e-06 4.9427969974446466e+02 1.8987116008653087e-03 5.2759336466122211e-05 -5.0417769530870021e-03
6.2431215607803896e+00 6.1368413265948485e+00 -1.0274323183318352e-02 3.8413626779301271e-06 5.1446193124144042e+02 1.9762348618867246e-03 5.2780858437636479e-05 -5.0436862642909081e-03
6.2831415707853928e+00 6.1364301061379898e+00 -1.0276419352065608e-02 3.8413545622094885e-06 5.3546823556278741e+02 2.0569233495973784e-03 5.2802397349754262e-05 -5.0455966276277920e-03
6.3231615807903951e+00 6.1360188017679720e+00 -1.0278516743352012e-02 3.8413464431934996e-06 5.5733226092128859e+02 2.1409062981669834e-03 5.2823953221683822e-05 -5.0475080071493662e-03
6.3631815907953975e+00 6.1356074134358636e+00 -1.0280615358217823e-02 3.8413383208795760e-06 5.8008902944012823e+02 2.2283182183102049e-03 5.2845526071812089e-05 -5.0494203912882256e-03
6.4032016008003998e+00 6.1351959410926806e+00 -1.0282715197672206e-02 3.8413301952651233e-06 6.0377499325185113e+02 2.3192991127243320e-03 5.2867115918219482e-05 -5.0513337777738808e-03
6.4432216108054021e+00 6.1347843846893744e+00 -1.0284816262648509e-02 3.8413220663475497e-06 6.2842809288793489e+02 2.4139947003231320e-03 5.2888722778219626e-05 -5.0532481867504864e-03
6.4832416208104053e+00 6.1343727441768543e+00 -1.0286918554074174e-02 3.8413139341242579e-06 6.5408781805250180e+02 2.5125566496260075e-03 5.2910346669077755e-05 -5.0551636404309085e-03
6.5232616308154077e+00 6.1339610195060192e+00 -1.0289022072966810e-02 3.8413057985926504e-06 6.8079527087751569e+02 2.6151428216762552e-03 5.2931987608999117e-05 -5.0570801353669132e-03
6.5632816408204100e+00 6.1335492106277689e+00 -1.0291126820467907e-02 3.8412976597501248e-06 7.0859323176079647e+02 2.7219175228775255e-03 5.2953645617476939e-05 -5.0589976315311442e-03
6.6033016508254123e+00 6.1331373174929649e+00 -1.0293232797725781e-02 3.8412895175940834e-06 7.3752622789229849e+02 2.8330517681533912e-03 5.2975320714088852e-05 -5.0609160878769821e-03
6.6433216608304146e+00 6.1327253400523176e+00 -1.0295340005561242e-02 3.8412813721219123e-06 7.6764060457843186e+02 2.9487235548515331e-03 5.2997012915054884e-05 -5.0628355588498179e-03
6.6833416708354179e+00 6.1323132782565217e+00 -1.0297448444864778e-02 3.8412732233310043e-06 7.9898459947866786e+02 3.0691181478312538e-03 5.3018722237324017e-05 -5.0647560792836822e-03
6.7233616808404202e+00 6.1319011320562993e+00 -1.0299558116734733e-02 3.8412650712187446e-06 8.3160841987334220e+02 3.1944283761908814e-03 5.3040448699998164e-05 -5.0666776232737645e-03
6.7633816908454225e+00 6.1314889014023191e+00 -1.0301669022229102e-02 3.8412569157825226e-06 8.6556432308643173e+02 3.3248549421103736e-03 5.3062192321777347e-05 -5.0686001772244213e-03
6.8034017008504248e+00 6.1310765862451904e+00 -1.0303781162348778e-02 3.8412487570197167e-06 9.0090670019211655e+02 3.4606067423037022e-03 5.3083953120786770e-05 -5.0705237447386114e-03
6.8434217108554272e+00 6.1306641865354585e+00 -1.0305894538026182e-02 3.8412405949277063e-06 9.3769216313921675e+02 3.6019012025959329e-03 5.3105731114458946e-05 -5.0724483492238801e-03
6.8834417208604304e+00 6.1302517022236325e+00 -1.0308009150211177e-02 3.8412324295038689e-06 9.7597963543306150e+02 3.7489646261608389e-03 5.3127526320418673e-05 -5.0743740094205290e-03
6.9234617308654327e+00 6.1298391332602193e+00 -1.0310124999963109e-02 3.8412242607455771e-06 1.0158304465200379e+03 3.9020325559767821e-03 5.3149338757432149e-05 -5.0763007130116616e-03
6.9634817408704350e+00 6.1294264795957210e+00 -1.0312242088457772e-02 3.8412160886502033e-06 1.0573084300260221e+03 4.0613501520814438e-03 5.3171168445479952e-05 -5.0782284136819808e-03
7.0035017508754374e+00 6.1290137411805832e+00 -1.0314360416818108e-02 3.8412079132151201e-06 1.1004800260060331e+03 4.2271725842295558e-03 5.3193015404012102e-05 -5.0801570799675969e-03
7.0435217608804397e+00 6.1286009179650831e+00 -1.0316479985785894e-02 3.8411997344376872e-06 1.1454143873689090e+03 4.3997654405825599e-03 5.3214879648560456e-05 -5.0820867934449369e-03
7.0835417708854429e+00 6.1281880098995494e+00 -1.0318600796378983e-02 3.8411915523152670e-06 1.1921834906474733e+03 4.5794051530848017e-03 5.3236761197516487e-05 -5.0840175548885688e-03
7.1235617808904452e+00 6.1277750169342911e+00 -1.0320722849683229e-02 3.8411833668452192e-06 1.2408622512916170e+03 4.7663794402074714e-03 5.3258660069986757e-05 -5.0859493451166074e-03
7.1635817908954476e+00 6.1273619390195684e+00 -1.0322846146763300e-02 3.8411751780249046e-06 1.2915286436689955e+03 4.9609877677695173e-03 5.3280576284872949e-05 -5.0878821519037051e-03
7.2036018009004499e+00 6.1269487761055785e+00 -1.0324970688610923e-02 3.8411669858516753e-06 1.3442638259655344e+03 5.1635418285734726e-03 5.3302509860337359e-05 -5.0898159842893672e-03
7.2436218109054522e+00 6.1265355281424574e+00 -1.0327096476164616e-02 3.8411587903228809e-06 1.3991522701858264e+03 5.3743660416245018e-03 5.3324460814005809e-05 -5.0917508679905596e-03
7.2836418209104554e+00 6.1261221950803151e+00 -1.0329223510404693e-02 3.8411505914358694e-06 1.4562818974616559e+03 5.5937980717321902e-03 5.3346429163948520e-05 -5.0936868155377485e-03
7.3236618309154577e+00 6.1257087768692591e+00 -1.0331351792432863e-02 3.8411423891879895e-06 1.5157442188853781e+03 5.8221893703272647e-03 5.3368414929502867e-05 -5.0956238057623844e-03
7.3636818409204601e+00 6.1252952734593888e+00 -1.0333481323445616e-02 3.8411341835765867e-06 1.5776344820937652e+03 6.0599057383595063e-03 5.3390418130999682e-05 -5.0975617892035745e-03
7.4037018509254624e+00 6.1248816848007195e+00 -1.0335612104510694e-02 3.8411259745989962e-06 1.6420518238370914e+03 6.3073279121783074e-03 5.3412438787453992e-05 -5.0995007545783953e-03
7.4437218609304647e+00 6.1244680108431062e+00 -1.0337744136345098e-02 3.8411177622525600e-06 1.7090994287778658e+03 6.5648521733343646e-03 5.3434476914268728e-05 -5.1014407929954129e-03
7.4837418709354679e+00 6.1240542515364993e+00 -1.0339877420073381e-02 3.8411095465346058e-06 1.7788846947735710e+03 6.8328909832790618e-03 5.3456532531071680e-05 -5.1033818780903953e-03
7.5237618809404703e+00 6.1236404068307912e+00 -1.0342011956772356e-02 3.8411013274424703e-06 1.8515194049081529e+03 7.1118736439781984e-03 5.3478605657011182e-05 -5.1053239960327660e-03
7.5637818909454726e+00 6.1232264766758302e+00 -1.0344147747504888e-02 3.8410931049734822e-06 1.9271199065478474e+03 7.4022469854980785e-03 5.3500696311105217e-05 -5.1072671388592674e-03
7.6038019009504749e+00 6.1228124610213932e+00 -1.0346284793254959e-02 3.8410848791249647e-06 2.0058072977081285e+03 7.7044760816651989e-03 5.3522804511569404e-05 -5.1092113213746090e-03
7.6438219109554773e+00 6.1223983598172067e+00 -1.0348423094973816e-02 3.8410766498942430e-06 2.0877076210303230e+03 8.0190449949458335e-03 5.3544930276293723e-05 -5.1111565677147766e-03
7.6838419209604805e+00 6.1219841730129785e+00 -1.0350562653678440e-02 3.8410684172786337e-06 2.1729520656786030e+03 8.3464575517384499e-03 5.3567073623861440e-05 -5.1131028844589596e-03
7.7238619309654828e+00 6.1215699005584137e+00 -1.0352703470512412e-02 3.8410601812754583e-06 2.2616771774807462e+03 8.6872381493207623e-03 5.3589234574179869e-05 -5.1150502405067693e-03
7.7638819409704851e+00 6.1211555424031978e+00 -1.0354845546679207e-02 3.8410519418820336e-06 2.3540250776492971e+03 9.0419325957438370e-03 5.3611413147791103e-05 -5.1169985879241783e-03
7.8039019509754874e+00 6.1207410984968993e+00 -1.0356988883158010e-02 3.8410436990956685e-06 2.4501436904334478e+03 9.4111089840184028e-03 5.3633609362929297e-05 -5.1189479448517008e-03
7.8439219609804898e+00 6.1203265687889772e+00 -1.0359133480730819e-02 3.8410354529136695e-06 2.5501869800663158e+03 9.7953586019935649e-03 5.3655823235799111e-05 -5.1208983867146174e-03
7.8839419709854921e+00 6.1199119532289794e+00 -1.0361279340564493e-02 3.8410272033333446e-06 2.6543151973871572e+03 1.0195296879385187e-02 5.3678054786604280e-05 -5.1228498775171463e-03
7.9239619809904953e+00 6.1194972517663828e+00 -1.0363426463742173e-02 3.8410189503519969e-06 2.7626951365335649e+03 1.0611564373470720e-02 5.3700304034695807e-05 -5.1248024055876307e-03
7.9639819909954976e+00 6.1190824643506136e+00 -1.0365574851319826e-02 3.8410106939669286e-06 2.8755004021148043e+03 1.1044827795029166e-02 5.3722570999157020e-05 -5.1267559680845121e-03
8.0040020010005009e+00 6.1186675909310280e+00 -1.0367724504274476e-02 3.8410024341754327e-06 2.9929116872942927e+03 1.1495781076169481e-02 5.3744855698266719e-05 -5.1287105849055006e-03
8.0440220110055023e+00 6.1182526314569392e+00 -1.0369875423574199e-02 3.8409941709748053e-06 3.1151170632265921e+03 1.1965146481757494e-02 5.3767158150224086e-05 -5.1306662792075866e-03
8.0840420210105055e+00 6.1178375858776466e+00 -1.0372027610278084e-02 3.8409859043623377e-06 3.2423122803126321e+03 1.2453675766221729e-02 5.3789478374185448e-05 -5.1326230476101773e-03
8.1240620310155069e+00 6.1174224541424511e+00 -1.0374181065573584e-02 3.8409776343353193e-06 3.3747010817555915e+03 1.2962151377590434e-02 5.3811816390652736e-05 -5.1345808506628168e-03
8.1640820410205102e+00 6.1170072362006156e+00 -1.0376335790658669e-02 3.8409693608910380e-06 3.5124955299198573e+03 1.3491387710688902e-02 5.3834172220252036e-05 -5.1365396452366548e-03
8.2041020510255134e+00 6.1165919320012474e+00 -1.0378491786397728e-02 3.8409610840267764e-06 3.6559163460156542e+03 1.4042232411503498e-02 5.3856545880162552e-05 -5.1384994856963143e-03
8.2441220610305148e+00 6.1161765414934353e+00 -1.0380649053718417e-02 3.8409528037398106e-06 3.8051932636536021e+03 1.4615567734802144e-02 5.3878937388232535e-05 -5.1404604088249204e-03
8.2841420710355180e+00 6.1157610646262954e+00 -1.0382807593766063e-02 3.8409445200274190e-06 3.9605653968354718e+03 1.5212311957185426e-02 5.3901346764583117e-05 -5.1424223880445407e-03
8.3241620810405195e+00 6.1153455013488891e+00 -1.0384967407642783e-02 3.8409362328868775e-06 4.1222816229705277e+03 1.5833420847831223e-02 5.3923774028901431e-05 -5.1443854097373955e-03
8.3641820910455227e+00 6.1149298516102144e+00 -1.0387128496393141e-02 3.8409279423154561e-06 4.2906009815311436e+03 1.6479889199289093e-02 5.3946219200291214e-05 -5.1463494776460804e-03
8.4042021010505259e+00 6.1145141153592055e+00 -1.0389290860993300e-02 3.8409196483104241e-06 4.4657930889860581e+03 1.7152752420775453e-02 5.3968682297159454e-05 -5.1483146150538102e-03
8.4442221110555273e+00 6.1140982925447585e+00 -1.0391454502438245e-02 3.8409113508690421e-06 4.6481385706760911e+03 1.7853088196522003e-02 5.3991163338122038e-05 -5.1502808408992228e-03
8.4842421210605306e+00 6.1136823831157647e+00 -1.0393619421834133e-02 3.8409030499885784e-06 4.8379295103240420e+03 1.8582018211833362e-02 5.4013662342963854e-05 -5.1522481415447741e-03
8.5242621310655320e+00 6.1132663870211124e+00 -1.0395785620402791e-02 3.8408947456662895e-06 5.0354699178987148e+03 1.9340709949617837e-02 5.4036179332686724e-05 -5.1542164702892829e-03
8.5642821410705352e+00 6.1128503042096236e+00 -1.0397953099305385e-02 3.8408864378994369e-06 5.2410762165827009e+03 2.0130378560269786e-02 5.4058714327677226e-05 -5.1561857991864104e-03
8.6043021510755366e+00 6.1124341346299547e+00 -1.0400121859320380e-02 3.8408781266852687e-06 5.4550777496237079e+03 2.0952288807897200e-02 5.4081267344356803e-05 -5.1581562105928068e-03
8.6443221610805399e+00 6.1120178782308159e+00 -1.0402291901525376e-02 3.8408698120210370e-06 5.6778173078815680e+03 2.1807757096012868e-02 5.4103838402270217e-05 -5.1601277007167047e-03
8.6843421710855431e+00 6.1116015349608901e+00 -1.0404463227047628e-02 3.8408614939039907e-06 5.9096516789157131e+03 2.2698153575932432e-02 5.4126427521493172e-05 -5.1621002515334575e-03
8.7243621810905445e+00 6.1111851047688130e+00 -1.0406635836994508e-02 3.8408531723313736e-06 6.1509522184928528e+03 2.3624904341256973e-02 5.4149034721909185e-05 -5.1640738519670741e-03
8.7643821910955477e+00 6.1107685876031521e+00 -1.0408809732398753e-02 3.8408448473004276e-06 6.4021054454302339e+03 2.4589493711954721e-02 5.4171660022639496e-05 -5.1660485120130677e-03
8.8044022011005492e+00 6.1103519834124125e+00 -1.0410984914243708e-02 3.8408365188083924e-06 6.6635136607271970e+03 2.5593466611699613e-02 5.4194303442305039e-05 -5.1680242565994815e-03
8.8444222111055524e+00 6.1099352921450771e+00 -1.0413161383560018e-02 3.8408281868525007e-06 6.9355955919770267e+03 2.6638431042275319e-02 5.4216965000032794e-05 -5.1700010973465228e-03
8.8844422211105556e+00 6.1095185137496220e+00 -1.0415339141501783e-02 3.8408198514299851e-06 7.2187870640910014e+03 2.7726060659006697e-02 5.4239644716249551e-05 -5.1719790106717614e-03
8.9244622311155570e+00 6.1091016481745131e+00 -1.0417518189310254e-02 3.8408115125380836e-06 7.5135416974092941e+03 2.8858097451344551e-02 5.4262342612304992e-05 -5.1739579477923011e-03
8.9644822411205602e+00 6.1086846953681180e+00 -1.0419698528073092e-02 3.8408031701740178e-06 7.8203316343168663e+03 3.0036354532896378e-02 5.4285058707964278e-05 -5.1759379047215557e-03
9.0045022511255617e+00 6.1082676552786568e+00 -1.0421880158558770e-02 3.8407948243350121e-06 8.1396482955281181e+03 3.1262719045371701e-02 5.4307793019680488e-05 -5.1779189703619272e-03
9.0445222611305649e+00 6.1078505278544455e+00 -1.0424063081954817e-02 3.8407864750182865e-06 8.4720031672520527e+03 3.2539155181093772e-02 5.4330545568286677e-05 -5.1799011125805575e-03
9.0845422711355681e+00 6.1074333130437335e+00 -1.0426247299379698e-02 3.8407781222210610e-06 8.8179286204984492e+03 3.3867707328917383e-02 5.4353316373911220e-05 -5.1818843196947293e-03
9.1245622811405696e+00 6.1070160107947222e+00 -1.0428432811935950e-02 3.8407697659405488e-06 9.1779787638377566e+03 3.5250503348592470e-02 5.4376105456531178e-05 -5.1838685851454489e-03
9.1645822911455728e+00 6.1065986210555421e+00 -1.0430619620645756e-02 3.8407614061739633e-06 9.5527303309805447e+03 3.6689757978817510e-02 5.4398912835300102e-05 -5.1858539253756084e-03
9.2046023011505742e+00 6.1061811437742728e+00 -1.0432807726506661e-02 3.8407530429185109e-06 9.9427836045980930e+03 3.8187776384440410e-02 5.4421738529128545e-05 -5.1878403646050302e-03
9.2446223111555774e+00 6.1057635788989746e+00 -1.0434997130592366e-02 3.8407446761713999e-06 1.0348763377864283e+04 3.9746957848489799e-02 5.4444582557735459e-05 -5.1898279056977366e-03
9.2846423211605806e+00 6.1053459263777068e+00 -1.0437187834105816e-02 3.8407363059298323e-06 1.0771319955258550e+04 4.1369799614948008e-02 5.4467444942203231e-05 -5.1918165140702639e-03
9.3246623311655821e+00 6.1049281861585012e+00 -1.0439379838291876e-02 3.8407279321910132e-06 1.1211130194233376e+04 4.3058900888422187e-02 5.4490325704067451e-05 -5.1938061436950312e-03
9.3646823411705853e+00 6.1045103581892519e+00 -1.0441573144119089e-02 3.8407195549521327e-06 1.1668898589414755e+04 4.4816966997118610e-02 5.4513224861994501e-05 -5.1957968283974296e-03
9.4047023511755867e+00 6.1040924424177820e+00 -1.0443767752473970e-02 3.8407111742103899e-06 1.2145358401072102e+04 4.6646813725787654e-02 5.4536142433807601e-05 -5.1977886263342016e-03
9.4447223611805899e+00 6.1036744387919750e+00 -1.0445963664553890e-02 3.8407027899629708e-06 1.2641272829665682e+04 4.8551371825580086e-02 5.4559078440590067e-05 -5.1997815058745242e-03
9.4847423711855932e+00 6.1032563472596486e+00 -1.0448160881492169e-02 3.8406944022070692e-06 1.3157436238352397e+04 5.0533691708036489e-02 5.4582032902771606e-05 -5.2017754548463789e-03
9.5247623811905946e+00 6.1028381677685646e+00 -1.0450359404379562e-02 3.8406860109398646e-06 1.3694675425408639e+04 5.2596948330728900e-02 5.4605005840352178e-05 -5.2037704733633155e-03
9.5647823911955978e+00 6.1024199002664119e+00 -1.0452559234233060e-02 3.8406776161585422e-06 1.4253850948608231e+04 5.4744446282379837e-02 5.4627997272575410e-05 -5.2057665828280355e-03
9.6048024012005992e+00 6.1020015447008404e+00 -1.0454760372074816e-02 3.8406692178602763e-06 1.4835858503676580e+04 5.6979625075601260e-02 5.4651007218752969e-05 -5.2077638038463825e-03
9.6448224112056025e+00 6.1015831010194903e+00 -1.0456962819028257e-02 3.8406608160422471e-06 1.5441630359029692e+04 5.9306064655733716e-02 5.4674035699269697e-05 -5.2097621284861303e-03
