# N phi dphidN H a aH eps_H eta_H
2.3152315231523154e+01 5.7572174066548758e+00 -2.9450979531121635e-02 6.7564812029162591e-06 1.1348089395698919e+10 7.6673152691053081e+04 4.3368009767127274e-04 -2.3429882705582796e-02
2.3162316231623162e+01 5.7569228322527799e+00 -2.9458009958366341e-02 6.7564518915396681e-06 1.1462151053503397e+10 7.7443472166556428e+04 4.3388717535360527e-04 -2.3435330760486952e-02
2.3172317231723174e+01 5.7566281875226553e+00 -2.9465043730734643e-02 6.7564225662927949e-06 1.1577359165246323e+10 7.8221530722146970e+04 4.3409440102705243e-04 -2.3440781331143801e-02
2.3182318231823185e+01 5.7563334724310362e+00 -2.9472080850605851e-02 6.7563932271658163e-06 1.1693725254139387e+10 7.9007406107405215e+04 4.3430177483232406e-04 -2.3446234415259868e-02
2.3192319231923193e+01 5.7560386869444313e+00 -2.9479121320360610e-02 6.7563638741489036e-06 1.1811260959216114e+10 7.9801176852993085e+04 4.3450929691026972e-04 -2.3451690012693108e-02
2.3202320232023204e+01 5.7557438310293234e+00 -2.9486165142381632e-02 6.7563345072322115e-06 1.1929978036496153e+10 8.0602922278501341e+04 4.3471696740190080e-04 -2.3457148125901533e-02
2.3212321232123212e+01 5.7554489046521748e+00 -2.9493212319054492e-02 6.7563051264058899e-06 1.2049888360160812e+10 8.1412722500373158e+04 4.3492478644841382e-04 -2.3462608760007192e-02
2.3222322232223224e+01 5.7551539077794223e+00 -2.9500262852768418e-02 6.7562757316600794e-06 1.2171003923741077e+10 8.2230658439911451e+04 4.3513275419121411e-04 -2.3468071922551466e-02
2.3232323232323232e+01 5.7548588403774810e+00 -2.9507316745916928e-02 6.7562463229849112e-06 1.2293336841316866e+10 8.3056811831362022e+04 4.3534087077193480e-04 -2.3473537622852002e-02
2.3242324232423243e+01 5.7545637024127396e+00 -2.9514374000898250e-02 6.7562169003705038e-06 1.2416899348729031e+10 8.3891265230082572e+04 4.3554913633244926e-04 -2.3479005871059784e-02
2.3252325232523255e+01 5.7542684938515682e+00 -2.9521434620115413e-02 6.7561874638069731e-06 1.2541703804802902e+10 8.4734102020789578e+04 4.3575755101487446e-04 -2.3484476676871913e-02
2.3262326232623263e+01 5.7539732146603111e+00 -2.9528498605975884e-02 6.7561580132844208e-06 1.2667762692584551e+10 8.5585406425890542e+04 4.3596611496155989e-04 -2.3489950047847988e-02
2.3272327232723274e+01 5.7536778648052884e+00 -2.9535565960890693e-02 6.7561285487929399e-06 1.2795088620589495e+10 8.6445263513900369e+04 4.3617482831506248e-04 -2.3495425987436220e-02
2.3282328232823282e+01 5.7533824442527965e+00 -2.9542636687272885e-02 6.7560990703226169e-06 1.2923694324063488e+10 8.7313759207939016e+04 4.3638369121810092e-04 -2.3500904492709734e-02
2.3292329232923294e+01 5.7530869529691095e+00 -2.9549710787535280e-02 6.7560695778635269e-06 1.3053592666256689e+10 8.8190980294319263e+04 4.3659270381348945e-04 -2.3506385551535731e-02
2.3302330233023305e+01 5.7527913909204713e+00 -2.9556788264087322e-02 6.7560400714057326e-06 1.3184796639709915e+10 8.9077014431215837e+04 4.3680186624404504e-04 -2.3511869139711837e-02
2.3312331233123313e+01 5.7524957580731018e+00 -2.9563869119331048e-02 6.7560105509392915e-06 1.3317319367554323e+10 8.9971950157425177e+04 4.3701117865246799e-04 -2.3517355217566621e-02
2.3322332233223324e+01 5.7522000543931906e+00 -2.9570953355655964e-02 6.7559810164542476e-06 1.3451174104824121e+10 9.0875876901212716e+04 4.3722064118119033e-04 -2.3522843762638558e-02
2.3332333233323332e+01 5.7519042798469027e+00 -2.9578040975454335e-02 6.7559514679406356e-06 1.3586374239782028e+10 9.1788884989246231e+04 4.3743025397282784e-04 -2.3528334873540550e-02
2.3342334233423344e+01 5.7516084344003984e+00 -2.9585131981177508e-02 6.7559219053884867e-06 1.3722933295258759e+10 9.2711065655623650e+04 4.3764001717184608e-04 -2.3533828590301380e-02
2.3352335233523352e+01 5.7513125180198044e+00 -2.9592226375245011e-02 6.7558923287878187e-06 1.3860864930005196e+10 9.3642511050986213e+04 4.3784993092187325e-04 -2.3539324858728006e-02
2.3362336233623363e+01 5.7510165306712189e+00 -2.9599324160079678e-02 6.7558627381286399e-06 1.4000182940058952e+10 9.4583314251728545e+04 4.3805999536673828e-04 -2.3544823686778987e-02
2.3372337233723375e+01 5.7507204723207206e+00 -2.9606425338109327e-02 6.7558331334009494e-06 1.4140901260123903e+10 9.5533569269296306e+04 4.3827021065052100e-04 -2.3550325081752102e-02
2.3382338233823383e+01 5.7504243429343642e+00 -2.9613529911764660e-02 6.7558035145947387e-06 1.4283033964964111e+10 9.6493371059580575e+04 4.3848057691749012e-04 -2.3555829045053243e-02
2.3392339233923394e+01 5.7501281424781769e+00 -2.9620637883477914e-02 6.7557738816999865e-06 1.4426595270811728e+10 9.7462815532406414e+04 4.3869109431206348e-04 -2.3561335574520927e-02
2.3402340234023402e+01 5.7498318709181637e+00 -2.9627749255682078e-02 6.7557442347066649e-06 1.4571599536788580e+10 9.8441999561113756e+04 4.3890176297878497e-04 -2.3566844666319864e-02
2.3412341234123414e+01 5.7495355282203038e+00 -2.9634864030810702e-02 6.7557145736047356e-06 1.4718061266342772e+10 9.9431020992239224e+04 4.3911258306231893e-04 -2.3572356316546555e-02
2.3422342234223425e+01 5.7492391143505515e+00 -2.9641982211298042e-02 6.7556848983841477e-06 1.4865995108698984e+10 1.0042997865529034e+05 4.3932355470745481e-04 -2.3577870522442760e-02
2.3432343234323433e+01 5.7489426292748362e+00 -2.9649103799579583e-02 6.7556552090348453e-06 1.5015415860323845e+10 1.0143897237262121e+05 4.3953467805912225e-04 -2.3583387283247464e-02
2.3442344234423445e+01 5.7486460729590627e+00 -2.9656228798092717e-02 6.7556255055467613e-06 1.5166338466406057e+10 1.0245810296940772e+05 4.3974595326241189e-04 -2.3588906600695535e-02
2.3452345234523452e+01 5.7483494453691124e+00 -2.9663357209277555e-02 6.7555957879098170e-06 1.5318778022350843e+10 1.0348747228371883e+05 4.3995738046259935e-04 -2.3594428479268553e-02
2.3462346234623464e+01 5.7480527464708420e+00 -2.9670489035577723e-02 6.7555660561139266e-06 1.5472749775290241e+10 1.0452718317669514e+05 4.4016895980516894e-04 -2.3599952925913947e-02
2.3472347234723472e+01 5.7477559762300841e+00 -2.9677624279441053e-02 6.7555363101489962e-06 1.5628269125607693e+10 1.0557733954282328e+05 4.4038069143583457e-04 -2.3605479949577547e-02
2.3482348234823483e+01 5.7474591346126473e+00 -2.9684762943320096e-02 6.7555065500049172e-06 1.5785351628478846e+10 1.0663804632031963e+05 4.4059257550055499e-04 -2.3611009560325569e-02
2.3492349234923495e+01 5.7471622215843183e+00 -2.9691905029672259e-02 6.7554767756715761e-06 1.5944012995427008e+10 1.0770940950161294e+05 4.4080461214553840e-04 -2.3616541768064350e-02
2.3502350235023503e+01 5.7468652371108586e+00 -2.9699050540959601e-02 6.7554469871388507e-06 1.6104269095894793e+10 1.0879153614393578e+05 4.4101680151723639e-04 -2.3622076581037918e-02
2.3512351235123514e+01 5.7465681811580049e+00 -2.9706199479648063e-02 6.7554171843966022e-06 1.6266135958831564e+10 1.0988453438002225e+05 4.4122914376232145e-04 -2.3627614003879728e-02
2.3522352235223522e+01 5.7462710536914710e+00 -2.9713351848206088e-02 6.7553873674346916e-06 1.6429629774296267e+10 1.1098851342890988e+05 4.4144163902764606e-04 -2.3633154035323973e-02
2.3532353235323534e+01 5.7459738546769445e+00 -2.9720507649102515e-02 6.7553575362429645e-06 1.6594766895077230e+10 1.1210358360685523e+05 4.4165428746018053e-04 -2.3638696665651850e-02
2.3542354235423545e+01 5.7456765840800870e+00 -2.9727666884803650e-02 6.7553276908112583e-06 1.6761563838327381e+10 1.1322985633835359e+05 4.4186708920692578e-04 -2.3644241873716495e-02
2.3552355235523553e+01 5.7453792418665337e+00 -2.9734829557769394e-02 6.7552978311293985e-06 1.6930037287216478e+10 1.1436744416727332e+05 4.4208004441479820e-04 -2.3649789623607094e-02
2.3562356235623565e+01 5.7450818280018883e+00 -2.9741995670448343e-02 6.7552679571872020e-06 1.7100204092599958e+10 1.1551646076810196e+05 4.4229315323048398e-04 -2.3655339876160534e-02
2.3572357235723572e+01 5.7447843424517275e+00 -2.9749165225280712e-02 6.7552380689744739e-06 1.7272081274703945e+10 1.1667702095730125e+05 4.4250641580052558e-04 -2.3660892714662322e-02
2.3582358235823584e+01 5.7444867851816230e+00 -2.9756338224768236e-02 6.7552081664810151e-06 1.7445686024828117e+10 1.1784924070478261e+05 4.4271983227340162e-04 -2.3666448201114434e-02
2.3592359235923592e+01 5.7441891561571143e+00 -2.9763514671391707e-02 6.7551782496966121e-06 1.7621035707064713e+10 1.1903323714549092e+05 4.4293340279707473e-04 -2.3672006288313507e-02
2.3602360236023603e+01 5.7438914553437135e+00 -2.9770694567628445e-02 6.7551483186110471e-06 1.7798147860035786e+10 1.2022912859111154e+05 4.4314712751951086e-04 -2.3677566973679946e-02
2.3612361236123615e+01 5.7435936827069094e+00 -2.9777877915961367e-02 6.7551183732140854e-06 1.7977040198646992e+10 1.2143703454188848e+05 4.4336100658894984e-04 -2.3683130266058960e-02
2.3622362236223623e+01 5.7432958382121653e+00 -2.9785064718876719e-02 6.7550884134954881e-06 1.8157730615859650e+10 1.2265707569856581e+05 4.4357504015383732e-04 -2.3688696167854240e-02
2.3632363236323634e+01 5.7429979218249212e+00 -2.9792254978862537e-02 6.7550584394450062e-06 1.8340237184480602e+10 1.2388937397444881e+05 4.4378922836277979e-04 -2.3694264677421938e-02
2.3642364236423642e+01 5.7426999335105915e+00 -2.9799448698407765e-02 6.7550284510523768e-06 1.8524578158969402e+10 1.2513405250758177e+05 4.4400357136451814e-04 -2.3699835791050942e-02
2.3652365236523654e+01 5.7424018732345630e+00 -2.9806645880001908e-02 6.7549984483073298e-06 1.8710771977264687e+10 1.2639123567305523e+05 4.4421806930791734e-04 -2.3705409504634314e-02
2.3662366236623665e+01 5.7421037409621993e+00 -2.9813846526135147e-02 6.7549684311995864e-06 1.8898837262627880e+10 1.2766104909542974e+05 4.4443272234197039e-04 -2.3710985814987921e-02
2.3672367236723673e+01 5.7418055366588385e+00 -2.9821050639298765e-02 6.7549383997188586e-06 1.9088792825506100e+10 1.2894361966128901e+05 4.4464753061581062e-04 -2.3716564720772264e-02
2.3682368236823685e+01 5.7415072602897919e+00 -2.9828258221985846e-02 6.7549083538548422e-06 1.9280657665413815e+10 1.3023907553191918e+05 4.4486249427873309e-04 -2.3722146223137293e-02
2.3692369236923692e+01 5.7412089118203466e+00 -2.9835469276692027e-02 6.7548782935972313e-06 1.9474450972832703e+10 1.3154754615611112e+05 4.4507761348021692e-04 -2.3727730325875052e-02
2.3702370237023704e+01 5.7409104912157671e+00 -2.9842683805916360e-02 6.7548482189357049e-06 1.9670192131131649e+10 1.3286916228309774e+05 4.4529288836995130e-04 -2.3733317035393432e-02
2.3712371237123712e+01 5.7406119984412909e+00 -2.9849901812162002e-02 6.7548181298599342e-06 1.9867900718504940e+10 1.3420405597561438e+05 4.4550831909785622e-04 -2.3738906360206587e-02
2.3722372237223723e+01 5.7403134334621324e+00 -2.9857123297936796e-02 6.7547880263595795e-06 2.0067596509931042e+10 1.3555236062309748e+05 4.4572390581410013e-04 -2.3744498310143587e-02
2.3732373237323735e+01 5.7400147962434804e+00 -2.9864348265753491e-02 6.7547579084242918e-06 2.0269299479150021e+10 1.3691421095500898e+05 4.4593964866910678e-04 -2.3750092895156970e-02
2.3742374237423743e+01 5.7397160867505015e+00 -2.9871576718129584e-02 6.7547277760437161e-06 2.0473029800661549e+10 1.3828974305429930e+05 4.4615554781355071e-04 -2.3755690123821227e-02
2.3752375237523754e+01 5.7394173049483364e+00 -2.9878808657586686e-02 6.7546976292074829e-06 2.0678807851742977e+10 1.3967909437100537e+05 4.4637160339833855e-04 -2.3761290001462203e-02
2.3762376237623762e+01 5.7391184508021009e+00 -2.9886044086649223e-02 6.7546674679052137e-06 2.0886654214487000e+10 1.4108240373598065e+05 4.4658781557457047e-04 -2.3766892527962928e-02
2.3772377237723774e+01 5.7388195242768862e+00 -2.9893283007842473e-02 6.7546372921265203e-06 2.1096589677860867e+10 1.4249981137477042e+05 4.4680418449348177e-04 -2.3772497695149802e-02
2.3782378237823785e+01 5.7385205253377549e+00 -2.9900525423689740e-02 6.7546071018610038e-06 2.1308635239785194e+10 1.4393145892161873e+05 4.4702071030635829e-04 -2.3778105483930782e-02
2.3792379237923793e+01 5.7382214539497438e+00 -2.9907771336708616e-02 6.7545768970982601e-06 2.1522812109234425e+10 1.4537748943362152e+05 4.4723739316442470e-04 -2.3783715861007988e-02
2.3802380238023805e+01 5.7379223100778587e+00 -2.9915020749406239e-02 6.7545466778278664e-06 2.1739141708358387e+10 1.4683804740502135e+05 4.4745423321870288e-04 -2.3789328780628328e-02
2.3812381238123812e+01 5.7376230936870760e+00 -2.9922273664276532e-02 6.7545164440393915e-06 2.1957645674624428e+10 1.4831327878164113e+05 4.4767123061992844e-04 -2.3794944306315510e-02
2.3822382238223824e+01 5.7373238047423643e+00 -2.9929530083868363e-02 6.7544861957224017e-06 2.2178345862982224e+10 1.4980333097547045e+05 4.4788838552059068e-04 -2.3800562514264188e-02
2.3832383238323832e+01 5.7370244432086626e+00 -2.9936790010725023e-02 6.7544559328664462e-06 2.2401264348049110e+10 1.5130835287938992e+05 4.4810569807312276e-04 -2.3806183370414350e-02
2.3842384238423843e+01 5.7367250090508826e+00 -2.9944053447378768e-02 6.7544256554610702e-06 2.2626423426318634e+10 1.5282849488205195e+05 4.4832316842973813e-04 -2.3811806860201856e-02
2.3852385238523855e+01 5.7364255022339092e+00 -2.9951320396367945e-02 6.7543953634958034e-06 2.2853845618390110e+10 1.5436390888290305e+05 4.4854079674294325e-04 -2.3817432993606117e-02
2.3862386238623863e+01 5.7361259227226054e+00 -2.9958590860234544e-02 6.7543650569601690e-06 2.3083553671221375e+10 1.5591474830736229e+05 4.4875858316546438e-04 -2.3823061773637407e-02
2.3872387238723874e+01 5.7358262704818062e+00 -2.9965864841522513e-02 6.7543347358436780e-06 2.3315570560404236e+10 1.5748116812215259e+05 4.4897652785019754e-04 -2.3828693198903125e-02
2.3882388238823882e+01 5.7355265454763220e+00 -2.9973142342776780e-02 6.7543044001358333e-06 2.3549919492461903e+10 1.5906332485078005e+05 4.4919463095017918e-04 -2.3834327265636401e-02
2.3892389238923894e+01 5.7352267476709358e+00 -2.9980423366542820e-02 6.7542740498261274e-06 2.3786623907170799e+10 1.6066137658917750e+05 4.4941289261857335e-04 -2.3839963969373122e-02
2.3902390239023905e+01 5.7349268770304072e+00 -2.9987707915366681e-02 6.7542436849040409e-06 2.4025707479904442e+10 1.6227548302149636e+05 4.4963131300867272e-04 -2.3845603306389285e-02
2.3912391239123913e+01 5.7346269335194675e+00 -2.9994995991795382e-02 6.7542133053590437e-06 2.4267194124001728e+10 1.6390580543606327e+05 4.4984989227391051e-04 -2.3851245274706508e-02
2.3922392239223925e+01 5.7343269171028224e+00 -3.0002287598377576e-02 6.7541829111805993e-06 2.4511107993159016e+10 1.6555250674149682e+05 4.5006863056788044e-04 -2.3856889874681424e-02
2.3932393239323932e+01 5.7340268277451534e+00 -3.0009582737664294e-02 6.7541525023581581e-06 2.4757473483845398e+10 1.6721575148298015e+05 4.5028752804435938e-04 -2.3862537109372185e-02
2.3942394239423944e+01 5.7337266654111154e+00 -3.0016881412209814e-02 6.7541220788811625e-06 2.5006315237743553e+10 1.6889570585870618e+05 4.5050658485733350e-04 -2.3868186984430866e-02
2.3952395239523952e+01 5.7334264300653395e+00 -3.0024183624572369e-02 6.7540916407390418e-06 2.5257658144213734e+10 1.7059253773647835e+05 4.5072580116101981e-04 -2.3873839507715156e-02
2.3962396239623963e+01 5.7331261216724316e+00 -3.0031489377314757e-02 6.7540611879212171e-06 2.5511527342783909e+10 1.7230641667048770e+05 4.5094517710988455e-04 -2.3879494688508786e-02
2.3972397239723975e+01 5.7328257401969722e+00 -3.0038798673004609e-02 6.7540307204171007e-06 2.5767948225663639e+10 1.7403751391824955e+05 4.5116471285865171e-04 -2.3885152536388607e-02
2.3982398239823983e+01 5.7325252856035176e+00 -3.0046111514214296e-02 6.7540002382160936e-06 2.6026946440284077e+10 1.7578600245771615e+05 4.5138440856230046e-04 -2.3890813059768427e-02
2.3992399239923994e+01 5.7322247578565984e+00 -3.0053427903520353e-02 6.7539697413075868e-06 2.6288547891863525e+10 1.7755205700456159e+05 4.5160426437604789e-04 -2.3896476264075980e-02
2.4002400240024002e+01 5.7319241569207202e+00 -3.0060747843502246e-02 6.7539392296809617e-06 2.6552778745997864e+10 1.7933585402963383e+05 4.5182428045531249e-04 -2.3902142149526830e-02
2.4012401240124014e+01 5.7316234827603632e+00 -3.0068071336740491e-02 6.7539087033255882e-06 2.6819665431278381e+10 1.8113757177659147e+05 4.5204445695565758e-04 -2.3907810708658439e-02
2.4022402240224025e+01 5.7313227353399787e+00 -3.0075398385813926e-02 6.7538781622308267e-06 2.7089234641934544e+10 1.8295739027970852e+05 4.5226479403270945e-04 -2.3913481923418124e-02
2.4032403240324033e+01 5.7310219146239918e+00 -3.0082728993296049e-02 6.7538476063860282e-06 2.7361513340504246e+10 1.8479549138186398e+05 4.5248529184204736e-04 -2.3919155761901855e-02
2.4042404240424045e+01 5.7307210205767962e+00 -3.0090063161750356e-02 6.7538170357805278e-06 2.7636528760530914e+10 1.8665205875271221e+05 4.5270595053906290e-04 -2.3924832176412156e-02
2.4052405240524052e+01 5.7304200531627547e+00 -3.0097400893725448e-02 6.7537864504036572e-06 2.7914308409286770e+10 1.8852727790702984e+05 4.5292677027881266e-04 -2.3930511212595259e-02
2.4062406240624064e+01 5.7301190123462193e+00 -3.0104742191816119e-02 6.7537558502447317e-06 2.8194880070524879e+10 1.9042133622325599e+05 4.5314775121785679e-04 -2.3936192954356294e-02
2.4072407240724072e+01 5.7298178980915182e+00 -3.0112087058625333e-02 6.7537252352930662e-06 2.8478271807257355e+10 1.9233442296220906e+05 4.5336889351311560e-04 -2.3941877379890487e-02
2.4082408240824083e+01 5.7295167103629456e+00 -3.0119435496738636e-02 6.7536946055379532e-06 2.8764511964563004e+10 1.9426672928600106e+05 4.5359019732109970e-04 -2.3947564464269381e-02
2.4092409240924095e+01 5.7292154491247729e+00 -3.0126787508747862e-02 6.7536639609686846e-06 2.9053629172421753e+10 1.9621844827713323e+05 4.5381166279862310e-04 -2.3953254217676783e-02
2.4102410241024103e+01 5.7289141143412463e+00 -3.0134143097248548e-02 6.7536333015745386e-06 2.9345652348578522e+10 1.9818977495778896e+05 4.5403329010272614e-04 -2.3958946643013755e-02
2.4112411241124114e+01 5.7286127059765839e+00 -3.0141502264838166e-02 6.7536026273447834e-06 2.9640610701435925e+10 2.0018090630932155e+05 4.5425507939062215e-04 -2.3964641738406314e-02
2.4122412241224122e+01 5.7283112239949796e+00 -3.0148865014115005e-02 6.7535719382686743e-06 2.9938533732974987e+10 2.0219204129192999e+05 4.5447703081966388e-04 -2.3970339499348001e-02
2.4132413241324134e+01 5.7280096683606008e+00 -3.0156231347677698e-02 6.7535412343354599e-06 3.0239451241706799e+10 2.0422338086454349e+05 4.5469914454732954e-04 -2.3976039920448573e-02
2.4142414241424145e+01 5.7277080390375854e+00 -3.0163601268125183e-02 6.7535105155343752e-06 3.0543393325652245e+10 2.0627512800489488e+05 4.5492142073122157e-04 -2.3981742996907369e-02
