# N phi dphidN H a aH eps_H eta_H
4.0580290145072539e+01 4.8032265539841079e+00 -3.2700672983104181e-02 6.3718349679000716e-06 4.2052912935878630e+17 2.6795422114688872e+12 5.3466700677395982e-04 -2.6461280715787103e-02
4.0620310155077540e+01 4.8019171652764854e+00 -3.2736040493055410e-02 6.3716984813351449e-06 4.3770000699007130e+17 2.7888924698190195e+12 5.3582417358148172e-04 -2.6489640354749423e-02
4.0660330165082541e+01 4.8006063596206694e+00 -3.2771485009012488e-02 6.3715617021469868e-06 4.5557199904612429e+17 2.9027051016928291e+12 5.3698511484796515e-04 -2.6518061186407007e-02
4.0700350175087543e+01 4.7992941339299495e+00 -3.2807006784036981e-02 6.3714246293900671e-06 4.7417373315141350e+17 3.0211622020107495e+12 5.3814984706392424e-04 -2.6546543373992718e-02
4.0740370185092544e+01 4.7979804851072343e+00 -3.2842606071558270e-02 6.3712872621147146e-06 4.9353500584214771e+17 3.1444532961297871e+12 5.3931838678577810e-04 -2.6575087150757608e-02
4.0780390195097546e+01 4.7966654100453976e+00 -3.2878283126557703e-02 6.3711495993671751e-06 5.1368683029481453e+17 3.2727756430330015e+12 5.4049075067504450e-04 -2.6603692710148414e-02
4.0820410205102547e+01 4.7953489056270833e+00 -3.2914038205116992e-02 6.3710116401895596e-06 5.3466148600355027e+17 3.4063345508896660e+12 5.4166695548395053e-04 -2.6632360248512350e-02
4.0860430215107556e+01 4.7940309687245835e+00 -3.2949871564198714e-02 6.3708733836198045e-06 5.5649257048592134e+17 3.5453437054909243e+12 5.4284701804859555e-04 -2.6661089986025149e-02
4.0900450225112557e+01 4.7927115961999762e+00 -3.2985783462196758e-02 6.3707348286916883e-06 5.7921505309991526e+17 3.6900255120861357e+12 5.4403095530746652e-04 -2.6689882116158189e-02
4.0940470235117559e+01 4.7913907849050457e+00 -3.3021774158848820e-02 6.3705959744348028e-06 6.0286533105840486e+17 3.8406114511669785e+12 5.4521878429900788e-04 -2.6718736814509696e-02
4.0980490245122560e+01 4.7900685316809373e+00 -3.3057843914330975e-02 6.3704568198744662e-06 6.2748128773073357e+17 3.9973424487678638e+12 5.4641052213213472e-04 -2.6747654323181019e-02
4.1020510255127562e+01 4.7887448333585292e+00 -3.3093992990529980e-02 6.3703173640317838e-06 6.5310235332486758e+17 4.1604692618754253e+12 5.4760618602862378e-04 -2.6776634833552023e-02
4.1060530265132563e+01 4.7874196867581471e+00 -3.3130221650324511e-02 6.3701776059235806e-06 6.7976956804729357e+17 4.3302528795632148e+12 5.4880579329981546e-04 -2.6805678553437327e-02
4.1100550275137564e+01 4.7860930886895137e+00 -3.3166530157582759e-02 6.3700375445623763e-06 7.0752564784183514e+17 4.5069649404933076e+12 5.5000936134692326e-04 -2.6834785707823321e-02
4.1140570285142573e+01 4.7847650359518958e+00 -3.3202918777759348e-02 6.3698971789563988e-06 7.3641505281269722e+17 4.6908881674526270e+12 5.5121690768124211e-04 -2.6863956484457253e-02
4.1180590295147574e+01 4.7834355253338998e+00 -3.3239387777405704e-02 6.3697565081095304e-06 7.6648405844130547e+17 4.8823168196187109e+12 5.5242844990837389e-04 -2.6893191079654263e-02
4.1220610305152576e+01 4.7821045536132862e+00 -3.3275937423789988e-02 6.3696155310212543e-06 7.9778082971109670e+17 5.0815571632788242e+12 5.5364400571599349e-04 -2.6922489733782182e-02
4.1260630315157577e+01 4.7807721175572500e+00 -3.3312567985867389e-02 6.3694742466866986e-06 8.3035549825888934e+17 5.2889279617546973e+12 5.5486359290651843e-04 -2.6951852642624893e-02
4.1300650325162579e+01 4.7794382139221216e+00 -3.3349279733543867e-02 6.3693326540965595e-06 8.6426024267649562e+17 5.5047609853168203e+12 5.5608722937307981e-04 -2.6981280025717098e-02
4.1340670335167580e+01 4.7781028394533829e+00 -3.3386072937868334e-02 6.3691907522370941e-06 8.9954937209117056e+17 5.7294015419037686e+12 5.5731493310633216e-04 -2.7010772109235727e-02
4.1380690345172582e+01 4.7767659908857958e+00 -3.3422947871580053e-02 6.3690485400901267e-06 9.3627941315878592e+17 5.9632090294954062e+12 5.5854672221317873e-04 -2.7040329076554924e-02
4.1420710355177590e+01 4.7754276649430567e+00 -3.3459904808219310e-02 6.3689060166329690e-06 9.7450920060908032e+17 6.2065575110233564e+12 5.5978261488754885e-04 -2.7069951150328422e-02
4.1460730365182592e+01 4.7740878583378601e+00 -3.3496944022459167e-02 6.3687631808384099e-06 1.0142999714879831e+18 6.4598363127381162e+12 5.6102262942188147e-04 -2.7099638562642643e-02
4.1500750375187593e+01 4.7727465677719794e+00 -3.3534065790528131e-02 6.3686200316747259e-06 1.0557154632480717e+18 6.7234506469904326e+12 5.6226678422173449e-04 -2.7129391517093204e-02
4.1540770385192594e+01 4.7714037899360191e+00 -3.3571270389599284e-02 6.3684765681056130e-06 1.0988220158441512e+18 6.9978222604220518e+12 5.6351509778579281e-04 -2.7159210245174883e-02
4.1580790395197596e+01 4.7700595215094923e+00 -3.3608558098191840e-02 6.3683327890901852e-06 1.1436886779975933e+18 7.2833901086032803e+12 5.6476758871976812e-04 -2.7189094970277730e-02
4.1620810405202597e+01 4.7687137591608844e+00 -3.3645929196520805e-02 6.3681886935829736e-06 1.1903873177996129e+18 7.5806110581960566e+12 5.6602427574864553e-04 -2.7219045876609366e-02
4.1660830415207606e+01 4.7673664995472240e+00 -3.3683383965355050e-02 6.3680442805338209e-06 1.2389927378306601e+18 7.8899606177654746e+12 5.6728517767876889e-04 -2.7249063213681285e-02
4.1700850425212607e+01 4.7660177393143792e+00 -3.3720922687071379e-02 6.3678995488879346e-06 1.2895827949802806e+18 8.2119336984085703e+12 5.6855031343372258e-04 -2.7279147201059194e-02
4.1740870435217609e+01 4.7646674750969060e+00 -3.3758545645372964e-02 6.3677544975858282e-06 1.3422385251594967e+18 8.5470454054173535e+12 5.6981970204536493e-04 -2.7309298054703550e-02
4.1780890445222610e+01 4.7633157035178995e+00 -3.3796253124975070e-02 6.3676091255632852e-06 1.3970442731053105e+18 8.8958318622413008e+12 5.7109336264369356e-04 -2.7339516016046513e-02
4.1820910455227612e+01 4.7619624211891152e+00 -3.3834045412161687e-02 6.3674634317513636e-06 1.4540878274853742e+18 9.2588510680679062e+12 5.7237131447610966e-04 -2.7369801302262929e-02
4.1860930465232613e+01 4.7606076247109117e+00 -3.3871922794758785e-02 6.3673174150763712e-06 1.5134605615191928e+18 9.6366837903924199e+12 5.7365357690704994e-04 -2.7400154109461117e-02
4.1900950475237615e+01 4.7592513106718721e+00 -3.3909885561156233e-02 6.3671710744597658e-06 1.5752575793411141e+18 1.0029934494004252e+13 5.7494016938535602e-04 -2.7430574701664781e-02
4.1940970485242623e+01 4.7578934756491806e+00 -3.3947934001623319e-02 6.3670244088182235e-06 1.6395778683395681e+18 1.0439232307876182e+13 5.7623111148928630e-04 -2.7461063292654683e-02
4.1980990495247624e+01 4.7565341162083330e+00 -3.3986068407580276e-02 6.3668774170635585e-06 1.7065244577165012e+18 1.0865232031501828e+13 5.7752642290236306e-04 -2.7491620112446005e-02
4.2021010505252626e+01 4.7551732289030708e+00 -3.4024289071593855e-02 6.3667300981026944e-06 1.7762045835211630e+18 1.1308615182292150e+13 5.7882612341369057e-04 -2.7522245408303326e-02
4.2061030515257627e+01 4.7538108102755388e+00 -3.4062596287996301e-02 6.3665824508376841e-06 1.8487298604223700e+18 1.1770091085704662e+13 5.8013023293950969e-04 -2.7552939389755074e-02
4.2101050525262629e+01 4.7524468568560483e+00 -3.4100990352348773e-02 6.3664344741656357e-06 1.9242164604945654e+18 1.2250398009849578e+13 5.8143877150549207e-04 -2.7583702277627249e-02
4.2141070535267630e+01 4.7510813651629107e+00 -3.4139471561119912e-02 6.3662861669786715e-06 2.0027852993039862e+18 1.2750304346387205e+13 5.8275175923625758e-04 -2.7614534333460658e-02
4.2181090545272632e+01 4.7497143317026982e+00 -3.4178040212624071e-02 6.3661375281639548e-06 2.0845622295930289e+18 1.3270609839605307e+13 5.8406921638787398e-04 -2.7645435776051420e-02
4.2221110555277640e+01 4.7483457529699322e+00 -3.4216696606272981e-02 6.3659885566036161e-06 2.1696782428730711e+18 1.3812146865641812e+13 5.8539116332286651e-04 -2.7676406849273392e-02
4.2261130565282642e+01 4.7469756254471145e+00 -3.4255441042821452e-02 6.3658392511747423e-06 2.2582696792485752e+18 1.4375781763898375e+13 5.8671762051910826e-04 -2.7707447800709696e-02
4.2301150575287643e+01 4.7456039456048371e+00 -3.4294273824899121e-02 6.3656896107493812e-06 2.3504784458087992e+18 1.4962416222775426e+13 5.8804860858858055e-04 -2.7738558834948898e-02
4.2341170585292645e+01 4.7442307099013954e+00 -3.4333195255997845e-02 6.3655396341944380e-06 2.4464522439366380e+18 1.5572988721942588e+13 5.8938414824323646e-04 -2.7769740204727923e-02
4.2381190595297646e+01 4.7428559147829210e+00 -3.4372205641051347e-02 6.3653893203716936e-06 2.5463448058989235e+18 1.6208476033452941e+13 5.9072426031536100e-04 -2.7800992159806293e-02
4.2421210605302647e+01 4.7414795566833874e+00 -3.4411305286642373e-02 6.3652386681377874e-06 2.6503161410970737e+18 1.6869894784100818e+13 5.9206896576525061e-04 -2.7832314929323743e-02
4.2461230615307656e+01 4.7401016320243761e+00 -3.4450494500462704e-02 6.3650876763441453e-06 2.7585327923725650e+18 1.7558303081521816e+13 5.9341828566320551e-04 -2.7863708770561890e-02
4.2501250625312657e+01 4.7387221372151807e+00 -3.4489773591805932e-02 6.3649363438369897e-06 2.8711681027776717e+18 1.8274802206635102e+13 5.9477224120701696e-04 -2.7895173925842814e-02
4.2541270635317659e+01 4.7373410686528148e+00 -3.4529142871780105e-02 6.3647846694573214e-06 2.9884024932390804e+18 1.9020538375136137e+13 5.9613085372990139e-04 -2.7926710604516750e-02
4.2581290645322660e+01 4.7359584227215654e+00 -3.4568602652142837e-02 6.3646326520408070e-06 3.1104237515587528e+18 1.9796704570854102e+13 5.9749414466086842e-04 -2.7958319086949693e-02
4.2621310655327662e+01 4.7345741957933720e+00 -3.4608153246610839e-02 6.3644802904178406e-06 3.2374273332152581e+18 2.0604542453908500e+13 5.9886213557045018e-04 -2.7989999609152407e-02
4.2661330665332663e+01 4.7331883842275628e+00 -3.4647794970266911e-02 6.3643275834134707e-06 3.3696166744472873e+18 2.1445344346714840e+13 6.0023484815082653e-04 -2.8021752416127726e-02
4.2701350675337665e+01 4.7318009843707518e+00 -3.4687528139426452e-02 6.3641745298473618e-06 3.5072035181208622e+18 2.2320455301015852e+13 6.0161230421175091e-04 -2.8053577774349761e-02
4.2741370685342673e+01 4.7304119925569861e+00 -3.4727353072263656e-02 6.3640211285338044e-06 3.6504082529022587e+18 2.3231275249244145e+13 6.0299452570282993e-04 -2.8085475917260003e-02
4.2781390695347675e+01 4.7290214051075665e+00 -3.4767270088464350e-02 6.3638673782816624e-06 3.7994602662797670e+18 2.4179261243655168e+13 6.0438153470211394e-04 -2.8117447076755710e-02
4.2821410705352676e+01 4.7276292183307875e+00 -3.4807279508623210e-02 6.3637132778942918e-06 3.9545983120001577e+18 2.5165929786813758e+13 6.0577335339571058e-04 -2.8149491536944543e-02
4.2861430715357677e+01 4.7262354285222479e+00 -3.4847381655371004e-02 6.3635588261695962e-06 4.1160708925079086e+18 2.6192859257158469e+13 6.0717000411754385e-04 -2.8181609535678571e-02
4.2901450725362679e+01 4.7248400319645274e+00 -3.4887576852598946e-02 6.3634040218999378e-06 4.2841366570001649e+18 2.7261692433523805e+13 6.0857150932299895e-04 -2.8213801333614591e-02
4.2941470735367680e+01 4.7234430249271888e+00 -3.4927865425633406e-02 6.3632488638721113e-06 4.4590648157348966e+18 2.8374139122657188e+13 6.0997789159557877e-04 -2.8246067199550046e-02
4.2981490745372682e+01 4.7220444036669003e+00 -3.4968247701827618e-02 6.3630933508673625e-06 4.6411355712559206e+18 2.9531978893932547e+13 6.1138917366818622e-04 -2.8278407359432788e-02
4.3021510755377690e+01 4.7206441644270667e+00 -3.5008724009618922e-02 6.3629374816612816e-06 4.8306405672255621e+18 3.0737063925633043e+13 6.1280537839083419e-04 -2.8310822079756149e-02
4.3061530765382692e+01 4.7192423034378930e+00 -3.5049294678921900e-02 6.3627812550237980e-06 5.0278833555837102e+18 3.1991321967354184e+13 6.1422652874495152e-04 -2.8343311633818966e-02
4.3101550775387693e+01 4.7178388169164451e+00 -3.5089960041509737e-02 6.3626246697191813e-06 5.2331798827820564e+18 3.3296759423267246e+13 6.1565264785737501e-04 -2.8375876269254436e-02
4.3141570785392695e+01 4.7164337010663813e+00 -3.5130720430402294e-02 6.3624677245059530e-06 5.4468589958717184e+18 3.4655464561168711e+13 6.1708375897954256e-04 -2.8408516262267029e-02
4.3181590795397696e+01 4.7150269520780466e+00 -3.5171576180346290e-02 6.3623104181368970e-06 5.6692629692554066e+18 3.6069610852451391e+13 6.1851988550495126e-04 -2.8441231876519424e-02
4.3221610805402698e+01 4.7136185661284955e+00 -3.5212527628080956e-02 6.3621527493590381e-06 5.9007480529476864e+18 3.7541460448336117e+13 6.1996105097918228e-04 -2.8474023340943594e-02
4.3261630815407706e+01 4.7122085393810265e+00 -3.5253575111139107e-02 6.3619947169135252e-06 6.1416850432216269e+18 3.9073367797922805e+13 6.2140727905836337e-04 -2.8506890954802321e-02
4.3301650825412707e+01 4.7107968679855476e+00 -3.5294718969149375e-02 6.3618363195356890e-06 6.3924598765556511e+18 4.0667783413846367e+13 6.2285859355561634e-04 -2.8539834975247053e-02
4.3341670835417709e+01 4.7093835480783239e+00 -3.5335959543271608e-02 6.3616775559549640e-06 6.6534742478326241e+18 4.2327257791561141e+13 6.2431501842186393e-04 -2.8572855667266708e-02
4.3381690845422710e+01 4.7079685757818543e+00 -3.5377297176044126e-02 6.3615184248948496e-06 6.9251462537805588e+18 4.4054445488516570e+13 6.2577657774106981e-04 -2.8605953317703655e-02
4.3421710855427712e+01 4.7065519472050230e+00 -3.5418732212029957e-02 6.3613589250729106e-06 7.2079110626862602e+18 4.5852109369751008e+13 6.2724329575374429e-04 -2.8639128180141925e-02
4.3461730865432713e+01 4.7051336584429029e+00 -3.5460264997443570e-02 6.3611990552007246e-06 7.5022216114543974e+18 4.7723125026690172e+13 6.2871519684446083e-04 -2.8672380508154974e-02
4.3501750875437715e+01 4.7037137055765017e+00 -3.5501895879575709e-02 6.3610388139838032e-06 7.8085493311286252e+18 4.9670485376216453e+13 6.3019230552211738e-04 -2.8705710605721368e-02
4.3541770885442723e+01 4.7022920846730552e+00 -3.5543625207911267e-02 6.3608782001216272e-06 8.1273849020369428e+18 5.1697305447364438e+13 6.3167464646023260e-04 -2.8739118731593589e-02
4.3581790895447725e+01 4.7008687917857035e+00 -3.5585453333338776e-02 6.3607172123075671e-06 8.4592390397705626e+18 5.3806827363292750e+13 6.3316224446961593e-04 -2.8772605168356342e-02
4.3621810905452726e+01 4.6994438229534863e+00 -3.5627380608364484e-02 6.3605558492288505e-06 8.8046433132561285e+18 5.6002425526504953e+13 6.3465512450663279e-04 -2.8806170204798427e-02
4.3661830915457728e+01 4.6980171742014694e+00 -3.5669407387697138e-02 6.3603941095665759e-06 9.1641509962305618e+18 5.8287612015603531e+13 6.3615331169475159e-04 -2.8839814086575884e-02
4.3701850925462729e+01 4.6965888415403274e+00 -3.5711534027210161e-02 6.3602319919955934e-06 9.5383379534832681e+18 6.0666042202210055e+13 6.3765683128829461e-04 -2.8873537106280663e-02
4.3741870935467730e+01 4.6951588209664656e+00 -3.5753760884519627e-02 6.3600694951845137e-06 9.9278035632849797e+18 6.3141520597032914e+13 6.3916570869370281e-04 -2.8907339554572590e-02
4.3781890945472732e+01 4.6937271084620207e+00 -3.5796088319205707e-02 6.3599066177956871e-06 1.0333171677480849e+19 6.5718006934429414e+13 6.4067996947818763e-04 -2.8941221702162220e-02
4.3821910955477740e+01 4.6922936999946048e+00 -3.5838516692256822e-02 6.3597433584851189e-06 1.0755091620785744e+19 6.8399622505191086e+13 6.4219963935058548e-04 -2.8975183848282637e-02
4.3861930965482742e+01 4.6908585915174132e+00 -3.5881046366618603e-02 6.3595797159024817e-06 1.1194239230882001e+19 7.1190656747676969e+13 6.4372474418171704e-04 -2.9009226274604196e-02
4.3901950975487743e+01 4.6894217789692005e+00 -3.5923677707333387e-02 6.3594156886910770e-06 1.1651317940986792e+19 7.4095574107839219e+13 6.4525531001018090e-04 -2.9043349234365537e-02
4.3941970985492745e+01 4.6879832582738219e+00 -3.5966411080392023e-02 6.3592512754877171e-06 1.2127059906621688e+19 7.7119021179099922e+13 6.4679136300187299e-04 -2.9077553051150437e-02
4.3981990995497746e+01 4.6865430253406259e+00 -3.6009246854131462e-02 6.3590864749227895e-06 1.2622227178390405e+19 8.0265834133505266e+13 6.4833292950088831e-04 -2.9111838000615408e-02
4.4022011005502748e+01 4.6851010760641403e+00 -3.6052185398507623e-02 6.3589212856201613e-06 1.3137612922642874e+19 8.3541046456032266e+13 6.4988003600418317e-04 -2.9146204373411262e-02
4.4062031015507756e+01 4.6836574063239826e+00 -3.6095227085070951e-02 6.3587557061971410e-06 1.3674042691981081e+19 8.6949896994418016e+13 6.5143270916141977e-04 -2.9180652478120014e-02
4.4102051025512758e+01 4.6822120119850146e+00 -3.6138372287641142e-02 6.3585897352644836e-06 1.4232375747641186e+19 9.0497838337378422e+13 6.5299097580007463e-04 -2.9215182584919733e-02
4.4142071035517759e+01 4.6807648888970546e+00 -3.6181621381674134e-02 6.3584233714263118e-06 1.4813506435871617e+19 9.4190545534620172e+13 6.5455486290340943e-04 -2.9249794980311238e-02
4.4182091045522760e+01 4.6793160328947314e+00 -3.6224974744059293e-02 6.3582566132800518e-06 1.5418365620509905e+19 9.8033925172576891e+13 6.5612439760386683e-04 -2.9284489985104668e-02
4.4222111055527762e+01 4.6778654397977011e+00 -3.6268432753992351e-02 6.3580894594164583e-06 1.6047922174054406e+19 1.0203412482039097e+14 6.5769960721543265e-04 -2.9319267881503915e-02
4.4262131065532763e+01 4.6764131054103117e+00 -3.6311995792204024e-02 6.3579219084195269e-06 1.6703184529618782e+19 1.0619754286123736e+14 6.5928051920652135e-04 -2.9354128979301956e-02
4.4302151075537765e+01 4.6749590255216491e+00 -3.6355664241333192e-02 6.3577539588664626e-06 1.7385202296255248e+19 1.1053083872471112e+14 6.6086716121427651e-04 -2.9389073585282404e-02
4.4342171085542773e+01 4.6735031959056093e+00 -3.6399438486386840e-02 6.3575856093276930e-06 1.8095067940234213e+19 1.1504094353663994e+14 6.6245956106212971e-04 -2.9424101965519173e-02
4.4382191095547775e+01 4.6720456123204182e+00 -3.6443318913511109e-02 6.3574168583667156e-06 1.8833918534972588e+19 1.1973507120334008e+14 6.6405774671593823e-04 -2.9459214449816334e-02
4.4422211105552776e+01 4.6705862705089105e+00 -3.6487305911089674e-02 6.3572477045401488e-06 1.9602937582415774e+19 1.2462072994805648e+14 6.6566174632471970e-04 -2.9494411340181059e-02
4.4462231115557778e+01 4.6691251661983548e+00 -3.6531399869450601e-02 6.3570781463976674e-06 2.0403356908788285e+19 1.2970573431800988e+14 6.6727158821084764e-04 -2.9529692936520323e-02
4.4502251125562779e+01 4.6676622951002713e+00 -3.6575601180552086e-02 6.3569081824819273e-06 2.1236458637751591e+19 1.3499821768126209e+14 6.6888730085940158e-04 -2.9565059563975926e-02
4.4542271135567781e+01 4.6661976529105678e+00 -3.6619910238645310e-02 6.3567378113285841e-06 2.2103577244128956e+19 1.4050664523337659e+14 6.7050891294321983e-04 -2.9600511518333331e-02
4.4582291145572782e+01 4.6647312353093762e+00 -3.6664327440025346e-02 6.3565670314662237e-06 2.3006101691487232e+19 1.4623982753466706e+14 6.7213645331469778e-04 -2.9636049088031434e-02
4.4622311155577790e+01 4.6632630379607249e+00 -3.6708853182284715e-02 6.3563958414162611e-06 2.3945477656999629e+19 1.5220693459967844e+14 6.7376995097926729e-04 -2.9671672617460919e-02
4.4662331165582792e+01 4.6617930565128667e+00 -3.6753487865546164e-02 6.3562242396929955e-06 2.4923209847152415e+19 1.5841751056142534e+14 6.7540943514142460e-04 -2.9707382404951795e-02
4.4702351175587793e+01 4.6603212865979211e+00 -3.6798231891647402e-02 6.3560522248034950e-06 2.5940864408007274e+19 1.6488148893384044e+14 6.7705493517572794e-04 -2.9743178771928280e-02
4.4742371185592795e+01 4.6588477238318600e+00 -3.6843085664339040e-02 6.3558797952475785e-06 2.7000071433876869e+19 1.7160920849681931e+14 6.7870648063491246e-04 -2.9779062047334683e-02
4.4782391195597796e+01 4.6573723638146296e+00 -3.6888049589907428e-02 6.3557069495178095e-06 2.8102527578434474e+19 1.7861142982927188e+14 6.8036410127373477e-04 -2.9815032516934896e-02
4.4822411205602798e+01 4.6558952021297086e+00 -3.6933124076095933e-02 6.3555336860993696e-06 2.9249998772439241e+19 1.8589935251660281e+14 6.8202782701014849e-04 -2.9851090514064507e-02
4.4862431215607799e+01 4.6544162343442288e+00 -3.6978309532727162e-02 6.3553600034700618e-06 3.0444323052430516e+19 1.9348463306013850e+14 6.8369768794909020e-04 -2.9887236368856523e-02
4.4902451225612808e+01 4.6529354560089562e+00 -3.7023606371894967e-02 6.3551859001002801e-06 3.1687413504922538e+19 2.0137940351713091e+14 6.8537371439051080e-04 -2.9923470393445607e-02
4.4942471235617809e+01 4.6514528626580187e+00 -3.7069015007413587e-02 6.3550113744529179e-06 3.2981261330814136e+19 2.0959629090112803e+14 6.8705593680992683e-04 -2.9959792928654350e-02
4.4982491245622811e+01 4.6499684498090241e+00 -3.7114535855426498e-02 6.3548364249833694e-06 3.4327939034925502e+19 2.1814843737375303e+14 6.8874438588186957e-04 -2.9996204294650892e-02
4.5022511255627812e+01 4.6484822129629828e+00 -3.7160169334441925e-02 6.3546610501394871e-06 3.5729603745766547e+19 2.2704952126014059e+14 6.9043909248219903e-04 -3.0032704789223229e-02
4.5062531265632813e+01 4.6469941476038708e+00 -3.7205915864267289e-02 6.3544852483614482e-06 3.7188500670857863e+19 2.3631377892164612e+14 6.9214008764946814e-04 -3.0069294776716621e-02
4.5102551275637815e+01 4.6455042491989991e+00 -3.7251775867406793e-02 6.3543090180818189e-06 3.8706966693137752e+19 2.4595602752079781e+14 6.9384740263775553e-04 -3.0105974573825977e-02
4.5142571285642823e+01 4.6440125131986676e+00 -3.7297749768268475e-02 6.3541323577254391e-06 4.0287434114216600e+19 2.5599168871487541e+14 6.9556106888818555e-04 -3.0142744516088456e-02
4.5182591295647825e+01 4.6425189350360974e+00 -3.7343837993237289e-02 6.3539552657093870e-06 4.1932434550472860e+19 2.6643681331599125e+14 6.9728111803257645e-04 -3.0179604952885266e-02
4.5222611305652826e+01 4.6410235101275727e+00 -3.7390040971368228e-02 6.3537777404429781e-06 4.3644602988235792e+19 2.7730810695712366e+14 6.9900758192029740e-04 -3.0216556191697726e-02
4.5262631315657828e+01 4.6395262338720453e+00 -3.7436359133479494e-02 6.3535997803276494e-06 4.5426682004544856e+19 2.8862295680509019e+14 7.0074049258542670e-04 -3.0253598573677508e-02
4.5302651325662829e+01 4.6380271016511330e+00 -3.7482792912399233e-02 6.3534213837569232e-06 4.7281526160250995e+19 3.0039945936320106e+14 7.0247988225690305e-04 -3.0290732454398818e-02
4.5342671335667831e+01 4.6365261088291954e+00 -3.7529342743495418e-02 6.3532425491164066e-06 4.9212106572494938e+19 3.1265644940802600e+14 7.0422578337937607e-04 -3.0327958161674461e-02
4.5382691345672832e+01 4.6350232507530214e+00 -3.7576009063988537e-02 6.3530632747836789e-06 5.1221515673887105e+19 3.2541353010652875e+14 7.0597822858847433e-04 -3.0365276052880419e-02
4.5422711355677841e+01 4.6335185227519142e+00 -3.7622792313503808e-02 6.3528835591282916e-06 5.3312972166012854e+19 3.3869110436172731e+14 7.0773725073252063e-04 -3.0402686470976437e-02
4.5462731365682842e+01 4.6320119201376704e+00 -3.7669692934282142e-02 6.3527034005117271e-06 5.5489826175195382e+19 3.5251040743696838e+14 7.0950288288155301e-04 -3.0440189728588262e-02
4.5502751375687843e+01 4.6305034382040811e+00 -3.7716711369956746e-02 6.3525227972872561e-06 5.7755564618780443e+19 3.6689354091100000e+14 7.1127515828231221e-04 -3.0477786208729953e-02
4.5542771385692845e+01 4.6289930722273160e+00 -3.7763848067003461e-02 6.3523417477999973e-06 6.0113816790531293e+19 3.8186350801809238e+14 7.1305411041386053e-04 -3.0515476247890579e-02
4.5582791395697846e+01 4.6274808174655817e+00 -3.7811103473989346e-02 6.3521602503868073e-06 6.2568360174086169e+19 3.9744425042971512e+14 7.1483977296036465e-04 -3.0553260198377993e-02
4.5622811405702848e+01 4.6259666691590242e+00 -3.7858478041570831e-02 6.3519783033762259e-06 6.5123126493788094e+19 4.1366068653656744e+14 7.1663217981205037e-04 -3.0591138429557206e-02
4.5662831415707849e+01 4.6244506225298707e+00 -3.7905972223216046e-02 6.3517959050884791e-06 6.7782208012579832e+19 4.3053875129216006e+14 7.1843136509361317e-04 -3.0629111270571892e-02
4.5702851425712858e+01 4.6229326727820723e+00 -3.7953586474406567e-02 6.3516130538353703e-06 7.0549864087052452e+19 4.4810543768163356e+14 7.2023736313512850e-04 -3.0667179076214680e-02
4.5742871435717859e+01 4.6214128151012144e+00 -3.8001321252676114e-02 6.3514297479202169e-06 7.3430527990144467e+19 4.6638883988209169e+14 7.2205020847454667e-04 -3.0705342224876003e-02
4.5782891445722861e+01 4.6198910446546551e+00 -3.8049177018316414e-02 6.3512459856378604e-06 7.6428814012427780e+19 4.8541819818349456e+14 7.2386993588558900e-04 -3.0743601062774833e-02
4.5822911455727862e+01 4.6183673565911771e+00 -3.8097154233626335e-02 6.3510617652745507e-06 7.9549524853345468e+19 5.0522394574184000e+14 7.2569658035035649e-04 -3.0781955965765162e-02
4.5862931465732864e+01 4.6168417460410627e+00 -3.8145253363435709e-02 6.3508770851079334e-06 8.2797659314248122e+19 5.2583775723943188e+14 7.2753017708035168e-04 -3.0820407298315065e-02
4.5902951475737865e+01 4.6153142081160867e+00 -3.8193474875392694e-02 6.3506919434070139e-06 8.6178420305548689e+19 5.4729259952999150e+14 7.2937076152862653e-04 -3.0858955391766182e-02
4.5942971485742873e+01 4.6137847379089951e+00 -3.8241819238686678e-02 6.3505063384319999e-06 8.9697223180822987e+19 5.6962278434956612e+14 7.3121836934219328e-04 -3.0897600648123087e-02
4.5982991495747875e+01 4.6122533304938829e+00 -3.8290286925498435e-02 6.3503202684343638e-06 9.3359704411201503e+19 5.9286402317749400e+14 7.3307303641849820e-04 -3.0936343424812589e-02
4.6023011505752876e+01 4.6107199809258539e+00 -3.8338878410284299e-02 6.3501337316567276e-06 9.7171730613957083e+19 6.1705348433514962e+14 7.3493479887928176e-04 -3.0975184093452811e-02
4.6063031515757878e+01 4.6091846842409083e+00 -3.8387594169741100e-02 6.3499467263328012e-06 1.0113940794973779e+20 6.4222985241367512e+14 7.3680369307037048e-04 -3.1014123043832272e-02
4.6103051525762879e+01 4.6076474354560846e+00 -3.8436434683547314e-02 6.3497592506873833e-06 1.0526909190350712e+20 6.6843339012575462e+14 7.3867975559129950e-04 -3.1053160625986769e-02
4.6143071535767881e+01 4.6061082295690925e+00 -3.8485400433578267e-02 6.3495713029362446e-06 1.0956739746485490e+20 6.9570600268025212e+14 7.4056302326643312e-04 -3.1092297214243742e-02
4.6183091545772882e+01 4.6045670615582166e+00 -3.8534491903911582e-02 6.3493828812860657e-06 1.1404120972398679e+20 7.2409130478263575e+14 7.4245353314631357e-04 -3.1131533207923081e-02
4.6223111555777891e+01 4.6030239263824475e+00 -3.8583709581564943e-02 6.3491939839344357e-06 1.1869769490036552e+20 7.5363469036828600e+14 7.4435132253727323e-04 -3.1170868973900936e-02
