# N phi dphidN H a aH eps_H eta_H
5.6828414207103553e+00 6.1872120309183325e+00 -2.0778350123137532e-02 6.7926969349195249e-06 2.9378300620944680e+02 1.9955789258103529e-03 2.1586991691984476e-04 -1.6657080491698319e-02
5.7228614307153576e+00 6.1863802002580606e+00 -2.0792390276999702e-02 6.7926382126222949e-06 3.0577863670825514e+02 2.0770436523080442e-03 2.1616174671553587e-04 -1.6668129669377103e-02
5.7628814407203599e+00 6.1855478073318952e+00 -2.0806449367646057e-02 6.7925794114216563e-06 3.1826406800568884e+02 2.1618339557307438e-03 2.1645416764420951e-04 -1.6679193465794204e-02
5.8029014507253622e+00 6.1847148513812344e+00 -2.0820527433379744e-02 6.7925205311587592e-06 3.3125929945254126e+02 2.2500855926686539e-03 2.1674718130205924e-04 -1.6690271905419832e-02
5.8429214607303654e+00 6.1838813316458872e+00 -2.0834624512448933e-02 6.7924615716743223e-06 3.4478514700511869e+02 2.3419398615163508e-03 2.1704078928736899e-04 -1.6701365035765504e-02
5.8829414707353678e+00 6.1830472473641542e+00 -2.0848740643286085e-02 6.7924025328086410e-06 3.5886327656854922e+02 2.4375438286962218e-03 2.1733499320550454e-04 -1.6712472892629799e-02
5.9229614807403701e+00 6.1822125977728870e+00 -2.0862875864710202e-02 6.7923434144015897e-06 3.7351623870155623e+02 2.5370505641165676e-03 2.1762979467315372e-04 -1.6723595470798026e-02
5.9629814907453724e+00 6.1813773821073168e+00 -2.0877030215422487e-02 6.7922842162926089e-06 3.8876750473827940e+02 2.6406193862412771e-03 2.1792519530783173e-04 -1.6734732797383595e-02
6.0030015007503748e+00 6.1805415996010353e+00 -2.0891203733958582e-02 6.7922249383206913e-06 4.0464150438500968e+02 2.7484161171634643e-03 2.1822119672688250e-04 -1.6745884938828864e-02
6.0430215107553771e+00 6.1797052494862061e+00 -2.0905396459339046e-02 6.7921655803244128e-06 4.2116366485205862e+02 2.8606133480914391e-03 2.1851780056107275e-04 -1.6757051906460377e-02
6.0830415207603803e+00 6.1788683309933994e+00 -2.0919608430585084e-02 6.7921061421419130e-06 4.3836045158344479e+02 2.9773907156720181e-03 2.1881500844450326e-04 -1.6768233726776494e-02
6.1230615307653826e+00 6.1780308433515714e+00 -2.0933839686670591e-02 6.7920466236108842e-06 4.5625941064963695e+02 3.0989351895935584e-03 2.1911282201361233e-04 -1.6779430448619573e-02
6.1630815407703849e+00 6.1771927857881508e+00 -2.0948090266791362e-02 6.7919870245685902e-06 4.7488921287126425e+02 3.2254413719292178e-03 2.1941124291281950e-04 -1.6790642104000716e-02
6.2031015507753873e+00 6.1763541575290839e+00 -2.0962360210523778e-02 6.7919273448518663e-06 4.9427969974446466e+02 3.3571118086995998e-03 2.1971027279787524e-04 -1.6801868685271320e-02
6.2431215607803896e+00 6.1755149577986383e+00 -2.0976649557234370e-02 6.7918675842970929e-06 5.1446193124144042e+02 3.4941573141536193e-03 2.2000991332351045e-04 -1.6813110230809957e-02
6.2831415707853928e+00 6.1746751858194537e+00 -2.0990958346256357e-02 6.7918077427402003e-06 5.3546823556278741e+02 3.6367973082867731e-03 2.2031016614713472e-04 -1.6824366799265866e-02
6.3231615807903951e+00 6.1738348408126935e+00 -2.1005286617352993e-02 6.7917478200166941e-06 5.5733226092128859e+02 3.7852601681371374e-03 2.2061103293857437e-04 -1.6835638402692980e-02
6.3631815907953975e+00 6.1729939219978922e+00 -2.1019634410274171e-02 6.7916878159616247e-06 5.8008902944012823e+02 3.9397835934215234e-03 2.2091251537079099e-04 -1.6846925070765885e-02
6.4032016008003998e+00 6.1721524285929448e+00 -2.1034001764738540e-02 6.7916277304095895e-06 6.0377499325185113e+02 4.1006149870971348e-03 2.2121461511951201e-04 -1.6858226853340950e-02
6.4432216108054021e+00 6.1713103598142025e+00 -2.1048388720728207e-02 6.7915675631947495e-06 6.2842809288793489e+02 4.2680118514580355e-03 2.2151733386943922e-04 -1.6869543777898840e-02
6.4832416208104053e+00 6.1704677148764961e+00 -2.1062795318588144e-02 6.7915073141508237e-06 6.5408781805250180e+02 4.4422422004005190e-03 2.2182067331636931e-04 -1.6880875835449900e-02
6.5232616308154077e+00 6.1696244929929156e+00 -2.1077221598357041e-02 6.7914469831110636e-06 6.8079527087751569e+02 4.6235849885173834e-03 2.2212463515312427e-04 -1.6892223076989375e-02
6.5632816408204100e+00 6.1687806933749432e+00 -2.1091667600196165e-02 6.7913865699082639e-06 7.0859323176079647e+02 4.8123305577081671e-03 2.2242922107858232e-04 -1.6903585551710135e-02
6.6033016508254123e+00 6.1679363152325299e+00 -2.1106133364624430e-02 6.7913260743747825e-06 7.3752622789229849e+02 5.0087811020202450e-03 2.2273443280265630e-04 -1.6914963273097969e-02
6.6433216608304146e+00 6.1670913577739617e+00 -2.1120618932133055e-02 6.7912654963425103e-06 7.6764060457843186e+02 5.2132511514650084e-03 2.2304027203818861e-04 -1.6926356274744765e-02
6.6833416708354179e+00 6.1662458202058605e+00 -2.1135124343208040e-02 6.7912048356428770e-06 7.9898459947866786e+02 5.4260680755837164e-03 2.2334674050143255e-04 -1.6937764606817712e-02
6.7233616808404202e+00 6.1653997017332891e+00 -2.1149649638641559e-02 6.7911440921068637e-06 8.3160841987334220e+02 5.6475726075691721e-03 2.2365383991864552e-04 -1.6949188291591217e-02
6.7633816908454225e+00 6.1645530015597467e+00 -2.1164194859552860e-02 6.7910832655649996e-06 8.6556432308643173e+02 5.8781193897823629e-03 2.2396157202656187e-04 -1.6960627320542061e-02
6.8034017008504248e+00 6.1637057188869280e+00 -2.1178760046668219e-02 6.7910223558473283e-06 9.0090670019211655e+02 6.1180775415373102e-03 2.2426993855717502e-04 -1.6972081757584957e-02
6.8434217108554272e+00 6.1628578529149474e+00 -2.1193345241007550e-02 6.7909613627834404e-06 9.3769216313921675e+02 6.3678312500632470e-03 2.2457894125226866e-04 -1.6983551640693390e-02
6.8834417208604304e+00 6.1620094028423251e+00 -2.1207950483856555e-02 6.7909002862024663e-06 9.7597963543306150e+02 6.6277803855901559e-03 2.2488858186285574e-04 -1.6995036985990201e-02
6.9234617308654327e+00 6.1611603678658797e+00 -2.1222575816462377e-02 6.7908391259330616e-06 1.0158304465200379e+03 6.8983411415423253e-03 2.2519886214274686e-04 -1.7006537831363557e-02
6.9634817408704350e+00 6.1603107471807492e+00 -2.1237221280103944e-02 6.7907778818034133e-06 1.0573084300260221e+03 7.1799467008650027e-03 2.2550978385004990e-04 -1.7018054226431618e-02
7.0035017508754374e+00 6.1594605399804871e+00 -2.1251886916407694e-02 6.7907165536412449e-06 1.1004800260060331e+03 7.4730479295507168e-03 2.2582134875389026e-04 -1.7029586187491678e-02
7.0435217608804397e+00 6.1586097454570359e+00 -2.1266572767266401e-02 6.7906551412738210e-06 1.1454143873689090e+03 7.7781140984756860e-03 2.2613355863271845e-04 -1.7041133709159374e-02
7.0835417708854429e+00 6.1577583628004815e+00 -2.1281278874123035e-02 6.7905936445278998e-06 1.1921834906474733e+03 8.0956336347018185e-03 2.2644641525909769e-04 -1.7052696866828566e-02
7.1235617808904452e+00 6.1569063911993505e+00 -2.1296005278879173e-02 6.7905320632297877e-06 1.2408622512916170e+03 8.4261149034472235e-03 2.2675992041902481e-04 -1.7064275686772643e-02
7.1635817908954476e+00 6.1560538298405083e+00 -2.1310752023598969e-02 6.7904703972053112e-06 1.2915286436689955e+03 8.7700870219770410e-03 2.2707407590566377e-04 -1.7075870188690136e-02
7.2036018009004499e+00 6.1552006779090851e+00 -2.1325519150302830e-02 6.7904086462798153e-06 1.3442638259655344e+03 9.1281007067175492e-03 2.2738888351496637e-04 -1.7087480415044508e-02
7.2436218109054522e+00 6.1543469345885100e+00 -2.1340306701090758e-02 6.7903468102781599e-06 1.3991522701858264e+03 9.5007291549497729e-03 2.2770434504830957e-04 -1.7099106413637211e-02
7.2836418209104554e+00 6.1534925990606126e+00 -2.1355114718446241e-02 6.7902848890247407e-06 1.4562818974616559e+03 9.8885689624941594e-03 2.2802046231899965e-04 -1.7110748194243512e-02
7.3236618309154577e+00 6.1526376705055412e+00 -2.1369943245025069e-02 6.7902228823434698e-06 1.5157442188853781e+03 1.0292241078855324e-02 2.2833723714779628e-04 -1.7122405758986665e-02
7.3636818409204601e+00 6.1517821481015584e+00 -2.1384792323041062e-02 6.7901607900577466e-06 1.5776344820937652e+03 1.0712391801356145e-02 2.2865467134979798e-04 -1.7134079189581722e-02
7.4037018509254624e+00 6.1509260310253744e+00 -2.1399661995282086e-02 6.7900986119905107e-06 1.6420518238370914e+03 1.1149693809852722e-02 2.2897276675616025e-04 -1.7145768502847616e-02
7.4437218609304647e+00 6.1500693184519708e+00 -2.1414552304605781e-02 6.7900363479642073e-06 1.7090994287778658e+03 1.1604847243686572e-02 2.2929152520334841e-04 -1.7157473722695733e-02
7.4837418709354679e+00 6.1492120095545619e+00 -2.1429463293826414e-02 6.7899739978007856e-06 1.7788846947735710e+03 1.2078580822598335e-02 2.2961094853072680e-04 -1.7169194896008714e-02
7.5237618809404703e+00 6.1483541035046470e+00 -2.1444395005896157e-02 6.7899115613217056e-06 1.8515194049081529e+03 1.2571653013397351e-02 2.2993103858445202e-04 -1.7180932067060659e-02
7.5637818909454726e+00 6.1474955994720970e+00 -2.1459347484175752e-02 6.7898490383479442e-06 1.9271199065478474e+03 1.3084853244255082e-02 2.3025179722330007e-04 -1.7192685239296620e-02
7.6038019009504749e+00 6.1466364966250273e+00 -2.1474320772060324e-02 6.7897864286999856e-06 2.0058072977081285e+03 1.3619003168566042e-02 2.3057322631067075e-04 -1.7204454428325626e-02
7.6438219109554773e+00 6.1457767941296693e+00 -2.1489314912627386e-02 6.7897237321977895e-06 2.0877076210303230e+03 1.4174957980399774e-02 2.3089532770703488e-04 -1.7216239711838829e-02
7.6838419209604805e+00 6.1449164911506688e+00 -2.1504329949521953e-02 6.7896609486608456e-06 2.1729520656786030e+03 1.4753607783649928e-02 2.3121810328895342e-04 -1.7228041104261391e-02
7.7238619309654828e+00 6.1440555868508930e+00 -2.1519365926419502e-02 6.7895980779081344e-06 2.2616771774807462e+03 1.5355879017071968e-02 2.3154155493757233e-04 -1.7239858633061520e-02
7.7638819409704851e+00 6.1431940803914102e+00 -2.1534422886953012e-02 6.7895351197581275e-06 2.3540250776492971e+03 1.5982735937491256e-02 2.3186568453706285e-04 -1.7251692348873228e-02
7.8039019509754874e+00 6.1423319709315587e+00 -2.1549500874959777e-02 6.7894720740287992e-06 2.4501436904334478e+03 1.6635182163555758e-02 2.3219049397994610e-04 -1.7263542290730807e-02
7.8439219609804898e+00 6.1414692576290175e+00 -2.1564599934692178e-02 6.7894089405376325e-06 2.5501869800663158e+03 1.7314262282504909e-02 2.3251598517166295e-04 -1.7275408456543514e-02
7.8839419709854921e+00 6.1406059396396184e+00 -2.1579720110273003e-02 6.7893457191015896e-06 2.6543151973871572e+03 1.8021063522526786e-02 2.3284216001886053e-04 -1.7287290879940059e-02
7.9239619809904953e+00 6.1397420161173457e+00 -2.1594861445711027e-02 6.7892824095371133e-06 2.7626951365335649e+03 1.8756717493381064e-02 2.3316902042972828e-04 -1.7299189627899787e-02
7.9639819909954976e+00 6.1388774862145334e+00 -2.1610023985507036e-02 6.7892190116601552e-06 2.8755004021148043e+03 1.9522401998074250e-02 2.3349656832709470e-04 -1.7311104715681310e-02
8.0040020010005009e+00 6.1380123490816967e+00 -2.1625207774168282e-02 6.7891555252861477e-06 2.9929116872942927e+03 2.0319342918487533e-02 2.3382480563797416e-04 -1.7323036175156119e-02
8.0440220110055023e+00 6.1371466038675209e+00 -2.1640412856176419e-02 6.7890919502300005e-06 3.1151170632265921e+03 2.1148816177975777e-02 2.3415373429288281e-04 -1.7334984059420661e-02
8.0840420210105055e+00 6.1362802497189488e+00 -2.1655639276287907e-02 6.7890282863061177e-06 3.2423122803126321e+03 2.2012149784080150e-02 2.3448335623235171e-04 -1.7346948400476469e-02
8.1240620310155069e+00 6.1354132857812225e+00 -2.1670887079651462e-02 6.7889645333283995e-06 3.3747010817555915e+03 2.2910725954623696e-02 2.3481367340950234e-04 -1.7358929193059900e-02
8.1640820410205102e+00 6.1345457111976440e+00 -2.1686156311121536e-02 6.7889006911102011e-06 3.5124955299198573e+03 2.3845983330594411e-02 2.3514468777519821e-04 -1.7370926490976595e-02
8.2041020510255134e+00 6.1336775251097171e+00 -2.1701447015688543e-02 6.7888367594643623e-06 3.6559163460156542e+03 2.4819419279357706e-02 2.3547640128736858e-04 -1.7382940346610299e-02
8.2441220610305148e+00 6.1328087266572187e+00 -2.1716759238721239e-02 6.7887727382032109e-06 3.8051932636536021e+03 2.5832592291886076e-02 2.3580881591629216e-04 -1.7394970777214715e-02
8.2841420710355180e+00 6.1319393149780650e+00 -2.1732093025569509e-02 6.7887086271385398e-06 3.9605653968354718e+03 2.6887124477843343e-02 2.3614193363600346e-04 -1.7407017820608568e-02
8.3241620810405195e+00 6.1310692892083178e+00 -2.1747448421599178e-02 6.7886444260816139e-06 4.1222816229705277e+03 2.7984704162517540e-02 2.3647575642505829e-04 -1.7419081530221720e-02
8.3641820910455227e+00 6.1301986484822857e+00 -2.1762825472518156e-02 6.7885801348431779e-06 4.2906009815311436e+03 2.9127088589760961e-02 2.3681028627364255e-04 -1.7431161929676756e-02
8.4042021010505259e+00 6.1293273919325131e+00 -2.1778224224361084e-02 6.7885157532334569e-06 4.4657930889860581e+03 3.0316106735262957e-02 2.3714552518327398e-04 -1.7443259015109371e-02
8.4442221110555273e+00 6.1284555186895302e+00 -2.1793644722743262e-02 6.7884512810621156e-06 4.6481385706760911e+03 3.1553662234660343e-02 2.3748147515057763e-04 -1.7455372859115199e-02
8.4842421210605306e+00 6.1275830278821175e+00 -2.1809087013678213e-02 6.7883867181382989e-06 4.8379295103240420e+03 3.2841736431173052e-02 2.3781813818509384e-04 -1.7467503496966252e-02
8.5242621310655320e+00 6.1267099186372427e+00 -2.1824551143408925e-02 6.7883220642706205e-06 5.0354699178987148e+03 3.4182391547642813e-02 2.3815551630563590e-04 -1.7479650950092355e-02
8.5642821410705352e+00 6.1258361900799709e+00 -2.1840037158145292e-02 6.7882573192671488e-06 5.2410762165827009e+03 3.5577773988054499e-02 2.3849361153458355e-04 -1.7491815262760921e-02
8.6043021510755366e+00 6.1249618413334970e+00 -2.1855545104176487e-02 6.7881924829354066e-06 5.4550777496237079e+03 3.7030117773823847e-02 2.3883242590034642e-04 -1.7503996486479982e-02
8.6443221610805399e+00 6.1240868715192436e+00 -2.1871075028190818e-02 6.7881275550823947e-06 5.6778173078815680e+03 3.8541748120354616e-02 2.3917196144437598e-04 -1.7516194635558160e-02
8.6843421710855431e+00 6.1232112797567915e+00 -2.1886626977080968e-02 6.7880625355145696e-06 5.9096516789157131e+03 4.0115085159588532e-02 2.3951222021694417e-04 -1.7528409714385223e-02
8.7243621810905445e+00 6.1223350651636617e+00 -2.1902200997299344e-02 6.7879974240378133e-06 6.1509522184928528e+03 4.1752647814509158e-02 2.3985320426305018e-04 -1.7540641806930393e-02
8.7643821910955477e+00 6.1214582268556521e+00 -2.1917797135886898e-02 6.7879322204574861e-06 6.4021054454302339e+03 4.3457057831802211e-02 2.4019491564494596e-04 -1.7552890933871954e-02
8.8044022011005492e+00 6.1205807639466636e+00 -2.1933415439972376e-02 6.7878669245783945e-06 6.6635136607271970e+03 4.5231043979126438e-02 2.4053735643120931e-04 -1.7565157122296251e-02
8.8444222111055524e+00 6.1197026755486554e+00 -2.1949055956651111e-02 6.7878015362047873e-06 6.9355955919770267e+03 4.7077446413716813e-02 2.4088052869410080e-04 -1.7577440422534056e-02
8.8844422211105556e+00 6.1188239607717048e+00 -2.1964718733179161e-02 6.7877360551403604e-06 7.2187870640910014e+03 4.8999221229311316e-02 2.4122443451383578e-04 -1.7589740881268745e-02
8.9244622311155570e+00 6.1179446187240885e+00 -2.1980403817246166e-02 6.7876704811882685e-06 7.5135416974092941e+03 5.0999445188682262e-02 2.4156907598460491e-04 -1.7602058503906629e-02
8.9644822411205602e+00 6.1170646485121427e+00 -2.1996111256550956e-02 6.7876048141511047e-06 7.8203316343168663e+03 5.3081320649347341e-02 2.4191445520528384e-04 -1.7614393313413336e-02
9.0045022511255617e+00 6.1161840492401627e+00 -2.2011841098532811e-02 6.7875390538308842e-06 8.1396482955281181e+03 5.5248180690345094e-02 2.4226057427352907e-04 -1.7626745387292794e-02
9.0445222611305649e+00 6.1153028200106743e+00 -2.2027593391199477e-02 6.7874732000290812e-06 8.4720031672520527e+03 5.7503494448284800e-02 2.4260743530400743e-04 -1.7639114743500845e-02
9.0845422711355681e+00 6.1144209599242521e+00 -2.2043368182594007e-02 6.7874072525465997e-06 8.8179286204984492e+03 5.9850872671209407e-02 2.4295504041669890e-04 -1.7651501414053580e-02
9.1245622811405696e+00 6.1135384680794900e+00 -2.2059165520732355e-02 6.7873412111837764e-06 9.1779787638377566e+03 6.2294073499165541e-02 2.4330339173553358e-04 -1.7663905453535841e-02
9.1645822911455728e+00 6.1126553435730919e+00 -2.2074985453882492e-02 6.7872750757403810e-06 9.5527303309805447e+03 6.4837008480733413e-02 2.4365249139456181e-04 -1.7676326900912965e-02
9.2046023011505742e+00 6.1117715854999233e+00 -2.2090828030740209e-02 6.7872088460156321e-06 9.9427836045980930e+03 6.7483748835147364e-02 2.4400234154186868e-04 -1.7688765755330033e-02
9.2446223111555774e+00 6.1108871929527915e+00 -2.2106693299790422e-02 6.7871425218081586e-06 1.0348763377864283e+04 7.0238531970033713e-02 2.4435294432549934e-04 -1.7701222064143606e-02
9.2846423211605806e+00 6.1100021650225242e+00 -2.2122581309552875e-02 6.7870761029160108e-06 1.0771319955258550e+04 7.3105768265197657e-02 2.4470430189888913e-04 -1.7713695889015280e-02
9.3246623311655821e+00 6.1091165007980992e+00 -2.2138492108995760e-02 6.7870095891366818e-06 1.1211130194233376e+04 7.6090048133321708e-02 2.4505641643003375e-04 -1.7726187249185708e-02
9.3646823411705853e+00 6.1082301993664903e+00 -2.2154425747087064e-02 6.7869429802670761e-06 1.1668898589414755e+04 7.9196149368876867e-02 2.4540929009159710e-04 -1.7738696183377776e-02
9.4047023511755867e+00 6.1073432598126667e+00 -2.2170382272806412e-02 6.7868762761035168e-06 1.2145358401072102e+04 8.2429044797010798e-02 2.4576292506118440e-04 -1.7751222747867508e-02
9.4447223611805899e+00 6.1064556812196962e+00 -2.2186361735476622e-02 6.7868094764417540e-06 1.2641272829665682e+04 8.5793910234660722e-02 2.4611732352871062e-04 -1.7763766971380705e-02
9.4847423711855932e+00 6.1055674626687439e+00 -2.2202364184784891e-02 6.7867425810769656e-06 1.3157436238352397e+04 8.9296132776631343e-02 2.4647248769690941e-04 -1.7776328852226603e-02
9.5247623811905946e+00 6.1046786032388196e+00 -2.2218389670022140e-02 6.7866755898037191e-06 1.3694675425408639e+04 9.2941319419905674e-02 2.4682841976447328e-04 -1.7788908462469506e-02
9.5647823911955978e+00 6.1037891020070214e+00 -2.2234438240849825e-02 6.7866085024160025e-06 1.4253850948608231e+04 9.6735306039995028e-02 2.4718512194308250e-04 -1.7801505843012461e-02
9.6048024012005992e+00 6.1028989580484989e+00 -2.2250509947199716e-02 6.7865413187072229e-06 1.4835858503676580e+04 1.0068416673369503e-01 2.4754259645521677e-04 -1.7814121017452667e-02
9.6448224112056025e+00 6.1020081704363491e+00 -2.2266604838979631e-02 6.7864740384701882e-06 1.5441630359029692e+04 1.0479422354320810e-01 2.4790084552763555e-04 -1.7826754032334073e-02
