# N phi dphidN H a aH eps_H eta_H
6.0540540540540540e+01 2.0190221466297995e+00 -3.9735584473255692e-03 4.9847860733638039e-06 1.9607520971893491e+26 9.7739297473883393e+20 7.8945833671561947e-06 1.2483512657994946e+00
6.0620620620620620e+01 2.0186874545798150e+00 -4.3952734521995772e-03 4.9847825839745785e-06 2.1242274912984250e+26 1.0588812203024400e+21 9.6592143598051936e-06 1.3002359174468732e+00
6.0700700700700700e+01 2.0183164639369351e+00 -4.8821181568828925e-03 4.9847782963579664e-06 2.3013324536315645e+26 1.1471632067566849e+21 1.1917538848882806e-05 1.3565408767620835e+00
6.0780780780780781e+01 2.0179034402776073e+00 -5.4475074147244465e-03 4.9847729816662010e-06 2.4932033333683294e+26 1.2428052613974558e+21 1.4837668516738912e-05 1.4178063090136284e+00
6.0860860860860861e+01 2.0174414443581137e+00 -6.1083594685626625e-03 4.9847663313693623e-06 2.7010712214612165e+26 1.3464208883370592e+21 1.8656027698589566e-05 1.4845933643753129e+00
6.0940940940940941e+01 2.0169220084645580e+00 -6.8861230885420869e-03 4.9847579237606051e-06 2.9262698496192640e+26 1.4586746819951382e+21 2.3709345595276205e-05 1.5574451446014475e+00
6.1021021021021021e+01 2.0163347170459875e+00 -7.8082004896192422e-03 4.9847471747738435e-06 3.1702441478600984e+26 1.5802865559388936e+21 3.0483997443045086e-05 1.6370176332531237e+00
6.1101101101101101e+01 2.0156666589787253e+00 -8.9099878849347794e-03 4.9847332642456508e-06 3.4345595155377966e+26 1.7120363065132683e+21 3.9693942054842271e-05 1.7238962914474740e+00
6.1181181181181181e+01 2.0149016827370119e+00 -1.0237426272209001e-02 4.9847150217942823e-06 3.7209118653317637e+26 1.8547685269891826e+21 5.2402448339457544e-05 1.8186221737573693e+00
6.1261261261261261e+01 2.0140194167496670e+00 -1.1850710569494046e-02 4.9846907523706424e-06 4.0311385046413356e+26 2.0093978825610885e+21 7.0219670500958954e-05 1.9215302778238583e+00
6.1341341341341341e+01 2.0129939470822897e+00 -1.3829059319021874e-02 4.9846579587890392e-06 4.3672299242038337e+26 2.1769147399544292e+21 9.5621440824512877e-05 2.0323256463250154e+00
6.1421421421421421e+01 2.0117920557932893e+00 -1.6276722081089566e-02 4.9846129010490472e-06 4.7313425695747434e+26 2.3583911211584816e+21 1.3246584085251434e-04 2.1498186094365401e+00
6.1501501501501501e+01 2.0103709252024942e+00 -1.9330589730221680e-02 4.9845498909430795e-06 5.1258126774149936e+26 2.5549869022203562e+21 1.8683584965907595e-04 2.2709125459885846e+00
6.1581581581581581e+01 2.0086752014335745e+00 -2.3167334212887435e-02 4.9844601556475227e-06 5.5531712653623788e+26 2.7679560909685512e+21 2.6836268726581231e-04 2.3893024301480970e+00
6.1661661661661661e+01 2.0066336886855023e+00 -2.8007215091768446e-02 4.9843300595561514e-06 6.0161603716658286e+26 2.9986528983604496e+21 3.9220204859829111e-04 2.4929109374926033e+00
6.1741741741741741e+01 2.0041560447040969e+00 -3.4102742659629127e-02 4.9841384029421620e-06 6.5177506487800392e+26 3.2485371309385785e+21 5.8149852845444422e-04 2.5608313685970323e+00
6.1821821821821821e+01 2.0011318175227286e+00 -4.1691462574250424e-02 4.9838528344518138e-06 7.0611604238053152e+26 3.5191784392701090e+21 8.6908902579006190e-04 2.5601808265872519e+00
6.1901901901901901e+01 1.9974359182836263e+00 -5.0871943653696933e-02 4.9834263881969767e-06 7.6498763480691017e+26 3.8122595659411484e+21 1.2939773255524578e-03 2.4471253567942735e+00
6.1981981981981981e+01 1.9929484892305460e+00 -6.1365379535326552e-02 4.9827980233770416e-06 8.2876757683420303e+26 4.1295814436884473e+21 1.8828549027573374e-03 2.1794319754551283e+00
6.2062062062062061e+01 1.9875974452227221e+00 -7.2212097792562893e-02 4.9819053021712197e-06 8.9786509632277282e+26 4.4730788840048946e+21 2.6072935338013335e-03 1.7446387693727730e+00
6.2142142142142141e+01 1.9814189630880084e+00 -8.1703681220122629e-02 4.9807165148794023e-06 9.7272354002330480e+26 4.8448602002060298e+21 3.3377457624597096e-03 1.1861730817908969e+00
6.2222222222222221e+01 1.9745980570006505e+00 -8.7999083192430744e-02 4.9792692158804151e-06 1.0538232181990560e+27 5.2472695093585888e+21 3.8719193213541734e-03 5.9653472802027918e-01
6.2302302302302301e+01 1.9674343859377872e+00 -9.0252960513811528e-02 4.9776739367578540e-06 1.1416844864151312e+27 5.6829331120293748e+21 4.0727984407538118e-03 7.9851689976967954e-02
6.2382382382382382e+01 1.9602344114448371e+00 -8.9115436046924831e-02 4.9760630308112717e-06 1.2368710842683060e+27 6.1547484763069706e+21 3.9707804709167745e-03 -2.8689825452498086e-01
6.2462462462462462e+01 1.9532127441784792e+00 -8.6056211993352602e-02 4.9745312738720118e-06 1.3399937524795109e+27 6.6658408285024383e+21 3.7028358113224222e-03 -4.8101124964943748e-01
6.2542542542542542e+01 1.9464667185173936e+00 -8.2411943539974788e-02 4.9731177597824700e-06 1.4517141515571377e+27 7.2195454292363418e+21 3.3958642190179962e-03 -5.3324880267734631e-01
6.2622622622622622e+01 1.9400074834629022e+00 -7.8982186512648503e-02 4.9718222356861067e-06 1.5727491071742770e+27 7.8194289822045422e+21 3.1190928931593975e-03 -4.9758990974780937e-01
6.2702702702702702e+01 1.9338020695974749e+00 -7.6099953099759407e-02 4.9706268708099030e-06 1.7038752094992789e+27 8.4693279008439686e+21 2.8956014308927909e-03 -4.2155655225823196e-01
6.2782782782782782e+01 1.9278028783995060e+00 -7.3829601664447866e-02 4.9695099392164713e-06 1.8459337959900729e+27 9.1733863463082577e+21 2.7254050409655215e-03 -3.3532087494839230e-01
6.2862862862862862e+01 1.9219625777230260e+00 -7.2117766801615260e-02 4.9684516529470992e-06 1.9998363496230928e+27 9.9360902169085482e+21 2.6004861442260802e-03 -2.5399622989753662e-01
6.2942942942942942e+01 1.9162399477725411e+00 -7.0875424701758477e-02 4.9674358150035144e-06 2.1665703471931692e+27 1.0762299138371947e+22 2.5116629133273179e-03 -1.8338084551991540e-01
6.3023023023023022e+01 1.9106010222877330e+00 -7.0013267381425270e-02 4.9664496881306796e-06 2.3472055952085322e+27 1.1657278496302000e+22 2.4509288047114739e-03 -1.2458434352794702e-01
6.3103103103103102e+01 1.9050185402085311e+00 -6.9454010245164746e-02 4.9654834007703376e-06 2.5429010940335874e+27 1.2626733172224510e+22 2.4119297695677248e-03 -7.6708224310397574e-02
6.3183183183183182e+01 1.8994708633150272e+00 -6.9134670834003167e-02 4.9645293128374463e-06 2.7549124743215044e+27 1.3676843733070647e+22 2.3898013556629843e-03 -3.8198179073410513e-02
6.3263263263263262e+01 1.8939408614516207e+00 -6.9005211281194856e-02 4.9635814776916420e-06 2.9846000534505993e+27 1.4814305543624879e+22 2.3808595919811710e-03 -7.4321807520737835e-03
6.3343343343343342e+01 1.8884149661171623e+00 -6.9026336438708827e-02 4.9626352305634936e-06 3.2334375636566071e+27 1.6046371169229668e+22 2.3823175610749110e-03 1.7060427217169889e-02
6.3423423423423422e+01 1.8828823979977449e+00 -6.9167340946476530e-02 4.9616868774962046e-06 3.5030216078626853e+27 1.7380896343317941e+22 2.3920605268030644e-03 3.6536006366370777e-02
6.3503503503503502e+01 1.8773345626049058e+00 -6.9404315806197256e-02 4.9607334653504052e-06 3.7950819038780975e+27 1.8826389804313808e+22 2.4084795262631813e-03 5.2029640498693908e-02
6.3583583583583582e+01 1.8717645456998633e+00 -6.9718613079550171e-02 4.9597725987268562e-06 4.1114923826948816e+27 2.0392067259564267e+22 2.4303425048680122e-03 6.4376118104927021e-02
6.3663663663663662e+01 1.8661667392275503e+00 -7.0095699936184364e-02 4.9588023085327831e-06 4.4542832120919149e+27 2.2087909874980207e+22 2.4567035747717985e-03 7.4260640581815432e-02
6.3743743743743742e+01 1.8605366020081933e+00 -7.0524425925804629e-02 4.9578209704955175e-06 4.8256538226927959e+27 2.3924727718498200e+22 2.4868473260821521e-03 8.2234103755046778e-02
6.3823823823823822e+01 1.8548703879086914e+00 -7.0996186670975778e-02 4.9568272131474778e-06 5.2279870200559368e+27 2.5914228330995057e+22 2.5202292609100194e-03 8.8703267968626084e-02
6.3903903903903903e+01 1.8491648920604737e+00 -7.1504142888138417e-02 4.9558198320947965e-06 5.6638642733435281e+27 2.8069090892129040e+22 2.5564212250836580e-03 9.4002250635101148e-02
6.3983983983983983e+01 1.8434174445612039e+00 -7.2043207069803439e-02 4.9547977911545104e-06 6.1360822786652561e+27 3.0403046920672946e+22 2.5951118424512882e-03 9.8407039292034038e-02
6.4064064064064070e+01 1.8376257192813250e+00 -7.2609455637758127e-02 4.9537601574201098e-06 6.6476709033713111e+27 3.2930967260761749e+22 2.6360665240057826e-03 1.0211762761312462e-01
6.4144144144144150e+01 1.8317876582033792e+00 -7.3199899554547948e-02 4.9527060765659277e-06 7.2019126264294379e+27 3.5668956427813957e+22 2.6791126473979542e-03 1.0529589912935595e-01
6.4224224224224230e+01 1.8259014180572319e+00 -7.3812324239876784e-02 4.9516347557148748e-06 7.8023635996209711e+27 3.8634454776607817e+22 2.7241296048463510e-03 1.0807238620337560e-01
6.4304304304304310e+01 1.8199653181126492e+00 -7.4445132965691954e-02 4.9505454460101519e-06 8.4528764646887746e+27 4.1846349087951406e+22 2.7710389111397773e-03 1.1054167216071718e-01
6.4384384384384390e+01 1.8139777665419943e+00 -7.5097123540807303e-02 4.9494374167437396e-06 9.1576250728382352e+27 4.5325092184016172e+22 2.8197889820516372e-03 1.1277773148444321e-01
6.4464464464464470e+01 1.8079372614928286e+00 -7.5767497667566922e-02 4.9483099564990352e-06 9.9211312651974511e+27 4.9092832619310415e+22 2.8703568514023793e-03 1.1484468390752910e-01
6.4544544544544550e+01 1.8018423580256786e+00 -7.6455764251024808e-02 4.9471623615207592e-06 1.0748293886066705e+28 5.3173554963712903e+22 2.9227419436041414e-03 1.1678847894535900e-01
6.4624624624624630e+01 1.7956916348532419e+00 -7.7161642115882986e-02 4.9459939232469447e-06 1.1644420215113415e+28 5.7593231623684828e+22 2.9769595070098034e-03 1.1864158531362848e-01
6.4704704704704710e+01 1.7894836765482010e+00 -7.7885011260503526e-02 4.9448039215470069e-06 1.2615260020189256e+28 6.2379987219167004e+22 3.0330374895243804e-03 1.2043276164038548e-01
6.4784784784784790e+01 1.7832170768188786e+00 -7.8625930209167319e-02 4.9435916259652999e-06 1.3667042449260787e+28 6.7564276603877910e+22 3.0910184506284248e-03 1.2219129301359796e-01
6.4864864864864870e+01 1.7768904375832399e+00 -7.9384640572114876e-02 4.9423562950673779e-06 1.4806515998161251e+28 7.3179077551528104e+22 3.1509605793819334e-03 1.2393829102072230e-01
6.4944944944944950e+01 1.7705023373268300e+00 -8.0161476042366675e-02 4.9410971635163843e-06 1.6040991810606605e+28 7.9260099135377844e+22 3.2129311206454633e-03 1.2568152922827519e-01
6.5025025025025030e+01 1.7640513063509353e+00 -8.0956793840774408e-02 4.9398134328620705e-06 1.7378390588299275e+28 8.5846007269604542e+22 3.2770012344888245e-03 1.2742131327465517e-01
6.5105105105105110e+01 1.7575358168121404e+00 -8.1770950515672264e-02 4.9385042624650988e-06 1.8827293412106549e+28 9.2978668766369260e+22 3.3432441741182610e-03 1.2917086456902285e-01
6.5185185185185190e+01 1.7509543403199210e+00 -8.2604493476453003e-02 4.9371687967192883e-06 2.0396996800394756e+28 1.0070341614969215e+23 3.4117511712506835e-03 1.3096685432919905e-01
6.5265265265265271e+01 1.7443053861870412e+00 -8.3458291144210481e-02 4.9358061809529995e-06 2.2097572357787156e+28 1.0906933422762199e+23 3.4826431803559009e-03 1.3281790625004855e-01
6.5345345345345351e+01 1.7375873480386308e+00 -8.4333061081476979e-02 4.9344154923922572e-06 2.3939931397066678e+28 1.1812956837249363e+23 3.5560325956860636e-03 1.3468945103008351e-01
6.5425425425425431e+01 1.7307984648045105e+00 -8.5229258564661375e-02 4.9329957217841586e-06 2.5935894948853604e+28 1.2794165882333820e+23 3.6320132577409522e-03 1.3655110458976136e-01
6.5505505505505511e+01 1.7239368622367204e+00 -8.6147219147105339e-02 4.9315457905784833e-06 2.8098269608257575e+28 1.3856790320914197e+23 3.7106716833896964e-03 1.3840365068591048e-01
6.5585585585585591e+01 1.7170006335767751e+00 -8.7087425150781050e-02 4.9300645853084032e-06 3.0440929705154768e+28 1.5007574948324610e+23 3.7921098096964458e-03 1.4028540334480849e-01
6.5665665665665671e+01 1.7099879179971860e+00 -8.8050766024654198e-02 4.9285509908111289e-06 3.2978906325315072e+28 1.6253822144549899e+23 3.8764686987641989e-03 1.4225955837826021e-01
6.5745745745745751e+01 1.7028969354417751e+00 -8.9038662507735400e-02 4.9270039039293644e-06 3.5728483753560739e+28 1.7603437893527063e+23 3.9639417105832029e-03 1.4438415580070410e-01
6.5825825825825831e+01 1.6957259364893165e+00 -9.0052924534843912e-02 4.9254222093344407e-06 3.8707303957759670e+28 1.9064981457700838e+23 4.0547646086391467e-03 1.4666628134521092e-01
6.5905905905905911e+01 1.6884730258650378e+00 -9.1095212823106786e-02 4.9238046991119714e-06 4.1934479784048484e+28 2.0647718861551388e+23 4.1491688996435593e-03 1.4900216991145240e-01
6.5985985985985991e+01 1.6811358182245086e+00 -9.2165974077217272e-02 4.9221499177509146e-06 4.5430717589573778e+28 2.2361680284688561e+23 4.2472833888011433e-03 1.5122064628438520e-01
6.6066066066066071e+01 1.6737114213218398e+00 -9.3264407604509839e-02 4.9204561529722082e-06 4.9218450099593627e+28 2.4217722563230106e+23 4.3491248629100761e-03 1.5345493741865976e-01
6.6146146146146151e+01 1.6661978221239535e+00 -9.4392845544207502e-02 4.9187220469751684e-06 5.3321980341383271e+28 2.6227600029353841e+23 4.4550046449663072e-03 1.5584746117834633e-01
6.6226226226226231e+01 1.6585926141644527e+00 -9.5552773013917208e-02 4.9169460308769762e-06 5.7767637578460422e+28 2.8404035630455064e+23 4.5651662153245922e-03 1.5833227524765764e-01
6.6306306306306311e+01 1.6508932522369371e+00 -9.6745652848821334e-02 4.9151264335750255e-06 6.2583946245642802e+28 3.0760800850939739e+23 4.6798606725723261e-03 1.6089397416676038e-01
6.6386386386386391e+01 1.6430970207534368e+00 -9.7972850120705973e-02 4.9132614599943507e-06 6.7801808968866851e+28 3.3312801492463279e+23 4.7993396803871586e-03 1.6351800267471370e-01
6.6466466466466471e+01 1.6352010492021518e+00 -9.9235709335379216e-02 4.9113491954444235e-06 7.3454704844068065e+28 3.6076170553752127e+23 4.9238630036479349e-03 1.6620860563780887e-01
6.6546546546546551e+01 1.6272023692688877e+00 -1.0053576610917432e-01 4.9093876306354231e-06 7.9578904247329117e+28 3.9068368817135831e+23 5.0537201335793024e-03 1.6899350893961931e-01
6.6626626626626631e+01 1.6190979607422535e+00 -1.0187492577212165e-01 4.9073746805853204e-06 8.6213701554570904e+28 4.2308293612844056e+23 5.1892502505376482e-03 1.7190759455510884e-01
6.6706706706706711e+01 1.6108847333226792e+00 -1.0325544134537401e-01 4.9053081706490882e-06 9.3401667263973222e+28 4.5816396158221530e+23 5.3308430837139863e-03 1.7495774195047820e-01
6.6786786786786791e+01 1.6025593914553158e+00 -1.0467952334046943e-01 4.9031857629013605e-06 1.0118892113880526e+29 4.9614807749113851e+23 5.4789013033939415e-03 1.7808281395334347e-01
6.6866866866866872e+01 1.5941181906015760e+00 -1.0614860847705414e-01 4.9010048273666255e-06 1.0962542812321725e+29 5.3727475243402078e+23 5.6337635408074647e-03 1.8127650233566850e-01
6.6946946946946952e+01 1.5855574152842538e+00 -1.0766492242527820e-01 4.8987626769882504e-06 1.1876531892966247e+29 5.8180311169323668e+23 5.7958677604205864e-03 1.8459684097997722e-01
6.7027027027027032e+01 1.5768732350937320e+00 -1.0923107310395880e-01 4.8964564882810906e-06 1.2866723735491752e+29 6.3001352917568893e+23 5.9657136657211953e-03 1.8805681841531949e-01
6.7107107107107112e+01 1.5680615904305621e+00 -1.1084974344503089e-01 4.8940832374029085e-06 1.3939471655316617e+29 6.8220934566538025e+23 6.1438328109145839e-03 1.9164642396339956e-01
6.7187187187187192e+01 1.5591181499822171e+00 -1.1252361302170796e-01 4.8916396632080528e-06 1.5101658668040806e+29 7.3871872520818106e+23 6.3307817437295430e-03 1.9535575329682164e-01
6.7267267267267272e+01 1.5500383147055126e+00 -1.1425543662328018e-01 4.8891222608356533e-06 1.6360741652573912e+29 7.9989666217380208e+23 6.5271523989881971e-03 1.9919374853908281e-01
6.7347347347347352e+01 1.5408172781440408e+00 -1.1604830996074361e-01 4.8865273068374118e-06 1.7724799196311946e+29 8.6612715280988128e+23 6.7336051223724127e-03 2.0319305459526310e-01
6.7427427427427432e+01 1.5314500661633113e+00 -1.1790587651297346e-01 4.8838508710573951e-06 1.9202583429349289e+29 9.3782553807979818e+23 6.9508978581462738e-03 2.0738823095400694e-01
6.7507507507507512e+01 1.5219314791862915e+00 -1.1983222952315481e-01 4.8810887704762073e-06 2.0803576180307006e+29 1.0154410207944283e+24 7.1798816162450272e-03 2.1177062971661678e-01
6.7587587587587592e+01 1.5122558600120437e+00 -1.2183126315518376e-01 4.8782364202319597e-06 2.2538049814087061e+29 1.0994593544408165e+24 7.4214283409938181e-03 2.1629569598954837e-01
6.7667667667667672e+01 1.5024170427861425e+00 -1.2390661556511987e-01 4.8752887891845842e-06 2.4417133141902605e+29 1.1904057547074513e+24 7.6764246904012026e-03 2.2099731493634830e-01
6.7747747747747752e+01 1.4924087964206614e+00 -1.2606320826099346e-01 4.8722406355709729e-06 2.6452882826479302e+29 1.2888481063516999e+24 7.9459662385273043e-03 2.2592708952051849e-01
6.7827827827827832e+01 1.4822244604970132e+00 -1.2830621274607562e-01 4.8690862842550250e-06 2.8658360740581110e+29 1.3954003121119617e+24 8.2312421146206096e-03 2.3108365441026935e-01
6.7907907907907912e+01 1.4718569122173366e+00 -1.3064108473568115e-01 4.8658195731863403e-06 3.1047717775211960e+29 1.5107259285339181e+24 8.5335465104577103e-03 2.3646134720721776e-01
6.7987987987987992e+01 1.4612984903288628e+00 -1.3307348003488426e-01 4.8624337784671994e-06 3.3636284635227414e+29 1.6355420659246704e+24 8.8542755442973693e-03 2.4206660577736883e-01
6.8068068068068072e+01 1.4505410506856307e+00 -1.3560961870455548e-01 4.8589216257302781e-06 3.6440670204923353e+29 1.7706236051480708e+24 9.1949843425974623e-03 2.4793906437398253e-01
6.8148148148148152e+01 1.4395760318127591e+00 -1.3825670408159801e-01 4.8552753041001575e-06 3.9478868114739700e+29 1.9168077339132282e+24 9.5574581117532798e-03 2.5413407234855823e-01
6.8228228228228232e+01 1.4283944071229384e+00 -1.4102299769763188e-01 4.8514863979834355e-06 4.2770372192837377e+29 2.0749987893023949e+24 9.9437429398131424e-03 2.6067191258248856e-01
6.8308308308308312e+01 1.4169864004347958e+00 -1.4391715114037401e-01 4.8475456519322193e-06 4.6336301542314311e+29 2.2461733706806594e+24 1.0356073196180628e-02 2.6750469586129000e-01
6.8388388388388393e+01 1.4053411544879186e+00 -1.4694741886529566e-01 4.8434427000480153e-06 5.0199536046586942e+29 2.4313857641063872e+24 1.0796771955586325e-02 2.7466317446903171e-01
6.8468468468468473e+01 1.3934474052633652e+00 -1.5012418511592304e-01 4.8391664599216902e-06 5.4384863172373046e+29 2.6317740579117796e+24 1.1268635478359965e-02 2.8222969949912302e-01
6.8548548548548553e+01 1.3812930538852903e+00 -1.5345895657325542e-01 4.8347047994917507e-06 5.8919137012200178e+29 2.8485663449479623e+24 1.1774825676276147e-02 2.9023301308170946e-01
6.8628628628628633e+01 1.3688650274627614e+00 -1.5696433136408891e-01 4.8300443497700302e-06 6.3831450586895766e+29 3.0830873724486077e+24 1.2318900660287752e-02 2.9867789480027168e-01
6.8708708708708713e+01 1.3561490237478699e+00 -1.6065364364274243e-01 4.8251702136380575e-06 6.9153322513594058e+29 3.3367655196670016e+24 1.2904796607844637e-02 3.0757447692393980e-01
6.8788788788788793e+01 1.3431295268152224e+00 -1.6454159024514478e-01 4.8200658922956367e-06 7.4918899236968134e+29 3.6111403090044371e+24 1.3536967460200562e-02 3.1698692432315467e-01
6.8868868868868873e+01 1.3297899057469549e+00 -1.6864522476814056e-01 4.8147132637057142e-06 8.1165174121252392e+29 3.9078704039257769e+24 1.4220605918548325e-02 3.2702378880120253e-01
6.8948948948948953e+01 1.3161123706920486e+00 -1.7298458069636782e-01 4.8090924196584419e-06 8.7932224808804033e+29 4.2287419577172148e+24 1.4961832579349096e-02 3.3777556816287579e-01
6.9029029029029033e+01 1.3020775606687223e+00 -1.7758218519905994e-01 4.8031811680773996e-06 9.5263470368154800e+29 4.5756770687802050e+24 1.5767716250036611e-02 3.4921781620493997e-01
6.9109109109109113e+01 1.2876635978013689e+00 -1.8246093083997200e-01 4.7969540637347747e-06 1.0320594988147825e+30 4.9507420068556458e+24 1.6645995641494524e-02 3.6136017174238766e-01
6.9189189189189193e+01 1.2728466732887238e+00 -1.8764727388813934e-01 4.7903826884812551e-06 1.1181062425895867e+30 5.3561567883839789e+24 1.7605749698825189e-02 3.7433697970945456e-01
6.9269269269269273e+01 1.2576009599262807e+00 -1.9317232751310018e-01 4.7834352040102728e-06 1.2113270321657713e+30 5.7943043692310342e+24 1.8657774058414220e-02 3.8831677603763254e-01
6.9349349349349353e+01 1.2418983506950076e+00 -1.9907286845088099e-01 4.7760761128413016e-06 1.3123199951528480e+30 6.2677401812535294e+24 1.9815003476630882e-02 4.0340124485231360e-01
6.9429429429429433e+01 1.2257073901430753e+00 -2.0538964337678783e-01 4.7682646149801055e-06 1.4217331273444976e+30 6.7791997630617715e+24 2.1092452803222042e-02 4.1960382585087103e-01
6.9509509509509513e+01 1.2089925480216306e+00 -2.1216730332580486e-01 4.7599533910101426e-06 1.5402684504196239e+30 7.3316060336408264e+24 2.2507482300272042e-02 4.3698829754602830e-01
6.9589589589589593e+01 1.1917141006268044e+00 -2.1945703598601474e-01 4.7510880207641384e-06 1.6686865162868298e+30 7.9280765179409989e+24 2.4080695321883484e-02 4.5576318078891803e-01
6.9669669669669673e+01 1.1738281459147348e+00 -2.2732039375887561e-01 4.7416064243108324e-06 1.8078112869733034e+30 8.5719296122542494e+24 2.5837280709345128e-02 4.7626868513524334e-01
6.9749749749749753e+01 1.1552862784563798e+00 -2.3583281548018856e-01 4.7314377119918877e-06 1.9585354213686867e+30 9.2666883529357267e+24 2.7808558428656333e-02 4.9887925383876486e-01
6.9829829829829833e+01 1.1360344502988897e+00 -2.4508533969558996e-01 4.7204998302439721e-06 2.1218260027449778e+30 1.0016079285764913e+25 3.0033411866851361e-02 5.2384537411344734e-01
6.9909909909909913e+01 1.1160105438003229e+00 -2.5518300738440314e-01 4.7086953899410083e-06 2.2987307438016563e+30 1.0824022856054524e+25 3.2559183628874173e-02 5.5112511371707185e-01
6.9989989989989994e+01 1.0951404543969696e+00 -2.6623946683799476e-01 4.6959053833815053e-06 2.4903847090491230e+30 1.1694610961914760e+25 3.5441726851089858e-02 5.8103326305314573e-01
7.0070070070070074e+01 1.0733410269492776e+00 -2.7839943804636635e-01 4.6819903915733335e-06 2.6980175976629391e+30 1.2632092468553649e+25 3.8753123552266289e-02 6.1434767008631641e-01
7.0150150150150154e+01 1.0505176857258707e+00 -2.9184523175408528e-01 4.6667846185389186e-06 2.9229616335374433e+30 1.3640832391971932e+25 4.2586819648797875e-02 6.5167441898063705e-01
7.0230230230230234e+01 1.0265589567109306e+00 -3.0679617198415843e-01 4.6500851380406913e-06 3.1666601131632943e+30 1.4725239129446889e+25 4.7061945572066659e-02 6.9365382011482302e-01
7.0310310310310314e+01 1.0013337460245011e+00 -3.2352473126263875e-01 4.6316428007638688e-06 3.4306766661742123e+30 1.5889668882634382e+25 5.2334125869281316e-02 7.4121758112780523e-01
7.0390390390390394e+01 9.7468657722056951e-01 -3.4237456127102128e-01 4.6111483612578607e-06 3.7167052879808993e+30 1.7138279497951550e+25 5.8610170102762156e-02 7.9553881787631431e-01
7.0470470470470474e+01 9.4643078670910408e-01 -3.6378357653022941e-01 4.5882122330912570e-06 4.0265812088639714e+30 1.8474809160045054e+25 6.6169245276562635e-02 8.5811955510807192e-01
7.0550550550550554e+01 9.1633966895969732e-01 -3.8831903673447088e-01 4.5623365253687886e-06 4.3622926692647047e+30 1.9902247179334870e+25 7.5395837145193670e-02 9.3097305044237388e-01
7.0630630630630634e+01 8.8413431019748190e-01 -4.1673045351443888e-01 4.5328744512731631e-06 4.7259936768267611e+30 2.1422335994566545e+25 8.6832135443174946e-02 1.0168022963443053e+00
7.0710710710710714e+01 8.4946600137745820e-01 -4.5002692767455055e-01 4.4989689855381337e-06 5.1200178270412224e+30 2.3034801409260807e+25 1.0126211781609758e-01 1.1193333475555016e+00
7.0790790790790794e+01 8.1189086331597238e-01 -4.8960108974717131e-01 4.4594594053308208e-06 5.5468932761716124e+30 2.4736145390789789e+25 1.1985461354080885e-01 1.2438195237367535e+00
7.0870870870870874e+01 7.7083195565369889e-01 -5.3742577256990831e-01 4.4127320242267823e-06 6.0093589625288871e+30 2.6517690739025453e+25 1.4441323051118141e-01 1.3979134183704727e+00
7.0950950950950954e+01 7.2552061034575410e-01 -5.9638853488910093e-01 4.3564751226981388e-06 6.5103821801760950e+30 2.8362318007194430e+25 1.7783964227358418e-01 1.5931357321764512e+00
7.1031031031031034e+01 6.7490215672438858e-01 -6.7087479291325658e-01 4.2872558265591401e-06 7.0531776178199466e+30 3.0238776837755081e+25 2.2503649388320246e-01 1.8475152449865053e+00
7.1111111111111114e+01 6.1747691871512322e-01 -7.6784635715859517e-01 4.1997534923383832e-06 7.6412279850475195e+30 3.2091273915957105e+25 2.9479401410086242e-01 2.1903203694131461e+00
7.1191191191191194e+01 5.5102077872328514e-01 -8.9891960598888954e-01 4.0852937858224295e-06 8.2783063582511228e+30 3.3819313522497617e+25 4.0402822901561020e-01 2.6697461493460191e+00
7.1271271271271274e+01 4.7206805268668339e-01 -1.0844535208317525e+00 3.9288949284543087e-06 8.9685003896183044e+30 3.5236295696611848e+25 5.8801971942219211e-01 3.3626236680783026e+00
7.1351351351351354e+01 3.7491919155523451e-01 -1.3613506718986148e+00 3.7031221461481531e-06 9.7162385345178481e+30 3.5980418094431120e+25 9.2663782593940502e-01 4.3296743083827680e+00
7.1431431431431434e+01 2.5002371232246129e-01 -1.7877987340404420e+00 3.3574238340812034e-06 1.0526318465563159e+31 3.5341312501410835e+25 1.5981121567183034e+00 5.1094153965650717e+00
7.1511511511511515e+01 8.4753308946106470e-02 -2.3341385286123684e+00 2.8280607937859602e-06 1.1403937855664673e+31 3.2251029544376795e+25 2.7241013353763561e+00 3.5673559911966923e+00
7.1591591591591595e+01 -1.0577485910484896e-01 -2.1605200906110333e+00 2.2540380164141243e-06 1.2354727727582970e+31 2.7848025980417700e+25 2.3339235309669539e+00 -1.1748560120356948e+00
7.1671671671671675e+01 -2.1579070345780432e-01 -4.4928110548354683e-01 2.0685107526527196e-06 1.3384788583961549e+31 2.7686579107907832e+25 1.0092675587225897e-01 -4.7390279039996216e+01
7.1751751751751755e+01 -1.8032234224989444e-01 1.2637923296664089e+00 2.0323224605238108e-06 1.4500729549658485e+31 2.9470158357752263e+25 7.9858552626182455e-01 1.1852797567035273e+01
7.1831831831831835e+01 -2.6239372636931713e-02 2.4201773716687089e+00 1.7439167805972305e-06 1.5709710777523838e+31 2.7396428243252984e+25 2.9286292551686302e+00 2.6103014849329460e+00
7.1911911911911915e+01 1.3543607449370568e-01 9.9996241583948053e-01 1.4697141442957051e-06 1.7019489389708743e+31 2.5013784284745617e+25 4.9996241654576512e-01 -8.4270373506940999e+00
