# N phi dphidN H a aH eps_H eta_H
3.1551551551551551e+01 5.0674627130951277e+00 -2.6298138729865177e-02 6.0251683283794155e-06 5.0427186061028508e+13 3.0383228434420490e+08 3.4579605032761745e-04 2.2009818506153415e-02
3.1631631631631631e+01 5.0653549271591052e+00 -2.6343841591285694e-02 6.0250011955442247e-06 5.4631493238338258e+13 3.2915481207535422e+08 3.4699899489337699e-04 2.2049003747773247e-02
3.1711711711711711e+01 5.0632434749401511e+00 -2.6389704285993642e-02 6.0248334854418621e-06 5.9186329569104766e+13 3.5658778026834023e+08 3.4820824615109557e-04 2.2088329287482323e-02
3.1791791791791791e+01 5.0611283436051124e+00 -2.6435727656370540e-02 6.0246651950674325e-06 6.4120920008175812e+13 3.8630707504895979e+08 3.4942384836089712e-04 2.2127795881783843e-02
3.1871871871871871e+01 5.0590095202531433e+00 -2.6481912550740828e-02 6.0244963213951012e-06 6.9466926106549406e+13 4.1850324078753221e+08 3.5064584617254226e-04 2.2167404292647172e-02
3.1951951951951951e+01 5.0568869919152215e+00 -2.6528259823424216e-02 6.0243268613779114e-06 7.5258649159704750e+13 4.5338270168382549e+08 3.5187428462955171e-04 2.2207155287498722e-02
3.2032032032032035e+01 5.0547607455536703e+00 -2.6574770334788868e-02 6.0241568119476003e-06 8.1533250293185969e+13 4.9116908515392494e+08 3.5310920917338721e-04 2.2247049639409600e-02
3.2112112112112115e+01 5.0526307680616700e+00 -2.6621444951305445e-02 6.0239861700144130e-06 8.8330988897560578e+13 5.3210465550260156e+08 3.5435066564769307e-04 2.2287088127031885e-02
3.2192192192192195e+01 5.0504970462627679e+00 -2.6668284545600981e-02 6.0238149324669102e-06 9.5695480942614188e+13 5.7645186707172203e+08 3.5559870030257005e-04 2.2327271534660728e-02
3.2272272272272275e+01 5.0483595669103840e+00 -2.6715289996514093e-02 6.0236430961717807e-06 1.0367397882818381e+14 6.2449504682104874e+08 3.5685335979892299e-04 2.2367600652314502e-02
3.2352352352352355e+01 5.0462183166873098e+00 -2.6762462189150179e-02 6.0234706579736464e-06 1.1231767456722588e+14 6.7654221712751794e+08 3.5811469121284649e-04 2.2408076275695320e-02
3.2432432432432435e+01 5.0440732822052041e+00 -2.6809802014937389e-02 6.0232976146948699e-06 1.2168202824641464e+14 7.3292707048786306e+08 3.5938274204007044e-04 2.2448699206412071e-02
3.2512512512512515e+01 5.0419244500040836e+00 -2.6857310371683769e-02 6.0231239631353539e-06 1.3182712387175591e+14 7.9401110878318560e+08 3.6065756020047630e-04 2.2489470251936320e-02
3.2592592592592595e+01 5.0397718065518147e+00 -2.6904988163634048e-02 6.0229497000723449e-06 1.4281805488240888e+14 8.6018596081892025e+08 3.6193919404264413e-04 2.2530390225641864e-02
3.2672672672672675e+01 5.0376153382435893e+00 -2.6952836301527918e-02 6.0227748222602319e-06 1.5472534180626869e+14 9.3187589299640357e+08 3.6322769234848056e-04 2.2571459946887609e-02
3.2752752752752755e+01 5.0354550314014057e+00 -2.7000855702658207e-02 6.0225993264303385e-06 1.6762538473709038e+14 1.0095405292102269e+09 3.6452310433788507e-04 2.2612680240965986e-02
3.2832832832832835e+01 5.0332908722735423e+00 -2.7049047290929957e-02 6.0224232092907262e-06 1.8160095353635969e+14 1.0936777974066994e+09 3.6582547967348264e-04 2.2654051939370118e-02
3.2912912912912915e+01 5.0311228470340232e+00 -2.7097411996920787e-02 6.0222464675259776e-06 1.9674171890516681e+14 1.1848271216916296e+09 3.6713486846543333e-04 2.2695575879746091e-02
3.2992992992992995e+01 5.0289509417820826e+00 -2.7145950757940827e-02 6.0220690977969923e-06 2.1314482773357128e+14 1.2835728804496028e+09 3.6845132127627408e-04 2.2737252905857291e-02
3.3073073073073076e+01 5.0267751425416227e+00 -2.7194664518093971e-02 6.0218910967407699e-06 2.3091552641904197e+14 1.3905481526420369e+09 3.6977488912583959e-04 2.2779083867799796e-02
3.3153153153153156e+01 5.0245954352606699e+00 -2.7243554228339826e-02 6.0217124609702019e-06 2.5016783615333688e+14 1.5064387762985005e+09 3.7110562349624638e-04 2.2821069621898234e-02
3.3233233233233236e+01 5.0224118058108180e+00 -2.7292620846555617e-02 6.0215331870738469e-06 2.7102528451063022e+14 1.6319877452168913e+09 3.7244357633692114e-04 2.2863211030898330e-02
3.3313313313313316e+01 5.0202242399866774e+00 -2.7341865337600076e-02 6.0213532716157176e-06 2.9362169803093725e+14 1.7679999720559464e+09 3.7378880006972825e-04 2.2905508964018960e-02
3.3393393393393396e+01 5.0180327235053106e+00 -2.7391288673376687e-02 6.0211727111350584e-06 3.1810206088424712e+14 1.9153474483520517e+09 3.7514134759412699e-04 2.2947964296916101e-02
3.3473473473473476e+01 5.0158372420056638e+00 -2.7440891832898540e-02 6.0209915021461161e-06 3.4462344512476581e+14 2.0749748345365334e+09 3.7650127229241892e-04 2.2990577911853903e-02
3.3553553553553556e+01 5.0136377810479980e+00 -2.7490675802353499e-02 6.0208096411379221e-06 3.7335601850400938e+14 2.2479055157858081e+09 3.7786862803505209e-04 2.3033350697608236e-02
3.3633633633633636e+01 5.0114343261133119e+00 -2.7540641575169784e-02 6.0206271245740547e-06 4.0448413630912538e+14 2.4352481625226297e+09 3.7924346918598523e-04 2.3076283549714065e-02
3.3713713713713716e+01 5.0092268626027563e+00 -2.7590790152083391e-02 6.0204439488924142e-06 4.3820752423194756e+14 2.6382038376213546e+09 3.8062585060815091e-04 2.3119377370462109e-02
3.3793793793793796e+01 5.0070153758370504e+00 -2.7641122541204870e-02 6.0202601105049842e-06 4.7474255985836219e+14 2.8580736958743224e+09 3.8201582766895196e-04 2.3162633068897150e-02
3.3873873873873876e+01 5.0047998510558838e+00 -2.7691639758087933e-02 6.0200756057976006e-06 5.1432366100034031e+14 3.0962673250726633e+09 3.8341345624585819e-04 2.3206051561005581e-02
3.3953953953953956e+01 5.0025802734173208e+00 -2.7742342825798301e-02 6.0198904311297047e-06 5.5720478977851550e+14 3.3543117821673241e+09 3.8481879273206124e-04 2.3249633769582497e-02
3.4034034034034036e+01 5.0003566279971983e+00 -2.7793232774982950e-02 6.0197045828341107e-06 6.0366108210587300e+14 3.6338613824313221e+09 3.8623189404219326e-04 2.3293380624492807e-02
3.4114114114114116e+01 4.9981288997885081e+00 -2.7844310643941363e-02 6.0195180572167527e-06 6.5399061302772050e+14 3.9367083043706174e+09 3.8765281761815313e-04 2.3337293062725709e-02
3.4194194194194196e+01 4.9958970737007897e+00 -2.7895577478696313e-02 6.0193308505564431e-06 7.0851630924479750e+14 4.2647940783595986e+09 3.8908162143497449e-04 2.3381372028322116e-02
3.4274274274274276e+01 4.9936611345595052e+00 -2.7947034333066067e-02 6.0191429591046198e-06 7.6758802109074225e+14 4.6202220326413898e+09 3.9051836400678675e-04 2.3425618472581615e-02
3.4354354354354356e+01 4.9914210671054100e+00 -2.7998682268737397e-02 6.0189543790850981e-06 8.3158476725823962e+14 5.0052707764694433e+09 3.9196310439285498e-04 2.3470033353987004e-02
3.4434434434434436e+01 4.9891768559939242e+00 -2.8050522355338781e-02 6.0187651066938065e-06 9.0091716667656188e+14 5.4224088068143387e+09 3.9341590220368035e-04 2.3514617638415523e-02
3.4514514514514516e+01 4.9869284857944898e+00 -2.8102555670515682e-02 6.0185751380985384e-06 9.7603007314403388e+14 5.8743103322611799e+09 3.9487681760721658e-04 2.3559372299218090e-02
3.4594594594594597e+01 4.9846759409899297e+00 -2.8154783300005471e-02 6.0183844694386836e-06 1.0574054296198724e+15 6.3638724155243788e+09 3.9634591133513348e-04 2.3604298317111177e-02
3.4674674674674677e+01 4.9824192059757921e+00 -2.8207206337713602e-02 6.0181930968249684e-06 1.1455653604892425e+15 6.8942335444581652e+09 3.9782324468917523e-04 2.3649396680460552e-02
3.4754754754754757e+01 4.9801582650596963e+00 -2.8259825885791196e-02 6.0180010163391860e-06 1.2410755216422665e+15 7.4687937505968456e+09 3.9930887954761710e-04 2.3694668385186024e-02
3.4834834834834837e+01 4.9778931024606692e+00 -2.8312643054712202e-02 6.0178082240339283e-06 1.3445487298619205e+15 8.0912364041774378e+09 4.0080287837177155e-04 2.3740114434921179e-02
3.4914914914914917e+01 4.9756237023084733e+00 -2.8365658963353128e-02 6.0176147159323130e-06 1.4566488948078662e+15 8.7655518253423557e+09 4.0230530421262784e-04 2.3785735841135150e-02
3.4994994994994997e+01 4.9733500486429341e+00 -2.8418874739072220e-02 6.0174204880277030e-06 1.5780952788248000e+15 9.4960628628601418e+09 4.0381622071753858e-04 2.3831533623088905e-02
3.5075075075075077e+01 4.9710721254132544e+00 -2.8472291517790443e-02 6.0172255362834351e-06 1.7096671119072988e+15 1.0287452604312548e+10 4.0533569213702081e-04 2.3877508808044078e-02
3.5155155155155157e+01 4.9687899164773279e+00 -2.8525910444073103e-02 6.0170298566325304e-06 1.8522085914319188e+15 1.1144794395357140e+10 4.0686378333163945e-04 2.3923662431122969e-02
3.5235235235235237e+01 4.9665034056010420e+00 -2.8579732671211715e-02 6.0168334449774103e-06 2.0066342987360630e+15 1.2073584360473936e+10 4.0840055977896315e-04 2.3969995535607538e-02
3.5315315315315317e+01 4.9642125764575766e+00 -2.8633759361308492e-02 6.0166362971896125e-06 2.1739350672977242e+15 1.3079776633636831e+10 4.0994608758066083e-04 2.4016509173022841e-02
3.5395395395395397e+01 4.9619174126266943e+00 -2.8687991685360157e-02 6.0164384091094921e-06 2.3551843401677950e+15 1.4169821524718718e+10 4.1150043346964676e-04 2.4063204403034898e-02
3.5475475475475477e+01 4.9596178975940255e+00 -2.8742430823343545e-02 6.0162397765459292e-06 2.5515450574458010e+15 1.5350706866254597e+10 4.1306366481734454e-04 2.4110082293718603e-02
3.5555555555555557e+01 4.9573140147503452e+00 -2.8797077964302205e-02 6.0160403952760309e-06 2.7642771179907995e+15 1.6630002805569857e+10 4.1463584964104979e-04 2.4157143921410228e-02
3.5635635635635637e+01 4.9550057473908451e+00 -2.8851934306432965e-02 6.0158402610448287e-06 2.9947454632436300e+15 1.8015910329362377e+10 4.1621705661136173e-04 2.4204390371004459e-02
3.5715715715715717e+01 4.9526930787143923e+00 -2.8907001057175523e-02 6.0156393695649697e-06 3.2444288350283105e+15 1.9517313831748116e+10 4.1780735505977338e-04 2.4251822736065534e-02
3.5795795795795797e+01 4.9503759918227939e+00 -2.8962279433301173e-02 6.0154377165164132e-06 3.5149292635247965e+15 2.1143838062694321e+10 4.1940681498631009e-04 2.4299442118696505e-02
3.5875875875875877e+01 4.9480544697200370e+00 -2.9017770661003497e-02 6.0152352975461110e-06 3.8079823462902880e+15 2.2905909821837799e+10 4.2101550706729766e-04 2.4347249629842964e-02
3.5955955955955957e+01 4.9457284953115366e+00 -2.9073475975990165e-02 6.0150321082676963e-06 4.1254683842818070e+15 2.4814824793098324e+10 4.2263350266323862e-04 2.4395246389124357e-02
3.6036036036036037e+01 4.9433980514033680e+00 -2.9129396623574593e-02 6.0148281442611623e-06 4.4694244463315390e+15 2.6882819948443802e+10 4.2426087382675947e-04 2.4443433525145983e-02
3.6116116116116117e+01 4.9410631207014939e+00 -2.9185533858770936e-02 6.0146234010725370e-06 4.8420574394835690e+15 2.9123151984855244e+10 4.2589769331073234e-04 2.4491812175640643e-02
3.6196196196196198e+01 4.9387236858109835e+00 -2.9241888946388166e-02 6.0144178742135563e-06 5.2457582690545390e+15 3.1550182297205185e+10 4.2754403457644921e-04 2.4540383487292039e-02
3.6276276276276278e+01 4.9363797292352247e+00 -2.9298463161126054e-02 6.0142115591613353e-06 5.6831171792726630e+15 3.4179469031650013e+10 4.2919997180193022e-04 2.4589148616072767e-02
3.6356356356356358e+01 4.9340312333751282e+00 -2.9355257787672635e-02 6.0140044513580278e-06 6.1569403729244310e+15 3.7027866809513481e+10 4.3086557989035741e-04 2.4638108727119037e-02
3.6436436436436438e+01 4.9316781805283236e+00 -2.9412274120801461e-02 6.0137965462104935e-06 6.6702680166447610e+15 4.0113634760796585e+10 4.3254093447858368e-04 2.4687264994974631e-02
3.6516516516516518e+01 4.9293205528883481e+00 -2.9469513465472073e-02 6.0135878390899489e-06 7.2263937473769840e+15 4.3456553559701874e+10 4.3422611194581992e-04 2.4736618603761314e-02
3.6596596596596598e+01 4.9269583325438262e+00 -2.9526977136929956e-02 6.0133783253316260e-06 7.8288858051609390e+15 4.7078052212251228e+10 4.3592118942239219e-04 2.4786170747047819e-02
3.6676676676676678e+01 4.9245915014776402e+00 -2.9584666460808318e-02 6.0131680002344149e-06 8.4816099278423400e+15 5.1001345408572083e+10 4.3762624479863827e-04 2.4835922628132640e-02
3.6756756756756758e+01 4.9222200415661002e+00 -2.9642582773231316e-02 6.0129568590605164e-06 9.1887541546015580e+15 5.5251582320132256e+10 4.3934135673393497e-04 2.4885875459993576e-02
3.6836836836836838e+01 4.9198439345780924e+00 -2.9700727420917603e-02 6.0127448970350737e-06 9.9548556974473600e+15 5.9856007795547142e+10 4.4106660466582337e-04 2.4936030465503068e-02
3.6916916916916918e+01 4.9174631621742320e+00 -2.9759101761286547e-02 6.0125321093458155e-06 1.0784830053089746e+16 6.4844136988039833e+10 4.4280206881930405e-04 2.4986388877550572e-02
3.6996996996996998e+01 4.9150777059059996e+00 -2.9817707162564412e-02 6.0123184911426864e-06 1.1684002541980878e+16 7.0247944533709778e+10 4.4454783021622254e-04 2.5036951939002922e-02
3.7077077077077078e+01 4.9126875472148708e+00 -2.9876545003892443e-02 6.0121040375374726e-06 1.2658142476886334e+16 7.6102069493012909e+10 4.4630397068480527e-04 2.5087720902989795e-02
3.7157157157157158e+01 4.9102926674314391e+00 -2.9935616675436490e-02 6.0118887436034266e-06 1.3713500180220718e+16 8.2444037368872498e+10 4.4807057286933564e-04 2.5138697032773411e-02
3.7237237237237238e+01 4.9078930477745297e+00 -2.9994923578496608e-02 6.0116726043748872e-06 1.4856847087659968e+16 8.9314500624272263e+10 4.4984772023992588e-04 2.5189881602024747e-02
3.7317317317317318e+01 4.9054886693503006e+00 -3.0054467125620116e-02 6.0114556148468899e-06 1.6095519195345058e+16 9.6757499240732941e+10 4.5163549710249017e-04 2.5241275895018539e-02
3.7397397397397398e+01 4.9030795131513383e+00 -3.0114248740714361e-02 6.0112377699747819e-06 1.7437464129445076e+16 1.0482074298750067e+11 4.5343398860880825e-04 2.5292881206447775e-02
3.7477477477477478e+01 4.9006655600557458e+00 -3.0174269859161058e-02 6.0110190646738217e-06 1.8891292140089620e+16 1.1355591721040143e+11 4.5524328076673775e-04 2.5344698841893627e-02
3.7557557557557558e+01 4.8982467908262155e+00 -3.0234531927933548e-02 6.0107994938187834e-06 2.0466331346860188e+16 1.2301901410003471e+11 4.5706346045061656e-04 2.5396730117556589e-02
3.7637637637637638e+01 4.8958231861090997e+00 -3.0295036405712170e-02 6.0105790522435503e-06 2.2172687590309260e+16 1.3327069156225336e+11 4.5889461541171286e-04 2.5448976360544290e-02
3.7717717717717719e+01 4.8933947264334661e+00 -3.0355784763005145e-02 6.0103577347407052e-06 2.4021309273529212e+16 1.4437666199075494e+11 4.6073683428894766e-04 2.5501438909220440e-02
3.7797797797797799e+01 4.8909613922101451e+00 -3.0416778482268016e-02 6.0101355360611172e-06 2.6024057609810588e+16 1.5640811343322437e+11 4.6259020661968130e-04 2.5554119112903718e-02
3.7877877877877879e+01 4.8885231637307713e+00 -3.0478019058025444e-02 6.0099124509135190e-06 2.8193782727116048e+16 1.6944216585004526e+11 4.6445482285068109e-04 2.5607018332306331e-02
3.7957957957957959e+01 4.8860800211668094e+00 -3.0539507996995160e-02 6.0096884739640898e-06 3.0544406117675076e+16 1.8356236538947012e+11 4.6633077434926569e-04 2.5660137939393271e-02
3.8038038038038039e+01 4.8836319445685747e+00 -3.0601246818211539e-02 6.0094635998360169e-06 3.3091009961716464e+16 1.9885921984674612e+11 4.6821815341455093e-04 2.5713479317644634e-02
3.8118118118118119e+01 4.8811789138642387e+00 -3.0663237053153283e-02 6.0092378231090662e-06 3.5849933898461620e+16 2.1543077873859543e+11 4.7011705328893624e-04 2.5767043862307389e-02
3.8198198198198199e+01 4.8787209088588304e+00 -3.0725480245870754e-02 6.0090111383191425e-06 3.8838879865285384e+16 2.3338326171033896e+11 4.7202756816969697e-04 2.5820832980235291e-02
3.8278278278278279e+01 4.8762579092332254e+00 -3.0787977953115421e-02 6.0087835399578381e-06 4.2077025677718216e+16 2.5283173930265652e+11 4.7394979322076060e-04 2.5874848090263459e-02
3.8358358358358359e+01 4.8737898945431182e+00 -3.0850731744471591e-02 6.0085550224719905e-06 4.5585148079047176e+16 2.7390087044048831e+11 4.7588382458467357e-04 2.5929090623082861e-02
3.8438438438438439e+01 4.8713168442179953e+00 -3.0913743202487885e-02 6.0083255802632178e-06 4.9385756049032272e+16 2.9672570137003955e+11 4.7782975939468297e-04 2.5983562021535324e-02
3.8518518518518519e+01 4.8688387375600870e+00 -3.0977013922813063e-02 6.0080952076874615e-06 5.3503235227079832e+16 3.2145253116359332e+11 4.7978769578707717e-04 2.6038263740865070e-02
3.8598598598598599e+01 4.8663555537433174e+00 -3.1040545514331445e-02 6.0078638990545177e-06 5.7964004376527704e+16 3.4823984933837885e+11 4.8175773291364099e-04 2.6093197248543212e-02
3.8678678678678679e+01 4.8638672718122331e+00 -3.1104339599300607e-02 6.0076316486275637e-06 6.2796684893955712e+16 3.7725935159782080e+11 4.8373997095430991e-04 2.6148364024670925e-02
3.8758758758758759e+01 4.8613738706809331e+00 -3.1168397813491563e-02 6.0073984506226755e-06 6.8032284451134976e+16 4.0869704020406940e+11 4.8573451113003281e-04 2.6203765561857630e-02
3.8838838838838839e+01 4.8588753291319762e+00 -3.1232721806328696e-02 6.0071642992083490e-06 7.3704395947908272e+16 4.4275441603299109e+11 4.8774145571576003e-04 2.6259403365523064e-02
3.8918918918918919e+01 4.8563716258152843e+00 -3.1297313241034276e-02 6.0069291885049998e-06 7.9849413052532160e+16 4.7964976995024756e+11 4.8976090805370970e-04 2.6315278954160807e-02
3.8998998998998999e+01 4.8538627392470310e+00 -3.1362173794772616e-02 6.0066931125844756e-06 8.6506763712440960e+16 5.1961958178349176e+11 4.9179297256676108e-04 2.6371393859167782e-02
3.9079079079079079e+01 4.8513486478085186e+00 -3.1427305158796680e-02 6.0064560654695427e-06 9.3719163133695456e+16 5.6292003585511462e+11 4.9383775477206419e-04 2.6427749625263938e-02
3.9159159159159159e+01 4.8488293297450467e+00 -3.1492709038597327e-02 6.0062180411333847e-06 1.0153288785229467e+17 6.0982866278682495e+11 4.9589536129487487e-04 2.6484347810373132e-02
3.9239239239239240e+01 4.8463047631647616e+00 -3.1558387154052354e-02 6.0059790334990797e-06 1.0999807265586018e+17 6.6064611809640466e+11 4.9796589988252836e-04 2.6541189985918607e-02
3.9319319319319320e+01 4.8437749260375016e+00 -3.1624341239580286e-02 6.0057390364390812e-06 1.1916903226081579e+17 7.1569810898344958e+11 5.0004947941870918e-04 2.6598277737100613e-02
3.9399399399399400e+01 4.8412397961936255e+00 -3.1690573044293950e-02 6.0054980437746855e-06 1.2910460980902267e+17 7.7533748165037976e+11 5.0214620993786513e-04 2.6655612662780277e-02
3.9479479479479480e+01 4.8386993513228287e+00 -3.1757084332156835e-02 6.0052560492755000e-06 1.3986855441991058e+17 8.3994648253358752e+11 5.0425620263986053e-04 2.6713196375880117e-02
