# N phi dphidN H a aH eps_H eta_H
6.3631815907953978e+01 4.4269466606841306e+00 -8.6034205917132775e-02 6.6931869442020112e-06 4.3146594416197845e+27 2.8878822243327483e+22 3.7009422938958023e-03 -6.5125687178539088e-02
6.3671835917958980e+01 4.4234988203582279e+00 -8.6271830905845420e-02 6.6921929403182704e-06 4.4908338945184159e+27 3.0053526885038148e+22 3.7214144039233927e-03 -6.5291941180942753e-02
6.3711855927963981e+01 4.4200414442097617e+00 -8.6510760429021893e-02 6.6911935793673422e-06 4.6742018323894043e+27 3.1275989289551048e+22 3.7420558350038102e-03 -6.5459035054269615e-02
6.3751875937968983e+01 4.4165744798169513e+00 -8.6751005202192422e-02 6.6901888182099123e-06 4.8650569767411537e+27 3.2548149785747790e+22 3.7628684517954083e-03 -6.5626975142099656e-02
6.3791895947973984e+01 4.4130978743274296e+00 -8.6992576060105672e-02 6.6891786132447998e-06 5.0637050422015129e+27 3.3872027472074218e+22 3.7838541447866355e-03 -6.5795767781342412e-02
6.3831915957978985e+01 4.4096115744524198e+00 -8.7235483954965137e-02 6.6881629204021204e-06 5.2704642262160419e+27 3.5249723411083983e+22 3.8050148304284901e-03 -6.5965419425390928e-02
6.3871935967983987e+01 4.4061155264624521e+00 -8.7479739959623312e-02 6.6871416951373041e-06 5.4856657187414499e+27 3.6683423953381296e+22 3.8263524517016577e-03 -6.6135936588055000e-02
6.3911955977988995e+01 4.4026096761825624e+00 -8.7725355269405905e-02 6.6861148924247418e-06 5.7096542327506601e+27 3.8175404196190149e+22 3.8478689785717414e-03 -6.6307325838482908e-02
6.3951975987993997e+01 4.3990939689870761e+00 -8.7972341202908616e-02 6.6850824667511237e-06 5.9427885563990580e+27 3.9728031581992567e+22 3.8695664083604865e-03 -6.6479593833940850e-02
6.3991995997998998e+01 4.3955683497955187e+00 -8.8220709206477024e-02 6.6840443721093862e-06 6.1854421277369621e+27 4.1343769642908548e+22 3.8914467664468901e-03 -6.6652747221690192e-02
6.4032016008004007e+01 4.3920327630659060e+00 -8.8470470850899166e-02 6.6830005619910218e-06 6.4380036328881791e+27 4.3025181896691939e+22 3.9135121062898997e-03 -6.6826792820532346e-02
6.4072036018009001e+01 4.3884871527911766e+00 -8.8721637837965522e-02 6.6819509893802082e-06 6.7008776286530618e+27 4.4774935900494028e+22 3.9357645103255574e-03 -6.7001737450377824e-02
6.4112056028014010e+01 4.3849314624929887e+00 -8.8974221999220018e-02 6.6808956067462913e-06 6.9744851905341584e+27 4.6595807468756734e+22 3.9582060901832434e-03 -6.7177588041963901e-02
6.4152076038019004e+01 4.3813656352171266e+00 -8.9228235299850939e-02 6.6798343660371504e-06 7.2592645872205532e+27 4.8490685061872342e+22 3.9808389873627822e-03 -6.7354351564527348e-02
6.4192096048024013e+01 4.3777896135280416e+00 -8.9483689840273301e-02 6.6787672186720010e-06 7.5556719826139908e+27 5.0462574352520811e+22 4.0036653737151153e-03 -6.7532035036981505e-02
6.4232116058029007e+01 4.3742033395025857e+00 -8.9740597855381826e-02 6.6776941155336007e-06 7.8641821665182330e+27 5.2514602976843091e+22 4.0266874517206810e-03 -6.7710645621766277e-02
6.4272136068034015e+01 4.3706067547256939e+00 -8.9998971720158957e-02 6.6766150069615960e-06 8.1852893151653225e+27 5.4650025477955201e+22 4.0499074553429857e-03 -6.7890190495984909e-02
6.4312156078039024e+01 4.3669998002838168e+00 -9.0258823948570724e-02 6.6755298427443966e-06 8.5195077827937107e+27 5.6872228449532561e+22 4.0733276502895417e-03 -6.8070676960001228e-02
6.4352176088044018e+01 4.3633824167604587e+00 -9.0520167199231560e-02 6.6744385721122883e-06 8.8673729255488879e+27 5.9184735887587688e+22 4.0969503348884185e-03 -6.8252112309852106e-02
6.4392196098049027e+01 4.3597545442290260e+00 -9.0783014273123047e-02 6.6733411437288015e-06 9.2294419590252640e+27 6.1591214758820244e+22 4.1207778402570314e-03 -6.8434503988854312e-02
6.4432216108054021e+01 4.3561161222478955e+00 -9.1047378118339448e-02 6.6722375056833627e-06 9.6062948508215700e+27 6.4095480794304645e+22 4.1448125311119386e-03 -6.8617859494599073e-02
6.4472236118059030e+01 4.3524670898542572e+00 -9.1313271831447204e-02 6.6711276054831226e-06 9.9985352495426774e+27 6.6701504517620242e+22 4.1690568062818850e-03 -6.8802186405722124e-02
6.4512256128064024e+01 4.3488073855580511e+00 -9.1580708659346963e-02 6.6700113900447527e-06 1.0406791451731894e+28 6.9413417516872105e+22 4.1935130992740936e-03 -6.8987492392113436e-02
6.4552276138069033e+01 4.3451369473366945e+00 -9.1849702003943060e-02 6.6688888056866521e-06 1.0831717408286894e+28 7.2235518970485702e+22 4.2181838791065709e-03 -6.9173785129949539e-02
6.4592296148074041e+01 4.3414557126272140e+00 -9.2120265419074518e-02 6.6677597981194503e-06 1.1273993771967056e+28 7.5172282436971001e+22 4.2430716504403684e-03 -6.9361072484310740e-02
6.4632316158079036e+01 4.3377636183217021e+00 -9.2392412618029315e-02 6.6666243124384979e-06 1.1734328987673644e+28 7.8228362919376950e+22 4.2681789546900909e-03 -6.9549362328858791e-02
6.4672336168084044e+01 4.3340606007598188e+00 -9.2666157472267655e-02 6.6654822931144223e-06 1.2213460427247988e+28 8.1408604215475182e+22 4.2935083703375529e-03 -6.9738662669105320e-02
6.4712356178089038e+01 4.3303465957232916e+00 -9.2941514016596991e-02 6.6643336839848471e-06 1.2712155570603574e+28 8.4718046565229010e+22 4.3190625138486470e-03 -6.9928981546017371e-02
6.4752376188094047e+01 4.3266215384288973e+00 -9.3218496450063290e-02 6.6631784282450671e-06 1.3231213235088216e+28 8.8161934607550436e+22 4.3448440402052311e-03 -7.0120327087646594e-02
6.4792396198099041e+01 4.3228853635213600e+00 -9.3497119136849383e-02 6.6620164684385606e-06 1.3771464855040238e+28 9.1745725658800922e+22 4.3708556434451035e-03 -7.0312707561098600e-02
6.4832416208104050e+01 4.3191380050675905e+00 -9.3777396611695291e-02 6.6608477464482786e-06 1.4333775813593913e+28 9.5475098326071855e+22 4.3971000576335994e-03 -7.0506131272876152e-02
6.4872436218109058e+01 4.3153793965489697e+00 -9.4059343579613139e-02 6.6596722034865764e-06 1.4919046828861803e+28 9.9355961468685509e+22 4.4235800573138558e-03 -7.0700606663856524e-02
6.4912456228114053e+01 4.3116094708557462e+00 -9.4342974922477854e-02 6.6584897800863995e-06 1.5528215396719058e+28 1.0339446352203413e+23 4.4502984586116427e-03 -7.0896142174132482e-02
6.4952476238119061e+01 4.3078281602781630e+00 -9.4628305695933002e-02 6.6573004160902806e-06 1.6162257292499032e+28 1.0759700219831198e+23 4.4772581194414728e-03 -7.1092746434815141e-02
6.4992496248124056e+01 4.3040353965008338e+00 -9.4915351136595646e-02 6.6561040506413096e-06 1.6822188134003285e+28 1.1197023457938943e+23 4.5044619406916240e-03 -7.1290428115424409e-02
6.5032516258129064e+01 4.3002311105947157e+00 -9.5204126662331509e-02 6.6549006221724537e-06 1.7509065008335185e+28 1.1652108761762776e+23 4.5319128667686307e-03 -7.1489196005513400e-02
6.5072536268134058e+01 4.2964152330101228e+00 -9.5494647876020314e-02 6.6536900683964482e-06 1.8223988165155978e+28 1.2125676906107274e+23 4.5596138864825555e-03 -7.1689058980902443e-02
6.5112556278139067e+01 4.2925876935697556e+00 -9.5786930569832951e-02 6.6524723262955806e-06 1.8968102779083134e+28 1.2618477882018085e+23 4.5875680339949989e-03 -7.1890025955377662e-02
6.5152576288144076e+01 4.2887484214595544e+00 -9.6080990723152473e-02 6.6512473321099577e-06 1.9742600784046433e+28 1.3131292079380080e+23 4.6157783891712561e-03 -7.2092106043907894e-02
6.5192596298149070e+01 4.2848973452227916e+00 -9.6376844510890486e-02 6.6500150213277510e-06 2.0548722782546296e+28 1.3664931517303264e+23 4.6442480789381808e-03 -7.2295308383863360e-02
6.5232616308154078e+01 4.2810343927509669e+00 -9.6674508302388787e-02 6.6487753286732608e-06 2.1387760032870349e+28 1.4220241124213238e+23 4.6729802777543189e-03 -7.2499642268930270e-02
6.5272636318159073e+01 4.2771594912771995e+00 -9.6973998668360276e-02 6.6475281880964792e-06 2.2261056517448263e+28 1.4798100069654617e+23 4.7019782088655706e-03 -7.2705117020323132e-02
6.5312656328164081e+01 4.2732725673670160e+00 -9.7275332380320420e-02 6.6462735327608341e-06 2.3170011095665302e+28 1.5399423149889516e+23 4.7312451448509076e-03 -7.2911742106242364e-02
6.5352676338169076e+01 4.2693735469105203e+00 -9.7578526414637407e-02 6.6450112950317077e-06 2.4116079744573748e+28 1.6025162229457793e+23 4.7607844086260450e-03 -7.3119527111321872e-02
6.5392696348174084e+01 4.2654623551144573e+00 -9.7883597956738858e-02 6.6437414064647654e-06 2.5100777891101349e+28 1.6676307740958535e+23 4.7905993744782457e-03 -7.3328481703459056e-02
6.5432716358179093e+01 4.2615389164932846e+00 -9.8190564402680577e-02 6.6424637977934973e-06 2.6125682839482516e+28 1.7353890245389745e+23 4.8206934688584807e-03 -7.3538615688114650e-02
6.5472736368184087e+01 4.2576031548618811e+00 -9.8499443366232189e-02 6.6411783989177236e-06 2.7192436297808823e+28 1.8058982055495418e+23 4.8510701717287916e-03 -7.3749938886385563e-02
6.5512756378189096e+01 4.2536549933247203e+00 -9.8810252675561219e-02 6.6398851388895970e-06 2.8302747007742806e+28 1.8792698924646345e+23 4.8817330169041266e-03 -7.3962461350380190e-02
6.5552776388194090e+01 4.2496943542690993e+00 -9.9123010382809296e-02 6.6385839459021815e-06 2.9458393481603244e+28 1.9556201803904076e+23 4.9126855936752600e-03 -7.4176193165066476e-02
6.5592796398199098e+01 4.2457211593548987e+00 -9.9437734763578367e-02 6.6372747472755796e-06 3.0661226851215996e+28 2.0350698670006388e+23 4.9439315474558805e-03 -7.4391144576983578e-02
6.5632816408204107e+01 4.2417353295064357e+00 -9.9754444323236879e-02 6.6359574694442995e-06 3.1913173833081821e+28 2.1177446427131369e+23 4.9754745811188836e-03 -7.4607325906254199e-02
6.5672836418209101e+01 4.2377367849030243e+00 -1.0007315779983814e-01 6.6346320379436388e-06 3.3216239814620886e+28 2.2037752885410281e+23 5.0073184560156525e-03 -7.4824747569477587e-02
6.5712856428214110e+01 4.2337254449686226e+00 -1.0039389416470502e-01 6.6332983773952663e-06 3.4572512066433826e+28 2.2932978819275378e+23 5.0394669927769972e-03 -7.5043420178128178e-02
6.5752876438219104e+01 4.2297012283637798e+00 -1.0071667263059901e-01 6.6319564114942375e-06 3.5984163085719749e+28 2.3864540108859335e+23 5.0719240728896260e-03 -7.5263354398683036e-02
6.5792896448224113e+01 4.2256640529747402e+00 -1.0104151265171324e-01 6.6306060629939024e-06 3.7453454076218645e+28 2.4833909967783903e+23 5.1046936394731632e-03 -7.5484561074066536e-02
6.5832916458229107e+01 4.2216138359052460e+00 -1.0136843393244822e-01 6.6292472536925216e-06 3.8982738570237375e+28 2.5842621260815965e+23 5.1377796989585606e-03 -7.5707051070474610e-02
6.5872936468234116e+01 4.2175504934644774e+00 -1.0169745642495077e-01 6.6278799044170541e-06 4.0574466198577130e+28 2.6892268914999838e+23 5.1711863216523804e-03 -7.5930835479721820e-02
6.5912956478239124e+01 4.2134739411584965e+00 -1.0202860033787634e-01 6.6265039350091865e-06 4.2231186614384986e+28 2.7984512428032940e+23 5.2049176434530494e-03 -7.6155925471389468e-02
6.5952976488244119e+01 4.2093840936792271e+00 -1.0236188613824472e-01 6.6251192643095134e-06 4.3955553577228012e+28 2.9121078477788223e+23 5.2389778668894887e-03 -7.6382332364165334e-02
6.5992996498249127e+01 4.2052808648942586e+00 -1.0269733455637789e-01 6.6237258101421017e-06 4.5750329203927039e+28 3.0303763637054948e+23 5.2733712624923037e-03 -7.6610067603134963e-02
6.6033016508254121e+01 4.2011641678369473e+00 -1.0303496659232671e-01 6.6223234892990933e-06 4.7618388392952358e+28 3.1534437197721571e+23 5.3081021703409404e-03 -7.6839142694169471e-02
6.6073036518259130e+01 4.1970339146936197e+00 -1.0337480351404089e-01 6.6209122175231065e-06 4.9562723429484236e+28 3.2815044108799087e+23 5.3431750007832809e-03 -7.7069569395552262e-02
6.6113056528264124e+01 4.1928900167947791e+00 -1.0371686686841260e-01 6.6194919094922440e-06 5.1586448778494855e+28 3.4147608032868272e+23 5.3785942365000110e-03 -7.7301359514783369e-02
6.6153076538269133e+01 4.1887323846023738e+00 -1.0406117848092179e-01 6.6180624788021722e-06 5.3692806073550427e+28 3.5534234525696549e+23 5.4143644334191301e-03 -7.7534525059479706e-02
6.6193096548274141e+01 4.1845609277000362e+00 -1.0440776046496227e-01 6.6166238379500782e-06 5.5885169309303424e+28 3.6977114343981315e+23 5.4504902226544683e-03 -7.7769078093880589e-02
6.6233116558279136e+01 4.1803755547801646e+00 -1.0475663522219539e-01 6.6151758983162239e-06 5.8167050246009748e+28 3.8478526886355248e+23 5.4869763115380533e-03 -7.8005030872717596e-02
6.6273136568284144e+01 4.1761761736326015e+00 -1.0510782544847677e-01 6.6137185701464148e-06 6.0542104034721454e+28 4.0040843773017349e+23 5.5238274852537307e-03 -7.8242395807139375e-02
6.6313156578289139e+01 4.1719626911331575e+00 -1.0546135413992386e-01 6.6122517625341563e-06 6.3014135072156700e+28 4.1666532569543354e+23 5.5610486085132171e-03 -7.8481185429798470e-02
6.6353176588294147e+01 4.1677350132309066e+00 -1.0581724459600825e-01 6.6107753834017380e-06 6.5587103094646103e+28 4.3358160660671841e+23 5.5986446269457183e-03 -7.8721412452975911e-02
6.6393196598299141e+01 4.1634930449373773e+00 -1.0617552042910042e-01 6.6092893394824589e-06 6.8265129520890640e+28 4.5118399280081179e+23 5.6366205691951599e-03 -7.8963089635453024e-02
6.6433216608304150e+01 4.1592366903114693e+00 -1.0653620556165386e-01 6.6077935362995548e-06 7.1052504053719202e+28 4.6950027702406367e+23 5.6749815477374829e-03 -7.9206230023782576e-02
6.6473236618309159e+01 4.1549658524492035e+00 -1.0689932423896138e-01 6.6062878781483951e-06 7.3953691551392187e+28 4.8855937604028760e+23 5.7137327613732986e-03 -7.9450846728987293e-02
6.6513256628314153e+01 4.1506804334692182e+00 -1.0726490102960713e-01 6.6047722680753762e-06 7.6973339179481030e+28 5.0839137599379614e+23 5.7528794964457064e-03 -7.9696953075473809e-02
6.6553276638319161e+01 4.1463803345008614e+00 -1.0763296083467483e-01 6.6032466078584678e-06 8.0116283854770956e+28 5.2902757959824242e+23 5.7924271290193232e-03 -7.9944562491612442e-02
6.6593296648324156e+01 4.1420654556703500e+00 -1.0800352889178494e-01 6.6017107979861191e-06 8.3387559993099131e+28 5.5050055522415781e+23 5.8323811265393122e-03 -8.0193688558044429e-02
6.6633316658329164e+01 4.1377356960862892e+00 -1.0837663077798271e-01 6.6001647376354376e-06 8.6792407573566229e+28 5.7284418796153473e+23 5.8727470493935945e-03 -8.0444345092236358e-02
6.6673336668334159e+01 4.1333909538273916e+00 -1.0875229242020408e-01 6.5986083246517613e-06 9.0336280532004175e+28 5.9609373273655959e+23 5.9135305533247889e-03 -8.0696546013044004e-02
6.6713356678339167e+01 4.1290311259270913e+00 -1.0913054009704923e-01 6.5970414555256558e-06 9.4024855497181781e+28 6.2028586956471754e+23 5.9547373909368349e-03 -8.0950305465068970e-02
6.6753376688344176e+01 4.1246561083612061e+00 -1.0951140045076643e-01 6.5954640253719483e-06 9.7864040883705185e+28 6.4545876102600717e+23 5.9963734143440636e-03 -8.1205637647253609e-02
6.6793396698349170e+01 4.1202657960306874e+00 -1.0989490048499725e-01 6.5938759279048219e-06 1.0185998635620818e+29 6.7165211205091471e+23 6.0384445763037248e-03 -8.1462557061199439e-02
6.6833416708354179e+01 4.1158600827491112e+00 -1.1028106757804651e-01 6.5922770554161768e-06 1.0601909267998178e+29 6.9890723211028504e+23 6.0809569330768304e-03 -8.1721078309942838e-02
6.6873436718359173e+01 4.1114388612263966e+00 -1.1066992948537581e-01 6.5906672987509032e-06 1.1034802197380566e+29 7.2726709990460711e+23 6.1239166461490267e-03 -8.1981216214736544e-02
6.6913456728364181e+01 4.1070020230542088e+00 -1.1106151434830602e-01 6.5890465472831236e-06 1.1485370838144172e+29 7.5677643065340134e+23 6.1673299846694927e-03 -8.2242985755352757e-02
6.6953476738369176e+01 4.1025494586908486e+00 -1.1145585070201455e-01 6.5874146888917755e-06 1.1954336917883701e+29 7.8748174608828327e+23 6.2112033278548789e-03 -8.2506402035681367e-02
6.6993496748374184e+01 4.0980810574433972e+00 -1.1185296747609902e-01 6.5857716099338152e-06 1.2442451633487724e+29 8.1943144725798080e+23 6.2555431666046326e-03 -8.2771480465944999e-02
6.7033516758379193e+01 4.0935967074540196e+00 -1.1225289400892027e-01 6.5841171952202641e-06 1.2950496854415949e+29 8.5267589025805983e+23 6.3003561066889441e-03 -8.3038236554118988e-02
6.7073536768384187e+01 4.0890962956817454e+00 -1.1265566004902697e-01 6.5824513279885182e-06 1.3479286375109902e+29 8.8726746500179707e+23 6.3456488705409654e-03 -8.3306686071410757e-02
6.7113556778389196e+01 4.0845797078878752e+00 -1.1306129576882644e-01 6.5807738898771062e-06 1.4029667218541635e+29 9.2326067715443553e+23 6.3914283004630253e-03 -8.3576844873306563e-02
6.7153576788394190e+01 4.0800468286166902e+00 -1.1346983176477625e-01 6.5790847608965276e-06 1.4602520992986481e+29 9.6071223335628984e+23 6.4377013603633126e-03 -8.3848729107636549e-02
6.7193596798399199e+01 4.0754975411795913e+00 -1.1388129906928750e-01 6.5773838194023862e-06 1.5198765304197948e+29 9.9968112986725974e+23 6.4844751388542510e-03 -8.4122355094796972e-02
6.7233616808404207e+01 4.0709317276371655e+00 -1.1429572915731145e-01 6.5756709420665923e-06 1.5819355225240948e+29 1.0402287447684621e+24 6.5317568518007477e-03 -8.4397739363510721e-02
6.7273636818409202e+01 4.0663492687812290e+00 -1.1471315395398499e-01 6.5739460038481976e-06 1.6465284826342710e+29 1.0824189338635802e+24 6.5795538450353309e-03 -8.4674898661076373e-02
6.7313656828414210e+01 4.0617500441179075e+00 -1.1513360584668293e-01 6.5722088779646912e-06 1.7137588767210079e+29 1.1263181304276605e+24 6.6278735976296708e-03 -8.4953849846101132e-02
6.7353676838419204e+01 4.0571339318462369e+00 -1.1555711768433397e-01 6.5704594358594296e-06 1.7837343954361298e+29 1.1719954489560334e+24 6.6767237237555050e-03 -8.5234610140265232e-02
6.7393696848424213e+01 4.0525008088422574e+00 -1.1598372279500388e-01 6.5686975471729861e-06 1.8565671266132895e+29 1.2195227930746712e+24 6.7261119766941517e-03 -8.5517196876937193e-02
6.7433716858429207e+01 4.0478505506377322e+00 -1.1641345498803492e-01 6.5669230797099095e-06 1.9323737348117409e+29 1.2689749677760457e+24 6.7760462511256159e-03 -8.5801627683934040e-02
6.7473736868434216e+01 4.0431830314025659e+00 -1.1684634856894106e-01 6.5651358994080072e-06 2.0112756481915838e+29 1.3204297961547677e+24 6.8265345869472378e-03 -8.6087920318891259e-02
6.7513756878439224e+01 4.0384981239232589e+00 -1.1728243834329302e-01 6.5633358703040969e-06 2.0933992530190212e+29 1.3739682408207544e+24 6.8775851718741645e-03 -8.6376092813522015e-02
6.7553776888444219e+01 4.0337956995828641e+00 -1.1772175962660249e-01 6.5615228545005354e-06 2.1788760961138518e+29 1.4296745301775943e+24 6.9292063447917874e-03 -8.6666163457430959e-02
6.7593796898449227e+01 4.0290756283410909e+00 -1.1816434825602211e-01 6.5596967121314375e-06 2.2678430955632279e+29 1.4876362897596087e+24 6.9814065993852375e-03 -8.6958150738769113e-02
6.7633816908454222e+01 4.0243377787123773e+00 -1.1861024059709382e-01 6.5578573013268653e-06 2.3604427600388850e+29 1.5479446788285138e+24 7.0341945872502420e-03 -8.7252073425324525e-02
6.7673836918459230e+01 4.0195820177464929e+00 -1.1905947355980116e-01 6.5560044781785858e-06 2.4568234170699167e+29 1.6106945324404390e+24 7.0875791221684959e-03 -8.7547950399863322e-02
6.7713856928464224e+01 4.0148082110032526e+00 -1.1951208459780185e-01 6.5541380967006629e-06 2.5571394506357712e+29 1.6759845091988112e+24 7.1415691824560732e-03 -8.7845800955252670e-02
6.7753876938469233e+01 4.0100162225335758e+00 -1.1996811172881103e-01 6.5522580087946805e-06 2.6615515484610910e+29 1.7439172449224066e+24 7.1961739158882430e-03 -8.8145644525165823e-02
6.7793896948474242e+01 4.0052059148547192e+00 -1.2042759353843681e-01 6.5503640642098008e-06 2.7702269594074742e+29 1.8145995124607902e+24 7.2514026427294735e-03 -8.8447500866718001e-02
6.7833916958479236e+01 4.0003771489289361e+00 -1.2089056919617933e-01 6.5484561105051022e-06 2.8833397613753030e+29 1.8881423879040426e+24 7.3072648602881107e-03 -8.8751389923374766e-02
6.7873936968484244e+01 3.9955297841391650e+00 -1.2135707846385406e-01 6.5465339930090267e-06 3.0010711401444595e+29 1.9646614234394061e+24 7.3637702466410153e-03 -8.9057331897364117e-02
6.7913956978489239e+01 3.9906636782640899e+00 -1.2182716170362980e-01 6.5445975547777781e-06 3.1236096796001344e+29 2.0442768271191240e+24 7.4209286643811814e-03 -8.9365347337335005e-02
6.7953976988494247e+01 3.9857786874556171e+00 -1.2230085989527284e-01 6.5426466365551852e-06 3.2511516638096532e+29 2.1271136498155023e+24 7.4787501655615785e-03 -8.9675456989767866e-02
6.7993996998499242e+01 3.9808746662123542e+00 -1.2277821464264622e-01 6.5406810767287476e-06 3.3839013914328861e+29 2.2133019796461155e+24 7.5372449954178543e-03 -8.9987681941128869e-02
6.8034017008504250e+01 3.9759514673568650e+00 -1.2325926819371563e-01 6.5387007112882550e-06 3.5220715029712622e+29 2.3029771441686286e+24 7.5964235978251589e-03 -9.0302043412784028e-02
6.8074037018509259e+01 3.9710089420060273e+00 -1.2374406344090523e-01 6.5367053737781263e-06 3.6658833213781841e+29 2.3962799206496381e+24 7.6562966184333895e-03 -9.0618563077007538e-02
6.8114057028514253e+01 3.9660469395480815e+00 -1.2423264394404132e-01 6.5346948952547148e-06 3.8155672065775793e+29 2.4933567547323796e+24 7.7168749106634738e-03 -9.0937262790341200e-02
6.8154077038519262e+01 3.9610653076137781e+00 -1.2472505393689769e-01 6.5326691042381356e-06 3.9713629244580452e+29 2.5943599878323879e+24 7.7781695397810182e-03 -9.1258164762337335e-02
6.8194097048524256e+01 3.9560638920503894e+00 -1.2522133834445193e-01 6.5306278266658489e-06 4.1335200309330623e+29 2.6994480936092135e+24 7.8401917883878531e-03 -9.1581291453918676e-02
6.8234117058529264e+01 3.9510425368938886e+00 -1.2572154279652142e-01 6.5285708858441189e-06 4.3022982716838344e+29 2.8087859238732552e+24 7.9029531615687834e-03 -9.1906665578516067e-02
6.8274137068534259e+01 3.9460010843383220e+00 -1.2622571363461901e-01 6.5264981023964345e-06 4.4779679982233506e+29 2.9225449642996658e+24 7.9664653912844222e-03 -9.2234310283922191e-02
6.8314157078539267e+01 3.9409393747097221e+00 -1.2673389793499742e-01 6.5244092942151343e-06 4.6608106009499647e+29 3.0409036003414373e+24 8.0307404428991720e-03 -9.2564248928172721e-02
6.8354177088544276e+01 3.9358572464342405e+00 -1.2724614351583277e-01 6.5223042764074441e-06 4.8511189598823188e+29 3.1640473937401681e+24 8.0957905198259551e-03 -9.2896505269618540e-02
6.8394197098549270e+01 3.9307545360109897e+00 -1.2776249896118430e-01 6.5201828612448571e-06 5.0491979137991190e+29 3.2921693700586302e+24 8.1616280704033106e-03 -9.3231103239496599e-02
6.8434217108554279e+01 3.9256310779774739e+00 -1.2828301362421785e-01 6.5180448581054624e-06 5.2553647485346744e+29 3.4254703176655139e+24 8.2282657922556311e-03 -9.3568067248437373e-02
6.8474237118559273e+01 3.9204867048811929e+00 -1.2880773765174308e-01 6.5158900734208183e-06 5.4699497052116024e+29 3.5641590986299411e+24 8.2957166394801354e-03 -9.3907421963117965e-02
6.8514257128564282e+01 3.9153212472461973e+00 -1.2933672199552487e-01 6.5137183106177773e-06 5.6932965092265876e+29 3.7084529719925498e+24 8.3639938282738437e-03 -9.4249192426466580e-02
6.8554277138569276e+01 3.9101345335412159e+00 -1.2987001843073079e-01 6.5115293700608685e-06 5.9257629208342564e+29 3.8585779299029937e+24 8.4331108435991772e-03 -9.4593404007998760e-02
6.8594297148574285e+01 3.9049263901473474e+00 -1.3040767957557742e-01 6.5093230489935648e-06 6.1677213082135480e+29 4.0147690471323193e+24 8.5030814461432361e-03 -9.4940082335687986e-02
6.8634317158579293e+01 3.8996966413207881e+00 -1.3094975889797722e-01 6.5070991414743724e-06 6.4195592439320681e+29 4.1772708444834234e+24 8.5739196777191821e-03 -9.5289253559246098e-02
6.8674337168584287e+01 3.8944451091619783e+00 -1.3149631074471166e-01 6.5048574383177231e-06 6.6816801257658608e+29 4.3463376666547761e+24 8.6456398697348849e-03 -9.5640944066047229e-02
6.8714357178589296e+01 3.8891716135774064e+00 -1.3204739035045027e-01 6.5025977270275931e-06 6.9545038228683041e+29 4.5222340751188139e+24 8.7182566491820924e-03 -9.5995180706027153e-02
6.8754377188594290e+01 3.8838759722467442e+00 -1.3260305386594112e-01 6.5003197917349270e-06 7.2384673483221409e+29 4.7052352566125448e+24 8.7917849472868414e-03 -9.6351990556435119e-02
6.8794397198599299e+01 3.8785580005824731e+00 -1.3316335836576207e-01 6.4980234131275509e-06 7.5340255591543622e+29 4.8956274478486436e+24 8.8662400056241878e-03 -9.6711401198111072e-02
6.8834417208604293e+01 3.8732175116944543e+00 -1.3372836187412362e-01 6.4957083683835215e-06 7.8416518849321835e+29 5.0937083770904397e+24 8.9416373847682803e-03 -9.7073440561543198e-02
6.8874437218609302e+01 3.8678543163509937e+00 -1.3429812338280575e-01 6.4933744311004374e-06 8.1618390861104682e+29 5.2997877232505872e+24 9.0179929720716583e-03 -9.7438136977305009e-02
6.8914457228614310e+01 3.8624682229396510e+00 -1.3487270287118663e-01 6.4910213712235421e-06 8.4951000433420375e+29 5.5141875932015205e+24 9.0953229898896974e-03 -9.7805519187305567e-02
6.8954477238619305e+01 3.8570590374291620e+00 -1.3545216133283114e-01 6.4886489549738494e-06 8.8419685790178912e+29 5.7372430180156056e+24 9.1736440048676583e-03 -9.8175616211932271e-02
6.8994497248624313e+01 3.8516265633242486e+00 -1.3603656078314763e-01 6.4862569447688117e-06 9.2030003123522961e+29 5.9693024688704620e+24 9.2529729348535105e-03 -9.8548457682444551e-02
6.9034517258629307e+01 3.8461706016285135e+00 -1.3662596429528581e-01 6.4838450991492581e-06 9.5787735493810875e+29 6.2107283934015113e+24 9.3333270598083568e-03 -9.8924073510808466e-02
6.9074537268634316e+01 3.8406909507986140e+00 -1.3722043601234751e-01 6.4814131726973430e-06 9.9698902093019621e+29 6.4618977732916004e+24 9.4147240297093784e-03 -9.9302494138596389e-02
6.9114557278639325e+01 3.8351874067040890e+00 -1.3782004118045305e-01 6.4789609159585422e-06 1.0376976788636743e+30 6.7232027039386443e+24 9.4971818754908868e-03 -9.9683750304521229e-02
6.9154577288644319e+01 3.8296597625798907e+00 -1.3842484616269068e-01 6.4764880753558316e-06 1.0800685364763257e+30 6.9950509970559485e+24 9.5807190175822912e-03 -1.0006787327817759e-01
6.9194597298649327e+01 3.8241078089821126e+00 -1.3903491846654420e-01 6.4739943931056153e-06 1.1241694640423128e+30 7.2778668071104774e+24 9.6653542764992967e-03 -1.0045489478909711e-01
6.9234617308654322e+01 3.8185313337421976e+00 -1.3965032677021899e-01 6.4714796071310521e-06 1.1700711030876915e+30 7.5720912825253299e+24 9.7511068835144706e-03 -1.0084484699780588e-01
6.9274637318659330e+01 3.8129301219186793e+00 -1.4027114094515181e-01 6.4689434509718762e-06 1.2178469795451906e+30 7.8781832426147414e+24 9.8379964910273211e-03 -1.0123776257088361e-01
