# N  phi  dphidN  H  a  aH  eps_H  eta_H
5.760576057605760525e+00 1.683022910281124851e+01 -1.185560610702149908e-01 4.058594832037008522e-05 3.175311925013212431e+02 1.288730456896410893e-02 7.027769808242273139e-03 1.631193984215090903e-05
5.770577057705771118e+00 1.682904338205888450e+01 -1.185643752830577297e-01 4.058309564830276235e-05 3.207227547950647022e+02 1.301592223443526382e-02 7.028755543130875590e-03 1.631649073640002723e-05
5.780578057805780823e+00 1.682785757814734495e+01 -1.185726912426782742e-01 4.058024277663208480e-05 3.239463960470816346e+02 1.314582339820558055e-02 7.029741554265756497e-03 1.632104406578110262e-05
5.790579057905790528e+00 1.682667169105915761e+01 -1.185810089496805164e-01 4.057738970531618881e-05 3.272024386886673142e+02 1.327702086719988010e-02 7.030727841762104968e-03 1.632559964307930822e-05
5.800580058005801121e+00 1.682548572077684312e+01 -1.185893284046663776e-01 4.057453643431321741e-05 3.304912083919314227e+02 1.340952757611862424e-02 7.031714405734906283e-03 1.633015722939806791e-05
5.810581058105810826e+00 1.682429966728291149e+01 -1.185976496082368631e-01 4.057168296358128651e-05 3.338130341023706364e+02 1.354335658871252956e-02 7.032701246299062452e-03 1.633471655214727147e-05
5.820582058205820530e+00 1.682311353055986558e+01 -1.186059725609932280e-01 4.056882929307847814e-05 3.371682480717720978e+02 1.367852109907005849e-02 7.033688363569539671e-03 1.633927733428637563e-05
5.830583058305831123e+00 1.682192731059021185e+01 -1.186142972635382681e-01 4.056597542276290145e-05 3.405571858914445897e+02 1.381503443291763784e-02 7.034675757661510570e-03 1.634383933713564468e-05
5.840584058405840828e+00 1.682074100735643896e+01 -1.186226237164775404e-01 4.056312135259260458e-05 3.439801865257834947e+02 1.395291004893279597e-02 7.035663428690510333e-03 1.634840237743802327e-05
5.850585058505850533e+00 1.681955462084103914e+01 -1.186309519204204604e-01 4.056026708252566957e-05 3.474375923461766433e+02 1.409216154007060171e-02 7.036651376772555533e-03 1.635296636729420550e-05
5.860586058605861126e+00 1.681836815102649751e+01 -1.186392818759812312e-01 4.055741261252015134e-05 3.509297491652471876e+02 1.423280263490312933e-02 7.037639602024264689e-03 1.635753133302601803e-05
5.870587058705870831e+00 1.681718159789529565e+01 -1.186476135837793294e-01 4.055455794253410483e-05 3.544570062714412302e+02 1.437484719897233823e-02 7.038628104562908577e-03 1.636209742643911225e-05
5.880588058805880536e+00 1.681599496142990802e+01 -1.186559470444397274e-01 4.055170307252557819e-05 3.580197164639660627e+02 1.451830923615654925e-02 7.039616884506442324e-03 1.636666493231610231e-05
5.890589058905891129e+00 1.681480824161280552e+01 -1.186642822585925183e-01 4.054884800245258568e-05 3.616182360880762872e+02 1.466320289005041896e-02 7.040605941973457696e-03 1.637123425426122159e-05
5.900590059005900834e+00 1.681362143842645906e+01 -1.186726192268719726e-01 4.054599273227319579e-05 3.652529250707148663e+02 1.480954244535873099e-02 7.041595277083072084e-03 1.637580590093095506e-05
5.910591059105910539e+00 1.681243455185332536e+01 -1.186809579499148587e-01 4.054313726194539569e-05 3.689241469565151306e+02 1.495734232930410849e-02 7.042584889954729872e-03 1.638038043190459536e-05
5.920592059205921132e+00 1.681124758187586110e+01 -1.186892984283580421e-01 4.054028159142719965e-05 3.726322689441620355e+02 1.510661711304876233e-02 7.043574780707917080e-03 1.638495840252524038e-05
5.930593059305930836e+00 1.681006052847651588e+01 -1.186976406628351272e-01 4.053742572067660160e-05 3.763776619231186373e+02 1.525738151313035112e-02 7.044564949461765840e-03 1.638954028005540353e-05
5.940594059405940541e+00 1.680887339163772509e+01 -1.187059846539721547e-01 4.053456964965154128e-05 3.801607005107246096e+02 1.540965039291228647e-02 7.045555396334536591e-03 1.639412632743319359e-05
5.950595059505951134e+00 1.680768617134192056e+01 -1.187143304023822038e-01 4.053171337830994487e-05 3.839817630896650940e+02 1.556343876404841890e-02 7.046546121442984027e-03 1.639871647052260073e-05
5.960596059605960839e+00 1.680649886757151990e+01 -1.187226779086588968e-01 4.052885690660969111e-05 3.878412318458154573e+02 1.571876178796228693e-02 7.047537124901581684e-03 1.640331013482657779e-05
5.970597059705970544e+00 1.680531148030891586e+01 -1.187310271733684613e-01 4.052600023450858422e-05 3.917394928064700821e+02 1.587563477734128120e-02 7.048528406821579981e-03 1.640790603993618618e-05
5.980598059805981137e+00 1.680412400953649765e+01 -1.187393781970406681e-01 4.052314336196438096e-05 3.956769358789522357e+02 1.603407319764556943e-02 7.049519967309928088e-03 1.641250197282131951e-05
5.990599059905990842e+00 1.680293645523665447e+01 -1.187477309802499326e-01 4.052028628893486521e-05 3.996539548896116685e+02 1.619409266863212557e-02 7.050511806478905116e-03 1.641709684263841645e-05
6.000600060006000547e+00 1.680174881739182169e+01 -1.187560855237389523e-01 4.051742901537808513e-05 4.036709476232175575e+02 1.635570896589412168e-02 7.051503924460800210e-03 1.642169383838775615e-05
6.010601060106011140e+00 1.680056109598439562e+01 -1.187644418281154218e-01 4.051457154125187203e-05 4.077283158627444664e+02 1.651893802241530262e-02 7.052496321371905762e-03 1.642629270425834120e-05
6.020602060206020845e+00 1.679937329099675480e+01 -1.187727998939920732e-01 4.051171386651403688e-05 4.118264654295576292e+02 1.668379593014007387e-02 7.053488997329142134e-03 1.643089330656370695e-05
6.030603060306030549e+00 1.679818540241128488e+01 -1.187811597219901039e-01 4.050885599112238390e-05 4.159658062240058598e+02 1.685029894155937180e-02 7.054481952450461849e-03 1.643549571469279241e-05
6.040604060406041143e+00 1.679699743021035729e+01 -1.187895213127350968e-01 4.050599791503472406e-05 4.201467522664190710e+02 1.701846347131218129e-02 7.055475186854372541e-03 1.644010010778702152e-05
6.050605060506050847e+00 1.679580937437634702e+01 -1.187978846668539257e-01 4.050313963820884126e-05 4.243697217385177396e+02 1.718830609780301263e-02 7.056468700659563123e-03 1.644470668490331106e-05
6.060606060606060552e+00 1.679462123489161485e+01 -1.188062497849726312e-01 4.050028116060251258e-05 4.286351370252421020e+02 1.735984356483568844e-02 7.057462493984654854e-03 1.644931562023825566e-05
6.070607060706071145e+00 1.679343301173851444e+01 -1.188146166677149090e-01 4.049742248217348803e-05 4.329434247569982404e+02 1.753309278326324605e-02 7.058456566948018325e-03 1.645392701661325258e-05
6.080608060806080850e+00 1.679224470489940302e+01 -1.188229853157013738e-01 4.049456360287951082e-05 4.372950158523289019e+02 1.770807083265433721e-02 7.059450919667691927e-03 1.645854089463074515e-05
6.090609060906090555e+00 1.679105631435661650e+01 -1.188313557295493927e-01 4.049170452267828352e-05 4.416903455610167271e+02 1.788479496297635390e-02 7.060445552261355832e-03 1.646315718191980471e-05
6.100610061006101148e+00 1.678986784009249433e+01 -1.188397279098733217e-01 4.048884524152750869e-05 4.461298535076169856e+02 1.806328259629524230e-02 7.061440464846362348e-03 1.646777572208903834e-05
6.110611061106110853e+00 1.678867928208935822e+01 -1.188481018572852682e-01 4.048598575938484824e-05 4.506139837354281212e+02 1.824355132849221975e-02 7.062435657539826994e-03 1.647239629544525880e-05
6.120612061206120558e+00 1.678749064032953342e+01 -1.188564775723959799e-01 4.048312607620797084e-05 4.551431847509076078e+02 1.842561893099781134e-02 7.063431130458734317e-03 1.647701863785339810e-05
6.130613061306131151e+00 1.678630191479533451e+01 -1.188648550558160655e-01 4.048026619195451131e-05 4.597179095685308994e+02 1.860950335254300120e-02 7.064426883720081006e-03 1.648164247599562954e-05
6.140614061406140856e+00 1.678511310546906543e+01 -1.188732343081571885e-01 4.047740610658210442e-05 4.643386157561010350e+02 1.879522272092788368e-02 7.065422917441019877e-03 1.648626755560746171e-05
6.150615061506150560e+00 1.678392421233303367e+01 -1.188816153300334133e-01 4.047454582004835112e-05 4.690057654805171978e+02 1.898279534480804345e-02 7.066419231739017731e-03 1.649089367252495192e-05
6.160616061606161153e+00 1.678273523536953249e+01 -1.188899981220622876e-01 4.047168533231087264e-05 4.737198255540001810e+02 1.917223971549869566e-02 7.067415826731987191e-03 1.649552070741820697e-05
6.170617061706170858e+00 1.678154617456086228e+01 -1.188983826848658970e-01 4.046882464332726313e-05 4.784812674807818098e+02 1.936357450879672842e-02 7.068412702538409004e-03 1.650014864695674432e-05
6.180618061806180563e+00 1.678035702988930566e+01 -1.189067690190714899e-01 4.046596375305511672e-05 4.832905675042677558e+02 1.955681858682113694e-02 7.069409859277410099e-03 1.650477760115585946e-05
6.190619061906191156e+00 1.677916780133714525e+01 -1.189151571253118100e-01 4.046310266145200046e-05 4.881482066546705596e+02 1.975199099987162005e-02 7.070407297068798287e-03 1.650940781039444971e-05
6.200620062006200861e+00 1.677797848888666365e+01 -1.189235470042249443e-01 4.046024136847550849e-05 4.930546707971214460e+02 1.994911098830576615e-02 7.071405016033050113e-03 1.651403964441494621e-05
6.210621062106210566e+00 1.677678909252013639e+01 -1.189319386564535591e-01 4.045737987408322140e-05 4.980104506802695141e+02 2.014819798443505047e-02 7.072403016291216316e-03 1.651867358439928352e-05
6.220622062206221159e+00 1.677559961221983187e+01 -1.189403320826435129e-01 4.045451817823267912e-05 5.030160419853654048e+02 2.034927161443961588e-02 7.073401297964758763e-03 1.652331017928249102e-05
6.230623062306230864e+00 1.677441004796801138e+01 -1.189487272834416215e-01 4.045165628088142837e-05 5.080719453758386521e+02 2.055235170030219119e-02 7.074399861175284174e-03 1.652794999539453774e-05
6.240624062406240569e+00 1.677322039974693269e+01 -1.189571242594927025e-01 4.044879418198700906e-05 5.131786665473769062e+02 2.075745826176138981e-02 7.075398706044193700e-03 1.653259354359674221e-05
6.250625062506251162e+00 1.677203066753884286e+01 -1.189655230114355228e-01 4.044593188150691370e-05 5.183367162785048095e+02 2.096461151828438174e-02 7.076397832692197208e-03 1.653724117125533744e-05
6.260626062606260867e+00 1.677084085132597835e+01 -1.189739235398977746e-01 4.044306937939860769e-05 5.235466104816712232e+02 2.117383189105920618e-02 7.077397241238720868e-03 1.654189293496220736e-05
6.270627062706270571e+00 1.676965095109056847e+01 -1.189823258454898447e-01 4.044020667561952254e-05 5.288088702548536730e+02 2.138514000500715134e-02 7.078396931801160356e-03 1.654654844602740371e-05
6.280628062806281164e+00 1.676846096681482123e+01 -1.189907299287974174e-01 4.043734377012702877e-05 5.341240219336779091e+02 2.159855669081500382e-02 7.079396904494003086e-03 1.655120668037687176e-05
6.290629062906290869e+00 1.676727089848093044e+01 -1.189991357903726898e-01 4.043448066287842237e-05 5.394925971440611647e+02 2.181410298698760117e-02 7.080397159427779565e-03 1.655586575749316836e-05
6.300630063006300574e+00 1.676608074607107923e+01 -1.190075434307525243e-01 4.043161735383096544e-05 5.449151328553878102e+02 2.203180014192100342e-02 7.081397696711223995e-03 1.656052339687411751e-05
6.310631063106311167e+00 1.676489050956751115e+01 -1.190159528506787162e-01 4.042875384294224535e-05 5.503921714342174027e+02 2.225166961599644305e-02 7.082398516477489414e-03 1.656518251716854878e-05
6.320632063206320872e+00 1.676370018895243064e+01 -1.190243640507973599e-01 4.042589013016963941e-05 5.559242606985297925e+02 2.247373308369455050e-02 7.083399618848371625e-03 1.656984359357967229e-05
6.330633063306330577e+00 1.676250978420803150e+01 -1.190327770317271272e-01 4.042302621547052492e-05 5.615119539725224058e+02 2.269801243573135036e-02 7.084401003942432905e-03 1.657450640526331176e-05
6.340634063406341170e+00 1.676131929531649689e+01 -1.190411917940966680e-01 4.042016209880223174e-05 5.671558101419520881e+02 2.292452978121520615e-02 7.085402671879454176e-03 1.657917097021982533e-05
6.350635063506350875e+00 1.676012872226000994e+01 -1.190496083385402248e-01 4.041729778012208974e-05 5.728563937100337853e+02 2.315330744982529304e-02 7.086404622779912850e-03 1.658383744137462840e-05
6.360636063606360580e+00 1.675893806502075023e+01 -1.190580266656942471e-01 4.041443325938745589e-05 5.786142748539061813e+02 2.338436799401205982e-02 7.087406856764581244e-03 1.658850602293936854e-05
6.370637063706371173e+00 1.675774732358088670e+01 -1.190664467761949341e-01 4.041156853655561941e-05 5.844300294816590622e+02 2.361773419121928480e-02 7.088409373954230805e-03 1.659317690281495589e-05
6.380638063806380877e+00 1.675655649792258117e+01 -1.190748686706764869e-01 4.040870361158387629e-05 5.903042392899352535e+02 2.385342904612847842e-02 7.089412174469426550e-03 1.659785021033283181e-05
6.390639063906390582e+00 1.675536558802799192e+01 -1.190832923497702200e-01 4.040583848442950217e-05 5.962374918221149755e+02 2.409147579292573310e-02 7.090415258430421246e-03 1.660252599187343053e-05
6.400640064006401175e+00 1.675417459387926655e+01 -1.190917178141041866e-01 4.040297315504975240e-05 6.022303805270812518e+02 2.433189789759106214e-02 7.091418625957110304e-03 1.660720420803337566e-05
6.410641064106410880e+00 1.675298351545854914e+01 -1.191001450643032894e-01 4.040010762340186874e-05 6.082835048185754658e+02 2.457471906021053976e-02 7.092422277169043929e-03 1.661188472808303868e-05
6.420642064206420585e+00 1.675179235274796596e+01 -1.191085741009899057e-01 4.039724188944303200e-05 6.143974701351539807e+02 2.481996321731166563e-02 7.093426212185501706e-03 1.661656734688529702e-05
6.430643064306431178e+00 1.675060110572965399e+01 -1.191170049247847335e-01 4.039437595313047038e-05 6.205728880007440011e+02 2.506765454422198169e-02 7.094430431125594953e-03 1.662125181489931131e-05
6.440644064406440883e+00 1.674940977438572531e+01 -1.191254375363079848e-01 4.039150981442133758e-05 6.268103760858059559e+02 2.531781745745096193e-02 7.095434934108408101e-03 1.662593785938318303e-05
6.450645064506450588e+00 1.674821835869829911e+01 -1.191338719361805382e-01 4.038864347327280084e-05 6.331105582691172913e+02 2.557047661709608427e-02 7.096439721253132264e-03 1.663062521395277521e-05
6.460646064606461181e+00 1.674702685864948037e+01 -1.191423081250253119e-01 4.038577692964202739e-05 6.394740647001719935e+02 2.582565692927261958e-02 7.097444792679236114e-03 1.663531366309992099e-05
6.470647064706470886e+00 1.674583527422137408e+01 -1.191507461034683885e-01 4.038291018348613703e-05 6.459015318622060704e+02 2.608338354856757843e-02 7.098450148506593380e-03 1.664000305634169563e-05
6.480648064806480591e+00 1.674464360539607455e+01 -1.191591858721401387e-01 4.038004323476226314e-05 6.523936026358634308e+02 2.634368188051847831e-02 7.099455788855620758e-03 1.664469334707215087e-05
6.490649064906491184e+00 1.674345185215568321e+01 -1.191676274316759571e-01 4.037717608342754582e-05 6.589509263634950003e+02 2.660657758411653570e-02 7.100461713847363784e-03 1.664938461082114685e-05
6.500650065006500888e+00 1.674226001448228018e+01 -1.191760707827167476e-01 4.037430872943908457e-05 6.655741589141053964e+02 2.687209657433484167e-02 7.101467923603555811e-03 1.665407704995718746e-05
6.510651065106510593e+00 1.674106809235795623e+01 -1.191845159259088405e-01 4.037144117275400597e-05 6.722639627489562599e+02 2.714026502468197891e-02 7.102474418246609335e-03 1.665877100061503857e-05
6.520652065206521186e+00 1.673987608576478436e+01 -1.191929628619034787e-01 4.036857341332938915e-05 6.790210069878249897e+02 2.741110936978086166e-02 7.103481197899550945e-03 1.666346691066473984e-05
6.530653065306530891e+00 1.673868399468484469e+01 -1.192014115913555966e-01 4.036570545112235393e-05 6.858459674759283189e+02 2.768465630797336402e-02 7.104488262685882544e-03 1.666816531990453210e-05
6.540654065406540596e+00 1.673749181910019956e+01 -1.192098621149218218e-01 4.036283728608995911e-05 6.927395268515253974e+02 2.796093280395106628e-02 7.105495612729336753e-03 1.667286679772703867e-05
6.550655065506551189e+00 1.673629955899291488e+01 -1.192183144332577271e-01 4.035996891818928385e-05 6.997023746141931042e+02 2.823996609141206718e-02 7.106503248153554254e-03 1.667757187976803140e-05
