# N phi dphidN H a aH eps_H eta_H
3.1631631631631631e+01 2.5729027670823683e+00 -2.7994213499205462e-02 5.0376930715895519e-06 5.4631493238338258e+13 2.7521669497736812e+08 3.9183799471954867e-04 3.1502053588820106e-02
3.1711711711711711e+01 2.5706579000630247e+00 -2.8064170712910598e-02 5.0375345632527874e-06 5.9186329569104766e+13 2.9815318087643570e+08 3.9379883890169448e-04 3.1663948522872069e-02
3.1791791791791791e+01 2.5684074322916448e+00 -2.8134763789862901e-02 5.0373752681111162e-06 6.4120920008175812e+13 3.2300113661771607e+08 3.9578246675569032e-04 3.1911118004931974e-02
3.1871871871871871e+01 2.5661513906458011e+00 -2.8206178891987999e-02 5.0372151880117520e-06 6.9466926106549406e+13 3.4991985524840075e+08 3.9779426384341465e-04 3.2214734822696711e-02
3.1951951951951951e+01 2.5638897662336855e+00 -2.8278494718915761e-02 5.0370543197006271e-06 7.5258649159704750e+13 3.7908190384472477e+08 3.9983663178387330e-04 3.2498784366052420e-02
3.2032032032032035e+01 2.5616224726411154e+00 -2.8351555942785232e-02 5.0368926489087635e-06 8.1533250293185969e+13 4.1067422904338670e+08 4.0190536218844030e-04 3.2623038641628258e-02
3.2112112112112115e+01 2.5593492899898758e+00 -2.8424803629218752e-02 5.0367301424293973e-06 8.8330988897560578e+13 4.4489935429093981e+08 4.0398473067982375e-04 3.2582627787085448e-02
3.2192192192192195e+01 2.5570701204499318e+00 -2.8498049897979216e-02 5.0365667844419377e-06 9.5695480942614188e+13 4.8197668073676705e+08 4.0606942399385663e-04 3.2594237309484485e-02
3.2272272272272275e+01 2.5547850672933428e+00 -2.8571717460528102e-02 5.0364025872610123e-06 1.0367397882818381e+14 5.2214389520190835e+08 4.0817151932212321e-04 3.2687263595720384e-02
3.2352352352352355e+01 2.5524940786300205e+00 -2.8645759696045641e-02 5.0362375412378332e-06 1.1231767456722588e+14 5.6565848919999671e+08 4.1028977428179644e-04 3.2783582912935892e-02
3.2432432432432435e+01 2.5501971391639597e+00 -2.8720242057399037e-02 5.0360716421421272e-06 1.2168202824641464e+14 6.1279941181010604e+08 4.1242615191779624e-04 3.2912272381394110e-02
3.2512512512512515e+01 2.5478942406211789e+00 -2.8795252368154625e-02 5.0359048867518253e-06 1.3182712387175591e+14 6.6386885731221378e+08 4.1458327947285729e-04 3.3070864663685889e-02
3.2592592592592595e+01 2.5455853638311545e+00 -2.8870846474881761e-02 5.0357372701815181e-06 1.4281805488240888e+14 7.1919420182617593e+08 4.1676288808809633e-04 3.3239905914947396e-02
3.2672672672672675e+01 2.5432704706362239e+00 -2.8947023715997902e-02 5.0355687846760856e-06 1.5472534180626869e+14 7.7913010139798439e+08 4.1896509100727250e-04 3.3394729607967119e-02
3.2752752752752755e+01 2.5409495035853835e+00 -2.9023726007316307e-02 5.0353994195648242e-06 1.6762538473709038e+14 8.4406076500947523e+08 4.2118833567388449e-04 3.3514356172058460e-02
3.2832832832832835e+01 2.5386223913689090e+00 -2.9100854344457742e-02 5.0352291620713687e-06 1.8160095353635969e+14 9.1440241710624599e+08 4.2342986178867256e-04 3.3587571557743626e-02
3.2912912912912915e+01 2.5362890579502309e+00 -2.9178296522287674e-02 5.0350579986747166e-06 1.9674171890516681e+14 9.9060596544647288e+08 4.2568649397127251e-04 3.3616239765953744e-02
3.2992992992992995e+01 2.5339494333514843e+00 -2.9255959871540293e-02 5.0348859167166695e-06 2.1314482773357128e+14 1.0731598913767587e+09 4.2795559400258794e-04 3.3615907236292299e-02
3.3073073073073076e+01 2.5316034640491747e+00 -2.9333802812790868e-02 5.0347129059509833e-06 2.3091552641904197e+14 1.1625933810464158e+09 4.3023599372984874e-04 3.3613758176171654e-02
3.3153153153153156e+01 2.5292511209363724e+00 -2.9411859027937800e-02 5.0345389597295573e-06 2.5016783615333688e+14 1.2594797175852149e+09 4.3252872573964314e-04 3.3643978275140714e-02
3.3233233233233236e+01 2.5268924028078783e+00 -2.9490248049355815e-02 5.0343640755209412e-06 2.7102528451063022e+14 1.3644399558981590e+09 4.3483736500626722e-04 3.3740580741171797e-02
3.3313313313313316e+01 2.5245273333247757e+00 -2.9569166066881706e-02 5.0341882544564889e-06 2.9362169803093725e+14 1.4781469034809144e+09 4.3716779094541428e-04 3.3927745958421740e-02
3.3393393393393396e+01 2.5221559494148105e+00 -2.9648850752794078e-02 5.0340114995994604e-06 3.1810206088424712e+14 1.6013294325375876e+09 4.3952717548072896e-04 3.4207727586570841e-02
3.3473473473473476e+01 2.5197782790650143e+00 -2.9729513904948473e-02 5.0338338126323713e-06 3.4462344512476581e+14 1.7347771506949027e+09 4.4192199851226231e-04 3.4546385353792217e-02
3.3553553553553556e+01 2.5173943064630082e+00 -2.9811235708229310e-02 5.0336551886579052e-06 3.7335601850400938e+14 1.8793454597593637e+09 4.4435488722580318e-04 3.4856415498035934e-02
3.3633633633633636e+01 2.5150039224434120e+00 -2.9893814414480111e-02 5.0334756088086952e-06 4.0448413630912538e+14 2.0359610342620342e+09 4.4682007012368942e-04 3.4978749810457635e-02
3.3713713713713716e+01 2.5126068588199124e+00 -2.9976567134779013e-02 5.0332950304550427e-06 4.3820752423194756e+14 2.2056277540246692e+09 4.4929728859295664e-04 3.4940841657421527e-02
3.3793793793793796e+01 2.5102030443515937e+00 -3.0059409856835573e-02 5.0331134404712601e-06 4.7474255985836219e+14 2.3894331587868543e+09 4.5178406047061180e-04 3.4971198622085101e-02
3.3873873873873876e+01 2.5077925704577742e+00 -3.0142753255118945e-02 5.0329308494919721e-06 5.1432366100034031e+14 2.5885554200722637e+09 4.5429278689949188e-04 3.5078137419200649e-02
3.3953953953953956e+01 2.5053753807566297e+00 -3.0226561002665974e-02 5.0327472462094278e-06 5.5720478977851550e+14 2.8042708713325272e+09 4.5682249502394372e-04 3.5193180193605865e-02
3.4034034034034036e+01 2.5029514568898614e+00 -3.0310913602982256e-02 5.0325626252524914e-06 6.0366108210587300e+14 3.0379622001254921e+09 4.5937574172372740e-04 3.5343767844834909e-02
3.4114114114114116e+01 2.5005207857847447e+00 -3.0395909004010166e-02 5.0323769820299638e-06 6.5399061302772050e+14 3.2911273074643660e+09 4.6195564209003317e-04 3.5524625151592243e-02
3.4194194194194196e+01 2.4980833404164295e+00 -3.0481604204555052e-02 5.0321903097002330e-06 7.0851630924479750e+14 3.5653889056462436e+09 4.6456409744157412e-04 3.5713583722815648e-02
3.4274274274274276e+01 2.4956390716826991e+00 -3.0567990602878688e-02 5.0320025978911281e-06 7.6758802109074225e+14 3.8625049162387252e+09 4.6720102474883990e-04 3.5884150039437381e-02
3.4354354354354356e+01 2.4931879090033884e+00 -3.0654995837169047e-02 5.0318138327938715e-06 8.3158476725823962e+14 4.1843797350306821e+09 4.6986438488842578e-04 3.6014882879153567e-02
3.4434434434434436e+01 2.4907297672566768e+00 -3.0742504867595548e-02 5.0316239982549944e-06 9.0091716667656188e+14 4.5330764362896833e+09 4.7255080276706796e-04 3.6095643437382675e-02
3.4514514514514516e+01 2.4882645576644524e+00 -3.0830393049658844e-02 5.0314330774901079e-06 9.7603007314403388e+14 4.9108299946419811e+09 4.7525656779822621e-04 3.6130784056155080e-02
3.4594594594594597e+01 2.4857922002389623e+00 -3.0918563948544232e-02 5.0312410550434026e-06 1.0574054296198724e+15 5.3200616093293095e+09 4.7797879832010956e-04 3.6139344707950022e-02
3.4674674674674677e+01 2.4833126354029509e+00 -3.1006984644187857e-02 5.0310479186167681e-06 1.1455653604892425e+15 5.7633942225288706e+09 4.8071654836245078e-04 3.6152327311989432e-02
3.4754754754754757e+01 2.4808258323954937e+00 -3.1095711276764700e-02 5.0308536603924020e-06 1.2410755216422665e+15 6.2436693308774061e+09 4.8347162990395568e-04 3.6207115576615115e-02
3.4834834834834837e+01 2.4783317920757328e+00 -3.1184897582307556e-02 5.0306582774727936e-06 1.3445487298619205e+15 6.7639651973454018e+09 4.8624891860950584e-04 3.6339103901997481e-02
3.4914914914914917e+01 2.4758305417367246e+00 -3.1274779168166032e-02 5.0304617710619722e-06 1.4566488948078662e+15 7.3276165791906433e+09 4.8905590600877599e-04 3.6570596443235244e-02
3.4994994994994997e+01 2.4733221195415966e+00 -3.1365626278014681e-02 5.0302641440118808e-06 1.5780952788248000e+15 7.9382360969068232e+09 4.9190125590604255e-04 3.6897040500680406e-02
3.5075075075075077e+01 2.4708065461942317e+00 -3.1457657796119420e-02 5.0300653963577805e-06 1.7096671119072988e+15 8.5997373788958492e+09 4.9479211700887652e-04 3.7270668326717438e-02
3.5155155155155157e+01 2.4682837814566785e+00 -3.1550909240571197e-02 5.0298655184665461e-06 1.8522085914319188e+15 9.3163601270508995e+09 4.9772993695338047e-04 3.7581633530658597e-02
3.5235235235235237e+01 2.4657536631254953e+00 -3.1645047495196206e-02 5.0296644814217459e-06 2.0066342987360630e+15 1.0092697259555408e+10 5.0070451548661187e-04 3.7656752214359719e-02
3.5315315315315317e+01 2.4632158594014597e+00 -3.1739226220319459e-02 5.0294622295529321e-06 2.1739350672977242e+15 1.0933724310474516e+10 5.0368924053230716e-04 3.7633136479675970e-02
3.5395395395395397e+01 2.4606704296718078e+00 -3.1833788684608039e-02 5.0292587689152536e-06 2.3551843401677950e+15 1.1844831495200769e+10 5.0669505100813938e-04 3.7716042743610470e-02
3.5475475475475477e+01 2.4581173861524506e+00 -3.1928936509998923e-02 5.0290540974336822e-06 2.5515450574458010e+15 1.2831858125934465e+10 5.0972849332977111e-04 3.7839030221274925e-02
3.5555555555555557e+01 2.4555566772077420e+00 -3.2024679383079353e-02 5.0288482033424983e-06 2.7642771179907995e+15 1.3901130018348812e+10 5.1279004479451386e-04 3.7983584307977283e-02
3.5635635635635637e+01 2.4529882828517291e+00 -3.2121125019484768e-02 5.0286410800896343e-06 2.9947454632436300e+15 1.5059500060878979e+10 5.1588333625868514e-04 3.8167700387050044e-02
3.5715715715715717e+01 2.4504121813380073e+00 -3.2218377646232699e-02 5.0284327207559169e-06 3.2444288350283105e+15 1.6314392114220358e+10 5.1901192907763340e-04 3.8378703219045407e-02
3.5795795795795797e+01 2.4478283308069453e+00 -3.2316482249351755e-02 5.0282231149891255e-06 3.5149292635247965e+15 1.7673848570407085e+10 5.2217751248633351e-04 3.8589787998215802e-02
3.5875875875875877e+01 2.4452366631589393e+00 -3.2415405981383004e-02 5.0280122479799435e-06 3.8079823462902880e+15 1.9146581877238972e+10 5.2537927246894050e-04 3.8772915487845540e-02
3.5955955955955957e+01 2.4426370873223866e+00 -3.2515048123330802e-02 5.0278001010068828e-06 4.1254683842818070e+15 2.0742030359192772e+10 5.2861417723125892e-04 3.8908137992613015e-02
3.6036036036036037e+01 2.4400294990850377e+00 -3.2615269995640336e-02 5.0275866530772449e-06 4.4694244463315390e+15 2.2470418693313599e+10 5.3187791844425841e-04 3.8989433315336906e-02
3.6116116116116117e+01 2.4374137946574135e+00 -3.2715936212779004e-02 5.0273718831911881e-06 4.8420574394835690e+15 2.4342823428056412e+10 5.3516624113931230e-04 3.9027127653021562e-02
3.6196196196196198e+01 2.4347898851369552e+00 -3.2816958675998778e-02 5.0271557727559947e-06 5.2457582690545390e+15 2.6371243964760021e+10 5.3847638837110575e-04 3.9046991678186128e-02
3.6276276276276278e+01 2.4321577090415851e+00 -3.2918334698856799e-02 5.0269383076775860e-06 5.6831171792726630e+15 2.8568679455506336e+10 5.4180837967297976e-04 3.9086093839305974e-02
3.6356356356356358e+01 2.4295172400813492e+00 -3.3020170660071291e-02 5.0267194796563732e-06 6.1569403729244310e+15 3.0949212107662010e+10 5.4516583521011647e-04 3.9185491011351332e-02
3.6436436436436438e+01 2.4268684873368223e+00 -3.3122682578290034e-02 5.0264992862145190e-06 6.6702680166447610e+15 3.3528097424524426e+10 5.4855605059107913e-04 3.9379831884917178e-02
3.6516516516516518e+01 2.4242114850129424e+00 -3.3226165003348497e-02 5.0262777289816673e-06 7.2263937473769840e+15 3.6321861953293304e+10 5.5198902041487022e-04 3.9683947567020456e-02
3.6596596596596598e+01 2.4215462689369538e+00 -3.3330919618594884e-02 5.0260548097662369e-06 7.8288858051609390e+15 3.9348409156139755e+10 5.5547510131061662e-04 4.0076510710543314e-02
3.6676676676676678e+01 2.4188728369691352e+00 -3.3437134948859179e-02 5.0258305239393308e-06 8.4816099278423400e+15 4.2627134067496895e+10 5.5902099679410995e-04 4.0480858530526895e-02
3.6756756756756758e+01 2.4161910904949804e+00 -3.3544708568643451e-02 5.0256048506583473e-06 9.1887541546015580e+15 4.6179047450872627e+10 5.6262373647761072e-04 4.0743086400124494e-02
3.6836836836836838e+01 2.4135007541675133e+00 -3.3653003205110471e-02 5.0253777394573648e-06 9.9548556974473600e+15 5.0026910221462280e+10 5.6626231236158787e-04 4.0752063893015798e-02
3.6916916916916918e+01 2.4108015265866962e+00 -3.3761304807989723e-02 5.0251491356115082e-06 1.0784830053089746e+16 5.4195379419000954e+10 5.6991285116899499e-04 4.0769275554574894e-02
3.6996996996996998e+01 2.4080935886142201e+00 -3.3870367392019041e-02 5.0249190645663191e-06 1.1684002541980878e+16 5.8711167123641045e+10 5.7360089363517330e-04 4.0916197617092608e-02
3.7077077077077078e+01 2.4053768582308130e+00 -3.3980148304782833e-02 5.0246875074460891e-06 1.2658142476886334e+16 6.3603210371083458e+10 5.7732523940751785e-04 4.1068684477654514e-02
3.7157157157157158e+01 2.4026512935491220e+00 -3.4090729544412612e-02 5.0244544526436581e-06 1.3713500180220718e+16 6.8902857041839600e+10 5.8108892043514347e-04 4.1258873926804558e-02
3.7237237237237238e+01 2.3999168689193637e+00 -3.4202245020066468e-02 5.0242198913368510e-06 1.4856847087659968e+16 7.4644066660371170e+10 5.8489678220633075e-04 4.1488234502664978e-02
3.7317317317317318e+01 2.3971735444982980e+00 -3.4314787997273118e-02 5.0239838120747090e-06 1.6095519195345058e+16 8.0863627884351318e+10 5.8875233764889962e-04 4.1733586629702661e-02
3.7397397397397398e+01 2.3944212520493200e+00 -3.4428367932339929e-02 5.0237461982505159e-06 1.7437464129445076e+16 8.7601394127429443e+10 5.9265625924228617e-04 4.1963598116733954e-02
3.7477477477477478e+01 2.3916598935849613e+00 -3.4542906384600225e-02 5.0235070278588529e-06 1.8891292140089620e+16 9.4900538831074921e+10 5.9660619074762750e-04 4.2151191617083486e-02
3.7557557557557558e+01 2.3888893494630707e+00 -3.4658261695275194e-02 5.0232662749338963e-06 2.0466331346860188e+16 1.0280783202630521e+11 6.0059755186908995e-04 4.2281957304067710e-02
3.7637637637637638e+01 2.3861094925479645e+00 -3.4774272121725749e-02 5.0230239120661731e-06 2.2172687590309260e+16 1.1137393996089630e+11 6.0462500079791633e-04 4.2358667071982180e-02
3.7717717717717719e+01 2.3833202050478262e+00 -3.4890807115869740e-02 5.0227799133949900e-06 2.4021309273529212e+16 1.2065374971253133e+11 6.0868421059841324e-04 4.2401991435698692e-02
3.7797797797797799e+01 2.3805213946396306e+00 -3.5007816435539789e-02 5.0225342574737649e-06 2.6024057609810588e+16 1.3070672086374451e+11 6.1277360579222492e-04 4.2447522340750415e-02
3.7877877877877879e+01 2.3777130064928835e+00 -3.5125366777557156e-02 5.0222869294054616e-06 2.8193782727116048e+16 1.4159726648089240e+11 6.1689569562895798e-04 4.2539202303313990e-02
3.7957957957957959e+01 2.3748950278034502e+00 -3.5243655621296915e-02 5.0220379216453673e-06 3.0544406117675076e+16 1.5339516581710098e+11 6.2105763077628683e-04 4.2719254522918158e-02
3.8038038038038039e+01 2.3720674814487563e+00 -3.5362991971519882e-02 5.0217872328684089e-06 3.3091009961716464e+16 1.6617601134846909e+11 6.2527060058888985e-04 4.3014704835746917e-02
3.8118118118118119e+01 2.3692304053756481e+00 -3.5483733689246517e-02 5.0215348642982381e-06 3.5849933898461620e+16 1.8002169295391229e+11 6.2954767826468416e-04 4.3420590262961106e-02
3.8198198198198199e+01 2.3663838143321803e+00 -3.5606171099448289e-02 5.0212808128953070e-06 3.8838879865285384e+16 1.9502092226190335e+11 6.3389971018159327e-04 4.3879962748136943e-02
3.8278278278278279e+01 2.3635276405546293e+00 -3.5730346564331689e-02 5.0210250608011413e-06 4.2077025677718216e+16 2.1126980041179630e+11 6.3832883280362464e-04 4.4260813933489560e-02
3.8358358358358359e+01 2.3606616500210000e+00 -3.5855799710990399e-02 5.0207675604360292e-06 4.5585148079047176e+16 2.2887243271295282e+11 6.4281918645732960e-04 4.4366913530711698e-02
3.8438438438438439e+01 2.3577854002109242e+00 -3.5981438984790906e-02 5.0205082270665318e-06 4.9385756049032272e+16 2.4794159454406726e+11 6.4733197570811544e-04 4.4380520070981568e-02
3.8518518518518519e+01 2.3548989896313950e+00 -3.6107822416420882e-02 5.0202470722532123e-06 5.3503235227079832e+16 2.6859946000482245e+11 6.5188741982789313e-04 4.4521929746554091e-02
3.8598598598598599e+01 2.3520023940862771e+00 -3.6235137684793209e-02 5.0199840846018716e-06 5.7964004376527704e+16 2.9097837944996228e+11 6.5649260151796050e-04 4.4700644224809453e-02
3.8678678678678679e+01 2.3490955400203002e+00 -3.6363425935376559e-02 5.0197192446146549e-06 6.2796684893955712e+16 3.1522172766019189e+11 6.6114937287880832e-04 4.4910026023058609e-02
3.8758758758758759e+01 2.3461783887216265e+00 -3.6492837926961473e-02 5.0194525392761597e-06 6.8032284451134976e+16 3.4148482294100745e+11 6.6586360998173888e-04 4.5164765916215328e-02
3.8838838838838839e+01 2.3432508936720930e+00 -3.6623504145491870e-02 5.0191839539339697e-06 7.3704395947908272e+16 3.6993592147613708e+11 6.7064052794743004e-04 4.5445800161960717e-02
3.8918918918918919e+01 2.3403129784792092e+00 -3.6755467629041402e-02 5.0189134680962006e-06 7.9849413052532160e+16 4.0075729458893024e+11 6.7548220031475516e-04 4.5720172561074933e-02
3.8998998998998999e+01 2.3373645312991878e+00 -3.6888667040050151e-02 5.0186410543674291e-06 8.6506763712440960e+16 4.3414639584771875e+11 6.8038687799584112e-04 4.5956208579194857e-02
3.9079079079079079e+01 2.3344054116602710e+00 -3.7022957520936949e-02 5.0183666797443633e-06 9.3719163133695456e+16 4.7031712552366357e+11 6.8534969179855087e-04 4.6134116798472465e-02
3.9159159159159159e+01 2.3314354655956109e+00 -3.7158156869202812e-02 5.0180903084926296e-06 1.0153288785229467e+17 5.0950120052486896e+11 6.9036431095814200e-04 4.6252135037557346e-02
3.9239239239239240e+01 2.3284545449949814e+00 -3.7294104568140703e-02 5.0178119058260400e-06 1.0999807265586018e+17 5.5194963859049292e+11 6.9542511776970659e-04 4.6328344334865733e-02
3.9319319319319320e+01 2.3254625270845808e+00 -3.7430721209267090e-02 5.0175314416097179e-06 1.1916903226081579e+17 5.9793436623484607e+11 7.0052944512293859e-04 4.6398277704903505e-02
3.9399399399399400e+01 2.3224593299441878e+00 -3.7568055842590688e-02 5.0172488933084286e-06 1.2910460980902267e+17 6.4774996068533545e+11 7.0567940989600621e-04 4.6508448657311505e-02
3.9479479479479480e+01 2.3194449199709477e+00 -3.7706308790833629e-02 5.0169642474015055e-06 1.3986855441991058e+17 7.0171553686042322e+11 7.1088286131484868e-04 4.6705918058724684e-02
3.9559559559559560e+01 2.3164193071990402e+00 -3.7845817463720628e-02 5.0166774984857294e-06 1.5152993022057283e+17 7.6017679128466040e+11 7.1615294974863061e-04 4.7024012441563304e-02
