# N phi dphidN H a aH eps_H eta_H
1.1451451451451451e+01 6.0611094388386020e+00 -2.3018706360159992e-02 6.8498842362433266e-06 9.4037738252110721e+04 6.4414762086510935e-01 2.6493042124763505e-04 1.8871942150570895e-02
1.1531531531531531e+01 6.0592646978777598e+00 -2.3053000855216381e-02 6.8497386919553232e-06 1.0187802379556431e+05 6.9783784145242200e-01 2.6572042421530362e-04 1.8845509804624294e-02
1.1611611611611611e+01 6.0574171604994769e+00 -2.3087306127984222e-02 6.8495927091759907e-06 1.1037198390143758e+05 7.5600313622857662e-01 2.6651185212362891e-04 1.8837412263881009e-02
1.1691691691691691e+01 6.0555668340335105e+00 -2.3121669767475511e-02 6.8494462884462028e-06 1.1957411791560087e+05 8.1901649815124100e-01 2.6730580641809551e-04 1.8861259240839420e-02
1.1771771771771771e+01 6.0537137334404871e+00 -2.3156162512479903e-02 6.8492994315121898e-06 1.2954346900262423e+05 8.8728200859579109e-01 2.6810393115218981e-04 1.8926036550281612e-02
1.1851851851851851e+01 6.0518578772624068e+00 -2.3190866028314019e-02 6.8491521406827814e-06 1.4034400298130384e+05 9.6123742845138782e-01 2.6890813357160462e-04 1.9031576859716938e-02
1.1931931931931931e+01 6.0499992804924698e+00 -2.3225851384190345e-02 6.8490044176977614e-06 1.5204501874515356e+05 1.0413570050744956e+00 2.6972008626024828e-04 1.9163206404298597e-02
1.2012012012012011e+01 6.0481379438269762e+00 -2.3261146609393591e-02 6.8488562620220793e-06 1.6472159290122116e+05 1.1281545130317803e+00 2.7054047079185146e-04 1.9285580666410656e-02
1.2092092092092091e+01 6.0462738387620201e+00 -2.3296691706452585e-02 6.8487076684806544e-06 1.7845506148014139e+05 1.2221865480382310e+00 2.7136792223274834e-04 1.9335722430414003e-02
1.2172172172172171e+01 6.0444068879977095e+00 -2.3332279499495581e-02 6.8485586241485287e-06 1.9333354180819701e+05 1.3240560950877078e+00 2.7219763332129087e-04 1.9286381460808581e-02
1.2252252252252251e+01 6.0425370285087441e+00 -2.3367746025478461e-02 6.8484091183934271e-06 2.0945249788984715e+05 1.4344163964191092e+00 2.7302577715563220e-04 1.9253782108624211e-02
1.2332332332332332e+01 6.0406643261173159e+00 -2.3403316377650158e-02 6.8482591609710744e-06 2.2691535292835772e+05 1.5539751444566103e+00 2.7385760873619407e-04 1.9273971555728422e-02
1.2412412412412412e+01 6.0387887631208583e+00 -2.3438963634657837e-02 6.8481087483319510e-06 2.4583415291461680e+05 1.6834990132133620e+00 2.7469250813340627e-04 1.9290908522007811e-02
1.2492492492492492e+01 6.0369103356907514e+00 -2.3474702887506145e-02 6.8479578792129810e-06 2.6633028554188536e+05 1.8238185773495970e+00 2.7553083782834469e-04 1.9320927577829446e-02
1.2572572572572572e+01 6.0350290463915055e+00 -2.3510568651694094e-02 6.8478065533921825e-06 2.8853525905921723e+05 1.9758336378704189e+00 2.7637341916301051e-04 1.9367913680391355e-02
1.2652652652652652e+01 6.0331448962792074e+00 -2.3546591011335410e-02 6.8476547703938091e-06 3.1259154606086510e+05 2.1405189915684590e+00 2.7722097412755076e-04 1.9425873471803967e-02
1.2732732732732732e+01 6.0312578804847901e+00 -2.3582782284775328e-02 6.8475025287646132e-06 3.3865349762563268e+05 2.3189306813665005e+00 2.7807381014555653e-04 1.9484101482586218e-02
1.2812812812812812e+01 6.0293679866687340e+00 -2.3619132359753638e-02 6.8473498258206998e-06 3.6688833367151814e+05 2.5122127676613166e+00 2.7893170671378071e-04 1.9531314027653898e-02
1.2892892892892894e+01 6.0274751957338246e+00 -2.3655610846163796e-02 6.8471966577644399e-06 3.9747721588000830e+05 2.7216046641111076e+00 2.7979396225257110e-04 1.9558762339945648e-02
1.2972972972972974e+01 6.0255794841825736e+00 -2.3692174194457922e-02 6.8470430200709208e-06 4.3061641007416742e+05 2.9484490849263252e+00 2.8065955903026896e-04 1.9562336472751241e-02
1.3053053053053054e+01 6.0236808275059310e+00 -2.3728775927747442e-02 6.8468889080433745e-06 4.6651854550863587e+05 3.1942006546396073e+00 2.8152740351462325e-04 1.9543671973295859e-02
1.3133133133133134e+01 6.0217792039898947e+00 -2.3765378135649225e-02 6.8467343174370757e-06 5.0541397915143991e+05 3.4604352355685903e+00 2.8239659896519713e-04 1.9510271829055011e-02
1.3213213213213214e+01 6.0198745983266360e+00 -2.3801962377927002e-02 6.8465792450511640e-06 5.4755227371119277e+05 3.7488600327716264e+00 2.8326670652012621e-04 1.9474656303743308e-02
1.3293293293293294e+01 6.0179670044167652e+00 -2.3838538145977851e-02 6.8464236891878576e-06 5.9320379889306985e+05 4.0613245412577434e+00 2.8413795046862054e-04 1.9452552863686315e-02
1.3373373373373374e+01 6.0160564267493450e+00 -2.3875147030213609e-02 6.8462676498785280e-06 6.4266146615761286e+05 4.3998324055783691e+00 2.8501132285715887e-04 1.9460137638887660e-02
1.3453453453453454e+01 6.0141428797462684e+00 -2.3911860741386935e-02 6.8461111287760974e-06 6.9624260811300343e+05 4.7665542677305277e+00 2.8588854205774085e-04 1.9510339243556597e-02
1.3533533533533534e+01 6.0122263844576223e+00 -2.3948771133911900e-02 6.8459541286132339e-06 7.5429101459945214e+05 5.1638416855729847e+00 2.8677181941224591e-04 1.9608215880066344e-02
1.3613613613613614e+01 6.0103069619946554e+00 -2.3985970379228869e-02 6.8457966521258021e-06 8.1717913852972200e+05 5.5942422107338174e+00 2.8766338751662237e-04 1.9745417855350167e-02
1.3693693693693694e+01 6.0083846230869531e+00 -2.4023519437263507e-02 6.8456387003410404e-06 8.8531048563900474e+05 6.0605157223080921e+00 2.8856474307628876e-04 1.9893749726621557e-02
1.3773773773773774e+01 6.0064593531504515e+00 -2.4061402974029665e-02 6.8454802701299303e-06 9.5912220347737533e+05 6.5656521205479175e+00 2.8947555653932182e-04 1.9997847906232331e-02
1.3853853853853854e+01 6.0045310922529032e+00 -2.4099468873426018e-02 6.8453213509232262e-06 1.0390878862564401e+06 7.1128904932768942e+00 2.9039219999061477e-04 1.9978650185977539e-02
1.3933933933933934e+01 6.0025997242490883e+00 -2.4137395435637268e-02 6.8451619229383726e-06 1.1257206135467654e+06 7.7057398797171412e+00 2.9130692920816139e-04 1.9918652145949126e-02
1.4014014014014014e+01 6.0006652933292219e+00 -2.4175345192181057e-02 6.8450019927000974e-06 1.2195762423231232e+06 8.3480018089514747e+00 2.9222365758055585e-04 1.9919942591471212e-02
1.4094094094094094e+01 5.9987278143991487e+00 -2.4213392380483274e-02 6.8448415617975056e-06 1.3212569734801252e+06 9.0437946458915448e+00 2.9314418528562274e-04 1.9939064360834275e-02
1.4174174174174174e+01 5.9967872761818795e+00 -2.4251532333348681e-02 6.8446806276000483e-06 1.4314152157018955e+06 9.7975799969667090e+00 2.9406841025772827e-04 1.9964432664511204e-02
1.4254254254254255e+01 5.9948436786272099e+00 -2.4289794426281711e-02 6.8445191893715505e-06 1.5507577714773177e+06 1.0614191324943562e+01 2.9499705663551303e-04 2.0005909709926953e-02
1.4334334334334335e+01 5.9928970231536347e+00 -2.4328212610099174e-02 6.8443572466170290e-06 1.6800503721193688e+06 1.1498864939096837e+01 2.9593096440109422e-04 2.0061148489789706e-02
1.4414414414414415e+01 5.9909473067323393e+00 -2.4366807546197661e-02 6.8441947980804686e-06 1.8201225908863449e+06 1.2457273568413067e+01 2.9687065499671764e-04 2.0121156651524350e-02
1.4494494494494495e+01 5.9889945191782532e+00 -2.4405578426737892e-02 6.8440318412859581e-06 1.9718731657287718e+06 1.3495562733225057e+01 2.9781612917182700e-04 2.0174820050316625e-02
1.4574574574574575e+01 5.9870386430131015e+00 -2.4444502562008419e-02 6.8438683725145876e-06 2.1362757658140659e+06 1.4620390148624265e+01 2.9876685275201809e-04 2.0212398176391422e-02
1.4654654654654655e+01 5.9850796552654346e+00 -2.4483540817230934e-02 6.8437043871095003e-06 2.3143852388283885e+06 1.5838968412431312e+01 2.9972188547450657e-04 2.0228003370800378e-02
1.4734734734734735e+01 5.9831175305725974e+00 -2.4522646981069589e-02 6.8435398800015166e-06 2.5073443791399249e+06 1.7159111251541720e+01 3.0068010747908070e-04 2.0221076049204458e-02
1.4814814814814815e+01 5.9811522449495937e+00 -2.4561779148106640e-02 6.8433748463477045e-06 2.7163912602497977e+06 1.8589283623232205e+01 3.0164049746018306e-04 2.0196868669355030e-02
1.4894894894894895e+01 5.9791837795898193e+00 -2.4600911197546718e-02 6.8432092821753294e-06 2.9428671785774282e+06 2.0138655992650179e+01 3.0260241587478975e-04 2.0165951457480465e-02
1.4974974974974975e+01 5.9772121240626230e+00 -2.4640042450412104e-02 6.8430431849235568e-06 3.1882252595496355e+06 2.1817163134362271e+01 3.0356584597905525e-04 2.0142752695573946e-02
1.5055055055055055e+01 5.9752372782726493e+00 -2.4679203587491320e-02 6.8428765537753207e-06 3.4540397812122665e+06 2.3635567834664656e+01 3.0453154485642222e-04 2.0143145729759698e-02
1.5135135135135135e+01 5.9732592525459491e+00 -2.4718456910303360e-02 6.8427093896717647e-06 3.7420162751869531e+06 2.5605529902526328e+01 3.0550105601326197e-04 2.0181094166531664e-02
1.5215215215215215e+01 5.9712780652077946e+00 -2.4757889027339948e-02 6.8425416949016403e-06 4.0540024697832246e+06 2.7739680930725942e+01 3.0647653454503988e-04 2.0264366533680318e-02
1.5295295295295295e+01 5.9692937370171828e+00 -2.4797594047848062e-02 6.8423734721580744e-06 4.3920001454796949e+06 3.0051705285144667e+01 3.0746033528093481e-04 2.0389332472496805e-02
1.5375375375375375e+01 5.9673062818229798e+00 -2.4837645365415162e-02 6.8422047229551113e-06 4.7581779788420107e+06 3.2556427839493814e+01 3.0845431364906462e-04 2.0534854320983197e-02
1.5455455455455455e+01 5.9653156928066737e+00 -2.4878054113619381e-02 6.8420354452964171e-06 5.1548854572873125e+06 3.5269909015202821e+01 3.0945878824008711e-04 2.0655289830550004e-02
1.5535535535535535e+01 5.9633219236766966e+00 -2.4918712376007058e-02 6.8418656304885497e-06 5.5846679539757809e+06 3.8209547731997702e+01 3.1047111323908368e-04 2.0673283343518714e-02
1.5615615615615615e+01 5.9613248650527799e+00 -2.4959321870601670e-02 6.8416952591399179e-06 6.0502830595534816e+06 4.1394192925001612e+01 3.1148387412014745e-04 2.0619095086742735e-02
1.5695695695695695e+01 5.9593245093510996e+00 -2.4999891892399980e-02 6.8415243291608169e-06 6.5547182755350247e+06 4.4844264552867905e+01 3.1249729731584313e-04 2.0607292319928396e-02
1.5775775775775776e+01 5.9573208986216182e+00 -2.5040581764955765e-02 6.8413528467183150e-06 7.1012101828511246e+06 4.8581884499593627e+01 3.1351536756371758e-04 2.0629629598770384e-02
1.5855855855855856e+01 5.9553140148481569e+00 -2.5081369582030194e-02 6.8411808078350823e-06 7.6932652085512280e+06 5.2631018294326026e+01 3.1453755005519474e-04 2.0653224208881198e-02
1.5935935935935936e+01 5.9533038563041938e+00 -2.5122282800656245e-02 6.8410082113806859e-06 8.3346821239054706e+06 5.7017628848885138e+01 3.1556454655807430e-04 2.0693360308129523e-02
1.6016016016016017e+01 5.9512904252842889e+00 -2.5163361184053778e-02 6.8408350569206061e-06 9.0295764182593841e+06 6.1769842911172397e+01 3.1659737303957216e-04 2.0750220931128067e-02
1.6096096096096097e+01 5.9492737203624042e+00 -2.5204633418371630e-02 6.8406613433589883e-06 9.7824067050299123e+06 6.6918131392113892e+01 3.1763677287724798e-04 2.0815266227237481e-02
1.6176176176176178e+01 5.9472537324604886e+00 -2.5246105238641393e-02 6.8404870682494614e-06 1.0598003329270370e+07 7.2495504723138708e+01 3.1868291486027817e-04 2.0876471051526894e-02
1.6256256256256258e+01 5.9452304440107095e+00 -2.5287756899327461e-02 6.8403122276483783e-06 1.1481599360357245e+07 7.8537724497611464e+01 3.1973532449974183e-04 2.0922435847776952e-02
1.6336336336336338e+01 5.9432038304947126e+00 -2.5329547824858054e-02 6.8401368163848127e-06 1.2438864168655781e+07 8.5083532754032277e+01 3.2079299650588570e-04 2.0945384237098078e-02
1.6416416416416418e+01 5.9411738636432680e+00 -2.5371426275521775e-02 6.8399608286216514e-06 1.3475939801600469e+07 9.2174900371810637e+01 3.2185463562711838e-04 2.0943060942261664e-02
1.6496496496496498e+01 5.9391405155797070e+00 -2.5413341864114421e-02 6.8397842585821391e-06 1.4599480392588336e+07 9.9857296172704295e+01 3.2291897235117533e-04 2.0919544289134225e-02
1.6576576576576578e+01 5.9371037631904970e+00 -2.5455258758720612e-02 6.8396071013162007e-06 1.5816694855542256e+07 1.0817997845331823e+02 3.2398509923671124e-04 2.0884987981581907e-02
1.6656656656656658e+01 5.9350635920063555e+00 -2.5497167407014944e-02 6.8394293533808957e-06 1.7135393139083132e+07 1.1719631081716678e+02 3.2505277289067257e-04 2.0854306756198079e-02
1.6736736736736738e+01 5.9330199988772625e+00 -2.5539092617467229e-02 6.8392510133093474e-06 1.8564036337089136e+07 1.2696410432954842e+02 3.2612262586178458e-04 2.0844819858023115e-02
1.6816816816816818e+01 5.9309729927247643e+00 -2.5581095832836527e-02 6.8390720817424770e-06 2.0111790977163754e+07 1.3754598818576088e+02 3.2719623200438318e-04 2.0872865399411616e-02
1.6896896896896898e+01 5.9289225926549252e+00 -2.5623269431338587e-02 6.8388925610979021e-06 2.1788587835340824e+07 1.4900981126394061e+02 3.2827596817548526e-04 2.0949398202714610e-02
1.6976976976976978e+01 5.9268688227153241e+00 -2.5665720890871293e-02 6.8387124546503281e-06 2.3605185654396269e+07 1.6142907712905301e+02 3.2936461442405353e-04 2.1074584318016960e-02
1.7057057057057058e+01 5.9248117025794595e+00 -2.5708544651682822e-02 6.8385317648977900e-06 2.5573240174598929e+07 1.7488341526535507e+02 3.3046463405378472e-04 2.1231407278797906e-02
1.7137137137137138e+01 5.9227512334419439e+00 -2.5751779512867105e-02 6.8383504910880640e-06 2.7705378919818841e+07 1.8945909154212407e+02 3.3157707403966096e-04 2.1378303594372150e-02
1.7217217217217218e+01 5.9206873784078633e+00 -2.5795349398071241e-02 6.8381686257796227e-06 3.0015282218839154e+07 2.0524956116278688e+02 3.3270002528428715e-04 2.1440845649161915e-02
1.7297297297297298e+01 5.9186200366596839e+00 -2.5838985325799490e-02 6.8379861503114434e-06 3.2517770981724322e+07 2.2235606761203027e+02 3.3382658133344071e-04 2.1383603855558115e-02
1.7377377377377378e+01 5.9165491216360371e+00 -2.5882461560930426e-02 6.8378030485567777e-06 3.5228901794439554e+07 2.4088829208732611e+02 3.3495090822652056e-04 2.1344172600704266e-02
1.7457457457457458e+01 5.9144747198893439e+00 -2.5926075444228966e-02 6.8376193346646909e-06 3.8166069941872008e+07 2.6096505776270897e+02 3.3608069396992606e-04 2.1369935155741954e-02
1.7537537537537538e+01 5.9123968107968397e+00 -2.5969800760246790e-02 6.8374350039202793e-06 4.1348121020274892e+07 2.8271509001035946e+02 3.3721527576345740e-04 2.1393736904287294e-02
1.7617617617617618e+01 5.9103153885348982e+00 -2.6013656193217122e-02 6.8372500543195458e-06 4.4795471855267502e+07 3.0627784237569739e+02 3.3835515426945180e-04 2.1431471937898291e-02
1.7697697697697699e+01 5.9082304542956026e+00 -2.6057681808210581e-02 6.8370644851220735e-06 4.8530241501230910e+07 3.3180439062246319e+02 3.3950139060897434e-04 2.1486623192338315e-02
1.7777777777777779e+01 5.9061420071007991e+00 -2.6101911298784530e-02 6.8368782951826392e-06 5.2576393162623845e+07 3.5945840125253187e+02 3.4065488672480775e-04 2.1552401751192430e-02
1.7857857857857859e+01 5.9040500387943222e+00 -2.6146356858230038e-02 6.8366914820417413e-06 5.6959887947820880e+07 3.8941718075091904e+02 3.4181598847895649e-04 2.1617328196179144e-02
1.7937937937937939e+01 5.9019545324561884e+00 -2.6191004389636022e-02 6.8365040416376797e-06 6.1708851441995643e+07 4.2187281228802237e+02 3.4298435546896666e-04 2.1669661010428751e-02
1.8018018018018019e+01 5.8998554634825213e+00 -2.6235816769990091e-02 6.8363159685028178e-06 6.6853754167821713e+07 4.5703338717184141e+02 3.4415904079424664e-04 2.1700686290123082e-02
1.8098098098098099e+01 5.8977528025749928e+00 -2.6280742883535733e-02 6.8361272563066558e-06 7.2427607091871664e+07 4.9512433894981314e+02 3.4533872325525706e-04 2.1706883070450933e-02
1.8178178178178179e+01 5.8956465198835701e+00 -2.6325730139605354e-02 6.8359378986083603e-06 7.8466173431131661e+07 5.3638988871664935e+02 3.4652203369166284e-04 2.1690979133590034e-02
1.8258258258258259e+01 5.8935365895463239e+00 -2.6370738190148749e-02 6.8357478896813626e-06 8.5008198118634328e+07 5.8109461089506976e+02 3.4770791634668483e-04 2.1661912692795878e-02
1.8338338338338339e+01 5.8914229938701039e+00 -2.6415751562176622e-02 6.8355572252726823e-06 9.2095656400518373e+07 6.2952512952479367e+02 3.4889596529731831e-04 2.1633715387142601e-02
1.8418418418418419e+01 5.8893057263958415e+00 -2.6460788920338634e-02 6.8353659031595839e-06 9.9774023159574747e+07 6.8199195592601188e+02 3.5008667514335794e-04 2.1623331461178195e-02
1.8498498498498499e+01 5.8871847930922678e+00 -2.6505906674855636e-02 6.8351739233662246e-06 1.0809256469332606e+08 7.3883147950159889e+02 3.5128154432807827e-04 2.1647387132033982e-02
1.8578578578578579e+01 5.8850602109218224e+00 -2.6551194650025589e-02 6.8349812879029009e-06 1.1710465481875910e+08 8.0040812441254673e+02 3.5248296867177375e-04 2.1717923563430590e-02
1.8658658658658659e+01 5.8829320030225336e+00 -2.6596761528522809e-02 6.8347879998905463e-06 1.2686811733191700e+08 8.6711668590889212e+02 3.5369386190255549e-04 2.1837107235999891e-02
1.8738738738738739e+01 5.8808001897496514e+00 -2.6642707786709997e-02 6.8345940619331052e-06 1.3744559701965582e+08 9.3938486122939014e+02 3.5491693910400874e-04 2.1990933162179403e-02
1.8818818818818819e+01 5.8786647748208081e+00 -2.6689083836182757e-02 6.8343994736004077e-06 1.4890496160406899e+08 1.0176759912033381e+03 3.5615359800739588e-04 2.2141938817152356e-02
1.8898898898898899e+01 5.8765257258084871e+00 -2.6735831086766072e-02 6.8342042278841973e-06 1.6131973719855419e+08 1.1024920300035267e+03 3.5740233195004351e-04 2.2220947797665966e-02
1.8978978978978979e+01 5.8743829482235812e+00 -2.6782703646182314e-02 6.8340083064899243e-06 1.7476958006951633e+08 1.1943767619168304e+03 3.5865660729961370e-04 2.2176345607322727e-02
1.9059059059059059e+01 5.8722363353262885e+00 -2.6829418820999720e-02 6.8338116889289552e-06 1.8934078773064619e+08 1.2939192883847061e+03 3.5990885713630701e-04 2.2136666468891175e-02
1.9139139139139139e+01 5.8700859736995605e+00 -2.6876278209590394e-02 6.8336143897717848e-06 2.0512685264908203e+08 1.4017578119913635e+03 3.6116716519965172e-04 2.2162448511681036e-02
1.9219219219219219e+01 5.8679318436178383e+00 -2.6923262415347614e-02 6.8334164041506044e-06 2.2222906211616939e+08 1.5185837185436355e+03 3.6243102954283473e-04 2.2187269805375179e-02
1.9299299299299300e+01 5.8657739369861215e+00 -2.6970387410820740e-02 6.8332177294537161e-06 2.4075714813173816e+08 1.6451460131065078e+03 3.6370089854487897e-04 2.2225872099522422e-02
1.9379379379379380e+01 5.8636122550213559e+00 -2.7017697523001257e-02 6.8330183648108043e-06 2.6082999147171512e+08 1.7822561218196749e+03 3.6497798972219412e-04 2.2283637815675411e-02
1.9459459459459460e+01 5.8614467973666793e+00 -2.7065232536990801e-02 6.8328183090423443e-06 2.8257638445654327e+08 1.9307930934176572e+03 3.6626340614069272e-04 2.2354079948571092e-02
