# N phi dphidN H a aH eps_H eta_H
1.1371371371371371e+01 5.2700822396509377e+00 -2.2243717731595856e-02 6.4123377301873720e-06 8.6800822062643027e+04 5.5659618632356633e-01 2.4739148926145596e-04 1.8318073780689278e-02
1.1451451451451451e+01 5.2682996710725920e+00 -2.2275945402294859e-02 6.4122105117212197e-06 9.4037738252110721e+04 6.0298977371867302e-01 2.4810887178301072e-04 1.8335995367974218e-02
1.1531531531531531e+01 5.2665145186109958e+00 -2.2308250116021961e-02 6.4120829267092021e-06 1.0187802379556431e+05 6.5325033698641177e-01 2.4882901161949692e-04 1.8353471924160685e-02
1.1611611611611611e+01 5.2647267761213632e+00 -2.2340631241838181e-02 6.4119549737591370e-06 1.1037198390143758e+05 7.0770019114048610e-01 2.4955190214189811e-04 1.8370469032987589e-02
1.1691691691691691e+01 5.2629364375121259e+00 -2.2373088080609140e-02 6.4118266514828270e-06 1.1957411791560087e+05 7.6668851607879984e-01 2.5027753513134741e-04 1.8386949556358383e-02
1.1771771771771771e+01 5.2611434967506217e+00 -2.2405619859422115e-02 6.4116979584969063e-06 1.2954346900262423e+05 8.3059359574073310e-01 2.5100590064246534e-04 1.8402873386551239e-02
1.1851851851851851e+01 5.2593479478692382e+00 -2.2438225725488897e-02 6.4115688934237666e-06 1.4034400298130384e+05 8.9982524389350005e-01 2.5173698685399589e-04 1.8418197172743032e-02
1.1931931931931931e+01 5.2575497849720714e+00 -2.2470904739480692e-02 6.4114394548925638e-06 1.5204501874515356e+05 9.7482743210255696e-01 2.5247077990540791e-04 1.8432874018776545e-02
1.2012012012012011e+01 5.2557490022421440e+00 -2.2503655868234738e-02 6.4113096415403109e-06 1.6472159290122116e+05 1.0560811367374772e+00 2.5320726371796790e-04 1.8446853148762102e-02
1.2092092092092091e+01 5.2539455939492381e+00 -2.2536477976765355e-02 6.4111794520130622e-06 1.7845506148014139e+05 1.1441074232692101e+00 2.5394641979861494e-04 1.8460079536719076e-02
1.2172172172172171e+01 5.2521395544583918e+00 -2.2569369819503988e-02 6.4110488849672100e-06 1.9333354180819701e+05 1.2394707876362030e+00 2.5468822702476876e-04 1.8472493495844112e-02
1.2252252252252251e+01 5.2503308782391320e+00 -2.2602330030683460e-02 6.4109179390708940e-06 2.0945249788984715e+05 1.3427827761052296e+00 2.5543266140796766e-04 1.8484030222485192e-02
1.2332332332332332e+01 5.2485195598755228e+00 -2.2635357113771428e-02 6.4107866130055372e-06 2.2691535292835772e+05 1.4547059068385426e+00 2.5617969583398141e-04 1.8494619289142356e-02
1.2412412412412412e+01 5.2467055940770821e+00 -2.2668449429845725e-02 6.4106549054675212e-06 2.4583415291461680e+05 1.5759579183135410e+00 2.5692929977673651e-04 1.8504184080132297e-02
1.2492492492492492e+01 5.2448889756907082e+00 -2.2701605184791279e-02 6.4105228151700217e-06 2.6633028554188536e+05 1.7073163718370026e+00 2.5768143898307114e-04 1.8512641162591739e-02
1.2572572572572572e+01 5.2430696997136428e+00 -2.2734822415182182e-02 6.4103903408449990e-06 2.8853525905921723e+05 1.8496236376664157e+00 2.5843607512493510e-04 1.8519899584432509e-02
1.2652652652652652e+01 5.2412477613076600e+00 -2.2768098972695359e-02 6.4102574812453978e-06 3.1259154606086510e+05 2.0037922967107260e+00 2.5919316541522574e-04 1.8525860089736897e-02
1.2732732732732732e+01 5.2394231558145403e+00 -2.2801432506881547e-02 6.4101242351475300e-06 3.3865349762563268e+05 2.1708109924475445e+00 2.5995266218293726e-04 1.8530414240618825e-02
1.2812812812812812e+01 5.2375958787730115e+00 -2.2834820446096502e-02 6.4099906013537063e-06 3.6688833367151814e+05 2.3517507705807539e+00 2.6071451240273341e-04 1.8533443433004466e-02
1.2892892892892894e+01 5.2357659259372920e+00 -2.2868259976368311e-02 6.4098565786951134e-06 3.9747721588000830e+05 2.5477719470898892e+00 2.6147865717338439e-04 1.8534817791810258e-02
1.2972972972972974e+01 5.2339332932974241e+00 -2.2901748017946099e-02 6.4097221660349706e-06 4.3061641007416742e+05 2.7601315487107954e+00 2.6224503113874906e-04 1.8534394928955963e-02
1.3053053053053054e+01 5.2320979771015743e+00 -2.2935281199240227e-02 6.4095873622720036e-06 4.6651854550863587e+05 2.9901913735576691e+00 2.6301356184411110e-04 1.8532018544966028e-02
1.3133133133133134e+01 5.2302599738805533e+00 -2.2968855827822890e-02 6.4094521663442712e-06 5.0541397915143991e+05 3.2394267235728749e+00 2.6378416901965676e-04 1.8527516851896911e-02
1.3213213213213214e+01 5.2284192804747729e+00 -2.3002467858110907e-02 6.4093165772333611e-06 5.4755227371119277e+05 3.5094358647989665e+00 2.6455676378171267e-04 1.8520700791879997e-02
1.3293293293293294e+01 5.2265758940639406e+00 -2.3036112855297622e-02 6.4091805939690495e-06 5.9320379889306985e+05 3.8019502761341819e+00 2.6533124774100420e-04 1.8511362021415029e-02
1.3373373373373374e+01 5.2247298121998265e+00 -2.3069785955037229e-02 6.4090442156344090e-06 6.4266146615761286e+05 4.1188457522885775e+00 2.6610751200561647e-04 1.8499270626628320e-02
1.3453453453453454e+01 5.2228810328424178e+00 -2.3103481818310574e-02 6.4089074413714874e-06 6.9624260811300343e+05 4.4621544321353204e+00 2.6688543606450364e-04 1.8484172528974163e-02
1.3533533533533534e+01 5.2210295543999319e+00 -2.3137194580815160e-02 6.4087702703875729e-06 7.5429101459945214e+05 4.8340778295854481e+00 2.6766488653525122e-04 1.8465786534033485e-02
1.3613613613613614e+01 5.2191753757731014e+00 -2.3170917796120842e-02 6.4086327019621505e-06 8.1717913852972200e+05 5.2370009505428348e+00 2.6844571575729476e-04 1.8443800968073534e-02
1.3693693693693694e+01 5.2173184964043111e+00 -2.3204644371714780e-02 6.4084947354546193e-06 8.8531048563900474e+05 5.6735075864603344e+00 2.6922776020887721e-04 1.8417869837259647e-02
1.3773773773773774e+01 5.2154589163321532e+00 -2.3238366496919523e-02 6.4083563703128739e-06 9.5912220347737533e+05 6.1463968825627582e+00 2.7001083872257587e-04 1.8387608433098633e-02
1.3853853853853854e+01 5.2135966362521424e+00 -2.3272075561505429e-02 6.4082176060828555e-06 1.0390878862564401e+06 6.6587012869759388e+00 2.7079475047020913e-04 1.8352588293962111e-02
1.3933933933933934e+01 5.2117316575843473e+00 -2.3305762063624901e-02 6.4080784424192034e-06 1.1257206135467654e+06 7.2137059958559462e+00 2.7157927268314883e-04 1.8312331416096728e-02
1.4014014014014014e+01 5.2098639825488782e+00 -2.3339415505468523e-02 6.4079388790971515e-06 1.2195762423231232e+06 7.8149700192055498e+00 2.7236415806845224e-04 1.8266303587950967e-02
1.4094094094094094e+01 5.2079936142502978e+00 -2.3373024274772392e-02 6.4077989160258393e-06 1.3212569734801252e+06 8.4663490024575268e+00 2.7314913187454973e-04 1.8213906697826895e-02
1.4174174174174174e+01 5.2061205567721371e+00 -2.3406575509985046e-02 6.4076585532632201e-06 1.4314152157018955e+06 9.1720199501633672e+00 2.7393388855231584e-04 1.8154469836214188e-02
1.4254254254254255e+01 5.2042448152829657e+00 -2.3440054946519077e-02 6.4075177910328063e-06 1.5507577714773177e+06 9.9365080103232994e+00 2.7471808794791671e-04 1.8087238979419294e-02
1.4334334334334335e+01 5.2023663961556181e+00 -2.3473446741055479e-02 6.4073766297424969e-06 1.6800503721193688e+06 1.0764715491107829e+01 2.7550135095258404e-04 1.8011364999046653e-02
1.4414414414414415e+01 5.2004853071015038e+00 -2.3506733270320879e-02 6.4072350700057943e-06 1.8201225908863449e+06 1.1661953296036797e+01 2.7628325452100523e-04 1.7925889690221030e-02
1.4494494494494495e+01 5.1986015573221671e+00 -2.3539894900098758e-02 6.4070931126657514e-06 1.9718731657287718e+06 1.2633974979191226e+01 2.7706332595384776e-04 1.7829729448624626e-02
1.4574574574574575e+01 5.1967151576807202e+00 -2.3572909719442876e-02 6.4069507588220837e-06 2.1362757658140659e+06 1.3687013638835658e+01 2.7784103632050219e-04 1.7721656149231435e-02
1.4654654654654655e+01 5.1948261208961499e+00 -2.3605753234101298e-02 6.4068080098618729e-06 2.3143852388283885e+06 1.4827821886031803e+01 2.7861579287464193e-04 1.7600274684535101e-02
1.4734734734734735e+01 5.1929344617640263e+00 -2.3638398011996912e-02 6.4066648674944747e-06 2.5073443791399249e+06 1.6063715144545501e+01 2.7938693028678978e-04 1.7463996502591464e-02
1.4814814814814815e+01 5.1910401974078209e+00 -2.3670813272194832e-02 6.4065213337912615e-06 2.7163912602497977e+06 1.7402618559714458e+01 2.8015370048355750e-04 1.7311008339603522e-02
1.4894894894894895e+01 5.1891433475657323e+00 -2.3702964407060954e-02 6.4063774112309864e-06 2.9428671785774282e+06 1.8853117817091501e+01 2.8091526084119924e-04 1.7139235160544174e-02
1.4974974974974975e+01 5.1872439349188513e+00 -2.3734812425200830e-02 6.4062331027516763e-06 3.1882252595496355e+06 2.0424514196755929e+01 2.8167066042973388e-04 1.6946296094943251e-02
1.5055055055055055e+01 5.1853419854676126e+00 -2.3766313300170226e-02 6.4060884118101514e-06 3.4540397812122665e+06 2.2126884216355172e+01 2.8241882394092411e-04 1.6729451870950027e-02
1.5135135135135135e+01 5.1834375289647578e+00 -2.3797417206743478e-02 6.4059433424504740e-06 3.7420162751869531e+06 2.3971144245375182e+01 2.8315853285590528e-04 1.6485541893285018e-02
1.5215215215215215e+01 5.1815305994146934e+00 -2.3828067622560182e-02 6.4057978993828638e-06 4.0540024697832246e+06 2.5969120505030322e+01 2.8388840331265041e-04 1.6210908658656310e-02
1.5295295295295295e+01 5.1796212356510578e+00 -2.3858200268042268e-02 6.4056520880749448e-06 4.3920001454796949e+06 2.8133624902717468e+01 2.8460686001500606e-04 1.5901306627934340e-02
1.5375375375375375e+01 5.1777094820067511e+00 -2.3887741851327592e-02 6.4055059148575438e-06 4.7581779788420107e+06 3.0478537187417412e+01 2.8531210537783387e-04 1.5551791942477263e-02
1.5455455455455455e+01 5.1757953890936044e+00 -2.3916608577271160e-02 6.4053593870477234e-06 5.1548854572873125e+06 3.3018893952991085e+01 2.8600208291920020e-04 1.5156588433670402e-02
1.5535535535535535e+01 5.1738790147125533e+00 -2.3944704369889849e-02 6.4052125130923148e-06 5.5846679539757809e+06 3.5770985060271329e+01 2.8667443368071103e-04 1.4708924167495790e-02
1.5615615615615615e+01 5.1719604249196802e+00 -2.3971918745415405e-02 6.4050653027358789e-06 6.0502830595534816e+06 3.8752458096476680e+01 2.8732644416839924e-04 1.4200831204671025e-02
1.5695695695695695e+01 5.1700396952791250e+00 -2.3998124257640412e-02 6.4049177672179162e-06 6.5547182755350247e+06 4.1982431542082260e+01 2.8795498394257459e-04 1.3622899227951285e-02
1.5775775775775776e+01 5.1681169123408930e+00 -2.4023173417538582e-02 6.4047699195051941e-06 7.1012101828511246e+06 4.5481617371208863e+01 2.8855643052456617e-04 1.2963971039016585e-02
1.5855855855855856e+01 5.1661921753904014e+00 -2.4046894963952674e-02 6.4046217745664178e-06 7.6932652085512280e+06 4.9272453872201446e+01 2.8912657870368622e-04 1.2210764450368774e-02
1.5935935935935936e+01 5.1642655985277131e+00 -2.4069089329808304e-02 6.4044733496981407e-06 8.3346821239054706e+06 5.3379249540758082e+01 2.8966053058314596e-04 1.1347400511617301e-02
1.6016016016016017e+01 5.1623373131484795e+00 -2.4089523106625464e-02 6.4043246649129257e-06 9.0295764182593841e+06 5.7828338969174688e+01 2.9015256175232105e-04 1.0354811929150035e-02
1.6096096096096097e+01 5.1604074709164296e+00 -2.4107922256132879e-02 6.4041757434034064e-06 9.7824067050299123e+06 6.2648251732459407e+01 2.9059595775387349e-04 9.2099974358453539e-03
1.6176176176176178e+01 5.1584762473400865e+00 -2.4123963747645416e-02 6.4040266120993328e-06 1.0598003329270370e+07 6.7869895355764783e+01 2.9098281344885511e-04 7.8850770158908241e-03
1.6256256256256258e+01 5.1565438460956221e+00 -2.4137265208341547e-02 6.4038773023388698e-06 1.1481599360357245e+07 7.3526753538340245e+01 2.9130378586890763e-04 6.3460882839413537e-03
1.6336336336336338e+01 5.1546105042753778e+00 -2.4147372053743989e-02 6.4037278506809944e-06 1.2438864168655781e+07 7.9655100907658920e+01 2.9154778855096809e-04 4.5514445659524255e-03
1.6416416416416418e+01 5.1526764987902682e+00 -2.4153741408329231e-02 6.4035782998927076e-06 1.3475939801600469e+07 8.6294235684189204e+01 2.9170161201021909e-04 2.4499483997404295e-03
1.6496496496496498e+01 5.1507421542174763e+00 -2.4155721919023768e-02 6.4034287001537635e-06 1.4599480392588336e+07 9.3486731753232291e+01 2.9174945071460269e-04 -2.1782412797574202e-05
1.6576576576576578e+01 5.1488078524671028e+00 -2.4152528291256435e-02 6.4032791105329760e-06 1.5816694855542256e+07 1.0127871176616812e+02 2.9167231142997126e-04 -2.9426691203440600e-03
1.6656656656656658e+01 5.1468740447489063e+00 -2.4143209017256948e-02 6.4031296008048172e-06 1.7135393139083132e+07 1.0972014303029098e+02 2.9144727082547860e-04 -6.4115682401647096e-03
1.6736736736736738e+01 5.1449412664609593e+00 -2.4126605292721287e-02 6.4029802536935935e-06 1.8564036337089136e+07 1.1886515809523209e+02 2.9104654147538340e-04 -1.0553065348285266e-02
1.6816816816816818e+01 5.1430101558061798e+00 -2.4101298498040106e-02 6.4028311676560956e-06 2.0111790977163754e+07 1.2877240210596872e+02 2.9043629464581511e-04 -1.5525151040394246e-02
1.6896896896896898e+01 5.1410814771837012e+00 -2.4065542816350319e-02 6.4026824603432864e-06 2.1788587835340824e+07 1.3950540916898578e+02 2.8957517552279522e-04 -2.1529439395304967e-02
1.6976976976976978e+01 5.1391561507159524e+00 -2.4017178535034250e-02 6.4025342729180896e-06 2.3605185654396269e+07 1.5113301017086653e+02 2.8841243239185495e-04 -2.8824826450206412e-02
1.7057057057057058e+01 5.1372352896783049e+00 -2.3953520305027183e-02 6.4023867754502284e-06 2.5573240174598929e+07 1.6372977469926468e+02 2.8688556750167479e-04 -3.7745800665490443e-02
1.7137137137137138e+01 5.1353202481153639e+00 -2.3871213130466678e-02 6.4022401736589927e-06 2.7705378919818841e+07 1.7737648994690917e+02 2.8491740816008238e-04 -4.8727021522338945e-02
1.7217217217217218e+01 5.1334126815714161e+00 -2.3766047250658257e-02 6.4020947173265552e-06 3.0015282218839154e+07 1.9216067973229582e+02 2.8241250096026042e-04 -6.2336273500136770e-02
1.7297297297297298e+01 5.1315146246286094e+00 -2.3632721705677425e-02 6.4019507107469662e-06 3.2517770981724322e+07 2.0817716704835709e+02 2.7925276760899846e-04 -7.9318436430834929e-02
1.7377377377377378e+01 5.1296285897880081e+00 -2.3464546060768202e-02 6.4018085255856197e-06 3.5228901794439554e+07 2.2552868385466167e+02 2.7529246091895627e-04 -1.0065354888816636e-01
1.7457457457457458e+01 5.1277576930002544e+00 -2.3253072218919299e-02 6.4016686164537256e-06 3.8166069941872008e+07 2.4432653216025992e+02 2.7035268380913824e-04 -1.2763203517616201e-01
1.7537537537537538e+01 5.1259058115122906e+00 -2.2987656836568719e-02 6.4015315392650000e-06 4.1348121020274892e+07 2.6469130080063582e+02 2.6421618341792230e-04 -1.6194898278282688e-01
1.7617617617617618e+01 5.1240777789305891e+00 -2.2654975715802102e-02 6.4013979718844555e-06 4.4795471855267502e+07 2.8675364268391661e+02 2.5662396234179147e-04 -2.0581557516881888e-01
1.7697697697697699e+01 5.1222796191466360e+00 -2.2238554958971049e-02 6.4012687354559898e-06 4.8530241501230910e+07 3.1065511764595817e+02 2.4727666333158790e-04 -2.6207696521955148e-01
1.7777777777777779e+01 5.1205188126499737e+00 -2.1718464586311392e-02 6.4011448127582028e-06 5.2576393162623845e+07 3.3654910636646548e+02 2.3584585199343104e-04 -3.3430852669617039e-01
1.7857857857857859e+01 5.1188045721022188e+00 -2.1071454669565112e-02 6.4010273566132128e-06 5.6959887947820880e+07 3.6460180098362468e+02 2.2200310094576867e-04 -4.2683326856176396e-01
1.7937937937937939e+01 5.1171480743408990e+00 -2.0272003005493564e-02 6.4009176766719167e-06 6.1708851441995643e+07 3.9499327800219123e+02 2.0547705292737006e-04 -5.4456371796484770e-01
1.8018018018018019e+01 5.1155625504349951e+00 -1.9294933173151094e-02 6.4008171877821828e-06 6.6853754167821713e+07 4.2791865874515798e+02 1.8614722307818329e-04 -6.9253767204975969e-01
1.8098098098098099e+01 5.1140630799754483e+00 -1.8120275448454196e-02 6.4007273009341036e-06 7.2427607091871664e+07 4.6358936205427148e+02 1.6417219116392594e-04 -8.7503026355148350e-01
1.8178178178178179e+01 5.1126658973603796e+00 -1.6740535857504235e-02 6.4006492451754002e-06 7.8466173431131661e+07 5.0223445374377491e+02 1.4012277039819252e-04 -1.0942448857161056e+00
1.8258258258258259e+01 5.1113870536536909e+00 -1.5169154731464409e-02 6.4005838338567504e-06 8.5008198118634328e+07 5.4410209862342276e+02 1.1505162763355452e-04 -1.3488372313006465e+00
1.8338338338338339e+01 5.1102404560765873e+00 -1.3446882695600619e-02 6.4005312309894784e-06 9.2095656400518373e+07 5.8946112502999392e+02 9.0409327114621680e-05 -1.6328126880042670e+00
1.8418418418418419e+01 5.1092356323247117e+00 -1.1641550099783800e-02 6.4004908116057723e-06 9.9774023159574747e+07 6.3860271846979970e+02 6.7762844362888100e-05 -1.9354376559220816e+00
1.8498498498498499e+01 5.1083758844674492e+00 -9.8384554280013248e-03 6.4004612027742411e-06 1.0809256469332606e+08 6.9184226662799813e+02 4.8397602604384365e-05 -2.2425454497603154e+00
1.8578578578578579e+01 5.1076575328225990e+00 -8.1236081833896048e-03 6.4004405179047998e-06 1.1710465481875910e+08 7.4952137753724128e+02 3.2996504958617279e-05 -2.5390387338208988e+00
1.8658658658658659e+01 5.1070705644930809e+00 -6.5667356074772757e-03 6.4004266976562933e-06 1.2686811733191700e+08 8.1201008525259272e+02 2.1561008269254973e-05 -2.8117610439816048e+00
1.8738738738738739e+01 5.1066004095814295e+00 -5.2109745388497280e-03 6.4004178248048829e-06 1.3744559701965582e+08 8.7970924910555402e+02 1.3577127822270067e-05 -3.0516472789138192e+00
1.8818818818818819e+01 5.1062301760139501e+00 -4.0716689110938181e-03 6.4004123192858872e-06 1.4890496160406899e+08 9.5305315065347520e+02 8.2892438607839591e-06 -3.2544479433683575e+00
1.8898898898898899e+01 5.1059426840555275e+00 -3.1419269616352417e-03 6.4004089978544192e-06 1.6131973719855419e+08 1.0325122974971364e+03 4.9358525161252310e-06 -3.4200955212205133e+00
1.8978978978978979e+01 5.1057219245794041e+00 -2.4007835532990824e-03 6.4004070385629170e-06 1.7476958006951633e+08 1.1185964504036176e+03 2.8818808348956840e-06 -3.5513347912503304e+00
1.9059059059059059e+01 5.1055538734708419e+00 -1.8207273021860545e-03 6.4004059027926240e-06 1.8934078773064619e+08 1.2118578954306331e+03 1.6575239544628540e-06 -3.6522775338728075e+00
1.9139139139139139e+01 5.1054267828449866e+00 -1.3731313261883110e-03 6.4004052530416876e-06 2.0512685264908203e+08 1.3128949852350929e+03 9.4274481947983489e-07 -3.7272605844358218e+00
1.9219219219219219e+01 5.1053311281260925e+00 -1.0314691621506581e-03 6.4004048849010297e-06 2.2222906211616939e+08 1.4223559747353049e+03 5.3196431623389025e-07 -3.7800932249939976e+00
1.9299299299299300e+01 5.1052593704582776e+00 -7.7281394698617981e-04 6.4004046777002841e-06 2.4075714813173816e+08 1.5409431770921572e+03 2.9862069832817895e-07 -3.8136166482475375e+00
1.9379379379379380e+01 5.1052056472027187e+00 -5.7823099466157923e-04 6.4004045615533011e-06 2.6082999147171512e+08 1.6694174672054742e+03 1.6717554159365963e-07 -3.8294528791839419e+00
1.9459459459459460e+01 5.1051654581649881e+00 -4.3256109008493803e-04 6.4004044965548921e-06 2.8257638445654327e+08 1.8086031616958835e+03 9.3554548327734935e-08 -3.8278367851320216e+00
