# N  phi  dphidN  H  a  aH  eps_H  eta_H
1.420142014201420277e+00 6.272743687439795934e+00 -1.938525899686218551e-02 6.865231176034992992e-06 4.137708011827661458e+00 2.840632204012902910e-05 1.878941331877131645e-04 -1.534912612941680826e-02
1.430143014301430204e+00 6.272549800396555852e+00 -1.938827227751916543e-02 6.865218273385280179e-06 4.179296848404759679e+00 2.869178509356986716e-05 1.879525509536091163e-04 -1.535778118848560650e-02
1.440144014401440131e+00 6.272355883206739868e+00 -1.939128769810219075e-02 6.865205366747174666e-06 4.221303701749326898e+00 2.898011682791919242e-05 1.880110192952846892e-04 -1.536625040584603009e-02
1.450145014501450280e+00 6.272161935849115189e+00 -1.939430522397833992e-02 6.865192456117245125e-06 4.263732773421982536e+00 2.927134607099645300e-05 1.880695375604167713e-04 -1.537453938465334520e-02
1.460146014601460207e+00 6.271967958302793633e+00 -1.939732482156491383e-02 6.865179541492109352e-06 4.306588307213972122e+00 2.956550194031449649e-05 1.881281051166491618e-04 -1.538265357234328175e-02
1.470147014701470134e+00 6.271773950547219201e+00 -1.940034645830024038e-02 6.865166622868427496e-06 4.349874589571641970e+00 2.986261384599073749e-05 1.881867213510413355e-04 -1.539059826245983871e-02
1.480148014801480283e+00 6.271579912562160963e+00 -1.940337010261472539e-02 6.865153700242898671e-06 4.393595950025170893e+00 3.016271149368751731e-05 1.882453856695214900e-04 -1.539837859545188821e-02
1.490149014901490210e+00 6.271385844327703296e+00 -1.940639572390191747e-02 6.865140773612268575e-06 4.437756761621609591e+00 3.046582488758205217e-05 1.883040974963393218e-04 -1.540599955817673061e-02
1.500150015001500137e+00 6.271191745824236108e+00 -1.940942329248932646e-02 6.865127842973316790e-06 4.482361441362283649e+00 3.077198433336622075e-05 1.883628562735135980e-04 -1.541346598236386506e-02
1.510151015101510286e+00 6.270997617032441518e+00 -1.941245277960881171e-02 6.865114908322862706e-06 4.527414450644581478e+00 3.108122044127648232e-05 1.884216614602709464e-04 -1.542078254188009034e-02
1.520152015201520213e+00 6.270803457933291192e+00 -1.941548415736630423e-02 6.865101969657764679e-06 4.572920295708182259e+00 3.139356412915420680e-05 1.884805125324709842e-04 -1.542795374878032019e-02
1.530153015301530139e+00 6.270609268508027689e+00 -1.941851739871062327e-02 6.865089026974913250e-06 4.618883528085785173e+00 3.170904662553689779e-05 1.885394089820135847e-04 -1.543498394833422820e-02
1.540154015401540288e+00 6.270415048738161801e+00 -1.942155247740117580e-02 6.865076080271236231e-06 4.665308745058348805e+00 3.202769947278029161e-05 1.885983503162238638e-04 -1.544187731288715858e-02
1.550155015501550215e+00 6.270220798605453894e+00 -1.942458936797434102e-02 6.865063129543691926e-06 4.712200590114916210e+00 3.234955453021193554e-05 1.886573360572109013e-04 -1.544863783436809662e-02
1.560156015601560142e+00 6.270026518091906809e+00 -1.942762804570823468e-02 6.865050174789269134e-06 4.759563753417062948e+00 3.267464397731647890e-05 1.887163657411945869e-04 -1.545526931597215013e-02
1.570157015701570291e+00 6.269832207179753425e+00 -1.943066848658573861e-02 6.865037216004988840e-06 4.807402972268011609e+00 3.300300031695290072e-05 1.887754389177980700e-04 -1.546177536252150118e-02
1.580158015801580218e+00 6.269637865851441560e+00 -1.943371066725549379e-02 6.865024253187898287e-06 4.855723031586455463e+00 3.333465637860408048e-05 1.888345551492999854e-04 -1.546815936960357907e-02
1.590159015901590145e+00 6.269443494089621538e+00 -1.943675456499063120e-02 6.865011286335068434e-06 4.904528764385155171e+00 3.366964532165907790e-05 1.888937140098420641e-04 -1.547442503535635845e-02
1.600160016001600294e+00 6.269249091877200364e+00 -1.943980015784864748e-02 6.864998315443608358e-06 4.953825052254342332e+00 3.400800063872840630e-05 1.889529150885461604e-04 -1.548057708455611442e-02
1.610161016101610221e+00 6.269054659197418111e+00 -1.944284742491183410e-02 6.864985340510664406e-06 5.003616825849970695e+00 3.434975615899255041e-05 1.890121579942003632e-04 -1.548661912038964972e-02
1.620162016201620148e+00 6.268860196033629428e+00 -1.944589634561211949e-02 6.864972361533403253e-06 5.053909065386896771e+00 3.469494605158416213e-05 1.890714423421453814e-04 -1.549255373351575080e-02
1.630163016301630297e+00 6.268665702369389692e+00 -1.944894690001335372e-02 6.864959378509013595e-06 5.104706801136996930e+00 3.504360482900417147e-05 1.891307677597695242e-04 -1.549838421297109088e-02
1.640164016401640223e+00 6.268471178188458559e+00 -1.945199906880150376e-02 6.864946391434710388e-06 5.156015113932300942e+00 3.539576735057237524e-05 1.891901338863272869e-04 -1.550411375652421472e-02
1.650165016501650150e+00 6.268276623474790199e+00 -1.945505283325993026e-02 6.864933400307736541e-06 5.207839135673183684e+00 3.575146882591261164e-05 1.892495403724676146e-04 -1.550974543715095966e-02
1.660166016601660299e+00 6.268082038212520857e+00 -1.945810817524648573e-02 6.864920405125355289e-06 5.260184049841659437e+00 3.611074481847293435e-05 1.893089868797970504e-04 -1.551528221246999649e-02
1.670167016701670226e+00 6.267887422385969742e+00 -1.946116507717242025e-02 6.864907405884854434e-06 5.313055092019837389e+00 3.647363124908121969e-05 1.893684730804777124e-04 -1.552072693345516417e-02
1.680168016801680153e+00 6.267692775979625708e+00 -1.946422352198285202e-02 6.864894402583542952e-06 5.366457550413592514e+00 3.684016439953646430e-05 1.894279986568552778e-04 -1.552608235249974301e-02
1.690169016901690302e+00 6.267498098978143695e+00 -1.946728349313875742e-02 6.864881395218754382e-06 5.420396766381494480e+00 3.721038091623622072e-05 1.894875633011163744e-04 -1.553135113096454356e-02
1.700170017001700229e+00 6.267303391366342957e+00 -1.947034497460033500e-02 6.864868383787836665e-06 5.474878134969051402e+00 3.758431781384036045e-05 1.895471667149722646e-04 -1.553653584589113727e-02
1.710171017101710156e+00 6.267108653129193740e+00 -1.947340795081161854e-02 6.864855368288162305e-06 5.529907105448334192e+00 3.796201247897184900e-05 1.896068086093665719e-04 -1.554163899624047031e-02
1.720172017201720305e+00 6.266913884251821720e+00 -1.947647240668619328e-02 6.864842348717122440e-06 5.585489181863012575e+00 3.834350267395455998e-05 1.896664887042043388e-04 -1.554666300837239529e-02
1.730173017301730232e+00 6.266719084719496458e+00 -1.947953832759394266e-02 6.864829325072127690e-06 5.641629923578870276e+00 3.872882654058865679e-05 1.897262067281007083e-04 -1.555161024089813174e-02
1.740174017401740159e+00 6.266524254517630510e+00 -1.948260569934864156e-02 6.864816297350601381e-06 5.698334945839865995e+00 3.911802260396396886e-05 1.897859624181460862e-04 -1.555648298899765455e-02
1.750175017501750308e+00 6.266329393631775879e+00 -1.948567450819633021e-02 6.864803265549991403e-06 5.755609920329772144e+00 3.951112977631174859e-05 1.898457555196861562e-04 -1.556128348795761049e-02
1.760176017601760234e+00 6.266134502047618682e+00 -1.948874474080428479e-02 6.864790229667760892e-06 5.813460575739453517e+00 3.990818736089491749e-05 1.899055857861133337e-04 -1.556601391611310385e-02
1.770177017701770161e+00 6.265939579750977373e+00 -1.949181638425051891e-02 6.864777189701387385e-06 5.871892698339868488e+00 4.030923505593766212e-05 1.899654529786684923e-04 -1.557067639722820029e-02
1.780178017801780310e+00 6.265744626727798305e+00 -1.949488942601364933e-02 6.864764145648365356e-06 5.930912132560808736e+00 4.071431295859432551e-05 1.900253568662493852e-04 -1.557527300214504688e-02
1.790179017901790237e+00 6.265549642964151289e+00 -1.949796385396302886e-02 6.864751097506208766e-06 5.990524781575461866e+00 4.112346156895829214e-05 1.900852972252244067e-04 -1.557980574977653639e-02
1.800180018001800164e+00 6.265354628446230478e+00 -1.950103965634899031e-02 6.864738045272440890e-06 6.050736607890859986e+00 4.153672179411110362e-05 1.901452738392479791e-04 -1.558427660760841778e-02
1.810181018101810313e+00 6.265159583160345491e+00 -1.950411682179313544e-02 6.864724988944606178e-06 6.111553633944250663e+00 4.195413495221231315e-05 1.902052864990769708e-04 -1.558868749140411569e-02
1.820182018201820240e+00 6.264964507092923185e+00 -1.950719533927845750e-02 6.864711928520257553e-06 6.172981942705459524e+00 4.237574277663032297e-05 1.902653350023835897e-04 -1.559304026430109215e-02
1.830183018301830167e+00 6.264769400230502328e+00 -1.951027519813927288e-02 6.864698863996968266e-06 6.235027678285327113e+00 4.280158742011493643e-05 1.903254191535642113e-04 -1.559733673543603483e-02
1.840184018401840316e+00 6.264574262559727380e+00 -1.951335638805076420e-02 6.864685795372320037e-06 6.297697046550237765e+00 4.323171145901163142e-05 1.903855387635407801e-04 -1.560157865772399989e-02
1.850185018501850243e+00 6.264379094067351161e+00 -1.951643889901802723e-02 6.864672722643911528e-06 6.360996315742836416e+00 4.366615789751826694e-05 1.904456936495519922e-04 -1.560576772502582713e-02
1.860186018601860169e+00 6.264183894740224190e+00 -1.951952272136452463e-02 6.864659645809351566e-06 6.424931817108990195e+00 4.410497017198463586e-05 1.905058836349329582e-04 -1.560990556890932274e-02
1.870187018701870318e+00 6.263988664565295572e+00 -1.952260784571979713e-02 6.864646564866263374e-06 6.489509945531040103e+00 4.454819215525510794e-05 1.905661085488800943e-04 -1.561399375452705331e-02
1.880188018801880245e+00 6.263793403529605897e+00 -1.952569426300630739e-02 6.864633479812278650e-06 6.554737160167418253e+00 4.499586816105491887e-05 1.906263682261987195e-04 -1.561803377591893319e-02
1.890189018901890172e+00 6.263598111620283682e+00 -1.952878196442531591e-02 6.864620390645044336e-06 6.620619985098707971e+00 4.544804294842068104e-05 1.906866625070317617e-04 -1.562202705083694763e-02
1.900190019001900321e+00 6.263402788824540934e+00 -1.953187094144162930e-02 6.864607297362213304e-06 6.687165009980182262e+00 4.590476172617521803e-05 1.907469912365659655e-04 -1.562597491471182792e-02
1.910191019101910248e+00 6.263207435129666933e+00 -1.953496118576712390e-02 6.864594199961450283e-06 6.754378890700903249e+00 4.636607015744747466e-05 1.908073542647140315e-04 -1.562987861416626281e-02
1.920192019201920175e+00 6.263012050523019347e+00 -1.953805268934293016e-02 6.864581098440428475e-06 6.822268350049458085e+00 4.683201436423787553e-05 1.908677514457702467e-04 -1.563373929985925961e-02
1.930193019301930324e+00 6.262816634992024234e+00 -1.954114544432011130e-02 6.864567992796830397e-06 6.890840178386373083e+00 4.730264093202949782e-05 1.909281826380363259e-04 -1.563755801863992920e-02
1.940194019401940251e+00 6.262621188524164495e+00 -1.954423944303874949e-02 6.864554883028343649e-06 6.960101234323286867e+00 4.777799691444551924e-05 1.909886477034158122e-04 -1.564133570511362301e-02
1.950195019501950400e+00 6.262425711106971882e+00 -1.954733467800530769e-02 6.864541769132658372e-06 7.030058445408966961e+00 4.825812983795365935e-05 1.910491465069744327e-04 -1.564507360496879274e-02
1.960196019601960327e+00 6.262230202728078510e+00 -1.955043114203714946e-02 6.864528651107486730e-06 7.100718808822194639e+00 4.874308770661777687e-05 1.911096789197679958e-04 -1.564877435990126922e-02
1.970197019701970254e+00 6.262034663375347421e+00 -1.955352882866434952e-02 6.864515528950562064e-06 7.172089392071637093e+00 4.923291900689734813e-05 1.911702448267039143e-04 -1.565243930316358167e-02
1.980198019801980402e+00 6.261839093036570603e+00 -1.955662773121700365e-02 6.864502402659611783e-06 7.244177333702748633e+00 4.972767271249481976e-05 1.912308441087029627e-04 -1.565606846406449384e-02
1.990199019901990329e+00 6.261643491699601327e+00 -1.955972784322810784e-02 6.864489272232370923e-06 7.316989844011761335e+00 5.022739828925194702e-05 1.912914766505764393e-04 -1.565966299322142652e-02
2.000200020002000478e+00 6.261447859352370138e+00 -1.956282915846945317e-02 6.864476137666580444e-06 7.390534205766877918e+00 5.073214570009536848e-05 1.913521423417313314e-04 -1.566322409149249750e-02
2.010201020102010183e+00 6.261252195982873303e+00 -1.956593167093572533e-02 6.864462998959995712e-06 7.464817774936690853e+00 5.124196541003179644e-05 1.914128410758628358e-04 -1.566675288157992618e-02
2.020202020202020332e+00 6.261056501579174594e+00 -1.956903537483020705e-02 6.864449856110374628e-06 7.539847981425944035e+00 5.175690839119341952e-05 1.914735727506780224e-04 -1.567025041626112641e-02
2.030203020302030481e+00 6.260860776129394623e+00 -1.957214026455202094e-02 6.864436709115483569e-06 7.615632329818663671e+00 5.227702612793391041e-05 1.915343372676492329e-04 -1.567371768590740400e-02
2.040204020402040186e+00 6.260665019621714400e+00 -1.957524633468479477e-02 6.864423557973098223e-06 7.692178400128779181e+00 5.280237062197581113e-05 1.915951345317952340e-04 -1.567715562571082508e-02
2.050205020502050335e+00 6.260469232044363785e+00 -1.957835357998667300e-02 6.864410402680998520e-06 7.769493848558293614e+00 5.333299439760957390e-05 1.916559644514885009e-04 -1.568056512218865897e-02
2.060206020602060484e+00 6.260273413385626817e+00 -1.958146199538154247e-02 6.864397243236969467e-06 7.847586408263041768e+00 5.386895050694473166e-05 1.917168269382858378e-04 -1.568394701943124150e-02
2.070207020702070189e+00 6.260077563633831943e+00 -1.958457157595145173e-02 6.864384079638806237e-06 7.926463890126180800e+00 5.441029253521403202e-05 1.917777219067827693e-04 -1.568730212478168864e-02
2.080208020802080338e+00 6.259881682777355572e+00 -1.958768231693005374e-02 6.864370911884304004e-06 8.006134183539447946e+00 5.495707460613077829e-05 1.918386492744871496e-04 -1.569063121399365268e-02
2.090209020902090487e+00 6.259685770804615856e+00 -1.959079421369702353e-02 6.864357739971265565e-06 8.086605257192244878e+00 5.550935138729991313e-05 1.918996089617123959e-04 -1.569393503586771765e-02
2.100210021002100191e+00 6.259489827704073583e+00 -1.959390726177332939e-02 6.864344563897497950e-06 8.167885159868681910e+00 5.606717809568363079e-05 1.919606008914867947e-04 -1.569721431657667560e-02
2.110211021102110340e+00 6.259293853464230395e+00 -1.959702145681731580e-02 6.864331383660816663e-06 8.249982021252636244e+00 5.663061050312197194e-05 1.920216249894791255e-04 -1.570046976341388928e-02
2.120212021202120489e+00 6.259097848073628789e+00 -1.960013679462143180e-02 6.864318199259036358e-06 8.332904052740868650e+00 5.719970494190852305e-05 1.920826811839364550e-04 -1.570370206792581769e-02
2.130213021302130194e+00 6.258901811520847680e+00 -1.960325327110955251e-02 6.864305010689978466e-06 8.416659548264341595e+00 5.777451831042256891e-05 1.921437694056336940e-04 -1.570691190879188945e-02
2.140214021402140343e+00 6.258705743794505061e+00 -1.960637088233482817e-02 6.864291817951469501e-06 8.501256885117802753e+00 5.835510807881773195e-05 1.922048895878334827e-04 -1.571009995411797380e-02
2.150215021502150492e+00 6.258509644883258005e+00 -1.960948962447788338e-02 6.864278621041339365e-06 8.586704524797658777e+00 5.894153229476750520e-05 1.922660416662528779e-04 -1.571326686318949561e-02
2.160216021602160197e+00 6.258313514775797337e+00 -1.961260949384537045e-02 6.864265419957420499e-06 8.673011013848318740e+00 5.953384958926886451e-05 1.923272255790367904e-04 -1.571641328786605243e-02
2.170217021702170346e+00 6.258117353460853849e+00 -1.961573048686870643e-02 6.864252214697556359e-06 8.760184984717035661e+00 6.013211918250419057e-05 1.923884412667352167e-04 -1.571953987344809969e-02
2.180218021802180495e+00 6.257921160927192084e+00 -1.961885260010295257e-02 6.864239005259587010e-06 8.848235156617306529e+00 6.073640088976168361e-05 1.924496886722831812e-04 -1.572264725899951213e-02
2.190219021902190200e+00 6.257724937163612999e+00 -1.962197583022569705e-02 6.864225791641360141e-06 8.937170336400990678e+00 6.134675512741577519e-05 1.925109677409807057e-04 -1.572573607731334380e-02
2.200220022002200349e+00 6.257528682158953970e+00 -1.962510017403589976e-02 6.864212573840725136e-06 9.026999419439187378e+00 6.196324291896740139e-05 1.925722784204719382e-04 -1.572880695431764370e-02
2.210221022102210497e+00 6.257332395902085231e+00 -1.962822562845254609e-02 6.864199351855539002e-06 9.117731390511936596e+00 6.258592590114493725e-05 1.926336206607206776e-04 -1.573186050800683827e-02
2.220222022202220202e+00 6.257136078381913435e+00 -1.963135219051307528e-02 6.864186125683660439e-06 9.209375324706890353e+00 6.321486633006649018e-05 1.926949944139812621e-04 -1.573489734695587838e-02
