# N phi dphidN H a aH eps_H eta_H
3.9623962396239627e+01 4.8341022856517970e+00 -3.1877798757188970e-02 6.0048168808692929e-06 1.6160999611625142e+17 9.7043843279608740e+11 5.0809702680191930e-04 -2.5801297252934601e-02
3.9633963396339638e+01 4.8337834338331831e+00 -3.1886188670449650e-02 6.0047863595686901e-06 1.6323436683030202e+17 9.8018749935542944e+11 5.0836451396375586e-04 -2.5808027916536788e-02
3.9643964396439642e+01 4.8334644980848402e+00 -3.1894583024699004e-02 6.0047558223532980e-06 1.6487506438229507e+17 9.9003450281046118e+11 5.0863221315970892e-04 -2.5814762097919181e-02
3.9653965396539654e+01 4.8331454783623373e+00 -3.1902981823471885e-02 6.0047252692106219e-06 1.6653225287617485e+17 9.9998042698414038e+11 5.0890012461438875e-04 -2.5821499799444175e-02
3.9663966396639665e+01 4.8328263746212032e+00 -3.1911385070307205e-02 6.0046947001281494e-06 1.6820609806531981e+17 1.0100262655820616e+12 5.0916824855271276e-04 -2.5828241026349178e-02
3.9673967396739677e+01 4.8325071868169358e+00 -3.1919792768748928e-02 6.0046641150933615e-06 1.6989676736912627e+17 1.0201730222917573e+12 5.0943658519993814e-04 -2.5834985786741999e-02
3.9683968396839688e+01 4.8321879149049947e+00 -3.1928204922346909e-02 6.0046335140937228e-06 1.7160442988975251e+17 1.0304217108829545e+12 5.0970513478168868e-04 -2.5841734090949541e-02
3.9693969396939693e+01 4.8318685588408083e+00 -3.1936621534657469e-02 6.0046028971166838e-06 1.7332925642903136e+17 1.0407733553088423e+12 5.0997389752397359e-04 -2.5848485950513173e-02
3.9703970397039704e+01 4.8315491185797681e+00 -3.1945042609243662e-02 6.0045722641496828e-06 1.7507141950555885e+17 1.0512289898083925e+12 5.1024287365319661e-04 -2.5855241377005247e-02
3.9713971397139716e+01 4.8312295940772314e+00 -3.1953468149674986e-02 6.0045416151801492e-06 1.7683109337194227e+17 1.0617896590096340e+12 5.1051206339614691e-04 -2.5862000380000156e-02
3.9723972397239727e+01 4.8309099852885193e+00 -3.1961898159526436e-02 6.0045109501954909e-06 1.7860845403223402e+17 1.0724564180340371e+12 5.1078146697996964e-04 -2.5868762965070031e-02
3.9733973397339739e+01 4.8305902921689210e+00 -3.1970332642376899e-02 6.0044802691831101e-06 1.8040367925953440e+17 1.0832303326019126e+12 5.1105108463211490e-04 -2.5875529131159085e-02
3.9743974397439743e+01 4.8302705146736837e+00 -3.1978771601806524e-02 6.0044495721303926e-06 1.8221694861377136e+17 1.0941124791388651e+12 5.1132091658025376e-04 -2.5882298867421411e-02
3.9753975397539755e+01 4.8299506527580220e+00 -3.1987215041393152e-02 6.0044188590247100e-06 1.8404844345966538e+17 1.1051039448833579e+12 5.1159096305216419e-04 -2.5889072150127104e-02
3.9763976397639766e+01 4.8296307063771078e+00 -3.1995662964707551e-02 6.0043881298534214e-06 1.8589834698486208e+17 1.1162058279952783e+12 5.1186122427557918e-04 -2.5895848938568038e-02
3.9773977397739777e+01 4.8293106754860720e+00 -3.2004115375307347e-02 6.0043573846038702e-06 1.8776684421825974e+17 1.1274192376656724e+12 5.1213170047799210e-04 -2.5902629216123803e-02
3.9783978397839789e+01 4.8289905600400127e+00 -3.2012572276758480e-02 6.0043266232633874e-06 1.8965412204851501e+17 1.1387452942275425e+12 5.1240239188734280e-04 -2.5909413081685758e-02
3.9793979397939793e+01 4.8286703599940095e+00 -3.2021033672687695e-02 6.0042958458192946e-06 1.9156036924273408e+17 1.1501851292677583e+12 5.1267329873369962e-04 -2.5916200569652104e-02
3.9803980398039805e+01 4.8283500753030939e+00 -3.2029499566688886e-02 6.0042650522588974e-06 1.9348577646535901e+17 1.1617398857401321e+12 5.1294442124626182e-04 -2.5922991629995836e-02
3.9813981398139816e+01 4.8280297059222628e+00 -3.2037969962362634e-02 6.0042342425694877e-06 1.9543053629722973e+17 1.1734107180795459e+12 5.1321575965462515e-04 -2.5929786274136050e-02
3.9823982398239828e+01 4.8277092518064784e+00 -3.2046444863316016e-02 6.0042034167383448e-06 1.9739484325485174e+17 1.1851987923173108e+12 5.1348731418877675e-04 -2.5936584509476380e-02
3.9833983398339839e+01 4.8273887129106656e+00 -3.2054924273160271e-02 6.0041725747527326e-06 1.9937889380985043e+17 1.1971052861976414e+12 5.1375908507901970e-04 -2.5943386337535075e-02
3.9843984398439844e+01 4.8270680891897157e+00 -3.2063408195509346e-02 6.0041417165999077e-06 2.0138288640862090e+17 1.2091313892953013e+12 5.1403107255592793e-04 -2.5950191756405526e-02
3.9853985398539855e+01 4.8267473805984782e+00 -3.2071896633979191e-02 6.0041108422671033e-06 2.0340702149218237e+17 1.2212783031344700e+12 5.1430327685032286e-04 -2.5957000762907613e-02
3.9863986398639867e+01 4.8264265870917704e+00 -3.2080389592187612e-02 6.0040799517415482e-06 2.0545150151621805e+17 1.2335472413087231e+12 5.1457569819326966e-04 -2.5963813354195311e-02
3.9873987398739878e+01 4.8261057086243717e+00 -3.2088887073754652e-02 6.0040490450104519e-06 2.0751653097133050e+17 1.2459394296022988e+12 5.1484833681608917e-04 -2.5970629529098340e-02
3.9883988398839882e+01 4.8257847451510232e+00 -3.2097389082303293e-02 6.0040181220610125e-06 2.0960231640349203e+17 1.2584561061125325e+12 5.1512119295038137e-04 -2.5977449288914885e-02
3.9893989398939894e+01 4.8254636966264313e+00 -3.2105895621460358e-02 6.0039871828804161e-06 2.1170906643470966e+17 1.2710985213735754e+12 5.1539426682805365e-04 -2.5984272637843239e-02
3.9903990399039905e+01 4.8251425630052669e+00 -3.2114406694857447e-02 6.0039562274558309e-06 2.1383699178388272e+17 1.2838679384812639e+12 5.1566755868135241e-04 -2.5991099582997931e-02
3.9913991399139917e+01 4.8248213442421619e+00 -3.2122922306131903e-02 6.0039252557744169e-06 2.1598630528788502e+17 1.2967656332193364e+12 5.1594106874289333e-04 -2.5997930134059342e-02
3.9923992399239928e+01 4.8245000402917171e+00 -3.2131442458927503e-02 6.0038942678233150e-06 2.1815722192285142e+17 1.3097928941868665e+12 5.1621479724568459e-04 -2.6004764302350641e-02
3.9933993399339933e+01 4.8241786511084950e+00 -3.2139967156894836e-02 6.0038632635896582e-06 2.2034995882567862e+17 1.3229510229269856e+12 5.1648874442313940e-04 -2.6011602099695292e-02
3.9943994399439944e+01 4.8238571766470226e+00 -3.2148496403691280e-02 6.0038322430605630e-06 2.2256473531574928e+17 1.3362413340569355e+12 5.1676291050907562e-04 -2.6018443536758761e-02
3.9953995399539956e+01 4.8235356168617916e+00 -3.2157030202980275e-02 6.0038012062231326e-06 2.2480177291685946e+17 1.3496651553993396e+12 5.1703729573769283e-04 -2.6025288620979123e-02
3.9963996399639967e+01 4.8232139717072586e+00 -3.2165568558429981e-02 6.0037701530644580e-06 2.2706129537938166e+17 1.3632238281148843e+12 5.1731190034352966e-04 -2.6032137354135659e-02
3.9973997399739979e+01 4.8228922411378408e+00 -3.2174111473711020e-02 6.0037390835716128e-06 2.2934352870264307e+17 1.3769187068362861e+12 5.1758672456139157e-04 -2.6038989729452820e-02
3.9983998399839983e+01 4.8225704251079193e+00 -3.2182658952493212e-02 6.0037079977316636e-06 2.3164870115752851e+17 1.3907511598036060e+12 5.1786176862624576e-04 -2.6045845728288802e-02
3.9993999399939995e+01 4.8222485235718331e+00 -3.2191210998441237e-02 6.0036768955316541e-06 2.3397704330931888e+17 1.4047225690009670e+12 5.1813703277308199e-04 -2.6052705316595846e-02
4.0004000400040006e+01 4.8219265364838817e+00 -3.2199767615208985e-02 6.0036457769586207e-06 2.3632878804074259e+17 1.4188343302945532e+12 5.1841251723673066e-04 -2.6059568451462137e-02
4.0014001400140017e+01 4.8216044637983231e+00 -3.2208328806439514e-02 6.0036146419995798e-06 2.3870417057527536e+17 1.4330878535720884e+12 5.1868822225186069e-04 -2.6066435207746010e-02
4.0024002400240029e+01 4.8212823054693974e+00 -3.2216894575840913e-02 6.0035834906415424e-06 2.4110342850066566e+17 1.4474845628836699e+12 5.1896414805542384e-04 -2.6073305654132874e-02
4.0034003400340033e+01 4.8209600614513013e+00 -3.2225464927106560e-02 6.0035523228714995e-06 2.4352680179269686e+17 1.4620258965840125e+12 5.1924029488408755e-04 -2.6080179751296530e-02
4.0044004400440045e+01 4.8206377316981932e+00 -3.2234039863925312e-02 6.0035211386764342e-06 2.4597453283919667e+17 1.4767133074761780e+12 5.1951666297456308e-04 -2.6087057494750220e-02
4.0054005400540056e+01 4.8203153161641961e+00 -3.2242619389993704e-02 6.0034899380433096e-06 2.4844686646427053e+17 1.4915482629566379e+12 5.1979325256399896e-04 -2.6093938894790929e-02
4.0064006400640068e+01 4.8199928148033946e+00 -3.2251203509013310e-02 6.0034587209590789e-06 2.5094404995279619e+17 1.5065322451619050e+12 5.2007006388989617e-04 -2.6100823954739658e-02
4.0074007400740079e+01 4.8196702275698362e+00 -3.2259792224688909e-02 6.0034274874106791e-06 2.5346633307515546e+17 1.5216667511165789e+12 5.2034709719004952e-04 -2.6107712673671013e-02
4.0084008400840084e+01 4.8193475544175337e+00 -3.2268385540727564e-02 6.0033962373850364e-06 2.5601396811221475e+17 1.5369532928828828e+12 5.2062435270251782e-04 -2.6114605048690447e-02
4.0094009400940095e+01 4.8190247953004581e+00 -3.2276983460838321e-02 6.0033649708690606e-06 2.5858720988056563e+17 1.5523933977117537e+12 5.2090183066561522e-04 -2.6121501076760138e-02
4.0104010401040107e+01 4.8187019501725450e+00 -3.2285585988732365e-02 6.0033336878496457e-06 2.6118631575800093e+17 1.5679886081953418e+12 5.2117953131791586e-04 -2.6128400756053952e-02
4.0114011401140118e+01 4.8183790189876925e+00 -3.2294193128123684e-02 6.0033023883136770e-06 2.6381154570926509e+17 1.5837404824211538e+12 5.2145745489827553e-04 -2.6135304087034694e-02
4.0124012401240122e+01 4.8180560016997607e+00 -3.2302804882729866e-02 6.0032710722480204e-06 2.6646316231205235e+17 1.5996505941276729e+12 5.2173560164585819e-04 -2.6142211072952184e-02
4.0134013401340134e+01 4.8177328982625722e+00 -3.2311421256273162e-02 6.0032397396395326e-06 2.6914143078327770e+17 1.6157205328616152e+12 5.2201397180017060e-04 -2.6149121720120367e-02
4.0144014401440145e+01 4.8174097086299144e+00 -3.2320042252481342e-02 6.0032083904750514e-06 2.7184661900559254e+17 1.6319519041366477e+12 5.2229256560108956e-04 -2.6156036037459040e-02
4.0154015401540157e+01 4.8170864327555369e+00 -3.2328667875088576e-02 6.0031770247414038e-06 2.7457899755418621e+17 1.6483463295938167e+12 5.2257138328889205e-04 -2.6162954035995088e-02
4.0164016401640168e+01 4.8167630705931526e+00 -3.2337298127835923e-02 6.0031456424254040e-06 2.7733883972384723e+17 1.6649054471635310e+12 5.2285042510427030e-04 -2.6169875727650706e-02
4.0174017401740173e+01 4.8164396220964401e+00 -3.2345933014471431e-02 6.0031142435138511e-06 2.8012642155629654e+17 1.6816309112291692e+12 5.2312969128833647e-04 -2.6176801123724999e-02
4.0184018401840184e+01 4.8161160872190374e+00 -3.2354572538749682e-02 6.0030828279935288e-06 2.8294202186780525e+17 1.6985243927923911e+12 5.2340918208260753e-04 -2.6183730233103979e-02
4.0194019401940196e+01 4.8157924659145488e+00 -3.2363216704430653e-02 6.0030513958512090e-06 2.8578592227707024e+17 1.7155875796399917e+12 5.2368889772896963e-04 -2.6190663059719291e-02
4.0204020402040207e+01 4.8154687581365412e+00 -3.2371865515277681e-02 6.0030199470736482e-06 2.8865840723338989e+17 1.7328221765125479e+12 5.2396883846961219e-04 -2.6197599599881456e-02
4.0214021402140219e+01 4.8151449638385397e+00 -3.2380518975054590e-02 6.0029884816475880e-06 2.9155976404511283e+17 1.7502299052747009e+12 5.2424900454693516e-04 -2.6204539839186150e-02
4.0224022402240223e+01 4.8148210829740332e+00 -3.2389177087521592e-02 6.0029569995597578e-06 2.9449028290837280e+17 1.7678125050871499e+12 5.2452939620341690e-04 -2.6211483748706646e-02
4.0234023402340235e+01 4.8144971154964633e+00 -3.2397839856430029e-02 6.0029255007968694e-06 2.9745025693612250e+17 1.7855717325804307e+12 5.2481001368144303e-04 -2.6218431281638893e-02
4.0244024402440246e+01 4.8141730613592335e+00 -3.2406507285515945e-02 6.0028939853456219e-06 3.0043998218743859e+17 1.8035093620303208e+12 5.2509085722309901e-04 -2.6225382470483401e-02
4.0254025402540258e+01 4.8138489205157180e+00 -3.2415179378557951e-02 6.0028624531926998e-06 3.0345975769714227e+17 1.8216271855351296e+12 5.2537192707204430e-04 -2.6232337405496995e-02
4.0264026402640269e+01 4.8135246929192617e+00 -3.2423856139356826e-02 6.0028309043247760e-06 3.0650988550570643e+17 1.8399270131947034e+12 5.2565322347285367e-04 -2.6239296078795597e-02
4.0274027402740273e+01 4.8132003785231614e+00 -3.2432537571692337e-02 6.0027993387285079e-06 3.0959067068946426e+17 1.8584106732912312e+12 5.2593474666961756e-04 -2.6246258462009481e-02
4.0284028402840285e+01 4.8128759772806795e+00 -3.2441223679353169e-02 6.0027677563905380e-06 3.1270242139113190e+17 1.8770800124719333e+12 5.2621649690691235e-04 -2.6253224568255355e-02
4.0294029402940296e+01 4.8125514891450392e+00 -3.2449914466133843e-02 6.0027361572974940e-06 3.1584544885061574e+17 1.8959368959334473e+12 5.2649847442970128e-04 -2.6260194402699777e-02
4.0304030403040308e+01 4.8122269140694272e+00 -3.2458609935832688e-02 6.0027045414359937e-06 3.1902006743615206e+17 1.9149832076082070e+12 5.2678067948326828e-04 -2.6267167965513101e-02
4.0314031403140319e+01 4.8119022520069912e+00 -3.2467310092250630e-02 6.0026729087926353e-06 3.2222659467574784e+17 1.9342208503526167e+12 5.2706311231317984e-04 -2.6274145254250324e-02
4.0324032403240324e+01 4.8115775029108399e+00 -3.2476014939190702e-02 6.0026412593540036e-06 3.2546535128893805e+17 1.9536517461371243e+12 5.2734577316526881e-04 -2.6281126265748907e-02
4.0334033403340335e+01 4.8112526667340445e+00 -3.2484724480458103e-02 6.0026095931066714e-06 3.2873666121887360e+17 1.9732778362382686e+12 5.2762866228563696e-04 -2.6288110997797504e-02
4.0344034403440347e+01 4.8109277434296347e+00 -3.2493438719860719e-02 6.0025779100371954e-06 3.3204085166470835e+17 1.9931010814325154e+12 5.2791177992067193e-04 -2.6295099450186595e-02
4.0354035403540358e+01 4.8106027329506063e+00 -3.2502157661209938e-02 6.0025462101321162e-06 3.3537825311433523e+17 2.0131234621921826e+12 5.2819512631707395e-04 -2.6302091625429271e-02
4.0364036403640362e+01 4.8102776352499124e+00 -3.2510881308321575e-02 6.0025144933779635e-06 3.3874919937743706e+17 2.0333469788832473e+12 5.2847870172188663e-04 -2.6309087528975306e-02
4.0374037403740374e+01 4.8099524502804716e+00 -3.2519609665016928e-02 6.0024827597612509e-06 3.4215402761888429e+17 2.0537736519652278e+12 5.2876250638253118e-04 -2.6316087169247309e-02
4.0384038403840385e+01 4.8096271779951643e+00 -3.2528342735123610e-02 6.0024510092684774e-06 3.4559307839244397e+17 2.0744055221929253e+12 5.2904654054683443e-04 -2.6323090556850930e-02
4.0394039403940397e+01 4.8093018183468317e+00 -3.2537080522476169e-02 6.0024192418861279e-06 3.4906669567485178e+17 2.0952446508203396e+12 5.2933080446304908e-04 -2.6330097703656952e-02
4.0404040404040408e+01 4.8089763712882796e+00 -3.2545823030916320e-02 6.0023874576006735e-06 3.5257522690021466e+17 2.1162931198065601e+12 5.2961529837986161e-04 -2.6337108621468958e-02
4.0414041404140413e+01 4.8086508367722756e+00 -3.2554570264292662e-02 6.0023556563985692e-06 3.5611902299475866e+17 2.1375530320237217e+12 5.2990002254638395e-04 -2.6344123320100193e-02
4.0424042404240424e+01 4.8083252147515498e+00 -3.2563322226459725e-02 6.0023238382662593e-06 3.5969843841193914e+17 2.1590265114671301e+12 5.3018497721212291e-04 -2.6351141805194999e-02
4.0434043404340436e+01 4.8079995051787927e+00 -3.2572078921276171e-02 6.0022920031901699e-06 3.6331383116787853e+17 2.1807157034673408e+12 5.3047016262692170e-04 -2.6358164075461401e-02
4.0444044404440447e+01 4.8076737080066572e+00 -3.2580840352602107e-02 6.0022601511567156e-06 3.6696556287718502e+17 2.2026227749045220e+12 5.3075557904087292e-04 -2.6365190119663588e-02
4.0454045404540459e+01 4.8073478231877536e+00 -3.2589606524295309e-02 6.0022282821522921e-06 3.7065399878911962e+17 2.2247499144248950e+12 5.3104122670419567e-04 -2.6372219913136478e-02
4.0464046404640463e+01 4.8070218506746514e+00 -3.2598377440206217e-02 6.0021963961632816e-06 3.7437950782412544e+17 2.2470993326593486e+12 5.3132710586707276e-04 -2.6379253413741591e-02
4.0474047404740475e+01 4.8066957904198748e+00 -3.2607153104171567e-02 6.0021644931760538e-06 3.7814246261073862e+17 2.2696732624443291e+12 5.3161321677944271e-04 -2.6386290613922107e-02
4.0484048404840486e+01 4.8063696423759117e+00 -3.2615933520043223e-02 6.0021325731769579e-06 3.8194323952284256e+17 2.2924739590447822e+12 5.3189955969193956e-04 -2.6393331613080846e-02
4.0494049404940498e+01 4.8060434064952311e+00 -3.2624718691729185e-02 6.0021006361523387e-06 3.8578221871732397e+17 2.3155037003795107e+12 5.3218613485723186e-04 -2.6400376437109525e-02
4.0504050405040509e+01 4.8057170827302489e+00 -3.2633508623104691e-02 6.0020686820885177e-06 3.8965978417209389e+17 2.3387647872486958e+12 5.3247294252712414e-04 -2.6407425038767911e-02
4.0514051405140513e+01 4.8053906710333445e+00 -3.2642303318053373e-02 6.0020367109718067e-06 3.9357632372449056e+17 2.3622595435637163e+12 5.3275998295389910e-04 -2.6414477431229710e-02
4.0524052405240525e+01 4.8050641713568583e+00 -3.2651102780465575e-02 6.0020047227885016e-06 3.9753222911008237e+17 2.3859903165793550e+12 5.3304725639026344e-04 -2.6421533621513903e-02
4.0534053405340536e+01 4.8047375836530932e+00 -3.2659907014235968e-02 6.0019727175248812e-06 4.0152789600183309e+17 2.4099594771281699e+12 5.3333476308926994e-04 -2.6428593610828222e-02
4.0544054405440548e+01 4.8044109078743116e+00 -3.2668716023262191e-02 6.0019406951672119e-06 4.0556372404968819e+17 2.4341694198573887e+12 5.3362250330427389e-04 -2.6435657397235662e-02
4.0554055405540559e+01 4.8040841439727373e+00 -3.2677529811444145e-02 6.0019086557017463e-06 4.0964011692054579e+17 2.4586225634680991e+12 5.3391047728891040e-04 -2.6442724977650298e-02
4.0564056405640564e+01 4.8037572919005536e+00 -3.2686348382683951e-02 6.0018765991147192e-06 4.1375748233862842e+17 2.4833213509568354e+12 5.3419868529709289e-04 -2.6449796349543940e-02
4.0574057405740575e+01 4.8034303516099035e+00 -3.2695171740886396e-02 6.0018445253923519e-06 4.1791623212627584e+17 2.5082682498596880e+12 5.3448712758302817e-04 -2.6456871512228551e-02
4.0584058405840587e+01 4.8031033230528930e+00 -3.2703999889959652e-02 6.0018124345208506e-06 4.2211678224511859e+17 2.5334657524986831e+12 5.3477580440124042e-04 -2.6463950467613576e-02
4.0594059405940598e+01 4.8027762061815862e+00 -3.2712832833816270e-02 6.0017803264864068e-06 4.2635955283769389e+17 2.5589163762308130e+12 5.3506471600660397e-04 -2.6471033220568128e-02
4.0604060406040603e+01 4.8024490009480099e+00 -3.2721670576374144e-02 6.0017482012751971e-06 4.3064496826946317e+17 2.5846226636994648e+12 5.3535386265437471e-04 -2.6478119778882175e-02
4.0614061406140614e+01 4.8021217073041527e+00 -3.2730513121557482e-02 6.0017160588733851e-06 4.3497345717126950e+17 2.6105871830884829e+12 5.3564324460022325e-04 -2.6485210152875104e-02
4.0624062406240625e+01 4.8017943252019641e+00 -3.2739360473297473e-02 6.0016838992671150e-06 4.3934545248219130e+17 2.6368125283785928e+12 5.3593286210025645e-04 -2.6492304354374340e-02
4.0634063406340637e+01 4.8014668545933548e+00 -3.2748212635532639e-02 6.0016517224425201e-06 4.4376139149285754e+17 2.6633013196065981e+12 5.3622271541102983e-04 -2.6499402395424723e-02
4.0644064406440648e+01 4.8011392954301977e+00 -3.2757069612208652e-02 6.0016195283857201e-06 4.4822171588918272e+17 2.6900562031270752e+12 5.3651280478954171e-04 -2.6506504286600480e-02
4.0654065406540653e+01 4.8008116476643270e+00 -3.2765931407277543e-02 6.0015873170828152e-06 4.5272687179654157e+17 2.7170798518767017e+12 5.3680313049320845e-04 -2.6513610034710589e-02
4.0664066406640664e+01 4.8004839112475377e+00 -3.2774798024696093e-02 6.0015550885198944e-06 4.5727730982440371e+17 2.7443749656413384e+12 5.3709369277981148e-04 -2.6520719640332348e-02
4.0674067406740676e+01 4.8001560861315848e+00 -3.2783669468423315e-02 6.0015228426830301e-06 4.6187348511138458e+17 2.7719442713255947e+12 5.3738449190741553e-04 -2.6527833094679314e-02
4.0684068406840687e+01 4.7998281722681808e+00 -3.2792545742416863e-02 6.0014905795582810e-06 4.6651585737078202e+17 2.7997905232253027e+12 5.3767552813425122e-04 -2.6534950376244974e-02
4.0694069406940699e+01 4.7995001696089954e+00 -3.2801426850628271e-02 6.0014582991316862e-06 4.7120489093655347e+17 2.8279165033026201e+12 5.3796680171855869e-04 -2.6542071446891052e-02
4.0704070407040703e+01 4.7991720781056548e+00 -3.2810312796996789e-02 6.0014260013892739e-06 4.7594105480975603e+17 2.8563250214639072e+12 5.3825831291838566e-04 -2.6549196277348350e-02
4.0714071407140715e+01 4.7988438977097418e+00 -3.2819203585461379e-02 6.0013936863170521e-06 4.8072482270546957e+17 2.8850189158404893e+12 5.3855006199198050e-04 -2.6556324961094883e-02
4.0724072407240726e+01 4.7985156283728223e+00 -3.2828099220029203e-02 6.0013613539010192e-06 4.8555667310015808e+17 2.9140010530720391e+12 5.3884204920004095e-04 -2.6563457546475093e-02
4.0734073407340738e+01 4.7981872700464105e+00 -3.2836999704677662e-02 6.0013290041271593e-06 4.9043708927954080e+17 2.9432743285930093e+12 5.3913427480250045e-04 -2.6570593984527085e-02
4.0744074407440749e+01 4.7978588226819801e+00 -3.2845905043388447e-02 6.0012966369814381e-06 4.9536655938692723e+17 2.9728416669218320e+12 5.3942673905964526e-04 -2.6577734282899900e-02
4.0754075407540753e+01 4.7975302862309670e+00 -3.2854815240150673e-02 6.0012642524498066e-06 5.0034557647203834e+17 3.0027060219530347e+12 5.3971944223221843e-04 -2.6584878450139331e-02
4.0764076407640765e+01 4.7972016606447667e+00 -3.2863730298958352e-02 6.0012318505182016e-06 5.0537463854033574e+17 3.0328703772523862e+12 5.4001238458133659e-04 -2.6592026488513394e-02
4.0774077407740776e+01 4.7968729458747354e+00 -3.2872650223808766e-02 6.0011994311725444e-06 5.1045424860281178e+17 3.0633377463548027e+12 5.4030556636843732e-04 -2.6599178396555262e-02
4.0784078407840788e+01 4.7965441418721868e+00 -3.2881575018701689e-02 6.0011669943987396e-06 5.1558491472631482e+17 3.0941111730654492e+12 5.4059898785525353e-04 -2.6606334171331167e-02
4.0794079407940799e+01 4.7962152485883962e+00 -3.2890504687639183e-02 6.0011345401826791e-06 5.2076715008436314e+17 3.1251937317637690e+12 5.4089264930380751e-04 -2.6613493810170835e-02
4.0804080408040804e+01 4.7958862659745973e+00 -3.2899439234625981e-02 6.0011020685102369e-06 5.2600147300846944e+17 3.1565885277105576e+12 5.4118655097642370e-04 -2.6620657311982886e-02
4.0814081408140815e+01 4.7955571939819812e+00 -3.2908378663670183e-02 6.0010695793672742e-06 5.3128840703999936e+17 3.1882986973582383e+12 5.4148069313575149e-04 -2.6627824678257441e-02
4.0824082408240827e+01 4.7952280325617034e+00 -3.2917322978784212e-02 6.0010370727396339e-06 5.3662848098251443e+17 3.2203274086640249e+12 5.4177507604479761e-04 -2.6634995913378822e-02
4.0834083408340838e+01 4.7948987816648749e+00 -3.2926272183985805e-02 6.0010045486131449e-06 5.4202222895467834e+17 3.2526778614064600e+12 5.4206969996695869e-04 -2.6642171024769130e-02
4.0844084408440843e+01 4.7945694412425706e+00 -3.2935226283299007e-02 6.0009720069736213e-06 5.4747019044367213e+17 3.2853532875049937e+12 5.4236456516605484e-04 -2.6649350022377585e-02
4.0854085408540854e+01 4.7942400112458232e+00 -3.2944185280754920e-02 6.0009394478068625e-06 5.5297291035916979e+17 3.3183569513429102e+12 5.4265967190635458e-04 -2.6656532918036137e-02
4.0864086408640865e+01 4.7939104916256277e+00 -3.2953149180392119e-02 6.0009068710986502e-06 5.5853093908781741e+17 3.3516921500932651e+12 5.4295502045258886e-04 -2.6663719723920194e-02
4.0874087408740877e+01 4.7935808823329396e+00 -3.2962117986256548e-02 6.0008742768347542e-06 5.6414483254829862e+17 3.3853622140483350e+12 5.4325061106994866e-04 -2.6670910451099910e-02
4.0884088408840888e+01 4.7932511833186746e+00 -3.2971091702400888e-02 6.0008416650009267e-06 5.6981515224693440e+17 3.4193705069522505e+12 5.4354644402406437e-04 -2.6678105107340002e-02
4.0894089408940893e+01 4.7929213945337077e+00 -3.2980070332883020e-02 6.0008090355829053e-06 5.7554246533384102e+17 3.4537204263369741e+12 5.4384251958095530e-04 -2.6685303694473059e-02
4.0904090409040904e+01 4.7925915159288737e+00 -3.2989053881763701e-02 6.0007763885664106e-06 5.8132734465967347e+17 3.4884154038617764e+12 5.4413883800695441e-04 -2.6692506205589349e-02
4.0914091409140916e+01 4.7922615474549639e+00 -3.2998042353103080e-02 6.0007437239371508e-06 5.8717036883289792e+17 3.5234589056558740e+12 5.4443539956859231e-04 -2.6699712621465168e-02
4.0924092409240927e+01 4.7919314890627263e+00 -3.3007035750956072e-02 6.0007110416808143e-06 5.9307212227768077e+17 3.5588544326647529e+12 5.4473220453244613e-04 -2.6706922906876870e-02
4.0934093409340939e+01 4.7916013407028650e+00 -3.3016034079366409e-02 6.0006783417830744e-06 5.9903319529233958e+17 3.5946055209998530e+12 5.4502925316494207e-04 -2.6714137022235799e-02
4.0944094409440943e+01 4.7912711023260357e+00 -3.3025037342369681e-02 6.0006456242295875e-06 6.0505418410838029e+17 3.6307157422917554e+12 5.4532654573245592e-04 -2.6721355049328294e-02
4.0954095409540955e+01 4.7909407738828786e+00 -3.3034045544070467e-02 6.0006128890060015e-06 6.1113569095015040e+17 3.6671887040470610e+12 5.4562408250386093e-04 -2.6728577050869572e-02
4.0964096409640966e+01 4.7906103553239809e+00 -3.3043058688552659e-02 6.0005801360979421e-06 6.1727832409504819e+17 3.7040280500085737e+12 5.4592186374756771e-04 -2.6735802983759112e-02
4.0974097409740978e+01 4.7902798465998897e+00 -3.3052076779899277e-02 6.0005473654910226e-06 6.2348269793438016e+17 3.7412374605193799e+12 5.4621988973217847e-04 -2.6743032848475675e-02
4.0984098409840989e+01 4.7899492476611130e+00 -3.3061099822201415e-02 6.0005145771708400e-06 6.2974943303480883e+17 3.7788206528904424e+12 5.4651816072678319e-04 -2.6750266654891965e-02
4.0994099409940993e+01 4.7896185584581152e+00 -3.3070127819555518e-02 6.0004817711229744e-06 6.3607915620041766e+17 3.8167813817718892e+12 5.4681667700086996e-04 -2.6757504406008669e-02
4.1004100410041005e+01 4.7892877789413220e+00 -3.3079160776061628e-02 6.0004489473329932e-06 6.4247250053542234e+17 3.8551234395281709e+12 5.4711543882426711e-04 -2.6764746100885282e-02
4.1014101410141016e+01 4.7889569090611168e+00 -3.3088198695822461e-02 6.0004161057864443e-06 6.4893010550746803e+17 3.8938506566167080e+12 5.4741444646711358e-04 -2.6771991736739983e-02
4.1024102410241028e+01 4.7886259487678409e+00 -3.3097241582943152e-02 6.0003832464688621e-06 6.5545261701160691e+17 3.9329669019706177e+12 5.4771370019985059e-04 -2.6779241310797307e-02
4.1034103410341039e+01 4.7882948980117934e+00 -3.3106289441531538e-02 6.0003503693657641e-06 6.6204068743489677e+17 3.9724760833851470e+12 5.4801320029323130e-04 -2.6786494821810385e-02
