# N phi dphidN H a aH eps_H eta_H
1.8809404702351173e+01 6.0174577485283516e+00 -2.3848164936265993e-02 6.3100007311902901e-06 1.4750973069049269e+08 9.3078650851469160e+02 2.8436748541367339e-04 -1.9066373265120354e-02
1.8849424712356178e+01 6.0165029749854924e+00 -2.3866647627091495e-02 6.3099288656786745e-06 1.5353278916202486e+08 9.6878097816161858e+02 2.8480843447787604e-04 -1.9080839316188133e-02
1.8889444722361180e+01 6.0155474611933535e+00 -2.3885158902454223e-02 6.3098568895075762e-06 1.5980177875404379e+08 1.0083263546267686e+03 2.8525040789774409e-04 -1.9095327281889035e-02
1.8929464732366181e+01 6.0145912060067248e+00 -2.3903698828803520e-02 6.3097848024217401e-06 1.6632674122794247e+08 1.0494859440364048e+03 2.8569340884907141e-04 -1.9109837184512382e-02
1.8969484742371186e+01 6.0136342082777059e+00 -2.3922267472699009e-02 6.3097126041651252e-06 1.7311812836630884e+08 1.0923256365623749e+03 2.8613744051767654e-04 -1.9124369058608846e-02
1.9009504752376188e+01 6.0126764668555914e+00 -2.3940864900471582e-02 6.3096402944808788e-06 1.8018681871474564e+08 1.1369140118968803e+03 2.8658250609131606e-04 -1.9138922993989744e-02
1.9049524762381189e+01 6.0117179805871537e+00 -2.3959491179109053e-02 6.3095678731113835e-06 1.8754413500729129e+08 1.1833224490324690e+03 2.8702860878090225e-04 -1.9153499023288070e-02
1.9089544772386194e+01 6.0107587483164480e+00 -2.3978146375691230e-02 6.3094953397982214e-06 1.9520186230334312e+08 1.2316252405228774e+03 2.8747575180703723e-04 -1.9168097193918363e-02
1.9129564782391196e+01 6.0097987688847843e+00 -2.3996830557336004e-02 6.3094226942821683e-06 2.0317226686513981e+08 1.2818997114076662e+03 2.8792393839874748e-04 -1.9182717574979431e-02
1.9169584792396197e+01 6.0088380411308346e+00 -2.4015543791537770e-02 6.3093499363032096e-06 2.1146811580604792e+08 1.3342263429910481e+03 2.8837317180163414e-04 -1.9197360214311385e-02
1.9209604802401198e+01 6.0078765638906582e+00 -2.4034286146282727e-02 6.3092770656005413e-06 2.2010269754111266e+08 1.3886889016729547e+03 2.8882345528069889e-04 -1.9212025124299759e-02
1.9249624812406203e+01 6.0069143359974291e+00 -2.4053057689248900e-02 6.3092040819125285e-06 2.2908984307264149e+08 1.4453745730386104e+03 2.8927479210116781e-04 -1.9226712382999705e-02
1.9289644822411205e+01 6.0059513562816509e+00 -2.4071858488476552e-02 6.3091309849767341e-06 2.3844394814490747e+08 1.5043741014212214e+03 2.8972718554462034e-04 -1.9241422049496602e-02
1.9329664832416206e+01 6.0049876235711581e+00 -2.4090688612394880e-02 6.3090577745299189e-06 2.4817999630347279e+08 1.5657819351612316e+03 2.9018063890968619e-04 -1.9256154160586163e-02
1.9369684842421211e+01 6.0040231366909822e+00 -2.4109548129459462e-02 6.3089844503080170e-06 2.5831358289605409e+08 1.6296963777945562e+03 2.9063515550336114e-04 -1.9270908776801005e-02
1.9409704852426213e+01 6.0030578944633941e+00 -2.4128437108290737e-02 6.3089110120461442e-06 2.6886094005338120e+08 1.6962197454118550e+03 2.9109073864437075e-04 -1.9285685964852684e-02
1.9449724862431214e+01 6.0020918957080109e+00 -2.4147355618034626e-02 6.3088374594786076e-06 2.7983896269007260e+08 1.7654585304407665e+03 2.9154739167191421e-04 -1.9300485752450698e-02
1.9489744872436219e+01 6.0011251392416805e+00 -2.4166303728032117e-02 6.3087637923388924e-06 2.9126523556715983e+08 1.8375235721131562e+03 2.9200511793774949e-04 -1.9315308169973899e-02
1.9529764882441221e+01 6.0001576238783079e+00 -2.4185281507329112e-02 6.3086900103596267e-06 3.0315806145961809e+08 1.9125302338902825e+03 2.9246392079437778e-04 -1.9330153312313237e-02
1.9569784892446222e+01 5.9991893484291756e+00 -2.4204289025665609e-02 6.3086161132726315e-06 3.1553649047403121e+08 1.9905985881299696e+03 2.9292380361897833e-04 -1.9345021214397129e-02
1.9609804902451224e+01 5.9982203117027417e+00 -2.4223326352895078e-02 6.3085421008088899e-06 3.2842035056333351e+08 2.0718536082912042e+03 2.9338476979943058e-04 -1.9359911924449819e-02
1.9649824912456229e+01 5.9972505125046061e+00 -2.4242393558911935e-02 6.3084679726985380e-06 3.4183027928752410e+08 2.1564253689839425e+03 2.9384682273258741e-04 -1.9374825513088192e-02
1.9689844922461230e+01 5.9962799496376125e+00 -2.4261490713976545e-02 6.3083937286708769e-06 3.5578775687121439e+08 2.2444492541842474e+03 2.9430996583218504e-04 -1.9389762032688863e-02
1.9729864932466231e+01 5.9953086219018843e+00 -2.4280617888871817e-02 6.3083193684543800e-06 3.7031514061098093e+08 2.3360661739481579e+03 2.9477420253270104e-04 -1.9404721497955583e-02
1.9769884942471236e+01 5.9943365280945633e+00 -2.4299775154116555e-02 6.3082448917766491e-06 3.8543570068761426e+08 2.4314227899709963e+03 2.9523953627031015e-04 -1.9419703984499513e-02
1.9809904952476238e+01 5.9933636670099846e+00 -2.4318962580537194e-02 6.3081702983644398e-06 4.0117365744063878e+08 2.5306717503532677e+03 2.9570597049678412e-04 -1.9434709557299718e-02
1.9849924962481239e+01 5.9923900374397103e+00 -2.4338180239399126e-02 6.3080955879436625e-06 4.1755422016482317e+08 2.6339719339489775e+03 2.9617350868273905e-04 -1.9449738254545948e-02
1.9889944972486244e+01 5.9914156381723913e+00 -2.4357428202005382e-02 6.3080207602393634e-06 4.3460362749080271e+08 2.7414887046873182e+03 2.9664215430792355e-04 -1.9464790137730999e-02
1.9929964982491246e+01 5.9904404679937961e+00 -2.4376706539820884e-02 6.3079458149757207e-06 4.5234918941450548e+08 2.8533941762748896e+03 2.9711191086427314e-04 -1.9479865276392928e-02
1.9969984992496247e+01 5.9894645256869277e+00 -2.4396015324844717e-02 6.3078707518760697e-06 4.7081933104272217e+08 2.9698674877022440e+03 2.9758278186502917e-04 -1.9494963701619347e-02
2.0010005002501249e+01 5.9884878100319101e+00 -2.4415354629308449e-02 6.3077955706628734e-06 4.9004363812486166e+08 3.0910950899955224e+03 2.9805477083744679e-04 -1.9510085444026139e-02
2.0050025012506254e+01 5.9875103198058035e+00 -2.4434724525134035e-02 6.3077202710576983e-06 5.1005290444385052e+08 3.2172710446723313e+03 2.9852788130959332e-04 -1.9525230601253291e-02
2.0090045022511255e+01 5.9865320537829296e+00 -2.4454125084957555e-02 6.3076448527812634e-06 5.3087918114206868e+08 3.3485973343795017e+03 2.9900211683537518e-04 -1.9540399210458689e-02
2.0130065032516256e+01 5.9855530107346739e+00 -2.4473556381541726e-02 6.3075693155534032e-06 5.5255582806135964e+08 3.4852841862100340e+03 2.9947748098025089e-04 -1.9555591321817976e-02
2.0170085042521261e+01 5.9845731894294438e+00 -2.4493018487699608e-02 6.3074936590930594e-06 5.7511756717931974e+08 3.6275504082165858e+03 2.9995397731939739e-04 -1.9570807007958615e-02
2.0210105052526263e+01 5.9835925886327734e+00 -2.4512511476619609e-02 6.3074178831183006e-06 5.9860053822747540e+08 3.7756237396602182e+03 3.0043160944570401e-04 -1.9586046323608379e-02
2.0250125062531264e+01 5.9826112071073618e+00 -2.4532035422028226e-02 6.3073419873463193e-06 6.2304235658045781e+08 3.9297412155551187e+03 3.0091038097382377e-04 -1.9601309285787388e-02
2.0290145072536269e+01 5.9816290436128057e+00 -2.4551590397396465e-02 6.3072659714933934e-06 6.4848217350886858e+08 4.0901495460925612e+03 3.0139029552076515e-04 -1.9616595972209785e-02
2.0330165082541271e+01 5.9806460969057769e+00 -2.4571176476516864e-02 6.3071898352749096e-06 6.7496073889236271e+08 4.2571055115515528e+03 3.0187135672006787e-04 -1.9631906449753260e-02
2.0370185092546272e+01 5.9796623657400572e+00 -2.4590793733631537e-02 6.3071135784053672e-06 7.0252046649343085e+08 4.4308763733283904e+03 3.0235356822500605e-04 -1.9647240758881170e-02
2.0410205102551274e+01 5.9786778488663961e+00 -2.4610442243028781e-02 6.3070372005983527e-06 7.3120550189638913e+08 4.6117403017427159e+03 3.0283693369872772e-04 -1.9662598963664974e-02
2.0450225112556279e+01 5.9776925450325429e+00 -2.4630122079175424e-02 6.3069607015665435e-06 7.6106179322044230e+08 4.7999868213050922e+03 3.0332145681754235e-04 -1.9677981135370719e-02
2.0490245122561280e+01 5.9767064529833593e+00 -2.4649833317091360e-02 6.3068840810217271e-06 7.9213716472005880e+08 4.9959172741586244e+03 3.0380714128019361e-04 -1.9693387306510487e-02
2.0530265132566281e+01 5.9757195714607052e+00 -2.4669576032017696e-02 6.3068073386747723e-06 8.2448139339059281e+08 5.1998453024365926e+03 3.0429399079975097e-04 -1.9708817511890981e-02
2.0570285142571286e+01 5.9747318992032596e+00 -2.4689350298919954e-02 6.3067304742356085e-06 8.5814628870181406e+08 5.4120973503079194e+03 3.0478200909138939e-04 -1.9724271849970183e-02
2.0610305152576288e+01 5.9737434349468410e+00 -2.4709156193483486e-02 6.3066534874132679e-06 8.9318577558708179e+08 5.6330131865141939e+03 3.0527119989698164e-04 -1.9739750360204939e-02
2.0650325162581289e+01 5.9727541774242052e+00 -2.4728993791526141e-02 6.3065763779158527e-06 9.2965598082112908e+08 5.8629464482347257e+03 3.0576156697066919e-04 -1.9755253095621539e-02
2.0690345172586291e+01 5.9717641253650093e+00 -2.4748863168929547e-02 6.3064991454505303e-06 9.6761532292475915e+08 6.1022652071498323e+03 3.0625311407719873e-04 -1.9770780131341318e-02
2.0730365182591296e+01 5.9707732774959190e+00 -2.4768764401981221e-02 6.3064217897235436e-06 1.0071246057405127e+09 6.3513525586087026e+03 3.0674584500042611e-04 -1.9786331522567518e-02
2.0770385192596297e+01 5.9697816325406396e+00 -2.4788697567508289e-02 6.3063443104402158e-06 1.0482471158291594e+09 6.6106072348445850e+03 3.0723976354669565e-04 -1.9801907288474984e-02
2.0810405202601299e+01 5.9687891892196330e+00 -2.4808662742054361e-02 6.3062667073049061e-06 1.0910487238430798e+09 6.8804442432191190e+03 3.0773487352449812e-04 -1.9817507513266261e-02
2.0850425212606304e+01 5.9677959462503383e+00 -2.4828660002567306e-02 6.3061889800210379e-06 1.1355979900388520e+09 7.1612955305170490e+03 3.0823117876154280e-04 -1.9833132261849792e-02
2.0890445222611305e+01 5.9668019023471643e+00 -2.4848689426415757e-02 6.3061111282910958e-06 1.1819662740980854e+09 7.4536106743546998e+03 3.0872868310523311e-04 -1.9848781577988767e-02
2.0930465232616307e+01 5.9658070562213599e+00 -2.4868751091020803e-02 6.3060331518166083e-06 1.2302278494324508e+09 7.7578576028090856e+03 3.0922739041357422e-04 -1.9864455529601779e-02
2.0970485242621312e+01 5.9648114065810542e+00 -2.4888845074018805e-02 6.3059550502981451e-06 1.2804600221559312e+09 8.0745233434190695e+03 3.0972730455925508e-04 -1.9880154188848437e-02
2.1010505252626313e+01 5.9638149521313704e+00 -2.4908971453626336e-02 6.3058768234353380e-06 1.3327432549149003e+09 8.4041148027576437e+03 3.1022842943878587e-04 -1.9895877587672410e-02
2.1050525262631314e+01 5.9628176915742745e+00 -2.4929130308220193e-02 6.3057984709268510e-06 1.3871612957744191e+09 8.7471595778232404e+03 3.1073076896211133e-04 -1.9911625769353614e-02
2.1090545272636316e+01 5.9618196236084513e+00 -2.4949321715990225e-02 6.3057199924703592e-06 1.4438013123671238e+09 9.1042068005483143e+03 3.1123432704399071e-04 -1.9927398830910336e-02
2.1130565282641321e+01 5.9608207469295884e+00 -2.4969545755833721e-02 6.3056413877625953e-06 1.5027540315196545e+09 9.4758280167774301e+03 3.1173910762633688e-04 -1.9943196814009773e-02
2.1170585292646322e+01 5.9598210602301753e+00 -2.4989802506776727e-02 6.3055626564993110e-06 1.5641138845802238e+09 9.8626181011211320e+03 3.1224511466385220e-04 -1.9959019775830270e-02
2.1210605302651324e+01 5.9588205621994792e+00 -2.5010092047931316e-02 6.3054837983752728e-06 1.6279791586801944e+09 1.0265196209150574e+04 3.1275235212299864e-04 -1.9974867794273057e-02
2.1250625312656329e+01 5.9578192515236550e+00 -2.5030414458867587e-02 6.3054048130842758e-06 1.6944521541718645e+09 1.0684206768456294e+04 3.1326082399134379e-04 -1.9990740922752763e-02
2.1290645322661330e+01 5.9568171268857588e+00 -2.5050769819673593e-02 6.3053257003191434e-06 1.7636393484946837e+09 1.1120320510157640e+04 3.1377053427913466e-04 -2.0006639183323863e-02
2.1330665332666332e+01 5.9558141869654495e+00 -2.5071158210101117e-02 6.3052464597716812e-06 1.8356515667324469e+09 1.1574235542514101e+04 3.1428148699796032e-04 -2.0022562670353374e-02
2.1370685342671337e+01 5.9548104304392773e+00 -2.5091579710452068e-02 6.3051670911327186e-06 1.9106041591345546e+09 1.2046678468356493e+04 3.1479368618298495e-04 -2.0038511442995798e-02
2.1410705352676338e+01 5.9538058559806002e+00 -2.5112034401378387e-02 6.3050875940920908e-06 1.9886171858857496e+09 1.2538405548126564e+04 3.1530713588800579e-04 -2.0054485549748851e-02
2.1450725362681339e+01 5.9528004622594830e+00 -2.5132522363592098e-02 6.3050079683386216e-06 2.0698156094203572e+09 1.3050203910387012e+04 3.1582184017822846e-04 -2.0070485063638292e-02
2.1490745372686341e+01 5.9517942479427539e+00 -2.5153043678081594e-02 6.3049282135601320e-06 2.1543294945889592e+09 1.3582892811738669e+04 3.1633780313574024e-04 -2.0086510056164256e-02
2.1530765382691346e+01 5.9507872116941067e+00 -2.5173598426445058e-02 6.3048483294434519e-06 2.2422942169982309e+09 1.4137324948162010e+04 3.1685502886795853e-04 -2.0102560557096239e-02
2.1570785392696347e+01 5.9497793521739011e+00 -2.5194186690324187e-02 6.3047683156743895e-06 2.3338506798575864e+09 1.4714387819881244e+04 3.1737352149345419e-04 -2.0118636623116786e-02
2.1610805402701349e+01 5.9487706680391295e+00 -2.5214808551331153e-02 6.3046881719377141e-06 2.4291455396800923e+09 1.5315005151936333e+04 3.1789328514014129e-04 -2.0134738346782945e-02
2.1650825412706354e+01 5.9477611579436331e+00 -2.5235464091747220e-02 6.3046078979172028e-06 2.5283314411990471e+09 1.5940138372735895e+04 3.1841432396293167e-04 -2.0150865772107052e-02
2.1690845422711355e+01 5.9467508205379103e+00 -2.5256153393966217e-02 6.3045274932955934e-06 2.6315672618765721e+09 1.6590788152957455e+04 3.1893664212977565e-04 -2.0167018962146614e-02
2.1730865432716357e+01 5.9457396544691106e+00 -2.5276876540509450e-02 6.3044469577545896e-06 2.7390183663959608e+09 1.7267996007258960e+04 3.1946024382207850e-04 -2.0183197997024747e-02
2.1770885442721362e+01 5.9447276583811535e+00 -2.5297633614426236e-02 6.3043662909748778e-06 2.8508568715452805e+09 1.7972845961364164e+04 3.1998513324487413e-04 -2.0199402926002620e-02
2.1810905452726363e+01 5.9437148309146934e+00 -2.5318424699215910e-02 6.3042854926361110e-06 2.9672619219165888e+09 1.8706466287190295e+04 3.2051131462493314e-04 -2.0215633777064059e-02
2.1850925462731364e+01 5.9427011707068385e+00 -2.5339249878010811e-02 6.3042045624168715e-06 3.0884199768624845e+09 1.9470031308795882e+04 3.2103879219013543e-04 -2.0231890655162399e-02
2.1890945472736366e+01 5.9416866763914964e+00 -2.5360109234663891e-02 6.3041234999947150e-06 3.2145251091694474e+09 2.0264763282038191e+04 3.2156757019704239e-04 -2.0248173611701371e-02
2.1930965482741371e+01 5.9406713465992089e+00 -2.5381002853274468e-02 6.3040423050461469e-06 3.3457793159265604e+09 2.1091934350949396e+04 3.2209765291896334e-04 -2.0264482701596091e-02
2.1970985492746372e+01 5.9396551799570840e+00 -2.5401930818019867e-02 6.3039609772466081e-06 3.4823928420874186e+09 2.1952868583961998e+04 3.2262904464173373e-04 -2.0280818003624655e-02
2.2011005502751374e+01 5.9386381750888804e+00 -2.5422893213441961e-02 6.3038795162704861e-06 3.6245845172437177e+09 2.2848944093243819e+04 3.2316174967103665e-04 -2.0297179586192808e-02
2.2051025512756379e+01 5.9376203306150783e+00 -2.5443890124703807e-02 6.3037979217911221e-06 3.7725821061497369e+09 2.3781595240533086e+04 3.2369577233899992e-04 -2.0313567476774555e-02
2.2091045522761380e+01 5.9366016451526225e+00 -2.5464921636846171e-02 6.3037161934807684e-06 3.9266226735592899e+09 2.4752314933004443e+04 3.2423111698535816e-04 -2.0329981751106733e-02
2.2131065532766382e+01 5.9355821173150281e+00 -2.5485987835130799e-02 6.3036343310106025e-06 4.0869529639596763e+09 2.5762657012841752e+04 3.2476778796621756e-04 -2.0346422492069902e-02
2.2171085542771387e+01 5.9345617457124806e+00 -2.5507088805395969e-02 6.3035523340507409e-06 4.2538297968106589e+09 2.6814238744340419e+04 3.2530578966317818e-04 -2.0362889747530505e-02
2.2211105552776388e+01 5.9335405289516698e+00 -2.5528224633572634e-02 6.3034702022702111e-06 4.4275204779216747e+09 2.7908743402520442e+04 3.2584512647107234e-04 -2.0379383588058880e-02
2.2251125562781390e+01 5.9325184656358108e+00 -2.5549395405792614e-02 6.3033879353369468e-06 4.6083032276263666e+09 2.9047922967394352e+04 3.2638580280076835e-04 -2.0395904094364231e-02
2.2291145572786391e+01 5.9314955543647647e+00 -2.5570601208790733e-02 6.3033055329178165e-06 4.7964676264400272e+09 3.0233600928200609e+04 3.2692782308950505e-04 -2.0412451309290952e-02
2.2331165582791396e+01 5.9304717937349274e+00 -2.5591842129597267e-02 6.3032229946785880e-06 4.9923150789140320e+09 3.1467675202091577e+04 3.2747119179311478e-04 -2.0429025274910865e-02
2.2371185592796397e+01 5.9294471823390342e+00 -2.5613118254988784e-02 6.3031403202839038e-06 5.1961592964300919e+09 3.2752121171946554e+04 3.2801591337201986e-04 -2.0445626097722956e-02
2.2411205602801399e+01 5.9284217187664909e+00 -2.5634429672519318e-02 6.3030575093973319e-06 5.4083267997079506e+09 3.4088994848174036e+04 3.2856199231766944e-04 -2.0462253826175968e-02
2.2451225612806404e+01 5.9273954016031603e+00 -2.5655776469919206e-02 6.3029745616813236e-06 5.6291574418311071e+09 3.5480436159560581e+04 3.2910943313722998e-04 -2.0478908522478838e-02
2.2491245622811405e+01 5.9263682294313309e+00 -2.5677158735027236e-02 6.3028914767972099e-06 5.8590049526285181e+09 3.6928672378434931e+04 3.2965824035189272e-04 -2.0495590270500030e-02
2.2531265632816407e+01 5.9253402008298242e+00 -2.5698576556160174e-02 6.3028082544052160e-06 6.0982375052844458e+09 3.8436021685630280e+04 3.3020841850641265e-04 -2.0512299132300616e-02
2.2571285642821412e+01 5.9243113143740178e+00 -2.5720030022215321e-02 6.3027248941644588e-06 6.3472383060837250e+09 4.0004896880948145e+04 3.3075997217182874e-04 -2.0529035136061444e-02
2.2611305652826413e+01 5.9232815686355442e+00 -2.5741519221794421e-02 6.3026413957328994e-06 6.6064062082372589e+09 4.1637809245062970e+04 3.3131290592300583e-04 -2.0545798379998984e-02
2.2651325662831415e+01 5.9222509621825594e+00 -2.5763044244053929e-02 6.3025577587673812e-06 6.8761563507711926e+09 4.3337372559050586e+04 3.3186722436054014e-04 -2.0562588931836056e-02
2.2691345672836416e+01 5.9212194935796818e+00 -2.5784605178559482e-02 6.3024739829236200e-06 7.1569208235027380e+09 4.5106307287970296e+04 3.3242293210709824e-04 -2.0579406846174941e-02
2.2731365682841421e+01 5.9201871613878749e+00 -2.5806202114966047e-02 6.3023900678561797e-06 7.4491493591681585e+09 4.6947444935198626e+04 3.3298003379923904e-04 -2.0596252202422081e-02
2.2771385692846422e+01 5.9191539641645079e+00 -2.5827835143243952e-02 6.3023060132184772e-06 7.7533100538112946e+09 4.8863732574482194e+04 3.3353853409329366e-04 -2.0613125078275944e-02
