# N phi dphidN H a aH eps_H eta_H
3.8623862386238628e+01 4.5201753958879012e+00 -1.0518642022931111e-01 8.7033179980150810e-06 5.9447049462184832e+16 5.1738657551312598e+11 5.5320915003286156e-03 -9.6768437924960898e-02
3.8633863386338639e+01 4.5191228879707861e+00 -1.0529415104186912e-01 8.7028359945293404e-06 6.0044562292478000e+16 5.2255797799473669e+11 5.5434291218139737e-03 -9.6868885741906732e-02
3.8643864386438644e+01 4.5180693014967286e+00 -1.0540211015329963e-01 8.7023530294479827e-06 6.0648080830128712e+16 5.2778100994227673e+11 5.5548024123841548e-03 -9.6969538321788909e-02
3.8653865386538655e+01 4.5170146341789312e+00 -1.0551029829370344e-01 8.7018690998233739e-06 6.1257665439566912e+16 5.3305618601588550e+11 5.5662115230131395e-03 -9.7070396299618111e-02
3.8663866386638666e+01 4.5159588837232079e+00 -1.0561871619604833e-01 8.7013842026956558e-06 6.1873377091954824e+16 5.3838402599536700e+11 5.5776566054507011e-03 -9.7171460202527010e-02
3.8673867386738678e+01 4.5149020478280439e+00 -1.0572736459648449e-01 8.7008983350927675e-06 6.2495277371287072e+16 5.4376505483099237e+11 5.5891378122589807e-03 -9.7272730673830618e-02
3.8683868386838682e+01 4.5138441241845504e+00 -1.0583624423430217e-01 8.7004114940303578e-06 6.3123428480549464e+16 5.4919980269477582e+11 5.6006552968114300e-03 -9.7374208316519828e-02
3.8693869386938694e+01 4.5127851104764147e+00 -1.0594535585191750e-01 8.6999236765117242e-06 6.3757893247942400e+16 5.5468880503228113e+11 5.6122092132947152e-03 -9.7475893717251377e-02
3.8703870387038705e+01 4.5117250043798753e+00 -1.0605470019487977e-01 8.6994348795277363e-06 6.4398735133162312e+16 5.6023260261490051e+11 5.6237997167129152e-03 -9.7577787464355206e-02
3.8713871387138717e+01 4.5106638035636868e+00 -1.0616427801189601e-01 8.6989451000567753e-06 6.5046018233750736e+16 5.6583174159268958e+11 5.6354269628935737e-03 -9.7679890160934757e-02
3.8723872387238728e+01 4.5096015056890959e+00 -1.0627409005486624e-01 8.6984543350646793e-06 6.5699807291504936e+16 5.7148677354770508e+11 5.6470911084949092e-03 -9.7782202432299875e-02
3.8733873387338733e+01 4.5085381084098159e+00 -1.0638413707892397e-01 8.6979625815046793e-06 6.6360167698953024e+16 5.7719825554786890e+11 5.6587923110136430e-03 -9.7884724928161859e-02
3.8743874387438744e+01 4.5074736093720009e+00 -1.0649441984247709e-01 8.6974698363173413e-06 6.7027165505896384e+16 5.8296675020138391e+11 5.6705307287928898e-03 -9.7987458319734350e-02
3.8753875387538756e+01 4.5064080062142207e+00 -1.0660493910724204e-01 8.6969760964305159e-06 6.7700867426013264e+16 5.8879282571164868e+11 5.6823065210293922e-03 -9.8090403291284101e-02
3.8763876387638767e+01 4.5053412965674307e+00 -1.0671569563826741e-01 8.6964813587592600e-06 6.8381340843533376e+16 5.9467705593275122e+11 5.6941198477796634e-03 -9.8193560526809096e-02
3.8773877387738779e+01 4.5042734780549338e+00 -1.0682669020394016e-01 8.6959856202057707e-06 6.9068653819977264e+16 6.0062002042549268e+11 5.7059708699643023e-03 -9.8296930691430001e-02
3.8783878387838783e+01 4.5032045482923362e+00 -1.0693792357596930e-01 8.6954888776593129e-06 6.9762875100963408e+16 6.0662230451396313e+11 5.7178597493699260e-03 -9.8400514407622819e-02
3.8793879387938794e+01 4.5021345048874943e+00 -1.0704939652934177e-01 8.6949911279961237e-06 7.0464074123086136e+16 6.1268449934269519e+11 5.7297866486481245e-03 -9.8504312226710480e-02
3.8803880388038806e+01 4.5010633454404534e+00 -1.0716110984224371e-01 8.6944923680793236e-06 7.1172321020857832e+16 6.1880720193434009e+11 5.7417517313107106e-03 -9.8608324594918945e-02
3.8813881388138817e+01 4.4999910675433643e+00 -1.0727306429594329e-01 8.6939925947588002e-06 7.1887686633725776e+16 6.2499101524795312e+11 5.7537551617207914e-03 -9.8712552073443580e-02
3.8823882388238829e+01 4.4989176687805772e+00 -1.0738526067518299e-01 8.6934918048712532e-06 7.2610242513157088e+16 6.3123654823784546e+11 5.7657971051385008e-03 -9.8816995617967918e-02
3.8833883388338833e+01 4.4978431467287550e+00 -1.0749769976866468e-01 8.6929899952402785e-06 7.3340060929794864e+16 6.3754441591301917e+11 5.7778777277769843e-03 -9.8921655981152892e-02
3.8843884388438845e+01 4.4967674989565438e+00 -1.0761038236816348e-01 8.6924871626760043e-06 7.4077214880688768e+16 6.4391523939717896e+11 5.7899971967111741e-03 -9.9026533690747223e-02
3.8853885388538856e+01 4.4956907230246790e+00 -1.0772330926896082e-01 8.6919833039751620e-06 7.4821778096593232e+16 6.5034964598932288e+11 5.8021556799280893e-03 -9.9131629442151231e-02
3.8863886388638868e+01 4.4946128164859296e+00 -1.0783648126980305e-01 8.6914784159209949e-06 7.5573825049344048e+16 6.5684826922496326e+11 5.8143533463262927e-03 -9.9236943887978574e-02
3.8873887388738879e+01 4.4935337768850472e+00 -1.0794989917288275e-01 8.6909724952831616e-06 7.6333430959306640e+16 6.6341174893793018e+11 5.8265903657177759e-03 -9.9342477660186640e-02
3.8883888388838884e+01 4.4924536017587355e+00 -1.0806356378384445e-01 8.6904655388176818e-06 7.7100671802899136e+16 6.7004073132278711e+11 5.8388669088325091e-03 -9.9448231390012007e-02
3.8893889388938895e+01 4.4913722886356044e+00 -1.0817747591180928e-01 8.6899575432668531e-06 7.7875624320193712e+16 6.7673586899788293e+11 5.8511831473250378e-03 -9.9554205722357264e-02
3.8903890389038907e+01 4.4902898350361546e+00 -1.0829163636941154e-01 8.6894485053591804e-06 7.8658366022588976e+16 6.8349782106898108e+11 5.8635392537824283e-03 -9.9660401324455403e-02
3.8913891389138918e+01 4.4892062384727405e+00 -1.0840604597284273e-01 8.6889384218093208e-06 7.9448975200564928e+16 6.9032725319356445e+11 5.8759354017330458e-03 -9.9766818889095429e-02
3.8923892389238922e+01 4.4881214964495459e+00 -1.0852070554189572e-01 8.6884272893180099e-06 8.0247530931512432e+16 6.9722483764574377e+11 5.8883717656554183e-03 -9.9873459132301473e-02
3.8933893389338934e+01 4.4870356064625545e+00 -1.0863561590000440e-01 8.6879151045720005e-06 8.1054113087644960e+16 7.0419125338183777e+11 5.9008485209866438e-03 -9.9980322785658479e-02
3.8943894389438945e+01 4.4859485659995162e+00 -1.0875077787427120e-01 8.6874018642439862e-06 8.1868802343984080e+16 7.1122718610654968e+11 5.9133658441295374e-03 -1.0008741058303035e-01
3.8953895389538957e+01 4.4848603725399094e+00 -1.0886619229547859e-01 8.6868875649925252e-06 8.2691680186430800e+16 7.1833332833984448e+11 5.9259239124580610e-03 -1.0019472324219832e-01
3.8963896389638968e+01 4.4837710235548922e+00 -1.0898185999807682e-01 8.6863722034619527e-06 8.3522828919915408e+16 7.2551037948446130e+11 5.9385229043202080e-03 -1.0030226144098534e-01
3.8973897389738973e+01 4.4826805165072496e+00 -1.0909778182014311e-01 8.6858557762822922e-06 8.4362331676629024e+16 7.3275904589409082e+11 5.9511629990377747e-03 -1.0041002578815837e-01
3.8983898389838984e+01 4.4815888488513203e+00 -1.0921395860330604e-01 8.6853382800691404e-06 8.5210272424340960e+16 7.4008004094224841e+11 5.9638443769023230e-03 -1.0051801678926135e-01
3.8993899389938996e+01 4.4804960180329223e+00 -1.0933039119262847e-01 8.6848197114235591e-06 8.6066735974793664e+16 7.4747408509177515e+11 5.9765672191665863e-03 -1.0062623498190823e-01
3.9003900390039007e+01 4.4794020214893733e+00 -1.0944708043682691e-01 8.6843000669320412e-06 8.6931807992188016e+16 7.5494190596508179e+11 5.9893317080726297e-03 -1.0073468136512773e-01
3.9013901390139019e+01 4.4783068566497182e+00 -1.0956402718909543e-01 8.6837793431667036e-06 8.7805575001750976e+16 7.6248423841507983e+11 6.0021380269464214e-03 -1.0084335680135373e-01
3.9023902390239023e+01 4.4772105209343325e+00 -1.0968123230602177e-01 8.6832575366848588e-06 8.8688124398389280e+16 7.7010182459675806e+11 6.0149863600837562e-03 -1.0095226184864635e-01
3.9033903390339034e+01 4.4761130117550207e+00 -1.0979869664803964e-01 8.6827346440290623e-06 8.9579544455433200e+16 7.7779541403953137e+11 6.0278768928041151e-03 -1.0106139724803480e-01
3.9043904390439046e+01 4.4750143265149731e+00 -1.0991642107941212e-01 8.6822106617270280e-06 9.0479924333462080e+16 7.8556576372023926e+11 6.0408098114533163e-03 -1.0117076370626778e-01
3.9053905390539057e+01 4.4739144626087084e+00 -1.1003440646820889e-01 8.6816855862915380e-06 9.1389354089224640e+16 7.9341363813691516e+11 6.0537853034055055e-03 -1.0128036190511704e-01
3.9063906390639069e+01 4.4728134174220306e+00 -1.1015265368631005e-01 8.6811594142203467e-06 9.2307924684645904e+16 8.0133980938325647e+11 6.0668035570680783e-03 -1.0139019252297823e-01
3.9073907390739073e+01 4.4717111883319927e+00 -1.1027116360943047e-01 8.6806321419961056e-06 9.3235727995924752e+16 8.0934505722383057e+11 6.0798647618888913e-03 -1.0150025625066444e-01
3.9083908390839085e+01 4.4706077727068614e+00 -1.1038993711715905e-01 8.6801037660862962e-06 9.4172856822725936e+16 8.1743016917004895e+11 6.0929691083651651e-03 -1.0161055380149722e-01
3.9093909390939096e+01 4.4695031679060877e+00 -1.1050897509300520e-01 8.6795742829431428e-06 9.5119404897458128e+16 8.2559594055683362e+11 6.1061167880532216e-03 -1.0172108591533596e-01
3.9103910391039108e+01 4.4683973712802780e+00 -1.1062827842444775e-01 8.6790436890035404e-06 9.6075466894651712e+16 8.3384317462009546e+11 6.1193079935785658e-03 -1.0183185335707719e-01
3.9113911391139119e+01 4.4672903801711561e+00 -1.1074784800297909e-01 8.6785119806889917e-06 9.7041138440427552e+16 8.4217268257494958e+11 6.1325429186454795e-03 -1.0194285690947327e-01
3.9123912391239124e+01 4.4661821919115363e+00 -1.1086768472413816e-01 8.6779791544055053e-06 9.8016516122060928e+16 8.5058528369469592e+11 6.1458217580454486e-03 -1.0205409736016768e-01
3.9133913391339135e+01 4.4650728038252687e+00 -1.1098778948752699e-01 8.6774452065435351e-06 9.9001697497644976e+16 8.5908180539061255e+11 6.1591447076638035e-03 -1.0216557548335760e-01
3.9143914391439147e+01 4.4639622132272025e+00 -1.1110816319680260e-01 8.6769101334778648e-06 9.9996781105844496e+16 8.6766308329246997e+11 6.1725119644836599e-03 -1.0227729201570217e-01
3.9153915391539158e+01 4.4628504174231178e+00 -1.1122880675964007e-01 8.6763739315675130e-06 1.0100186647575453e+17 8.7632996132989929e+11 6.1859237265866765e-03 -1.0238924762687736e-01
3.9163916391639162e+01 4.4617374137096597e+00 -1.1134972108765902e-01 8.6758365971556217e-06 1.0201705413685397e+17 8.8508329181452393e+11 6.1993801931497280e-03 -1.0250144288470052e-01
3.9173917391739174e+01 4.4606231993742469e+00 -1.1147090709630805e-01 8.6752981265693103e-06 1.0304244562906349e+17 8.9392393552293445e+11 6.2128815644368705e-03 -1.0261387832741081e-01
3.9183918391839185e+01 4.4595077716950549e+00 -1.1159236570495071e-01 8.6747585161196216e-06 1.0407814351289734e+17 9.0285276178042639e+11 6.2264280418137296e-03 -1.0272655498181799e-01
3.9193919391939197e+01 4.4583911279413027e+00 -1.1171409783790662e-01 8.6742177621017555e-06 1.0512425137972443e+17 9.1187064854565564e+11 6.2400198278686862e-03 -1.0283947381450044e-01
3.9203920392039208e+01 4.4572732653728382e+00 -1.1183610442332004e-01 8.6736758607946183e-06 1.0618087386212882e+17 9.2097848249602490e+11 6.2536571262918721e-03 -1.0295263543921894e-01
3.9213921392139213e+01 4.4561541812402137e+00 -1.1195838639354293e-01 8.6731328084608380e-06 1.0724811664437446e+17 9.3017715911395898e+11 6.2673401419229289e-03 -1.0306604063802353e-01
3.9223922392239224e+01 4.4550338727846421e+00 -1.1208094468516765e-01 8.6725886013466832e-06 1.0832608647297893e+17 9.3946758277405212e+11 6.2810690807598045e-03 -1.0317969017689475e-01
3.9233923392339236e+01 4.4539123372379468e+00 -1.1220378023899859e-01 8.6720432356819610e-06 1.0941489116738560e+17 9.4885066683100427e+11 6.2948441499607452e-03 -1.0329358479218703e-01
3.9243924392439247e+01 4.4527895718225032e+00 -1.1232689400005441e-01 8.6714967076799124e-06 1.1051463963075099e+17 9.5832733370848926e+11 6.3086655578497297e-03 -1.0340772521411784e-01
3.9253925392539259e+01 4.4516655737512023e+00 -1.1245028691759271e-01 8.6709490135371257e-06 1.1162544186083651e+17 9.6789851498886609e+11 6.3225335139244611e-03 -1.0352211218408339e-01
3.9263926392639263e+01 4.4505403402274100e+00 -1.1257395994515090e-01 8.6704001494334467e-06 1.1274740896100982e+17 9.7756515150377356e+11 6.3364482288662200e-03 -1.0363674646586965e-01
3.9273927392739274e+01 4.4494138684449318e+00 -1.1269791404059709e-01 8.6698501115319026e-06 1.1388065315136058e+17 9.8732819342564941e+11 6.3504099145509059e-03 -1.0375162885095331e-01
3.9283928392839286e+01 4.4482861555879838e+00 -1.1282215016618284e-01 8.6692988959786120e-06 1.1502528777992003e+17 9.9718860036008289e+11 6.3644187840603559e-03 -1.0386676015756809e-01
3.9293929392939297e+01 4.4471571988311513e+00 -1.1294666928859287e-01 8.6687464989026936e-06 1.1618142733400146e+17 1.0071473414391428e+12 6.3784750516933837e-03 -1.0398214122401496e-01
3.9303930393039309e+01 4.4460269953393512e+00 -1.1307147237898371e-01 8.6681929164161985e-06 1.1734918745165034e+17 1.0172053954155920e+12 6.3925789329756380e-03 -1.0409777289611163e-01
3.9313931393139313e+01 4.4448955422677878e+00 -1.1319656041300499e-01 8.6676381446139847e-06 1.1852868493320982e+17 1.0273637507580223e+12 6.4067306446675444e-03 -1.0421365600865420e-01
3.9323932393239325e+01 4.4437628367618967e+00 -1.1332193437079711e-01 8.6670821795736389e-06 1.1972003775300654e+17 1.0376234057469663e+12 6.4209304047696241e-03 -1.0432979136128925e-01
3.9333933393339336e+01 4.4426288759572845e+00 -1.1344759523695726e-01 8.6665250173553468e-06 1.2092336507114550e+17 1.0479853685718762e+12 6.4351784325242436e-03 -1.0444617968846660e-01
3.9343934393439348e+01 4.4414936569796533e+00 -1.1357354400046880e-01 8.6659666540017738e-06 1.2213878724543181e+17 1.0584506574291292e+12 6.4494749484132119e-03 -1.0456282162390840e-01
3.9353935393539359e+01 4.4403571769447039e+00 -1.1369978165458605e-01 8.6654070855379094e-06 1.2336642584340826e+17 1.0690203006209569e+12 6.4638201741502718e-03 -1.0467971772681257e-01
3.9363936393639364e+01 4.4392194329580867e+00 -1.1382630919682152e-01 8.6648463079709674e-06 1.2460640365451366e+17 1.0796953366553528e+12 6.4782143326852070e-03 -1.0479686904134590e-01
3.9373937393739375e+01 4.4380804221157124e+00 -1.1395312763010426e-01 8.6642843172906585e-06 1.2585884470236790e+17 1.0904768143470468e+12 6.4926576483414159e-03 -1.0491427663544178e-01
3.9383938393839387e+01 4.4369401415033636e+00 -1.1408023796172441e-01 8.6637211094687260e-06 1.2712387425717158e+17 1.1013657929193054e+12 6.5071503467018336e-03 -1.0503194119943611e-01
3.9393939393939398e+01 4.4357985881967164e+00 -1.1420764120357400e-01 8.6631566804589274e-06 1.2840161884823920e+17 1.1123633421068643e+12 6.5216926546421469e-03 -1.0514986355402484e-01
3.9403940394039402e+01 4.4346557592613145e+00 -1.1433533837224788e-01 8.6625910261969565e-06 1.2969220627665288e+17 1.1234705422598179e+12 6.5362848003482094e-03 -1.0526804452980640e-01
3.9413941394139414e+01 4.4335116517525082e+00 -1.1446333048901142e-01 8.6620241426003210e-06 1.3099576562804883e+17 1.1346884844485723e+12 6.5509270133183254e-03 -1.0538648492301529e-01
3.9423942394239425e+01 4.4323662627153935e+00 -1.1459161857979974e-01 8.6614560255682245e-06 1.3231242728552312e+17 1.1460182705697517e+12 6.5656195243691531e-03 -1.0550518552075613e-01
3.9433943394339437e+01 4.4312195891847717e+00 -1.1472020367524331e-01 8.6608866709814779e-06 1.3364232294267634e+17 1.1574610134532275e+12 6.5803625656446546e-03 -1.0562414711997777e-01
3.9443944394439448e+01 4.4300716281850976e+00 -1.1484908681071118e-01 8.6603160747023932e-06 1.3498558561678480e+17 1.1690178369701575e+12 6.5951563706271362e-03 -1.0574337054004369e-01
3.9453945394539453e+01 4.4289223767304495e+00 -1.1497826902636538e-01 8.6597442325746879e-06 1.3634234966210406e+17 1.1806898761420872e+12 6.6100011741496260e-03 -1.0586285662889328e-01
3.9463946394639464e+01 4.4277718318244812e+00 -1.1510775136721965e-01 8.6591711404233894e-06 1.3771275078331104e+17 1.1924782772511655e+12 6.6248972124088286e-03 -1.0598260626312846e-01
3.9473947394739476e+01 4.4266199904603933e+00 -1.1523753488319399e-01 8.6585967940547425e-06 1.3909692604907149e+17 1.2043841979513599e+12 6.6398447229776758e-03 -1.0610262034154326e-01
3.9483948394839487e+01 4.4254668496208813e+00 -1.1536762062915970e-01 8.6580211892561119e-06 1.4049501390575358e+17 1.2164088073808467e+12 6.6548439448168573e-03 -1.0622289977300081e-01
3.9493949394939499e+01 4.4243124062780899e+00 -1.1549800966496647e-01 8.6574443217958650e-06 1.4190715419127450e+17 1.2285532862754597e+12 6.6698951182843436e-03 -1.0634344545778912e-01
3.9503950395039503e+01 4.4231566573935561e+00 -1.1562870305544477e-01 8.6568661874232652e-06 1.4333348814908605e+17 1.2408188270832563e+12 6.6849984851421115e-03 -1.0646425826311470e-01
3.9513951395139514e+01 4.4219995999181378e+00 -1.1575970187037675e-01 8.6562867818683433e-06 1.4477415844230611e+17 1.2532066340802476e+12 6.7001542885592536e-03 -1.0658533899272017e-01
3.9523952395239526e+01 4.4208412307919351e+00 -1.1589100718442731e-01 8.6557061008417514e-06 1.4622930916798176e+17 1.2657179234871743e+12 6.7153627731104913e-03 -1.0670668835036123e-01
3.9533953395339537e+01 4.4196815469441946e+00 -1.1602262007702990e-01 8.6551241400346041e-06 1.4769908587150605e+17 1.2783539235875159e+12 6.7306241847694109e-03 -1.0682830693355465e-01
3.9543954395439549e+01 4.4185205452932230e+00 -1.1615454163230203e-01 8.6545408951183446e-06 1.4918363556117459e+17 1.2911158748466169e+12 6.7459387709050932e-03 -1.0695019579738127e-01
3.9553955395539553e+01 4.4173582227467065e+00 -1.1628677294023902e-01 8.6539563617449969e-06 1.5068310672288838e+17 1.3040050300320403e+12 6.7613067804273529e-03 -1.0707235611092027e-01
3.9563956395639565e+01 4.4161945762013737e+00 -1.1641931509584039e-01 8.6533705355467830e-06 1.5219764933500966e+17 1.3170226543350540e+12 6.7767284636922843e-03 -1.0719478865896927e-01
3.9573957395739576e+01 4.4150296025429432e+00 -1.1655216919914203e-01 8.6527834121359809e-06 1.5372741488335664e+17 1.3301700254932542e+12 6.7922040725127168e-03 -1.0731749429995620e-01
3.9583958395839588e+01 4.4138632986461248e+00 -1.1668533635540580e-01 8.6521949871048869e-06 1.5527255637635936e+17 1.3434484339144973e+12 6.8077338601870933e-03 -1.0744047393511133e-01
3.9593959395939599e+01 4.4126956613745438e+00 -1.1681881767508159e-01 8.6516052560256667e-06 1.5683322836036272e+17 1.3568591828019878e+12 6.8233180815019780e-03 -1.0756372842619651e-01
3.9603960396039604e+01 4.4115266875806798e+00 -1.1695261427380506e-01 8.6510142144502386e-06 1.5840958693508323e+17 1.3704035882805959e+12 6.8389569927387152e-03 -1.0768725862282799e-01
3.9613961396139615e+01 4.4103563741058123e+00 -1.1708672727242381e-01 8.6504218579101413e-06 1.6000178976922662e+17 1.3840829795244612e+12 6.8546508516834767e-03 -1.0781106538307289e-01
3.9623962396239627e+01 4.4091847177799712e+00 -1.1722115779704295e-01 8.6498281819164407e-06 1.6160999611625142e+17 1.3978986988857581e+12 6.8703999176396215e-03 -1.0793514958729798e-01
3.9633963396339638e+01 4.4080117154218970e+00 -1.1735590697908441e-01 8.6492331819596063e-06 1.6323436683030202e+17 1.4118521020248147e+12 6.8862044514417563e-03 -1.0805951214550387e-01
3.9643964396439642e+01 4.4068373638389930e+00 -1.1749097595535062e-01 8.6486368535094143e-06 1.6487506438229507e+17 1.4259445580414546e+12 6.9020647154703881e-03 -1.0818415399798723e-01
3.9653965396539654e+01 4.4056616598272820e+00 -1.1762636586808638e-01 8.6480391920148331e-06 1.6653225287617485e+17 1.4401774496076851e+12 6.9179809736664580e-03 -1.0830907610973092e-01
3.9663966396639665e+01 4.4044846001713625e+00 -1.1776207786502951e-01 8.6474401929039109e-06 1.6820609806531981e+17 1.4545521731015833e+12 6.9339534915446371e-03 -1.0843427945803216e-01
3.9673967396739677e+01 4.4033061816443499e+00 -1.1789811309944473e-01 8.6468398515836622e-06 1.6989676736912627e+17 1.4690701387425999e+12 6.9499825362047303e-03 -1.0855976501407789e-01
3.9683968396839688e+01 4.4021264010078172e+00 -1.1803447273013150e-01 8.6462381634399260e-06 1.7160442988975251e+17 1.4837327707281294e+12 6.9660683763400778e-03 -1.0868553371805330e-01
3.9693969396939693e+01 4.4009452550117221e+00 -1.1817115792139898e-01 8.6456351238372365e-06 1.7332925642903136e+17 1.4985415073714246e+12 6.9822112822421085e-03 -1.0881158644794969e-01
3.9703970397039704e+01 4.3997627403943147e+00 -1.1830816984300060e-01 8.6450307281186590e-06 1.7507141950555885e+17 1.5134978012409087e+12 6.9984115258001391e-03 -1.0893792398241847e-01
3.9713971397139716e+01 4.3985788538820403e+00 -1.1844550967001952e-01 8.6444249716056157e-06 1.7683109337194227e+17 1.5286031193007419e+12 7.0146693804953430e-03 -1.0906454697276573e-01
3.9723972397239727e+01 4.3973935921894300e+00 -1.1858317858273580e-01 8.6438178495977054e-06 1.7860845403223402e+17 1.5438589430528757e+12 7.0309851213925054e-03 -1.0919145648121721e-01
3.9733973397339739e+01 4.3962069520194023e+00 -1.1872117776778701e-01 8.6432093573729703e-06 1.8040367925953440e+17 1.5592667686805198e+12 7.0473590252852422e-03 -1.0931865378015190e-01
3.9743974397439743e+01 4.3950189300630065e+00 -1.1885950841756728e-01 8.6425994901875311e-06 1.8221694861377136e+17 1.5748281071929080e+12 7.0637913706328732e-03 -1.0944613976454300e-01
3.9753975397539755e+01 4.3938295229992752e+00 -1.1899817172999302e-01 8.6419882432753927e-06 1.8404844345966538e+17 1.5905444845715640e+12 7.0802824375404555e-03 -1.0957391533112402e-01
3.9763976397639766e+01 4.3926387274952585e+00 -1.1913716890879844e-01 8.6413756118483947e-06 1.8589834698486208e+17 1.6064174419179177e+12 7.0968325078017850e-03 -1.0970198145821915e-01
3.9773977397739777e+01 4.3914465402059335e+00 -1.1927650116349275e-01 8.6407615910960506e-06 1.8776684421825974e+17 1.6224485356024543e+12 7.1134418649023441e-03 -1.0983033907945272e-01
3.9783978397839789e+01 4.3902529577741385e+00 -1.1941616970935598e-01 8.6401461761854141e-06 1.8965412204851501e+17 1.6386393374152788e+12 7.1301107940268541e-03 -1.0995898911306975e-01
3.9793979397939793e+01 4.3890579768305118e+00 -1.1955617576746551e-01 8.6395293622609417e-06 1.9156036924273408e+17 1.6549914347181489e+12 7.1468395820705535e-03 -1.1008793248427209e-01
3.9803980398039805e+01 4.3878615939934331e+00 -1.1969652056474593e-01 8.6389111444443537e-06 1.9348577646535901e+17 1.6715064305980591e+12 7.1636285176533230e-03 -1.1021717014055241e-01
3.9813981398139816e+01 4.3866638058689809e+00 -1.1983720533403218e-01 8.6382915178345362e-06 1.9543053629722973e+17 1.6881859440222141e+12 7.1804778911354955e-03 -1.1034670305996697e-01
3.9823982398239828e+01 4.3854646090508798e+00 -1.1997823131414025e-01 8.6376704775073955e-06 1.9739484325485174e+17 1.7050316099946328e+12 7.1973879946346719e-03 -1.1047653225275088e-01
3.9833983398339839e+01 4.3842640001204494e+00 -1.2011959974993547e-01 8.6370480185157507e-06 1.9937889380985043e+17 1.7220450797142310e+12 7.2143591220423485e-03 -1.1060665875603821e-01
3.9843984398439844e+01 4.3830619756465579e+00 -1.2026131189239089e-01 8.6364241358891872e-06 2.0138288640862090e+17 1.7392280207344441e+12 7.2313915690394599e-03 -1.1073708362175171e-01
3.9853985398539855e+01 4.3818585321855554e+00 -1.2040336899862809e-01 8.6357988246339495e-06 2.0340702149218237e+17 1.7565821171244810e+12 7.2484856331098985e-03 -1.1086780789810367e-01
3.9863986398639867e+01 4.3806536662812094e+00 -1.2054577233193067e-01 8.6351720797327682e-06 2.0545150151621805e+17 1.7741090696320205e+12 7.2656416135508314e-03 -1.1099883260414631e-01
3.9873987398739878e+01 4.3794473744646281e+00 -1.2068852316172449e-01 8.6345438961447131e-06 2.0751653097133050e+17 1.7918105958476270e+12 7.2828598114790541e-03 -1.1113015869807719e-01
3.9883988398839882e+01 4.3782396532541625e+00 -1.2083162276351456e-01 8.6339142688050321e-06 2.0960231640349203e+17 1.8096884303706968e+12 7.3001405298321444e-03 -1.1126178703884253e-01
3.9893989398939894e+01 4.3770304991552944e+00 -1.2097507241877202e-01 8.6332831926249223e-06 2.1170906643470966e+17 1.8277443249770920e+12 7.3174840733635669e-03 -1.1139371834575143e-01
3.9903990399039905e+01 4.3758199086605165e+00 -1.2111887341477116e-01 8.6326506624913625e-06 2.1383699178388272e+17 1.8459800487882952e+12 7.3348907486316802e-03 -1.1152595368656809e-01
3.9913991399139917e+01 4.3746078782495958e+00 -1.2126302704565715e-01 8.6320166732672977e-06 2.1598630528788502e+17 1.8643973884424243e+12 7.3523608641378893e-03 -1.1165849444089419e-01
3.9923992399239928e+01 4.3733944043894200e+00 -1.2140753461220256e-01 8.6313812197914056e-06 2.1815722192285142e+17 1.8829981482667656e+12 7.3698947303065818e-03 -1.1179134162868888e-01
3.9933993399339933e+01 4.3721794835337437e+00 -1.2155239742124839e-01 8.6307442968777523e-06 2.2034995882567862e+17 1.9017841504519734e+12 7.3874926594265557e-03 -1.1192449618647246e-01
3.9943994399439944e+01 4.3709631121232455e+00 -1.2169761678612623e-01 8.6301058993157672e-06 2.2256473531574928e+17 1.9207572352281001e+12 7.4051549657114159e-03 -1.1205795917687887e-01
3.9953995399539956e+01 4.3697452865854371e+00 -1.2184319402660902e-01 8.6294660218700769e-06 2.2480177291685946e+17 1.9399192610421917e+12 7.4228819653029462e-03 -1.1219173161226539e-01
3.9963996399639967e+01 4.3685260033345870e+00 -1.2198913046890555e-01 8.6288246592803375e-06 2.2706129537938166e+17 1.9592721047377451e+12 7.4406739762798305e-03 -1.1232581448629465e-01
3.9973997399739979e+01 4.3673052587716450e+00 -1.2213542744568824e-01 8.6281818062610751e-06 2.2934352870264307e+17 1.9788176617358596e+12 7.4585313186704884e-03 -1.1246020879798217e-01
3.9983998399839983e+01 4.3660830492841871e+00 -1.2228208629614613e-01 8.6275374575015526e-06 2.3164870115752851e+17 1.9985578462181604e+12 7.4764543144690649e-03 -1.1259491556855543e-01
3.9993999399939995e+01 4.3648593712463546e+00 -1.2242910836605488e-01 8.6268916076656198e-06 2.3397704330931888e+17 2.0184945913115784e+12 7.4944432876536040e-03 -1.1272993585092396e-01
4.0004000400040006e+01 4.3636342210188044e+00 -1.2257649500785332e-01 8.6262442513915802e-06 2.3632878804074259e+17 2.0386298492747949e+12 7.5124985642051455e-03 -1.1286527073200640e-01
4.0014001400140017e+01 4.3624075949486487e+00 -1.2272424758072026e-01 8.6255953832920450e-06 2.3870417057527536e+17 2.0589655916866519e+12 7.5306204721269608e-03 -1.1300092132792368e-01
4.0024002400240029e+01 4.3611794893694009e+00 -1.2287236745064076e-01 8.6249449979537911e-06 2.4110342850066566e+17 2.0795038096363259e+12 7.5488093414626412e-03 -1.1313688877215856e-01
4.0034003400340033e+01 4.3599499006009070e+00 -1.2302085599045423e-01 8.6242930899376134e-06 2.4352680179269686e+17 2.1002465139153623e+12 7.5670655043120396e-03 -1.1327317419666370e-01
