# N  phi  dphidN  H  a  aH  eps_H  eta_H
1.400140014001400202e+00 3.280852569052298939e+00 -1.378099450072843742e-02 4.775397982125718891e-06 4.055767791369274455e+00 1.936790532687531849e-05 9.495790471455371317e-05 -1.207248474026150972e-02
1.410141014101410128e+00 3.280714736937250908e+00 -1.378267206624008215e-02 4.775393446504487947e-06 4.096533032267800856e+00 1.956255699568081339e-05 9.498102464275732138e-05 -1.207970738433014439e-02
1.420142014201420277e+00 3.280576888038896577e+00 -1.378435082411403299e-02 4.775388909782927324e-06 4.137708011827661458e+00 1.975916495160178057e-05 9.500416382112661362e-05 -1.208677486651904553e-02
1.430143014301430204e+00 3.280439022345417399e+00 -1.378603075367652343e-02 4.775384371960127307e-06 4.179296848404759679e+00 1.995774885565430100e-05 9.502732197065744807e-05 -1.209369182617821975e-02
1.440144014401440131e+00 3.280301139845198222e+00 -1.378771183487014114e-02 4.775379833035193431e-06 4.221303701749326898e+00 2.015832856645054556e-05 9.505049882070908292e-05 -1.210046276527057194e-02
1.450145014501450280e+00 3.280163240526819290e+00 -1.378939404823476510e-02 4.775375293007239698e-06 4.263732773421982536e+00 2.036092414218456918e-05 9.507369410874617693e-05 -1.210709205285164479e-02
1.460146014601460207e+00 3.280025324379051366e+00 -1.379107737488965112e-02 4.775370751875396206e-06 4.306588307213972122e+00 2.056555584263817642e-05 9.509690758009661934e-05 -1.211358392883656390e-02
1.470147014701470134e+00 3.279887391390849505e+00 -1.379276179651654950e-02 4.775366209638803216e-06 4.349874589571641970e+00 2.077224413120687513e-05 9.512013898772321042e-05 -1.211994250786839478e-02
1.480148014801480283e+00 3.279749441551348177e+00 -1.379444729534376815e-02 4.775361666296612848e-06 4.393595950025170893e+00 2.098100967694625047e-05 9.514338809200850158e-05 -1.212617178287129539e-02
1.490149014901490210e+00 3.279611474849855490e+00 -1.379613385413103709e-02 4.775357121847988234e-06 4.437756761621609591e+00 2.119187335663881683e-05 9.516665466055024703e-05 -1.213227562839856721e-02
1.500150015001500137e+00 3.279473491275850083e+00 -1.379782145615508250e-02 4.775352576292103517e-06 4.482361441362283649e+00 2.140485625688176761e-05 9.518993846796677599e-05 -1.213825780405589777e-02
1.510151015101510286e+00 3.279335490818974463e+00 -1.379951008519579927e-02 4.775348029628143003e-06 4.527414450644581478e+00 2.161997967619558252e-05 9.521323929571029303e-05 -1.214412195725715453e-02
1.520152015201520213e+00 3.279197473469031010e+00 -1.380119972552289360e-02 4.775343481855302012e-06 4.572920295708182259e+00 2.183726512715388846e-05 9.523655693188660238e-05 -1.214987162650897103e-02
1.530153015301530139e+00 3.279059439215979754e+00 -1.380289036188290727e-02 4.775338932972786874e-06 4.618883528085785173e+00 2.205673433853475385e-05 9.525989117108002284e-05 -1.215551024422335639e-02
1.540154015401540288e+00 3.278921388049930830e+00 -1.380458197948649518e-02 4.775334382979809848e-06 4.665308745058348805e+00 2.227840925749352124e-05 9.528324181418163657e-05 -1.216104113943480662e-02
1.550155015501550215e+00 3.278783319961143583e+00 -1.380627456399583647e-02 4.775329831875597593e-06 4.712200590114916210e+00 2.250231205175755439e-05 9.530660866821921847e-05 -1.216646754088445900e-02
1.560156015601560142e+00 3.278645234940019471e+00 -1.380796810151210287e-02 4.775325279659383544e-06 4.759563753417062948e+00 2.272846511184300141e-05 9.532999154618787020e-05 -1.217179257953184338e-02
1.570157015701570291e+00 3.278507132977100280e+00 -1.380966257856283338e-02 4.775320726330409607e-06 4.807402972268011609e+00 2.295689105329385183e-05 9.535339026687933970e-05 -1.217701929156956610e-02
1.580158015801580218e+00 3.278369014063061915e+00 -1.381135798208911643e-02 4.775316171887927005e-06 4.855723031586455463e+00 2.318761271894347051e-05 9.537680465470837262e-05 -1.218215062131111810e-02
1.590159015901590145e+00 3.278230878188712172e+00 -1.381305429943248571e-02 4.775311616331195430e-06 4.904528764385155171e+00 2.342065318119891676e-05 9.540023453953513357e-05 -1.218718942385649262e-02
1.600160016001600294e+00 3.278092725344983638e+00 -1.381475151832138593e-02 4.775307059659483046e-06 4.953825052254342332e+00 2.365603574434816720e-05 9.542367975648151520e-05 -1.219213846846415976e-02
1.610161016101610221e+00 3.277954555522931468e+00 -1.381644962685712845e-02 4.775302501872064794e-06 5.003616825849970695e+00 2.389378394689052368e-05 9.544714014574023724e-05 -1.219700044135523659e-02
1.620162016201620148e+00 3.277816368713727169e+00 -1.381814861349919994e-02 4.775297942968224930e-06 5.053909065386896771e+00 2.413392156389051099e-05 9.547061555237493322e-05 -1.220177794912698059e-02
1.630163016301630297e+00 3.277678164908653269e+00 -1.381984846704982506e-02 4.775293382947251946e-06 5.104706801136996930e+00 2.437647260935533577e-05 9.549410582610969327e-05 -1.220647352231275795e-02
1.640164016401640223e+00 3.277539944099099767e+00 -1.382154917663767045e-02 4.775288821808444500e-06 5.156015113932300942e+00 2.462146133863630959e-05 9.551761082110673488e-05 -1.221108961857986924e-02
1.650165016501650150e+00 3.277401706276554805e+00 -1.382325073170057560e-02 4.775284259551103789e-06 5.207839135673183684e+00 2.486891225085437863e-05 9.554113039573025015e-05 -1.221562862707510112e-02
1.660166016601660299e+00 3.277263451432602892e+00 -1.382495312196719423e-02 4.775279696174542022e-06 5.260184049841659437e+00 2.511885009135005127e-05 9.556466441229523681e-05 -1.222009287206954342e-02
1.670167016701670226e+00 3.277125179558915580e+00 -1.382665633743745091e-02 4.775275131678072256e-06 5.313055092019837389e+00 2.537129985415788289e-05 9.558821273679961891e-05 -1.222448461744757298e-02
1.680168016801680153e+00 3.276986890647244799e+00 -1.382836036836168452e-02 4.775270566061015171e-06 5.366457550413592514e+00 2.562628678450592441e-05 9.561177523863805818e-05 -1.222880607127413422e-02
1.690169016901690302e+00 3.276848584689457500e+00 -1.383006520534223183e-02 4.775265999322698221e-06 5.420396766381494480e+00 2.588383638134024973e-05 9.563535179200893669e-05 -1.223305936370818955e-02
1.700170017001700229e+00 3.276710261677604930e+00 -1.383177083954169849e-02 4.775261431462460721e-06 5.474878134969051402e+00 2.614397439987484008e-05 9.565894227879803648e-05 -1.223724650120947693e-02
1.710171017101710156e+00 3.276571921603753434e+00 -1.383347726217772772e-02 4.775256862479643681e-06 5.529907105448334192e+00 2.640672685416709943e-05 9.568254658159409563e-05 -1.224136947737854662e-02
1.720172017201720305e+00 3.276433564460055514e+00 -1.383518446473446656e-02 4.775252292373592342e-06 5.585489181863012575e+00 2.667212001971925196e-05 9.570616458661496150e-05 -1.224543022677677430e-02
1.730173017301730232e+00 3.276295190238752486e+00 -1.383689243896794353e-02 4.775247721143658726e-06 5.641629923578870276e+00 2.694018043610587549e-05 9.572979618378412185e-05 -1.224943062343604103e-02
1.740174017401740159e+00 3.276156798932168712e+00 -1.383860117689380761e-02 4.775243148789198240e-06 5.698334945839865995e+00 2.721093490962788616e-05 9.575344126656334465e-05 -1.225337248381507330e-02
1.750175017501750308e+00 3.276018390532709379e+00 -1.384031067077612365e-02 4.775238575309574762e-06 5.755609920329772144e+00 2.748441051599319774e-05 9.577709973179971076e-05 -1.225725756934563891e-02
1.760176017601760234e+00 3.275879965032856500e+00 -1.384202091311710278e-02 4.775234000704153864e-06 5.813460575739453517e+00 2.776063460302418456e-05 9.580077147958561629e-05 -1.226108758858862786e-02
1.770177017701770161e+00 3.275741522425164920e+00 -1.384373189664774365e-02 4.775229424972307049e-06 5.871892698339868488e+00 2.803963479339257808e-05 9.582445641313106714e-05 -1.226486419918931293e-02
1.780178017801780310e+00 3.275603062702260537e+00 -1.384544361431931138e-02 4.775224848113410052e-06 5.930912132560808736e+00 2.832143898738166847e-05 9.584815443864769648e-05 -1.226858901007354778e-02
1.790179017901790237e+00 3.275464585856838973e+00 -1.384715605929557648e-02 4.775220270126844541e-06 5.990524781575461866e+00 2.860607536567633284e-05 9.587186546524309569e-05 -1.227226358291614965e-02
1.800180018001800164e+00 3.275326091881659352e+00 -1.384886922494575623e-02 4.775215691011993874e-06 6.050736607890859986e+00 2.889357239218112066e-05 9.589558940482483538e-05 -1.227588943393529211e-02
1.810181018101810313e+00 3.275187580769546525e+00 -1.385058310483810486e-02 4.775211110768247341e-06 6.111553633944250663e+00 2.918395881686664358e-05 9.591932617201337681e-05 -1.227946803493710874e-02
1.820182018201820240e+00 3.275049052513386627e+00 -1.385229769273406929e-02 4.775206529394997620e-06 6.172981942705459524e+00 2.947726367864452726e-05 9.594307568406280321e-05 -1.228300081513046885e-02
1.830183018301830167e+00 3.274910507106125301e+00 -1.385401298258295832e-02 4.775201946891639928e-06 6.235027678285327113e+00 2.977351630827135539e-05 9.596683786078858476e-05 -1.228648916186119398e-02
1.840184018401840316e+00 3.274771944540767699e+00 -1.385572896851705246e-02 4.775197363257573720e-06 6.297697046550237765e+00 3.007274633128170422e-05 9.599061262450130679e-05 -1.228993442206399896e-02
1.850185018501850243e+00 3.274633364810374481e+00 -1.385744564484710055e-02 4.775192778492205226e-06 6.360996315742836416e+00 3.037498367095071484e-05 9.601439989994594085e-05 -1.229333790296097996e-02
1.860186018601860169e+00 3.274494767908063153e+00 -1.385916300605812349e-02 4.775188192594939827e-06 6.424931817108990195e+00 3.068025855128640310e-05 9.603819961424501898e-05 -1.229670087316138763e-02
1.870187018701870318e+00 3.274356153827005400e+00 -1.386088104680547640e-02 4.775183605565187991e-06 6.489509945531040103e+00 3.098860150005205950e-05 9.606201169684564336e-05 -1.230002456362425459e-02
1.880188018801880245e+00 3.274217522560424420e+00 -1.386259976191108780e-02 4.775179017402363568e-06 6.554737160167418253e+00 3.130004335181901012e-05 9.608583607946867783e-05 -1.230331016828881477e-02
1.890189018901890172e+00 3.274078874101597592e+00 -1.386431914635983392e-02 4.775174428105884649e-06 6.620619985098707971e+00 3.161461525105011135e-05 9.610967269605993175e-05 -1.230655884505022987e-02
1.900190019001900321e+00 3.273940208443850697e+00 -1.386603919529594275e-02 4.775169837675170168e-06 6.687165009980182262e+00 3.193234865521414774e-05 9.613352148274168256e-05 -1.230977171650341102e-02
1.910191019101910248e+00 3.273801525580559701e+00 -1.386775990401942736e-02 4.775165246109644143e-06 6.754378890700903249e+00 3.225327533793156324e-05 9.615738237776445590e-05 -1.231294987079587996e-02
1.920192019201920175e+00 3.273662825505149421e+00 -1.386948126798240831e-02 4.775160653408733133e-06 6.822268350049458085e+00 3.257742739215189191e-05 9.618125532145745051e-05 -1.231609436234656213e-02
1.930193019301930324e+00 3.273524108211091299e+00 -1.387120328278532155e-02 4.775156059571867084e-06 6.890840178386373083e+00 3.290483723336297596e-05 9.620514025617714696e-05 -1.231920621275329163e-02
1.940194019401940251e+00 3.273385373691901190e+00 -1.387292594417291816e-02 4.775151464598477638e-06 6.960101234323286867e+00 3.323553760283251345e-05 9.622903712625302986e-05 -1.232228641173986616e-02
1.950195019501950400e+00 3.273246621941140688e+00 -1.387464924802999343e-02 4.775146868487999823e-06 7.030058445408966961e+00 3.356956157088224722e-05 9.625294587792963721e-05 -1.232533591804168757e-02
1.960196019601960327e+00 3.273107852952413577e+00 -1.387637319037678119e-02 4.775142271239870362e-06 7.100718808822193751e+00 3.390694254019487633e-05 9.627686645930374446e-05 -1.232835566034156879e-02
1.970197019701970254e+00 3.272969066719364051e+00 -1.387809776736396300e-02 4.775137672853531908e-06 7.172089392071637093e+00 3.424771424915446264e-05 9.630079882025630370e-05 -1.233134653861674493e-02
1.980198019801980402e+00 3.272830263235676274e+00 -1.387982297526720379e-02 4.775133073328425419e-06 7.244177333702748633e+00 3.459191077522012244e-05 9.632474291237766082e-05 -1.233430942510088842e-02
1.990199019901990329e+00 3.272691442495070824e+00 -1.388154881048116011e-02 4.775128472663996089e-06 7.316989844011761335e+00 3.493956653833384996e-05 9.634869868888545430e-05 -1.233724516579977164e-02
2.000200020002000478e+00 3.272552604491304251e+00 -1.388327526951290899e-02 4.775123870859692499e-06 7.390534205766877918e+00 3.529071630436250023e-05 9.637266610453436896e-05 -1.234015458174947746e-02
2.010201020102010183e+00 3.272413749218164636e+00 -1.388500234897471416e-02 4.775119267914961536e-06 7.464817774936690853e+00 3.564539518857428327e-05 9.639664511551666035e-05 -1.234303847068906994e-02
2.020202020202020332e+00 3.272274876669470700e+00 -1.388673004557606193e-02 4.775114663829256017e-06 7.539847981425944035e+00 3.600363865915044074e-05 9.642063567935247421e-05 -1.234589760897807260e-02
2.030203020302030481e+00 3.272135986839068256e+00 -1.388845835611492857e-02 4.775110058602028760e-06 7.615632329818663671e+00 3.636548254073190166e-05 9.644463775476929670e-05 -1.234873275318049829e-02
2.040204020402040186e+00 3.271997079720826207e+00 -1.389018727746818734e-02 4.775105452232732580e-06 7.692178400128779181e+00 3.673096301800179129e-05 9.646865130156954623e-05 -1.235154464250773701e-02
2.050205020502050335e+00 3.271858155308634775e+00 -1.389191680658109947e-02 4.775100844720822835e-06 7.769493848558293614e+00 3.710011663930394234e-05 9.649267628048520905e-05 -1.235433400079546419e-02
2.060206020602060484e+00 3.271719213596400166e+00 -1.389364694045583035e-02 4.775096236065757425e-06 7.847586408263041768e+00 3.747298032029764564e-05 9.651671265301882744e-05 -1.235710153929006107e-02
2.070207020702070189e+00 3.271580254578041913e+00 -1.389537767613891958e-02 4.775091626266991707e-06 7.926463890126180800e+00 3.784959134764920942e-05 9.654076038126991894e-05 -1.235984795917476238e-02
2.080208020802080338e+00 3.271441278247505746e+00 -1.389710901076864590e-02 4.775087015323985275e-06 8.006134183539447946e+00 3.822998738276071358e-05 9.656481942859354789e-05 -1.236257394144044119e-02
2.090209020902090487e+00 3.271302284598931465e+00 -1.389884094206911107e-02 4.775082403236207885e-06 8.086605257192244878e+00 3.861420646553609436e-05 9.658888976646828536e-05 -1.236528003919810242e-02
2.100210021002100191e+00 3.271163273626363388e+00 -1.390057346748648122e-02 4.775077790003126753e-06 8.167885159868681910e+00 3.900228701818508117e-05 9.661297136249456547e-05 -1.236796686589058253e-02
2.110211021102110340e+00 3.271024245323841839e+00 -1.390230658446139390e-02 4.775073175624204862e-06 8.249982021252636244e+00 3.939426784906541938e-05 9.663706418417930988e-05 -1.237063503582444199e-02
2.120212021202120489e+00 3.270885199685445777e+00 -1.390404029055743694e-02 4.775068560098908580e-06 8.332904052740868650e+00 3.979018815656369749e-05 9.666116820072227290e-05 -1.237328513632805597e-02
2.130213021302130194e+00 3.270746136705288354e+00 -1.390577458344909728e-02 4.775063943426708511e-06 8.416659548264341595e+00 4.019008753301518515e-05 9.668528338284945376e-05 -1.237591773028995368e-02
2.140214021402140343e+00 3.270607056377513366e+00 -1.390750946091091379e-02 4.775059325607073566e-06 8.501256885117802753e+00 4.059400596866310915e-05 9.670940970266328702e-05 -1.237853335871761350e-02
2.150215021502150492e+00 3.270467958696293032e+00 -1.390924492080778882e-02 4.775054706639477738e-06 8.586704524797658777e+00 4.100198385565756372e-05 9.673354713350863516e-05 -1.238113254259741967e-02
2.160216021602160197e+00 3.270328843655823547e+00 -1.391098096108637702e-02 4.775050086523395019e-06 8.673011013848318740e+00 4.141406199209477347e-05 9.675769564985382452e-05 -1.238371578499867891e-02
2.170217021702170346e+00 3.270189711250324205e+00 -1.391271757976751330e-02 4.775045465258300249e-06 8.760184984717035661e+00 4.183028158609693262e-05 9.678185522718600619e-05 -1.238628357268386354e-02
2.180218021802180495e+00 3.270050561474033834e+00 -1.391445477493960699e-02 4.775040842843669960e-06 8.848235156617306529e+00 4.225068425993289833e-05 9.680602584191981205e-05 -1.238883637738369056e-02
2.190219021902190200e+00 3.269911394321209919e+00 -1.391619254475295712e-02 4.775036219278983229e-06 8.937170336400990678e+00 4.267531205418046314e-05 9.683020747131888557e-05 -1.239137465728232593e-02
2.200220022002200349e+00 3.269772209786125039e+00 -1.391793088741491435e-02 4.775031594563716588e-06 9.026999419439187378e+00 4.310420743193044379e-05 9.685440009342905431e-05 -1.239389885801512985e-02
2.210221022102210497e+00 3.269633007863069540e+00 -1.391966980118584246e-02 4.775026968697351654e-06 9.117731390511936596e+00 4.353741328303290480e-05 9.687860368702256133e-05 -1.239640941331749541e-02
2.220222022202220202e+00 3.269493788546345758e+00 -1.392140928437582068e-02 4.775022341679367500e-06 9.209375324706890353e+00 4.397497292838607931e-05 9.690281823155265058e-05 -1.239890674620485432e-02
