# N phi dphidN H a aH eps_H eta_H
6.0620620620620620e+01 3.8583798352256129e+00 -7.1655052168446615e-02 6.2242234785169445e-06 2.1242274912984250e+26 1.3221666625050806e+21 2.5672232506314028e-03 6.2429817576552339e-02
6.0700700700700700e+01 3.8526279563133023e+00 -7.1999741415708932e-02 6.2229378751765391e-06 2.3013324536315645e+26 1.4321048889076820e+21 2.5919813819644758e-03 6.2584567193627691e-02
6.0780780780780781e+01 3.8468479585464741e+00 -7.2346844482500755e-02 6.2216399389934406e-06 2.4932033333683294e+26 1.5511813434915975e+21 2.6170329532875748e-03 6.2767844645178816e-02
6.0860860860860861e+01 3.8410396630315877e+00 -7.2696700554495078e-02 6.2203295375369091e-06 2.7010712214612165e+26 1.6801553101846104e+21 2.6424051357549624e-03 6.3032803389442657e-02
6.0940940940940941e+01 3.8352029883061527e+00 -7.3049960386151649e-02 6.2190065813143705e-06 2.9262698496192640e+26 1.8198491453484017e+21 2.6681483562091628e-03 6.3421914975593116e-02
6.1021021021021021e+01 3.8293379155903868e+00 -7.3407480268858252e-02 6.2176710078471212e-06 3.1702441478600984e+26 1.9711535125946735e+21 2.6943290797114068e-03 6.3947403412255813e-02
6.1101101101101101e+01 3.8234444112204327e+00 -7.3770085009857780e-02 6.2163227461901651e-06 3.4345595155377966e+26 2.1350330439581478e+21 2.7210127211808217e-03 6.4567521081015003e-02
6.1181181181181181e+01 3.8175222969362168e+00 -7.4138171388058255e-02 6.2149616576373033e-06 3.7209118653317637e+26 2.3125324574484608e+21 2.7482342283825499e-03 6.5158881125495630e-02
6.1261261261261261e+01 3.8115710586970608e+00 -7.4511123552822620e-02 6.2135874483525862e-06 4.0311385046413356e+26 2.5047831615010216e+21 2.7759537665519988e-03 6.5489907253989427e-02
6.1341341341341341e+01 3.8055896034514669e+00 -7.4886569217802942e-02 6.2121995583315337e-06 4.3672299242038337e+26 2.7130103806271312e+21 2.8039991246063957e-03 6.5629245070097916e-02
6.1421421421421421e+01 3.7995776471161404e+00 -7.5264626669934637e-02 6.2107977980943838e-06 4.7313425695747434e+26 2.9385412013145042e+21 2.8323820138823181e-03 6.5868287502414316e-02
6.1501501501501501e+01 3.7935352263755227e+00 -7.5646410092492442e-02 6.2093821149142648e-06 5.1258126774149936e+26 3.1828129563541462e+21 2.8611896799407713e-03 6.6197211352031479e-02
6.1581581581581581e+01 3.7874620208257248e+00 -7.6031957755578666e-02 6.2079522956932143e-06 5.5531712653623788e+26 3.4473822305183969e+21 2.8904293000730497e-03 6.6553908691459926e-02
6.1661661661661661e+01 3.7813578123416871e+00 -7.6421637710700902e-02 6.2065081766331823e-06 6.0161603716658286e+26 3.7339348538680489e+21 2.9201333551928110e-03 6.6962447103328326e-02
6.1741741741741741e+01 3.7752223694128242e+00 -7.6815793619984168e-02 6.2050495853633980e-06 6.5177506487800392e+26 4.0442965960714601e+21 2.9503330747340001e-03 6.7402834088311991e-02
6.1821821821821821e+01 3.7690553874181001e+00 -7.7214562055236816e-02 6.2035763110319809e-06 7.0611604238053152e+26 4.3804447533515198e+21 2.9810442966910085e-03 6.7837163372876097e-02
6.1901901901901901e+01 3.7628564734063992e+00 -7.7617826220188146e-02 6.2020880966445966e-06 7.6498763480691017e+26 4.7445207039162408e+21 3.0122634735736632e-03 6.8229248400175593e-02
6.1981981981981981e+01 3.7566251639480281e+00 -7.8025271049215736e-02 6.2005846479329520e-06 8.2876757683420303e+26 5.1388435136227521e+21 3.0439714611517916e-03 6.8557969612735303e-02
6.2062062062062061e+01 3.7503609646232134e+00 -7.8436504635880297e-02 6.1990656530359399e-06 8.9786509632277282e+26 5.5659246796743073e+21 3.0761426297472357e-03 6.8824564313360315e-02
6.2142142142142141e+01 3.7440633997134398e+00 -7.8851210944586164e-02 6.1975308072762395e-06 9.7272354002330480e+26 6.0284841062572333e+21 3.1087567337138126e-03 6.9054095262338452e-02
6.2222222222222221e+01 3.7377320606614832e+00 -7.9269298758685422e-02 6.1959798373151573e-06 1.0538232181990560e+27 6.5294674120559223e+21 3.1418108628468631e-03 6.9291337716636814e-02
6.2302302302302301e+01 3.7313666418659892e+00 -7.9691011818343330e-02 6.1944125189685375e-06 1.1416844864151312e+27 7.0720646753620538e+21 3.1753286823156682e-03 6.9591319804202995e-02
6.2382382382382382e+01 3.7249669523764473e+00 -8.0116965101483376e-02 6.1928286829665161e-06 1.2368710842683060e+27 7.6597307277886599e+21 3.2093640485361527e-03 7.0004741011023802e-02
6.2462462462462462e+01 3.7185328920544176e+00 -8.0548072201129639e-02 6.1912282029399454e-06 1.3399937524795109e+27 8.2962071121144756e+21 3.2439959676591966e-03 7.0558487343448342e-02
6.2542542542542542e+01 3.7120643807668556e+00 -8.0985328752464517e-02 6.1896109599162733e-06 1.4517141515571377e+27 8.9855458231436129e+21 3.2793117365723778e-03 7.1231469449917817e-02
6.2622622622622622e+01 3.7055612291773894e+00 -8.1429416862919851e-02 6.1879767776076977e-06 1.5727491071742770e+27 9.7321349521976664e+21 3.3153749653175879e-03 7.1926033957262867e-02
6.2702702702702702e+01 3.6990229397014032e+00 -8.1880095498619257e-02 6.1863253227743759e-06 1.7038752094992789e+27 1.0540726355372884e+22 3.3521750194315048e-03 7.2435221866006316e-02
6.2782782782782782e+01 3.6924484261907722e+00 -8.2335341780489651e-02 6.1846559649455185e-06 1.8459337959900729e+27 1.1416465462264529e+22 3.3895542530550226e-03 7.2667926761001256e-02
6.2862862862862862e+01 3.6858367609077436e+00 -8.2793641478606433e-02 6.1829681528323314e-06 1.9998363496230928e+27 1.2364924460596046e+22 3.4273935346440100e-03 7.2938096144025050e-02
6.2942942942942942e+01 3.6791881708324237e+00 -8.3257042186311178e-02 6.1812619035138441e-06 2.1665703471931692e+27 1.3392138748387899e+22 3.4658675368065997e-03 7.3352711386996144e-02
6.3023023023023022e+01 3.6725021981790542e+00 -8.3725516493330529e-02 6.1795368892803689e-06 2.3472055952085322e+27 1.4504643562316409e+22 3.5049810560374814e-03 7.3786596649974487e-02
6.3103103103103102e+01 3.6657785123597937e+00 -8.4199452220844823e-02 6.1777928502808182e-06 2.5429010940335874e+27 1.5709516197691967e+22 3.5447738771451649e-03 7.4271279914903302e-02
6.3183183183183182e+01 3.6590167815290990e+00 -8.4679258311623790e-02 6.1760295229949283e-06 2.7549124743215044e+27 1.7014420774676618e+22 3.5852883941033535e-03 7.4791379885242912e-02
6.3263263263263262e+01 3.6522165965878028e+00 -8.5165131980320191e-02 6.1742465982778505e-06 2.9846000534505993e+27 1.8427656727237254e+22 3.6265498526126786e-03 7.5310113596233380e-02
6.3343343343343342e+01 3.6453774493100215e+00 -8.5656992142732369e-02 6.1724437092128344e-06 3.2334375636566071e+27 1.9958211348924700e+22 3.6685601514700574e-03 7.5791069317946977e-02
6.3423423423423422e+01 3.6384987506011819e+00 -8.6154536143116439e-02 6.1706204410635332e-06 3.5030216078626853e+27 2.1615816738964729e+22 3.7113020490177782e-03 7.6212925028313519e-02
6.3503503503503502e+01 3.6315798748954400e+00 -8.6657376798629823e-02 6.1687763556174574e-06 3.7950819038780975e+27 2.3411011516274892e+22 3.7547504768098532e-03 7.6577393930862908e-02
6.3583583583583582e+01 3.6246202167007766e+00 -8.7165216779986759e-02 6.1669110222121112e-06 4.1114923826948816e+27 2.5355207692582203e+22 3.7988875081510429e-03 7.6910685945356300e-02
6.3663663663663662e+01 3.6176192453000451e+00 -8.7678017347407294e-02 6.1650240477353313e-06 4.4542832120919149e+27 2.7460763117970430e+22 3.8437173629861272e-03 7.7258777708455975e-02
6.3743743743743742e+01 3.6105765436162582e+00 -8.8196118460940651e-02 6.1631150978913645e-06 4.8256538226927959e+27 2.9741059931835147e+22 3.8892776557881382e-03 7.7676778418118486e-02
6.3823823823823822e+01 3.6034918172503874e+00 -8.8720267284244328e-02 6.1611839020242106e-06 5.2279870200559368e+27 3.2210589467960163e+22 3.9356429134938774e-03 7.8212668505452262e-02
6.3903903903903903e+01 3.5963648596999596e+00 -8.9251512100899946e-02 6.1592302337897516e-06 5.6638642733435281e+27 3.4885044072459079e+22 3.9829162061485448e-03 7.8885682997691567e-02
6.3983983983983983e+01 3.5891954597667297e+00 -8.9790918662346980e-02 6.1572538599682086e-06 6.1360822786652561e+27 3.7781416295394173e+22 4.0312045371141058e-03 7.9659622014258955e-02
6.4064064064064070e+01 3.5819832371617082e+00 -9.0339065986515713e-02 6.1552544497084418e-06 6.6476709033713111e+27 4.0918105908173603e+22 4.0805734216580198e-03 8.0411397208753080e-02
6.4144144144144150e+01 3.5747273923158307e+00 -9.0895278626240084e-02 6.1532314364956319e-06 7.2019126264294379e+27 4.4315035175840438e+22 4.1309758382709087e-03 8.0910430338579892e-02
6.4224224224224230e+01 3.5674264283962258e+00 -9.1456773634448971e-02 6.1511838651902037e-06 7.8023635996209711e+27 4.7993773084335875e+22 4.1821707218114203e-03 8.1256448644698206e-02
6.4304304304304310e+01 3.5600799558465486e+00 -9.2024205315182336e-02 6.1491113888320027e-06 8.4528764646887746e+27 5.1977678937407739e+22 4.2342271819454163e-03 8.1711619702160093e-02
6.4384384384384390e+01 3.5526877076353589e+00 -9.2598639376000158e-02 6.1470137134021067e-06 9.1576250728382352e+27 5.6292046904931595e+22 4.2872540071432633e-03 8.2245129996187744e-02
6.4464464464464470e+01 3.5452491378387569e+00 -9.3180323140295090e-02 6.1448903945328277e-06 9.9211312651974511e+27 6.0964264214411138e+22 4.3412863102649064e-03 8.2815961469294874e-02
6.4544544544544550e+01 3.5377637612678732e+00 -9.3769729281377306e-02 6.1427410201142010e-06 1.0748293886066705e+28 6.6023985750184624e+22 4.3963810647513939e-03 8.3429184362988573e-02
6.4624624624624630e+01 3.5302310377836177e+00 -9.4367200558222647e-02 6.1405651395340873e-06 1.1644420215113415e+28 7.1503320843011450e+22 4.4525842705979085e-03 8.4056985409339563e-02
6.4704704704704710e+01 3.5226503257967794e+00 -9.4972807668160061e-02 6.1383622351210765e-06 1.2615260020189256e+28 7.7437035694162480e+22 4.5099170981866615e-03 8.4664381677320405e-02
6.4784784784784790e+01 3.5150208879526819e+00 -9.5586367857387000e-02 6.1361317254156249e-06 1.3667042449260787e+28 8.3862772765511177e+22 4.5683768600838530e-03 8.5227029283983388e-02
6.4864864864864870e+01 3.5073419319995991e+00 -9.6207571930201755e-02 6.1338729898948268e-06 1.4806515998161251e+28 9.0821288555566934e+22 4.6279484483524721e-03 8.5741470546831317e-02
6.4944944944944950e+01 3.4996126698401304e+00 -9.6836167297841516e-02 6.1315854047762573e-06 1.6040991810606605e+28 9.8356711264050922e+22 4.6886216484677756e-03 8.6228168837073488e-02
6.5025025025025030e+01 3.4918323777647511e+00 -9.7472144707814984e-02 6.1292683795262943e-06 1.7378390588299275e+28 1.0651681991992011e+23 4.7504094969706119e-03 8.6727685087675990e-02
6.5105105105105110e+01 3.4840004408667293e+00 -9.8115876294618445e-02 6.1269213836983464e-06 1.8827293412106549e+28 1.1535334660379861e+23 4.8133625905304352e-03 8.7290346873568458e-02
6.5185185185185190e+01 3.4761163646376221e+00 -9.8768152592724021e-02 6.1245439537263994e-06 2.0396996800394756e+28 1.2492230342803442e+23 4.8775739832898086e-03 8.7959752134784366e-02
6.5265265265265271e+01 3.4681797367425524e+00 -9.9430066152729091e-02 6.1221356692993117e-06 2.2097572357787156e+28 1.3528433593653124e+23 4.9431690275680415e-03 8.8750444566296841e-02
6.5345345345345351e+01 3.4601901219744713e+00 -1.0010268940155564e-01 6.1196960889412631e-06 2.3939931397066678e+28 1.4650510454015111e+23 5.0102742127121607e-03 8.9620106956222662e-02
6.5425425425425431e+01 3.4521468733866083e+00 -1.0078649438758833e-01 6.1172246344237882e-06 2.5935894948853604e+28 1.5865569549695475e+23 5.0789587254696867e-03 9.0436642269286022e-02
6.5505505505505511e+01 3.4440488426023181e+00 -1.0148046205164021e-01 6.1147204136348160e-06 2.8098269608257575e+28 1.7181306276142735e+23 5.1491420891071945e-03 9.1017854547287155e-02
6.5585585585585591e+01 3.4358943775589799e+00 -1.0218207689834574e-01 6.1121822192859961e-06 3.0440929705154768e+28 1.8606050928238188e+23 5.2205884196297216e-03 9.1548146121405341e-02
6.5665665665665671e+01 3.4276832255284906e+00 -1.0289318984896165e-01 6.1096096901396183e-06 3.2978906325315072e+28 2.0148824565535171e+23 5.2935042586472322e-03 9.2215745366840240e-02
6.5745745745745751e+01 3.4194147188328037e+00 -1.0361443188639723e-01 6.1070022026987500e-06 3.5728483753560739e+28 2.1819392898208195e+23 5.3679752475704248e-03 9.2923560056771742e-02
6.5825825825825831e+01 3.4110880596879078e+00 -1.0434609332253866e-01 6.1043590462597480e-06 3.8707303957759670e+28 2.3628328107087600e+23 5.4440535958379735e-03 9.3646830575742385e-02
6.5905905905905911e+01 3.4027024123603216e+00 -1.0508840911961899e-01 6.1016794763809040e-06 4.1934479784048484e+28 2.5587075465103856e+23 5.5217868656462100e-03 9.4376792630406631e-02
6.5985985985985991e+01 3.3942568941494300e+00 -1.0584153293011057e-01 6.0989627085247464e-06 4.5430717589573778e+28 2.7708025240032971e+23 5.6012150464978408e-03 9.5106848690894613e-02
6.6066066066066071e+01 3.3857505932339302e+00 -1.0660559414726049e-01 6.0962079295408640e-06 4.9218450099593627e+28 3.0004590577685399e+23 5.6823763517452105e-03 9.5839169806739441e-02
6.6146146146146151e+01 3.3771825968302784e+00 -1.0738078686702143e-01 6.0934143159796346e-06 5.3321980341383271e+28 3.2491291836856949e+23 5.7653166940903411e-03 9.6585039576277579e-02
6.6226226226226231e+01 3.3685520131110436e+00 -1.0816743966213033e-01 6.0905810482272653e-06 5.7767637578460422e+28 3.5183847863623227e+23 5.8500975015303028e-03 9.7359280872623827e-02
6.6306306306306311e+01 3.3598579703310709e+00 -1.0896601506908737e-01 6.0877073094525472e-06 6.2583946245642802e+28 3.8099274701398501e+23 5.9367962200182886e-03 9.8169105204870308e-02
6.6386386386386391e+01 3.3510995766093559e+00 -1.0977698768878776e-01 6.0847922583557117e-06 6.7801808968866851e+28 4.1255992231627388e+23 6.0254935130121291e-03 9.8997724340401827e-02
6.6466466466466471e+01 3.3422758238145343e+00 -1.1060054980155840e-01 6.0818349647097994e-06 7.3454704844068065e+28 4.4673939224309145e+23 6.1162408082034991e-03 9.9806389618491920e-02
6.6546546546546551e+01 3.3333855518014266e+00 -1.1143650344768617e-01 6.0788343853133266e-06 7.9578904247329117e+28 4.8374697948422098e+23 6.2090471503230861e-03 1.0061441193697185e-01
6.6626626626626631e+01 3.3244278068961801e+00 -1.1228536970688213e-01 6.0757896012525575e-06 8.6213701554570904e+28 5.2381631139075336e+23 6.3040021251056016e-03 1.0145203416361825e-01
6.6706706706706711e+01 3.3154015565538488e+00 -1.1314751052954553e-01 6.0726996286044006e-06 9.3401667263973222e+28 5.6720027010496196e+23 6.4011795695168077e-03 1.0230996852128658e-01
6.6786786786786791e+01 3.3063057431057263e+00 -1.1402329745171758e-01 6.0695634535724111e-06 1.0118892113880526e+29 6.1417257765051322e+23 6.5006561808814319e-03 1.0318410097802627e-01
6.6866866866866872e+01 3.2971392579699965e+00 -1.1491303458937624e-01 6.0663800126365258e-06 1.0962542812321725e+29 6.6502950604340728e+23 6.6025027592695905e-03 1.0406685512983398e-01
6.6946946946946952e+01 3.2879009438143667e+00 -1.1581696835547320e-01 6.0631481934959253e-06 1.1876531892966247e+29 7.2009172891835046e+23 6.7067850795263402e-03 1.0495576194272219e-01
6.7027027027027032e+01 3.2785896192439568e+00 -1.1673536701908639e-01 6.0598668522113904e-06 1.2866723735491752e+29 7.7970632661267991e+23 6.8135729565404011e-03 1.0585734925610668e-01
6.7107107107107112e+01 3.2692041060262631e+00 -1.1766860825009572e-01 6.0565348321306172e-06 1.3939471655316617e+29 8.4424895621922524e+23 6.9229506837572468e-03 1.0678426267223899e-01
6.7187187187187192e+01 3.2597432388650094e+00 -1.1861721279278925e-01 6.0531509701799993e-06 1.5101658668040806e+29 9.1412619817778406e+23 7.0350215853649230e-03 1.0774603042062030e-01
6.7267267267267272e+01 3.2502058377347045e+00 -1.1958176241180772e-01 6.0497140761063337e-06 1.6360741652573912e+29 9.8977809071115592e+23 7.1498989507570148e-03 1.0873388426143825e-01
6.7347347347347352e+01 3.2405906227877255e+00 -1.2056264025383438e-01 6.0462228702519525e-06 1.7724799196311946e+29 1.0716808627136471e+24 7.2676751124877434e-03 1.0971665650968786e-01
6.7427427427427432e+01 3.2308961545901709e+00 -1.2155984980507850e-01 6.0426759398225366e-06 1.9202583429349289e+29 1.1603498887096388e+24 7.3883985423166222e-03 1.1070469311024252e-01
6.7507507507507512e+01 3.2211211414039256e+00 -1.2257396994213390e-01 6.0390719589956191e-06 2.0803576180307006e+29 1.2563429355732122e+24 7.5121890536875725e-03 1.1172216239144042e-01
6.7587587587587592e+01 3.2112642258811497e+00 -1.2360549915114820e-01 6.0354095352761262e-06 2.2538049814087061e+29 1.3602636075446937e+24 7.6391597102022490e-03 1.1276408669882364e-01
6.7667667667667672e+01 3.2013240119988442e+00 -1.2465494331355460e-01 6.0316872277097320e-06 2.4417133141902605e+29 1.4727651010930193e+24 7.7694274462527559e-03 1.1382619927119138e-01
6.7747747747747752e+01 3.1912990394576473e+00 -1.2572274082530341e-01 6.0279035251003720e-06 2.6452882826479302e+29 1.5945542563880169e+24 7.9031037803132063e-03 1.1490194925456966e-01
6.7827827827827832e+01 3.1811877900598944e+00 -1.2680928727917989e-01 6.0240568499663334e-06 2.8658360740581110e+29 1.7263959432810389e+24 8.0402976701267875e-03 1.1599089734606438e-01
6.7907907907907912e+01 3.1709887163700721e+00 -1.2791502952775072e-01 6.0201455798819854e-06 3.1047717775211960e+29 1.8691178092986562e+24 8.1811273895426688e-03 1.1710140686332579e-01
6.7987987987987992e+01 3.1607002680327314e+00 -1.2904055271670881e-01 6.0161680669017954e-06 3.3636284635227414e+29 2.0236154151167466e+24 8.3257321227168529e-03 1.1824578599212184e-01
6.8068068068068072e+01 3.1503208911229361e+00 -1.3018658387838661e-01 6.0121226357632881e-06 3.6440670204923353e+29 2.1908577820140451e+24 8.4742733109620955e-03 1.1942839165632038e-01
6.8148148148148152e+01 3.1398489759043047e+00 -1.3135383567520789e-01 6.0080075415655809e-06 3.9478868114739700e+29 2.3718933736582907e+24 8.6269150732947580e-03 1.2062845362088945e-01
6.8228228228228232e+01 3.1292827367528959e+00 -1.3254263990813783e-01 6.0038208742468806e-06 4.2770372192837377e+29 2.5678565337066537e+24 8.7837756969091456e-03 1.2183456719598031e-01
6.8308308308308312e+01 3.1186203829397736e+00 -1.3375348406553589e-01 5.9995606912039646e-06 4.6336301542314311e+29 2.7799745330904257e+24 8.9449972498347810e-03 1.2306559012750909e-01
6.8388388388388393e+01 3.1078601516903959e+00 -1.3498712062415685e-01 5.9952250408271065e-06 5.0199536046586942e+29 3.0095751554440102e+24 9.1107613672003363e-03 1.2433066233820335e-01
6.8468468468468473e+01 3.0970002102516063e+00 -1.3624427056148178e-01 5.9908118864328749e-06 5.4384863172373046e+29 3.2580948473507796e+24 9.2812506304151259e-03 1.2562475015954533e-01
6.8548548548548553e+01 3.0860386511131357e+00 -1.3752561558033713e-01 5.9863190973760021e-06 5.8919137012200178e+29 3.5270875509704717e+24 9.4566474703753328e-03 1.2694167125380348e-01
6.8628628628628633e+01 3.0749734826456545e+00 -1.3883177688029866e-01 5.9817444393086010e-06 6.3831450586895766e+29 3.8182342460116546e+24 9.6371311358705147e-03 1.2827879356075247e-01
6.8708708708708713e+01 3.0638026565357004e+00 -1.4016340889383744e-01 5.9770855957723131e-06 6.9153322513594058e+29 4.1333532789580024e+24 9.8228905963705336e-03 1.2964270844201825e-01
6.8788788788788793e+01 3.0525241009457758e+00 -1.4152131128095113e-01 5.9723401945413111e-06 7.4918899236968134e+29 4.4744115324373516e+24 1.0014140773339933e-02 1.3104601559957235e-01
6.8868868868868873e+01 3.0411357283279212e+00 -1.4290646247602407e-01 5.9675058121340933e-06 8.1165174121252392e+29 4.8435364831144932e+24 1.0211128508705637e-02 1.3249586731608509e-01
6.8948948948948953e+01 3.0296353868190646e+00 -1.4431987808065949e-01 5.9625799299120129e-06 8.7932224808804033e+29 5.2430291883748607e+24 1.0414113604608210e-02 1.3397554906079764e-01
6.9029029029029033e+01 3.0180207287740020e+00 -1.4576221180888543e-01 5.9575598191823734e-06 9.5263470368154800e+29 5.6753782330118969e+24 1.0623311195709190e-02 1.3547111376443291e-01
6.9109109109109113e+01 3.0062893471701724e+00 -1.4723419102449734e-01 5.9524426556848619e-06 1.0320594988147825e+30 6.1432749839498513e+24 1.0838953503319086e-02 1.3699916670405521e-01
6.9189189189189193e+01 2.9944388603904111e+00 -1.4873689196148462e-01 5.9472255881768398e-06 1.1181062425895867e+30 6.6496300562290511e+24 1.1061331515181174e-02 1.3857120492726532e-01
6.9269269269269273e+01 2.9824667899843917e+00 -1.5027137163404417e-01 5.9419056341908278e-06 1.2113270321657713e+30 7.1975909172734499e+24 1.1290742566388507e-02 1.4018251626023856e-01
6.9349349349349353e+01 2.9703705524876156e+00 -1.5183865449608261e-01 5.9364796653648036e-06 1.3123199951528480e+30 7.7905609656765198e+24 1.1527488499590373e-02 1.4182702331054414e-01
6.9429429429429433e+01 2.9581474475758109e+00 -1.5343970894428763e-01 5.9309443932691251e-06 1.4217331273444976e+30 8.4322201203488263e+24 1.1771872140453851e-02 1.4350279931953352e-01
6.9509509509509513e+01 2.9457946913149224e+00 -1.5507556550754284e-01 5.9252963973096238e-06 1.5402684504196239e+30 9.1265471001610741e+24 1.2024215508742105e-02 1.4521807951165783e-01
6.9589589589589593e+01 2.9333094542610412e+00 -1.5674745102925078e-01 5.9195321569067657e-06 1.6686865162868298e+30 9.8778434929566150e+24 1.2284881702083686e-02 1.4698684085609362e-01
6.9669669669669673e+01 2.9206888641646076e+00 -1.5845681314912746e-01 5.9136480501507135e-06 1.8078112869733034e+30 1.0690759692250128e+25 1.2554280816688747e-02 1.4881479390636396e-01
6.9749749749749753e+01 2.9079299330332411e+00 -1.6020510939103247e-01 5.9076402811321828e-06 1.9585354213686867e+30 1.1570322747301846e+25 1.2832838537496340e-02 1.5068060330438557e-01
6.9829829829829833e+01 2.8950294005606381e+00 -1.6199333597951238e-01 5.9015047286796638e-06 2.1218260027449778e+30 1.2521966188634956e+25 1.3120920450885589e-02 1.5257817231389140e-01
6.9909909909909913e+01 2.8819839910657881e+00 -1.6382284983836279e-01 5.8952371826019095e-06 2.2987307438016563e+30 1.3551562953649669e+25 1.3418963064581381e-02 1.5452747168757022e-01
6.9989989989989994e+01 2.8687903663162357e+00 -1.6569524159659985e-01 5.8888332946502140e-06 2.4903847090491230e+30 1.4665460391136262e+25 1.3727456543877796e-02 1.5653521159409978e-01
7.0070070070070074e+01 2.8554450562961726e+00 -1.6761214118887433e-01 5.8822885102526670e-06 2.6980175976629391e+30 1.5870517915192208e+25 1.4046914936959571e-02 1.5859706566116671e-01
7.0150150150150154e+01 2.8419444228020811e+00 -1.6957512626496285e-01 5.8755980218102942e-06 2.9229616335374433e+30 1.7174147591839988e+25 1.4377861723889046e-02 1.6070686398808773e-01
7.0230230230230234e+01 2.8282846631800118e+00 -1.7158575855665947e-01 5.8687567668464109e-06 3.1666601131632943e+30 1.8584357967429705e+25 1.4720836269732120e-02 1.6286642375350710e-01
7.0310310310310314e+01 2.8144618579402314e+00 -1.7364575956268224e-01 5.8617594712025073e-06 3.4306766661742123e+30 2.0109801440580133e+25 1.5076424907050426e-02 1.6508886366445352e-01
7.0390390390390394e+01 2.8004720085149191e+00 -1.7575715705692666e-01 5.8546006814241332e-06 3.7167052879808993e+30 2.1759825311665652e+25 1.5445289128366591e-02 1.6738968084839956e-01
7.0470470470470474e+01 2.7863110114245755e+00 -1.7792223392539663e-01 5.8472747304802697e-06 4.0265812088639714e+30 2.3544526552816998e+25 1.5828160662501780e-02 1.6976672430825776e-01
7.0550550550550554e+01 2.7719745151188193e+00 -1.8014311083714524e-01 5.8397755809596582e-06 4.3622926692647047e+30 2.5474810206971349e+25 1.6225770191041995e-02 1.7219387254767582e-01
7.0630630630630634e+01 2.7574578206182960e+00 -1.8242146872271192e-01 5.8320967140792427e-06 4.7259936768267611e+30 2.7562452193380631e+25 1.6638796125475683e-02 1.7468103308811561e-01
7.0710710710710714e+01 2.7427562739492060e+00 -1.8475981670805644e-01 5.8242315252594419e-06 5.1200178270412224e+30 2.9820169238143834e+25 1.7068094934997304e-02 1.7725228159558601e-01
7.0790790790790794e+01 2.7278650018656556e+00 -1.8716070283740732e-01 5.8161730460538960e-06 5.5468932761716124e+30 3.2261691162206922e+25 1.7514564343296145e-02 1.7990580002902118e-01
7.0870870870870874e+01 2.7127789128103759e+00 -1.8962675841030721e-01 5.8079139280922838e-06 6.0093589625288871e+30 3.4901839617377718e+25 1.7979153752600507e-02 1.8263680793807541e-01
7.0950950950950954e+01 2.6974926419411154e+00 -1.9216056989523056e-01 5.7994463678044044e-06 6.5103821801760950e+30 3.7756612287840772e+25 1.8462842311229896e-02 1.8544197787772071e-01
7.1031031031031034e+01 2.6820005880706876e+00 -1.9476484433745364e-01 5.7907621377008095e-06 7.0531776178199466e+30 4.0843273899750540e+25 1.8966672294896274e-02 1.8833137371759232e-01
7.1111111111111114e+01 2.6662969770964966e+00 -1.9744266207782535e-01 5.7818526472319129e-06 7.6412279850475195e+30 4.4180454253449580e+25 1.9491802404189167e-02 1.9132538002667154e-01
7.1191191191191194e+01 2.6503758774002639e+00 -2.0019758202226270e-01 5.7727089465511354e-06 8.2783063582511228e+30 4.7788253176567402e+25 2.0039535923780303e-02 1.9443724277806723e-01
7.1271271271271274e+01 2.6342310926986809e+00 -2.0303336470179520e-01 5.7633215865076223e-06 8.9685003896183044e+30 5.1688351894089192e+25 2.0611273591066088e-02 1.9764602822016186e-01
7.1351351351351354e+01 2.6178558905265752e+00 -2.0595318161396292e-01 5.7536802866985950e-06 9.7162385345178481e+30 5.5904130116916592e+25 2.1208356508456996e-02 2.0094223497003855e-01
7.1431431431431434e+01 2.6012433276292066e+00 -2.0896071335098657e-01 5.7437742949034497e-06 1.0526318465563159e+31 6.0460797422469201e+25 2.1832289862076588e-02 2.0435213125094859e-01
7.1511511511511515e+01 2.5843862609406241e+00 -2.1206026160369851e-01 5.7335923789485529e-06 1.1403937855664673e+31 6.5385531179241871e+25 2.2484777275714525e-02 2.0789148035990582e-01
7.1591591591591595e+01 2.5672771973988513e+00 -2.1525636026979567e-01 5.7231226389667133e-06 1.2354727727582970e+31 7.0707621955999870e+25 2.3167650318300034e-02 2.1155798295815234e-01
7.1671671671671675e+01 2.5499082058776903e+00 -2.1855358594810409e-01 5.7123523599347333e-06 1.3384788583961549e+31 7.6458628654820237e+25 2.3882834965387661e-02 2.1534576240959918e-01
7.1751751751751755e+01 2.5322709071717946e+00 -2.2195662566918695e-01 5.7012679752209201e-06 1.4500729549658485e+31 8.2672544998807591e+25 2.4632371839225790e-02 2.1926115018310466e-01
7.1831831831831835e+01 2.5143565538810684e+00 -2.2547063904361231e-01 5.6898551459735176e-06 1.5709710777523838e+31 8.9385978709249638e+25 2.5418504535367457e-02 2.2332816008459067e-01
7.1911911911911915e+01 2.4961560915048850e+00 -2.2910157059656389e-01 5.6780988126838006e-06 1.7019489389708743e+31 9.6638342496189760e+25 2.6243764824906174e-02 2.2757458828754776e-01
7.1991991991991995e+01 2.4776600920566434e+00 -2.3285606805747763e-01 5.6659830752575236e-06 1.8438469249276984e+31 1.0447205470005968e+26 2.7110974215594327e-02 2.3200107536844636e-01
7.2072072072072075e+01 2.4588584515091694e+00 -2.3674066237338745e-01 5.6534907579284790e-06 1.9975754881465982e+31 1.1293274560501263e+26 2.8023070610495113e-02 2.3657552582900596e-01
