# N phi dphidN H a aH eps_H eta_H
1.1211211211211211e+01 5.9155711751136080e+00 -2.8831652960204335e-02 9.0653354947365761e-06 7.3954935814907891e+04 6.7042630465384978e-01 4.1563210620882969e-04 2.5985857415784169e-02
1.1291291291291291e+01 5.9132599683229898e+00 -2.8890803308583977e-02 9.0650331517360785e-06 8.0120841385522188e+04 7.2629808330474666e-01 4.1733925790764345e-04 2.6036382002180346e-02
1.1371371371371371e+01 5.9109440115447889e+00 -2.8950195762788077e-02 9.0647295748372740e-06 8.6800822062643027e+04 7.8682597887142802e-01 4.1905691735187638e-04 2.6096913167961176e-02
1.1451451451451451e+01 5.9086232947135242e+00 -2.9009862438838387e-02 9.0644247590299609e-06 9.4037738252110721e+04 8.5239800289561130e-01 4.2078605936016314e-04 2.6168936325704769e-02
1.1531531531531531e+01 5.9062978047786476e+00 -2.9069826828176284e-02 9.0641186984712180e-06 1.0187802379556431e+05 9.2343450044867015e-01 4.2252741591007885e-04 2.6246112196155788e-02
1.1611611611611611e+01 5.9039675218010812e+00 -2.9130091989054984e-02 9.0638113854365384e-06 1.1037198390143758e+05 1.0003908443190683e+00 4.2428112964540269e-04 2.6319289898813106e-02
1.1691691691691691e+01 5.9016324184061046e+00 -2.9190638894583620e-02 9.0635028101726562e-06 1.1957411791560087e+05 1.0837603537519651e+00 4.2604669953698901e-04 2.6380314179417962e-02
1.1771771771771771e+01 5.8992924617149267e+00 -2.9251432281534626e-02 9.0631929614162609e-06 1.2954346900262423e+05 1.1740774564620295e+00 4.2782314526060300e-04 2.6424645192535345e-02
1.1851851851851851e+01 5.8969476168772834e+00 -2.9312431344025888e-02 9.0628818273428013e-06 1.4034400298130384e+05 1.2719211141958024e+00 4.2960931564911564e-04 2.6452809464529822e-02
1.1931931931931931e+01 5.8945978513273891e+00 -2.9373602616189137e-02 9.0625693967095669e-06 1.5204501874515356e+05 1.3779185338019611e+00 4.3140426532689666e-04 2.6470701062222966e-02
1.2012012012012011e+01 5.8922431388855916e+00 -2.9434932387935996e-02 9.0622556599572182e-06 1.6472159290122116e+05 1.4927491875862602e+00 4.3320762234118175e-04 2.6488752166324521e-02
1.2092092092092091e+01 5.8898834628280552e+00 -2.9496435997933210e-02 9.0619406100340043e-06 1.7845506148014139e+05 1.6171491686930082e+00 4.3501986829008505e-04 2.6519991993360841e-02
1.2172172172172171e+01 5.8875188170468187e+00 -2.9558161347898432e-02 9.0616242427068086e-06 1.9333354180819701e+05 1.7519159093775283e+00 4.3684245113419841e-04 2.6577012470004283e-02
1.2252252252252251e+01 5.8851492044225537e+00 -2.9620183982328095e-02 9.0613065561232598e-06 2.0945249788984715e+05 1.8979132923256652e+00 4.3867764957348295e-04 2.6667858682258638e-02
1.2332332332332332e+01 5.8827746315323788e+00 -2.9682591077768768e-02 9.0609875493890657e-06 2.2691535292835772e+05 2.0560771876490751e+00 4.4052810654501904e-04 2.6790862422328449e-02
1.2412412412412412e+01 5.8803950988150451e+00 -2.9745451685743527e-02 9.0606672199247907e-06 2.4583415291461680e+05 2.2274214508514469e+00 4.4239594799445122e-04 2.6928438365887142e-02
1.2492492492492492e+01 5.8780105853158435e+00 -2.9808770573444700e-02 9.0603455593662419e-06 2.6633028554188536e+05 2.4130444199341641e+00 4.4428140155013135e-04 2.7039863939533511e-02
1.2572572572572572e+01 5.8756210271335734e+00 -2.9872423006304532e-02 9.0600225477726832e-06 2.8853525905921723e+05 2.6141359529039403e+00 4.4618082813379614e-04 2.7069125983229480e-02
1.2652652652652652e+01 5.8732263140320482e+00 -2.9936144500977559e-02 9.0596981527419635e-06 3.1259154606086510e+05 2.8319850524103738e+00 4.4808637379170450e-04 2.7076750917017459e-02
1.2732732732732732e+01 5.8708264761125282e+00 -3.0000095717584076e-02 9.0593723795642729e-06 3.3865349762563268e+05 3.0679881426324918e+00 4.5000287153210323e-04 2.7123339580686766e-02
1.2812812812812812e+01 5.8684214994489317e+00 -3.0064304536028045e-02 9.0590452214659855e-06 3.6688833367151814e+05 3.3236580059585843e+00 4.5193120361751823e-04 2.7177825201514433e-02
1.2892892892892894e+01 5.8660113647496077e+00 -3.0128783094823801e-02 9.0587166703854973e-06 3.9747721588000830e+05 3.6006334815906462e+00 4.5387178538747023e-04 2.7241845296331182e-02
1.2972972972972974e+01 5.8635960604455333e+00 -3.0193567390633749e-02 9.0583867203843891e-06 4.3061641007416742e+05 3.9006899705954368e+00 4.5582575588637084e-04 2.7318868035915437e-02
1.3053053053053054e+01 5.8611755726376193e+00 -3.0258686850685085e-02 9.0580553648345773e-06 4.6651854550863587e+05 4.2257508139393227e+00 4.5779406496391123e-04 2.7402882555347133e-02
1.3133133133133134e+01 5.8587498800015148e+00 -3.0324148912811769e-02 9.0577225949925305e-06 5.0541397915143991e+05 4.5778996187850813e+00 4.5977700364319162e-04 2.7484071987120377e-02
1.3213213213213214e+01 5.8563189526535329e+00 -3.0389935596875549e-02 9.0573883996817148e-06 5.4755227371119277e+05 4.9593936121311044e+00 4.6177409279112182e-04 2.7553164980101148e-02
1.3293293293293294e+01 5.8538827539813525e+00 -3.0456009051319753e-02 9.0570527658045311e-06 5.9320379889306985e+05 5.3726781074502332e+00 4.6378424366703535e-04 2.7604486664110882e-02
1.3373373373373374e+01 5.8514412444431088e+00 -3.0522323058609684e-02 9.0567156794049155e-06 6.4266146615761286e+05 5.8204021770990035e+00 4.6580610244706817e-04 2.7637730189660273e-02
1.3453453453453454e+01 5.8489943863385312e+00 -3.0588837483313269e-02 9.0563771270028248e-06 6.9624260811300343e+05 6.3054356309593960e+00 4.6783848929027539e-04 2.7658470448020670e-02
1.3533533533533534e+01 5.8465421485557449e+00 -3.0655532646575830e-02 9.0560370969218371e-06 7.5429101459945214e+05 6.8308874100874499e+00 4.6988084092263827e-04 2.7677441848454568e-02
1.3613613613613614e+01 5.8440845102973809e+00 -3.0722420610742644e-02 9.0556955803310493e-06 8.1717913852972200e+05 7.4001255131223376e+00 4.7193356409169220e-04 2.7708601802097430e-02
1.3693693693693694e+01 5.8416214627896235e+00 -3.0789550357883121e-02 9.0553525717224994e-06 8.8531048563900474e+05 8.0167985829040571e+00 4.7399820562031033e-04 2.7766000944586214e-02
1.3773773773773774e+01 5.8391530079778420e+00 -3.0857003845970302e-02 9.0550080685453323e-06 9.5912220347737533e+05 8.6848592912086122e+00 4.7607734317511299e-04 2.7859480607099526e-02
1.3853853853853854e+01 5.8366791532124251e+00 -3.0924879926469480e-02 9.0546620697178903e-06 1.0390878862564401e+06 9.4085896707895262e+00 4.7817409923327751e-04 2.7989218249016200e-02
1.3933933933933934e+01 5.8341999009284695e+00 -3.0993263107089681e-02 9.0543145727389818e-06 1.1257206135467654e+06 1.0192628556069145e+01 4.8029117901264313e-04 2.8139142852707150e-02
1.4014014014014014e+01 5.8317152323229422e+00 -3.1062174143451759e-02 9.0539655691194901e-06 1.2195762423231232e+06 1.1042001306909684e+01 4.8242933125906151e-04 2.8269244140617118e-02
1.4094094094094094e+01 5.8292250840329674e+00 -3.1131499443426875e-02 9.0536150378555916e-06 1.3212569734801252e+06 1.1962152003971228e+01 4.8458512879804390e-04 2.8314275730365074e-02
1.4174174174174174e+01 5.8267293291041575e+00 -3.1200933460320143e-02 9.0532629401188371e-06 1.4314152157018955e+06 1.2958978324236183e+01 4.8674912439766255e-04 2.8321615678499952e-02
1.4254254254254255e+01 5.8242279801912460e+00 -3.1270593844834139e-02 9.0529092761810037e-06 1.5507577714773177e+06 1.4038869414516791e+01 4.8892501970428939e-04 2.8366243713299800e-02
1.4334334334334335e+01 5.8217210341215768e+00 -3.1340550865830478e-02 9.0525540415476974e-06 1.6800503721193688e+06 1.5208746786132904e+01 4.9111506428685381e-04 2.8425474332316278e-02
1.4414414414414415e+01 5.8192084660914176e+00 -3.1410809899177064e-02 9.0521972258384448e-06 1.8201225908863449e+06 1.6476108667907255e+01 4.9331948926111988e-04 2.8493320340699207e-02
1.4494494494494495e+01 5.8166902626881400e+00 -3.1481411391879141e-02 9.0518388219517165e-06 1.9718731657287718e+06 1.7849078073508529e+01 4.9553963161236888e-04 2.8575981505296305e-02
1.4574574574574575e+01 5.8141664092345851e+00 -3.1552392539782537e-02 9.0514788223700697e-06 2.1362757658140659e+06 1.9336454853008419e+01 4.9777673749226237e-04 2.8667986329261295e-02
1.4654654654654655e+01 5.8116368830431524e+00 -3.1623766863044037e-02 9.0511172171905220e-06 2.3143852388283885e+06 2.0947772082371227e+01 5.0003131530408109e-04 2.8758720122810014e-02
1.4734734734734735e+01 5.8091016514317291e+00 -3.1695518203003654e-02 9.0507539935450218e-06 2.5073443791399249e+06 2.2693357152693338e+01 5.0230293707846803e-04 2.8837484911415481e-02
1.4814814814814815e+01 5.8065606733535828e+00 -3.1767605664093340e-02 9.0503891360759214e-06 2.7163912602497977e+06 2.4584397951096349e+01 5.0459038481466762e-04 2.8897115401622885e-02
1.4894894894894895e+01 5.8040139034933560e+00 -3.1839976024416745e-02 9.0500226281312868e-06 2.9428671785774282e+06 2.6633014557710602e+01 5.0689203661771656e-04 2.8936175319984915e-02
1.4974974974974975e+01 5.8014612976812669e+00 -3.1912580138634780e-02 9.0496544533449607e-06 3.1882252595496355e+06 2.8852336918350250e+01 5.0920638555239351e-04 2.8959759011156820e-02
1.5055055055055055e+01 5.7989028184776581e+00 -3.1985389856791460e-02 9.0492845972662325e-06 3.4540397812122665e+06 3.1256588990468991e+01 5.1153258214546896e-04 2.8978923596880639e-02
1.5135135135135135e+01 5.7963384397800093e+00 -3.2058411982714793e-02 9.0489130487039943e-06 3.7420162751869531e+06 3.3861179901001940e+01 5.1387088942673575e-04 2.9008776827266148e-02
1.5215215215215215e+01 5.7937681493045350e+00 -3.2131695795627274e-02 9.0485398004502618e-06 4.0540024697832246e+06 3.6682802698957168e+01 5.1622293735136568e-04 2.9065245044284604e-02
1.5295295295295295e+01 5.7911919477945055e+00 -3.2205330658600602e-02 9.0481648490479496e-06 4.3920001454796949e+06 3.9739541333342856e+01 5.1859166141489995e-04 2.9160544954560275e-02
1.5375375375375375e+01 5.7886098438074027e+00 -3.2279430237489325e-02 9.0477881932677470e-06 4.7581779788420107e+06 4.3050986538433335e+01 5.2098080822847003e-04 2.9297382948747980e-02
1.5455455455455455e+01 5.7860218429330326e+00 -3.2354099853978004e-02 9.0474098309589966e-06 5.1548854572873125e+06 4.6638361363728791e+01 5.2339388868058976e-04 2.9461907054445256e-02
1.5535535535535535e+01 5.7834279302947413e+00 -3.2429383496376481e-02 9.0470297539394516e-06 5.5846679539757809e+06 5.0524657145491048e+01 5.2583245697752760e-04 2.9615438897816353e-02
1.5615615615615615e+01 5.7808280451858263e+00 -3.2505187011797970e-02 9.0466479405887690e-06 6.0502830595534816e+06 5.4734780780688624e+01 5.2829359133597974e-04 2.9685940931839502e-02
1.5695695695695695e+01 5.7782220482827142e+00 -3.2581178817231445e-02 9.0462643462774433e-06 6.5547182755350247e+06 5.9295714235865660e+01 5.3076660656020550e-04 2.9692395552179594e-02
1.5775775775775776e+01 5.7756099092162421e+00 -3.2657357985233483e-02 9.0458789582723890e-06 7.1012101828511246e+06 6.4236687771322607e+01 5.3325151528784657e-04 2.9729559924165358e-02
1.5855855855855856e+01 5.7729916512304449e+00 -3.2733886596108298e-02 9.0454917790798193e-06 7.6932652085512280e+06 6.9589367198230931e+01 5.3575366584343923e-04 2.9795387687917903e-02
1.5935935935935936e+01 5.7703672408427025e+00 -3.2810755632734050e-02 9.0451027947532738e-06 8.3346821239054706e+06 7.5388056572317524e+01 5.3827284259549458e-04 2.9867093942963954e-02
1.6016016016016017e+01 5.7677366614604191e+00 -3.2888007943322146e-02 9.0447119964435572e-06 9.0295764182593841e+06 8.1669918153034502e+01 5.4081053324001027e-04 2.9955040692194991e-02
1.6096096096096097e+01 5.7650998973335845e+00 -3.2965689625980288e-02 9.0443193755001810e-06 9.7824067050299123e+06 8.8475210501324923e+01 5.4336834625823218e-04 3.0055129427931326e-02
1.6176176176176178e+01 5.7624569245596255e+00 -3.3043822781248747e-02 9.0439249207253818e-06 1.0598003329270370e+07 9.5847546419518864e+01 5.4594711199928688e-04 3.0156312378820417e-02
1.6256256256256258e+01 5.7598077078216514e+00 -3.3122395636402083e-02 9.0435286173781213e-06 1.1481599360357245e+07 1.0383417238866109e+02 5.4854654634717390e-04 3.0246478694699010e-02
1.6336336336336338e+01 5.7571522015411505e+00 -3.3201366045308642e-02 9.0431304475254534e-06 1.2438864168655781e+07 1.1248627129620448e+02 5.5116535363728683e-04 3.0316743549638706e-02
1.6416416416416418e+01 5.7544903541262569e+00 -3.3280674367640053e-02 9.0427303913386621e-06 1.3475939801600469e+07 1.2185929039578286e+02 5.5380164318244679e-04 3.0364168077231201e-02
1.6496496496496498e+01 5.7518221139966386e+00 -3.3360261731223050e-02 9.0423284289315736e-06 1.4599480392588336e+07 1.3201329660153061e+02 5.5645353138785250e-04 3.0392938687287700e-02
1.6576576576576578e+01 5.7491474360661110e+00 -3.3440089681325808e-02 9.0419245423384346e-06 1.5816694855542256e+07 1.4301336139300560e+02 5.5911979894755640e-04 3.0414034908358669e-02
1.6656656656656658e+01 5.7464662873640568e+00 -3.3520157220671157e-02 9.0415187172287605e-06 1.7135393139083132e+07 1.5492997779409342e+02 5.6180047004925635e-04 3.0443414850371983e-02
1.6736736736736738e+01 5.7437786504767336e+00 -3.3600511243968879e-02 9.0411109439565434e-06 1.8564036337089136e+07 1.6783951209126354e+02 5.6449717792803956e-04 3.0498746616926364e-02
1.6816816816816818e+01 5.7410845234895511e+00 -3.3681246370759435e-02 9.0407012175412381e-06 2.0111790977163754e+07 1.8182469317417923e+02 5.6721317854389777e-04 3.0594713056247169e-02
1.6896896896896898e+01 5.7383839151114113e+00 -3.3762490180361274e-02 9.0402895361778971e-06 2.1788587835340824e+07 1.9697514261592468e+02 5.6995287158949576e-04 3.0736917036486039e-02
1.6976976976976978e+01 5.7356768336621879e+00 -3.3844369852714114e-02 9.0398758978738752e-06 2.3605185654396269e+07 2.1338794886201498e+02 5.7272068536365199e-04 3.0914415735168756e-02
1.7057057057057058e+01 5.7329632686044310e+00 -3.3926956218910426e-02 9.0394602948094880e-06 2.5573240174598929e+07 2.3116828916791388e+02 5.7551917913993241e-04 3.1090915090596413e-02
1.7137137137137138e+01 5.7302431633003827e+00 -3.4010181225207353e-02 9.0390427050200463e-06 2.7705378919818841e+07 2.5043010321500466e+02 5.7834621348572333e-04 3.1194657474289195e-02
1.7217217217217218e+01 5.7275163776753910e+00 -3.4093724814311416e-02 9.0386230809966224e-06 3.0015282218839154e+07 2.7129682264582709e+02 5.8119103585699695e-04 3.1213972114652398e-02
1.7297297297297298e+01 5.7247828317094758e+00 -3.4177449746669739e-02 9.0382013939103194e-06 3.2517770981724322e+07 2.9390216301387733e+02 5.8404903559306767e-04 3.1252485313519582e-02
1.7377377377377378e+01 5.7220425705212845e+00 -3.4261598678261986e-02 9.0377776522456005e-06 3.5228901794439554e+07 3.1839098135094076e+02 5.8692857199514170e-04 3.1315734696304734e-02
1.7457457457457458e+01 5.7192955248307218e+00 -3.4346068460365788e-02 9.0373518293493779e-06 3.8166069941872008e+07 3.4492020200825328e+02 5.8982620934206679e-04 3.1372960988221198e-02
1.7537537537537538e+01 5.7165416830847340e+00 -3.4430931786940025e-02 9.0369239170250697e-06 4.1348121020274892e+07 3.7365982377216920e+02 5.9274453185845851e-04 3.1465784345571894e-02
1.7617617617617618e+01 5.7137810512882021e+00 -3.4516315426710874e-02 9.0364939126283610e-06 4.4795471855267502e+07 4.0479400873343985e+02 5.9568801531809947e-04 3.1598606405362932e-02
1.7697697697697699e+01 5.7110136261023747e+00 -3.4602318678710497e-02 9.0360618104385351e-06 4.8530241501230910e+07 4.3852226188063190e+02 5.9866022897151871e-04 3.1753360243691325e-02
1.7777777777777779e+01 5.7082393806808991e+00 -3.4688970442726084e-02 9.0356275971158042e-06 5.2576393162623845e+07 4.7506070901701469e+02 6.0166233518816194e-04 3.1902436636348314e-02
1.7857857857857859e+01 5.7054582608827724e+00 -3.4776217748051091e-02 9.0351912504872495e-06 5.6959887947820880e+07 5.1464348121488536e+02 6.0469266042993187e-04 3.2018826804871843e-02
1.7937937937937939e+01 5.7026701895014860e+00 -3.4863938583930977e-02 9.0347527409040581e-06 6.1708851441995643e+07 5.5752421470361151e+02 6.0774710679205551e-04 3.2083529610723326e-02
1.8018018018018019e+01 5.6998750761496897e+00 -3.4951971875095411e-02 9.0343120344126891e-06 6.6853754167821713e+07 6.0397767582401923e+02 6.1082016897873030e-04 3.2090272011259371e-02
1.8098098098098099e+01 5.6970728304386427e+00 -3.5040157445769181e-02 9.0338690969826587e-06 7.2427607091871664e+07 6.5430152147566150e+02 6.1390631691214670e-04 3.2047594902370802e-02
1.8178178178178179e+01 5.6942633760917793e+00 -3.5128378815553786e-02 9.0334238990335503e-06 7.8466173431131661e+07 7.0881820633849611e+02 6.1700149910452404e-04 3.1978359154865466e-02
1.8258258258258259e+01 5.6914466636316607e+00 -3.5216601670571931e-02 9.0329764195039658e-06 8.5008198118634328e+07 7.6787704907014529e+02 6.2010451661186484e-04 3.1916726424647643e-02
1.8338338338338339e+01 5.6886226792796304e+00 -3.5304900853266999e-02 9.0325266487050088e-06 9.2095656400518373e+07 8.3185647066766217e+02 6.2321801212950642e-04 3.1902665887938289e-02
1.8418418418418419e+01 5.6857914477074631e+00 -3.5393468714249546e-02 9.0320745892010258e-06 9.9774023159574747e+07 9.0116641924194971e+02 6.2634881381328075e-04 3.1974033333395796e-02
1.8498498498498499e+01 5.6829530262803054e+00 -3.5482597669583053e-02 9.0316202539601878e-06 1.0809256469332606e+08 9.7625099658674549e+02 6.2950736869075042e-04 3.2156266476866660e-02
1.8578578578578579e+01 5.6801074884302061e+00 -3.5572629806900923e-02 9.0311636610176338e-06 1.1710465481875910e+08 1.0575913031351906e+03 6.3270599568940799e-04 3.2449743440740086e-02
1.8658658658658659e+01 5.6772548937995353e+00 -3.5663866383746926e-02 9.0307048238937900e-06 1.2686811733191700e+08 1.1457085191876663e+03 6.3595568271887699e-04 3.2814861341166207e-02
1.8738738738738739e+01 5.6743952427935929e+00 -3.5756430061531133e-02 9.0302437370105431e-06 1.3744559701965582e+08 1.2411672416664219e+03 6.3926114537258367e-04 3.3154904965511038e-02
1.8818818818818819e+01 5.6715284131816963e+00 -3.5850072718493477e-02 9.0297803553479005e-06 1.4890496160406899e+08 1.3445790971062556e+03 6.4261385696063515e-04 3.3296778942462649e-02
1.8898898898898899e+01 5.6686540763860567e+00 -3.5943921685067083e-02 9.0293145675838235e-06 1.6131973719855419e+08 1.4566066531256993e+03 6.4598275305111780e-04 3.3169634125187364e-02
1.8978978978978979e+01 5.6657719698823614e+00 -3.6037305573892030e-02 9.0288462836727044e-06 1.7476958006951633e+08 1.5779676735096916e+03 6.4934369651303478e-04 3.3089492680503617e-02
1.9059059059059059e+01 5.6628823597870293e+00 -3.6131156597561304e-02 9.0283755827336969e-06 1.8934078773064619e+08 1.7094397447629301e+03 6.5273023853874889e-04 3.3167965627329037e-02
1.9139139139139139e+01 5.6599852003764290e+00 -3.6225462637228867e-02 9.0279024436455671e-06 2.0512685264908203e+08 1.8518652142879719e+03 6.5614207164063230e-04 3.3251911868178184e-02
1.9219219219219219e+01 5.6570804654594644e+00 -3.6320271895188425e-02 9.0274268519680937e-06 2.2222906211616939e+08 2.0061566026351929e+03 6.5958107527020707e-04 3.3355001235546466e-02
1.9299299299299300e+01 5.6541681350238076e+00 -3.6415652380853640e-02 9.0269487952513579e-06 2.4075714813173816e+08 2.1733024482759465e+03 6.6304986916158567e-04 3.3476087820591478e-02
1.9379379379379380e+01 5.6512481804156236e+00 -3.6511646967608495e-02 9.0264682580300203e-06 2.6082999147171512e+08 2.3543736387616773e+03 6.6655018214363732e-04 3.3603015721756516e-02
1.9459459459459460e+01 5.6483205578452917e+00 -3.6608253705567015e-02 9.0259852196292620e-06 2.8257638445654327e+08 2.5505302695210353e+03 6.7008211968558058e-04 3.3720466591166065e-02
